"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718103,"2023-05-20",3,"2023-05-20T21:52:07.036Z","2023-05-20T21:52:10.447Z",TRUE,"pitch","1e0a23be-f77a-4952-a9c2-43f4cb49cbd5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2246,1.6116,NA,96.54,182.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Garrett Cooper.",0,1,0,54,"bottom",8,"2023-05-20T21:52:04.950Z","2023-05-20T21:53:06.495Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,81.9,9,0.9,0.4211,6.3055,29.1333,-32.1455,-2.4251,0.0182,0.5367,2.0779,-5.7848,-130.3908,-1.6641,3.1051,50.0045,5.1654,-4.1471,9.6,8.4,24,2658,260,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-0.1,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",0,"2023-05-20T21:51:55.684Z","2023-05-20T21:51:55.715Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Garrett Hampson.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","800","54","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Garrett Cooper.",0,1,0,54,"bottom",8,"2023-05-20T21:52:04.950Z","2023-05-20T21:53:06.495Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",1,"2023-05-20T21:51:55.715Z","2023-05-20T21:51:55.717Z",FALSE,"action",NA,NA,"Defensive Substitution: Peyton Burdick replaces center fielder Xavier Edwards, batting 9th, playing right field.","Defensive Sub",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680814,"/api/v1/people/680814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","901","54","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Garrett Cooper.",0,1,0,54,"bottom",8,"2023-05-20T21:52:04.950Z","2023-05-20T21:53:06.495Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669364,"/api/v1/people/669364",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",2,"2023-05-20T21:51:55.717Z","2023-05-20T21:52:07.036Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Scott replaces JT Chargois.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656945,"/api/v1/people/656945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Garrett Cooper.",0,1,0,54,"bottom",8,"2023-05-20T21:52:04.950Z","2023-05-20T21:53:06.495Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",0,"2023-05-20T21:49:41.036Z","2023-05-20T21:49:45.919Z",TRUE,"pitch","f7695e32-17f4-450a-83d4-0ea6b41f3cce",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.48,1.73,NA,143.96,203.43,"line_drive","medium","6",114.26,130.6,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Garrett Cooper lines out to shortstop Casey Schmitt.",0,1,0,53,"top",8,"2023-05-20T21:49:24.740Z","2023-05-20T21:49:45.919Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82,73.9,13,2,0.4641,5.8382,25.9338,-47.3871,1.953,-10.8198,-0.7074,1.3094,6.3399,-118.717,9.6088,-3.6828,50.0037,1.5516,2.7447,4.8,13.2,24,1753,333,92.9,12,179,NA,NA,NA,TRUE,-58,-16.4,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",0,"2023-05-20T21:49:22.615Z","2023-05-20T21:49:22.648Z",FALSE,"no_pitch","07181036-0536-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Intent Walk","intent_walk","Tyler Rogers intentionally walks Luis Arraez.",0,1,0,52,"top",8,"2023-05-20T21:49:18.364Z","2023-05-20T21:49:23.825Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",1,"2023-05-20T21:49:22.648Z","2023-05-20T21:49:22.649Z",FALSE,"no_pitch","07181036-0536-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Intent Walk","intent_walk","Tyler Rogers intentionally walks Luis Arraez.",0,1,0,52,"top",8,"2023-05-20T21:49:18.364Z","2023-05-20T21:49:23.825Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",2,"2023-05-20T21:49:22.649Z","2023-05-20T21:49:22.650Z",FALSE,"no_pitch","07181036-0536-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Intent Walk","intent_walk","Tyler Rogers intentionally walks Luis Arraez.",0,1,0,52,"top",8,"2023-05-20T21:49:18.364Z","2023-05-20T21:49:23.825Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",3,"2023-05-20T21:49:22.650Z","2023-05-20T21:49:23.825Z",FALSE,"no_pitch","07181036-0536-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Intent Walk","intent_walk","Tyler Rogers intentionally walks Luis Arraez.",0,1,0,52,"top",8,"2023-05-20T21:49:18.364Z","2023-05-20T21:49:23.825Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",1,"2023-05-20T21:48:48.816Z","2023-05-20T21:48:55.919Z",TRUE,"pitch","7b6ca40a-589e-4577-9deb-faaf94583180",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.48,1.68,NA,132.1,188.51,"ground_ball","medium","5",92.67,162.98,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,1,0,51,"top",8,"2023-05-20T21:48:30.704Z","2023-05-20T21:48:55.919Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",81.4,74.1,7,2,0.465,5.9032,22.517,-43.4597,-1.8154,-8.0351,-0.3961,1.8618,7.9512,-117.8084,10.1822,-3.58,50.0023,1.5017,-2.5513,1.2,12,24,1776,341,84.1,-3,25,NA,NA,NA,TRUE,-53.4,-11.6,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",0,"2023-05-20T21:48:35.164Z","2023-05-20T21:48:38.689Z",TRUE,"pitch","f7595008-af63-4726-9caf-32459c1e9a16",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3317,1.711,NA,78.13,145.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,1,0,51,"top",8,"2023-05-20T21:48:30.704Z","2023-05-20T21:48:55.919Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.5,74.6,12,2,0.4618,5.9371,23.3346,-44.794,-2.2043,-8.8686,1.0197,3.4428,11.1676,-118.7329,13.6448,-3.4638,50,1.7007,-3.1389,1.2,12,24,1876,340,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-12,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",4,"2023-05-20T21:47:48.992Z","2023-05-20T21:48:01.154Z",TRUE,"pitch","d9d86126-5097-473c-981f-1dd2a7294762",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.3,1.52,NA,115.12,181.22,"line_drive","medium","9",190.84,110.26,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jon Berti singles on a line drive to right fielder Michael Conforto. Garrett Hampson scores. Jon Berti to 2nd.",1,1,0,50,"top",8,"2023-05-20T21:46:57.673Z","2023-05-20T21:48:01.154Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",81.7,74.9,5,2,0.462,5.9101,21.1201,-40.2092,0.3505,-5.6387,0.0493,2.1318,8.4776,-118.2578,9.972,-3.6172,50.0002,1.5402,0.4987,3.6,10.8,24,1776,335,106.2,6,166,NA,NA,NA,FALSE,-48.7,-7.6,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",3,"2023-05-20T21:47:32.978Z","2023-05-20T21:47:36.502Z",TRUE,"pitch","289d7c6d-bc73-4e71-b49c-4357e07f0895",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.3,1.52,NA,105.99,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jon Berti singles on a line drive to right fielder Michael Conforto. Garrett Hampson scores. Jon Berti to 2nd.",1,1,0,50,"top",8,"2023-05-20T21:46:57.673Z","2023-05-20T21:48:01.154Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",81.6,75.4,6,2,0.4611,5.9761,18.8333,-40.6078,1.5898,-5.8744,0.2888,2.6765,8.7512,-118.0166,11.2755,-3.648,50.0039,1.5584,2.2816,6,10.8,24,1788,345,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-8,-4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",2,"2023-05-20T21:47:14.787Z","2023-05-20T21:47:18.526Z",TRUE,"pitch","8d360d7e-526c-4b79-87b1-d814ccf3c78b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1523,1.5519,NA,164.68,161.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jon Berti singles on a line drive to right fielder Michael Conforto. Garrett Hampson scores. Jon Berti to 2nd.",1,1,0,50,"top",8,"2023-05-20T21:46:57.673Z","2023-05-20T21:48:01.154Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.4,76.1,11,2,0.456,5.8838,19.1806,-39.7877,0.7669,-5.1834,-1.2509,2.8662,5.904,-119.3308,11.6509,-3.839,50.0053,1.4888,1.1243,3.6,10.8,24,1819,336,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-6.8,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",1,"2023-05-20T21:46:59.574Z","2023-05-20T21:47:02.745Z",TRUE,"pitch","e71dd458-282f-4292-b9b7-073d9d59a82b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1809,1.5519,NA,65.24,148.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jon Berti singles on a line drive to right fielder Michael Conforto. Garrett Hampson scores. Jon Berti to 2nd.",1,1,0,50,"top",8,"2023-05-20T21:46:57.673Z","2023-05-20T21:48:01.154Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",71.5,65.4,12,0.9,0.5294,6.1079,16.3519,-25.8067,3.9315,5.8654,1.3579,3.3299,8.8557,-103.248,9.871,-3.4884,50.001,1.5898,4.2649,13.2,9.6,24,2163,115,NA,NA,NA,NA,NA,NA,FALSE,-40.3,13.8,-9.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",0,"2023-05-20T21:46:55.353Z","2023-05-20T21:46:59.574Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jon Berti singles on a line drive to right fielder Michael Conforto. Garrett Hampson scores. Jon Berti to 2nd.",1,1,0,50,"top",8,"2023-05-20T21:46:57.673Z","2023-05-20T21:48:01.154Z",TRUE,TRUE,FALSE,FALSE,60,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718103,"2023-05-20",2,"2023-05-20T21:46:00.276Z","2023-05-20T21:46:07.860Z",TRUE,"pitch","a67827e2-b286-4ff4-8a64-85fba602beab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.301,1.504,NA,82.43,179.16,"bunt_grounder","medium","3",131.45,198.84,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Sac Bunt","sac_bunt","Xavier Edwards out on a sacrifice bunt to first baseman LaMonte Wade Jr. Garrett Hampson to 2nd.",0,0,0,49,"top",8,"2023-05-20T21:44:57.791Z","2023-05-20T21:46:07.860Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",81.9,74.3,14,2,0.464,5.9582,23.5415,-43.0523,0.9292,-7.7143,0.907,2.208,10.1951,-118.2548,10.6848,-3.5894,50.0043,1.587,1.308,4.8,12,24,1739,340,38.2,-50,3,NA,NA,NA,TRUE,-52.3,-10.7,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,641658,"Garrett Hampson","/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA
