"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717156,"2023-08-03",4,"2023-08-03T02:45:31.472Z","2023-08-03T02:45:39.742Z",TRUE,"pitch","bae5b374-dce6-401d-949a-86b4d913a5ba",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.6,1.73,NA,157.65,177.77,"ground_ball","medium","4",148.01,157.79,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Michael Massey to first baseman Matt Duffy.",0,0,4,72,"top",9,"2023-08-03T02:43:35.771Z","2023-08-03T02:45:39.742Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.6,13,0.9,0.4193,6.0741,25.8339,-26.1811,-8.9313,3.4621,-1.0664,2.2597,3.3561,-130.332,-4.0245,-1.2059,50.0031,5.7874,-15.4582,28.8,7.2,24,1780,237,80.3,-36,4,NA,NA,NA,TRUE,-28.3,5.6,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",3,"2023-08-03T02:45:07.603Z","2023-08-03T02:45:13.316Z",TRUE,"pitch","7f6fe14c-8bd5-4d56-9a80-153565024043",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.73,NA,72.17,183.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Michael Massey to first baseman Matt Duffy.",0,0,4,72,"top",9,"2023-08-03T02:43:35.771Z","2023-08-03T02:45:39.742Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.8,14,0.89,0.4156,6.1878,24.3733,-25.0028,0.8532,4.066,1.1761,2.058,4.7295,-131.1322,-5.6428,-0.7522,50.0038,6.0717,1.5046,4.8,6,24,2207,162,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.5,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",2,"2023-08-03T02:44:39.432Z","2023-08-03T02:44:43.499Z",TRUE,"pitch","c0447bd1-cc82-454a-8af0-419930a3356c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.73,NA,102.26,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Michael Massey to first baseman Matt Duffy.",0,0,4,72,"top",9,"2023-08-03T02:43:35.771Z","2023-08-03T02:45:39.742Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.3,9,0.9,0.4199,6.1726,27.5437,-24.3496,2.26,4.5404,0.3867,2.2701,2.4372,-130.4739,-5.0039,-0.8533,50.0048,6.0487,3.8945,9.6,6,24,2186,176,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.3,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",1,"2023-08-03T02:44:07.284Z","2023-08-03T02:44:10.751Z",TRUE,"pitch","89db4d51-b5ce-4496-a77a-9b36535fb8b2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.6,1.73,NA,121.21,174.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Michael Massey to first baseman Matt Duffy.",0,0,4,72,"top",9,"2023-08-03T02:43:35.771Z","2023-08-03T02:45:39.742Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.9,5,0.9,0.4217,6.2753,26.7743,-24.1208,-8.8195,4.715,-0.1103,2.3901,5.3767,-129.8141,-4.195,-1.0608,50.0055,5.8598,-15.0785,28.8,7.2,24,1842,235,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.8,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",0,"2023-08-03T02:43:50.816Z","2023-08-03T02:43:54.368Z",TRUE,"pitch","2a321444-45d7-4a5c-9fc0-230507084096",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6358,1.6489,NA,107.59,202.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Michael Massey to first baseman Matt Duffy.",0,0,4,72,"top",9,"2023-08-03T02:43:35.771Z","2023-08-03T02:45:39.742Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,14,0.91,0.3953,6.2494,29.3737,-11.0139,-3.3912,10.867,0.2468,1.3496,3.8814,-138.2987,-10.5354,-0.7309,50,5.9357,-6.6017,24,3.6,24,2337,200,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.8,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",3,"2023-08-03T02:42:50.990Z","2023-08-03T02:42:59.199Z",TRUE,"pitch","f629bc89-3235-4c2d-9e36-c0deba0734b1",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.18,1.55,NA,128.75,179.81,"line_drive","hard","9",184.17,112.05,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Daniel Vogelbach singles on a sharp line drive to right fielder Drew Waters. DJ Stewart to 3rd. Rafael Ortega to 2nd.",0,0,4,71,"top",9,"2023-08-03T02:42:32.030Z","2023-08-03T02:42:59.199Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.3,4,0.9,0.4247,6.0858,28.1891,-27.9194,3.4171,2.5309,-0.3083,2.184,0.8053,-129.2191,-4.3795,-1.0683,50.0051,6.0585,5.7502,12,7.2,24,2272,158,106.5,8,159,NA,NA,NA,FALSE,-31.1,3.8,-6.4,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",542364,"Rafael Ortega","/api/v1/people/542364",621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA
717156,"2023-08-03",2,"2023-08-03T02:42:34.326Z","2023-08-03T02:42:38.249Z",TRUE,"pitch","44746c46-3130-4a7d-82ea-146a8ad3ed3b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0413,1.4689,NA,106.14,162.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Daniel Vogelbach singles on a sharp line drive to right fielder Drew Waters. DJ Stewart to 3rd. Rafael Ortega to 2nd.",0,0,4,71,"top",9,"2023-08-03T02:42:32.030Z","2023-08-03T02:42:59.199Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,3,0.89,0.3969,6.2582,29.7695,-13.5039,-4.9878,9.6761,0.2848,2.8292,5.1615,-137.8372,-5.7767,-0.9612,50.0065,5.8591,-9.6286,30,3.6,24,2271,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.6,8,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",0,"2023-08-03T02:41:50.466Z","2023-08-03T02:42:00.893Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Daniel Vogelbach singles on a sharp line drive to right fielder Drew Waters. DJ Stewart to 3rd. Rafael Ortega to 2nd.",0,0,4,71,"top",9,"2023-08-03T02:42:32.030Z","2023-08-03T02:42:59.199Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",1,"2023-08-03T02:42:00.893Z","2023-08-03T02:42:34.326Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Daniel Vogelbach replaces Danny Mendick.","Offensive Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,596129,"/api/v1/people/596129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","71","atBat","Single","single","Daniel Vogelbach singles on a sharp line drive to right fielder Drew Waters. DJ Stewart to 3rd. Rafael Ortega to 2nd.",0,0,4,71,"top",9,"2023-08-03T02:42:32.030Z","2023-08-03T02:42:59.199Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664901,"/api/v1/people/664901",FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717156,"2023-08-03",9,"2023-08-03T02:41:30.120Z","2023-08-03T02:41:37.246Z",TRUE,"pitch","6fed9980-9be9-4c88-a724-aebc9c31a3ca",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3647,1.5179,NA,121.21,124.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Rafael Ortega walks.",0,0,4,70,"top",9,"2023-08-03T02:39:10.709Z","2023-08-03T02:41:37.246Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.7,11,0.91,0.4227,6.2348,25.7504,-26.5875,2.8583,3.2785,-0.1105,4.2239,1.7209,-129.3412,0.2458,-1.1547,50.0009,6.1586,4.8647,10.8,6,24,2203,175,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.2,-5.5,NA,NA,NA,NA,NA,FALSE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA
