"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717136,"2023-08-04",2,"2023-08-05T01:44:43.005Z","2023-08-05T01:44:47.450Z",TRUE,"pitch","448d0b7f-8d66-40fe-81e9-3d145f52042f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.36,1.59,NA,70.26,204.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,7,3,77,"bottom",9,"2023-08-05T01:43:41.787Z","2023-08-05T01:44:47.450Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.7,14,0.9,0.4401,6.5366,27.0263,-28.1843,5.806,2.5482,1.2261,1.2768,5.5013,-124.855,-4.7178,-1.7667,50.0046,5.5324,9.0918,19.2,8.4,24,2533,51,NA,NA,NA,NA,NA,NA,TRUE,-33.7,3.7,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",1,"2023-08-05T01:44:24.988Z","2023-08-05T01:44:28.393Z",TRUE,"pitch","149e1f5b-b337-4251-8a82-a6c05610cd76",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.59,NA,103.95,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,7,3,77,"bottom",9,"2023-08-05T01:43:41.787Z","2023-08-05T01:44:47.450Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.3,9,0.89,0.385,6.5536,35.8749,-27.9617,-11.9154,2.0637,0.3424,1.9172,9.8904,-142.8035,-5.2101,-1.6346,50.0067,5.5463,-24.3754,37.2,7.2,24,2061,224,NA,NA,NA,NA,NA,NA,FALSE,-25.9,2.8,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",0,"2023-08-05T01:44:09.885Z","2023-08-05T01:44:12.885Z",TRUE,"pitch","826f3867-f174-4af8-8377-445bf9558e96",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0614,1.5874,NA,115.4,189.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,7,3,77,"bottom",9,"2023-08-05T01:43:41.787Z","2023-08-05T01:44:47.450Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,91.5,8,0.9,0.3773,6.5476,33.69,-21.4849,-9.8757,5.0121,0.042,1.8128,8.4442,-145.1134,-7.2345,-1.6213,50.0071,5.6453,-21.085,39.6,6,24,2113,216,NA,NA,NA,NA,NA,NA,FALSE,-19.7,7.8,16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",1,"2023-08-05T01:43:32.454Z","2023-08-05T01:43:39.718Z",TRUE,"pitch","26a3411d-99b8-46c0-aec2-a5d8a39fb764",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.25,1.42,NA,139.19,173.88,"line_drive","medium","8",129.53,76.46,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Connor Wong lines out to center fielder Kevin Kiermaier.",0,7,3,76,"bottom",9,"2023-08-05T01:42:52.523Z","2023-08-05T01:43:39.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,90,4,0.9,0.3797,6.4316,39.084,-21.044,-10.3564,5.3016,-0.582,2.4037,6.6753,-145.1416,-5.6534,-1.5857,50.0035,5.6892,-21.74,42,6,24,2081,220,96.2,18,307,NA,NA,NA,TRUE,-19.4,8.4,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",0,"2023-08-05T01:43:16.804Z","2023-08-05T01:43:19.804Z",TRUE,"pitch","56512e7d-6ffa-4bf8-a709-2716a9118aa0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0402,1.4174,NA,98.78,188.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Connor Wong lines out to center fielder Kevin Kiermaier.",0,7,3,76,"bottom",9,"2023-08-05T01:42:52.523Z","2023-08-05T01:43:39.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,77.4,9,0.89,0.4454,6.2837,28.4008,-33.074,7.2848,-0.5876,0.4781,1.8443,3.5897,-123.7435,-2.5108,-1.9452,50.0036,5.6875,11.1162,19.2,9.6,24,2548,50,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.4,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",4,"2023-08-05T01:42:42.181Z","2023-08-05T01:42:49.971Z",TRUE,"pitch","6c54b848-fa2d-4704-bace-c115a174ba18",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.79,1.78,NA,137.53,145.99,"ground_ball","medium","6",125.43,134.06,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Paul DeJong to first baseman Vladimir Guerrero Jr.",0,7,3,75,"bottom",9,"2023-08-05T01:42:23.661Z","2023-08-05T01:42:49.971Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,1,0.9,0.3848,6.4562,31.6601,-18.6917,-4.5356,6.5684,-0.5386,3.4368,4.3418,-142.1599,-4.0461,-1.4942,50.0049,6.0603,-9.313,22.8,4.8,24,2331,211,99.5,-7,22,NA,NA,NA,TRUE,-17.3,11.3,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",3,"2023-08-05T01:42:26.019Z","2023-08-05T01:42:29.019Z",TRUE,"pitch","e7cd8829-e726-4152-82ed-67d083f24780",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.521,1.7774,NA,135.59,146.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Paul DeJong to first baseman Vladimir Guerrero Jr.",0,7,3,75,"bottom",9,"2023-08-05T01:42:23.661Z","2023-08-05T01:42:49.971Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89,1,0.91,0.3865,6.5671,32.6352,-17.6217,-4.4363,7.1567,-0.4878,3.4249,4.604,-141.7494,-4.077,-1.5573,50.0018,6.008,-9.0203,22.8,3.6,24,2236,216,NA,NA,NA,NA,NA,NA,FALSE,-16.6,12.4,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",0,"2023-08-05T01:42:06.605Z","2023-08-05T01:42:06.642Z",FALSE,"action",NA,NA,"Defensive switch from left field to second base for Whit Merrifield.","Defensive Switch",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","100","75","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Paul DeJong to first baseman Vladimir Guerrero Jr.",0,7,3,75,"bottom",9,"2023-08-05T01:42:23.661Z","2023-08-05T01:42:49.971Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",1,"2023-08-05T01:42:06.642Z","2023-08-05T01:42:06.643Z",FALSE,"action",NA,NA,"Defensive Substitution: Kevin Kiermaier replaces second baseman Davis Schneider, batting 7th, playing center field.","Defensive Sub",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595281,"/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","701","75","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Paul DeJong to first baseman Vladimir Guerrero Jr.",0,7,3,75,"bottom",9,"2023-08-05T01:42:23.661Z","2023-08-05T01:42:49.971Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,676914,"/api/v1/people/676914",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717136,"2023-08-04",2,"2023-08-05T01:42:06.643Z","2023-08-05T01:42:26.019Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Daulton Varsho.","Defensive Switch",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","900","75","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Paul DeJong to first baseman Vladimir Guerrero Jr.",0,7,3,75,"bottom",9,"2023-08-05T01:42:23.661Z","2023-08-05T01:42:49.971Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
