"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718069,"2023-05-23",3,"2023-05-23T02:56:03.622Z","2023-05-23T02:56:08.320Z",TRUE,"pitch","135684a9-67b4-45c5-a27f-47136d0b6af3",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.5,1.74,NA,75.28,221.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,3,5,72,"top",9,"2023-05-23T02:55:14.947Z","2023-05-23T02:56:08.320Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.4,81.4,14,0.91,0.4324,6.1204,21.5405,-36.0337,3.7143,-2.3699,1.0945,0.6319,5.6777,-125.8565,-6.1754,-1.6586,50.0001,5.9784,6.0568,10.8,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-41.4,-5.3,-7.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718069,"2023-05-23",1,"2023-05-23T02:55:43.841Z","2023-05-23T02:55:52.331Z",TRUE,"pitch","242f37af-4bd6-4f57-b62c-641cf1748913",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5738,1.8346,NA,111.69,156.96,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,3,5,72,"top",9,"2023-05-23T02:55:14.947Z","2023-05-23T02:56:08.320Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87,81.2,5,0.79,0.4295,5.9256,22.0926,-36.2078,3.669,-2.4405,0.1393,3.0302,3.8458,-126.7577,-0.4658,-1.8656,50.0032,6.0688,6.0634,10.8,9.6,24,3094,47,NA,NA,NA,NA,NA,NA,FALSE,-40,-4.3,-7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718069,"2023-05-23",0,"2023-05-23T02:55:27.057Z","2023-05-23T02:55:30.915Z",TRUE,"pitch","655766e2-bb08-465d-a042-65fe90cb3693",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5636,1.7884,NA,96.66,145.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,3,5,72,"top",9,"2023-05-23T02:55:14.947Z","2023-05-23T02:56:08.320Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.2,3,0.9,0.3834,6.4844,29.429,-15.9743,-6.262,7.8183,0.5337,3.4616,8.9034,-142.2847,-3.9072,-1.8072,50.0023,5.85,-12.9749,33.6,3.6,24,2380,226,NA,NA,NA,NA,NA,NA,FALSE,-14.8,13.7,9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718069,"2023-05-23",2,"2023-05-23T02:55:52.331Z","2023-05-23T02:56:03.622Z",FALSE,"action",NA,NA,"Luis Arraez advances to 2nd on defensive indifference.","Defensive Indiff",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,650333,"/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"242f37af-4bd6-4f57-b62c-641cf1748913","defensive_indiff",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,3,5,72,"top",9,"2023-05-23T02:55:14.947Z","2023-05-23T02:56:08.320Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718069,"2023-05-23",1,"2023-05-23T02:54:49.917Z","2023-05-23T02:54:59.923Z",TRUE,"pitch","b2db74aa-2b55-470e-a849-67b266295f02",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.49,1.69,NA,95.08,182.94,"line_drive","medium","8",96.5,65.95,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Brenton Doyle.",0,3,5,71,"top",9,"2023-05-23T02:54:06.261Z","2023-05-23T02:54:59.923Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.8,9,2,0.4193,5.9764,26.1557,-34.1372,1.4766,-1.1379,0.5751,2.068,6.4301,-130.3742,-2.5424,-2.11,50.0005,5.6197,2.553,6,8.4,24,2885,58,98.5,20,339,NA,NA,NA,TRUE,-36.4,-2.4,-4.1,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718069,"2023-05-23",0,"2023-05-23T02:54:33.504Z","2023-05-23T02:54:37.608Z",TRUE,"pitch","00bb2b3e-1da9-40d8-a2b2-e9a16819f92b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5334,1.7955,NA,125.12,138.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Brenton Doyle.",0,3,5,71,"top",9,"2023-05-23T02:54:06.261Z","2023-05-23T02:54:59.923Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.2,79.8,11,2,0.4374,5.9386,20.3216,-36.5146,4.0665,-2.7206,-0.213,3.7162,2.5062,-124.3033,1.217,-1.7561,50.002,6.2071,6.4884,10.8,9.6,24,2974,59,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-4.6,-7.9,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718069,"2023-05-23",3,"2023-05-23T02:53:52.112Z","2023-05-23T02:54:02.672Z",TRUE,"pitch","94fd9c43-8a53-4c85-9246-715e99c6c47a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.15,1.52,NA,127.93,137.67,"line_drive","medium","7",56.75,120.24,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Jurickson Profar.",0,3,5,70,"top",9,"2023-05-23T02:52:31.325Z","2023-05-23T02:54:02.672Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,90,11,0.9,0.385,5.8414,26.8919,-14.8748,-5.2063,8.4063,-0.2868,3.745,6.7323,-141.3099,-3.36,-2.0042,50.0025,5.8826,-10.7145,31.2,3.6,24,2315,221,87.1,11,160,NA,NA,NA,FALSE,-13.7,14.9,8.4,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718069,"2023-05-23",2,"2023-05-23T02:53:24.595Z","2023-05-23T02:53:28.777Z",TRUE,"pitch","8e6990ac-e6ad-46c8-b1df-f86675c701a8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.15,1.52,NA,106.23,189.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Jurickson Profar.",0,3,5,70,"top",9,"2023-05-23T02:52:31.325Z","2023-05-23T02:54:02.672Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.7,81.5,9,0.83,0.43,5.9331,20.9149,-35.7141,1.9969,-2.144,0.2824,1.8168,5.0701,-126.4002,-3.3618,-1.993,50.0026,5.9735,3.2961,6,8.4,24,3105,46,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-4.3,-4.6,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718069,"2023-05-23",1,"2023-05-23T02:53:09.558Z","2023-05-23T02:53:13.340Z",TRUE,"pitch","acdfcb09-2d0a-436f-a27a-342632d430b6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2723,1.52,NA,124.36,186.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Jurickson Profar.",0,3,5,70,"top",9,"2023-05-23T02:52:31.325Z","2023-05-23T02:54:02.672Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,79.7,8,2,0.4397,5.8486,20.1556,-33.0778,3.3814,-0.5696,-0.1931,1.927,2.9343,-123.6651,-3.5168,-1.8263,50.0051,6.0867,5.3395,9.6,8.4,24,2981,51,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.6,-6.7,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718069,"2023-05-23",0,"2023-05-23T02:52:54.083Z","2023-05-23T02:52:58.788Z",TRUE,"pitch","107484d6-40b6-4c85-ae8c-21a7c8100810",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3303,1.52,NA,76.2,167.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Jurickson Profar.",0,3,5,70,"top",9,"2023-05-23T02:52:31.325Z","2023-05-23T02:54:02.672Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.8,12,0.9,0.3901,5.9639,28.4354,-15.946,-5.1519,8.1061,1.0703,2.6351,9.9338,-139.8528,-6.0994,-1.8415,50.0017,5.8716,-10.3133,26.4,3.6,24,2412,222,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.7,7.6,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
