"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718154,"2023-05-16",0,"2023-05-17T01:12:13.831Z","2023-05-17T01:12:23.517Z",TRUE,"pitch","e1c8dea9-80d0-4dc0-a439-d1e0e67cbb80",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.09,1.44,NA,139.33,179.44,"ground_ball","medium","6",114.15,145.05,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Luis Rengifo grounds out, shortstop Jorge Mateo to first baseman Anthony Santander.",0,3,7,69,"top",9,"2023-05-17T01:12:09.073Z","2023-05-17T01:12:23.517Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.1,4,0.9,0.3881,6.1551,30.8344,-35.335,-10.4655,-1.5644,-0.5858,2.1977,8.1449,-140.934,-2.2324,-2.1478,50.0046,5.2735,-21.139,28.8,8.4,24,2067,260,93.3,3,69,NA,NA,NA,TRUE,-32.2,-3.1,17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",4,"2023-05-17T01:11:43.657Z","2023-05-17T01:11:50.848Z",TRUE,"pitch","a15d893d-2a13-482d-9d57-cc8448bbc9a2",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.34,1.65,NA,112.51,170.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Gio Urshela strikes out swinging.",0,3,7,68,"top",9,"2023-05-17T01:10:34.917Z","2023-05-17T01:11:50.848Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.4,5,0.9,0.3908,6.0818,31.7543,-39.6069,-9.4219,-3.7332,0.1177,2.5284,9.6875,-140.1825,-0.4579,-2.1591,50.0053,5.28,-18.751,22.8,8.4,24,2059,262,NA,NA,NA,NA,NA,NA,TRUE,-36.1,-6.6,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",3,"2023-05-17T01:11:26.401Z","2023-05-17T01:11:30.082Z",TRUE,"pitch","5d930579-8205-4fc5-aa4a-1cc2d9b346b3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4286,1.676,NA,80.05,194.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Gio Urshela strikes out swinging.",0,3,7,68,"top",9,"2023-05-17T01:10:34.917Z","2023-05-17T01:11:50.848Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.6,14,0.89,0.4141,6.0411,28.1244,-30.6578,-9.677,0.8543,0.9692,1.6269,10.9177,-132.2396,-4.2248,-1.955,50.0012,5.4935,-17.1425,25.2,8.4,24,1861,272,NA,NA,NA,NA,NA,NA,FALSE,-32.3,0.8,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",2,"2023-05-17T01:11:07.337Z","2023-05-17T01:11:12.540Z",TRUE,"pitch","3688be37-f9ae-48d0-8c82-64ec17cec56a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.34,1.65,NA,88.84,214.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Gio Urshela strikes out swinging.",0,3,7,68,"top",9,"2023-05-17T01:10:34.917Z","2023-05-17T01:11:50.848Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.7,14,0.9,0.4289,5.7653,28.091,-34.6097,2.3155,-1.4768,0.7388,0.906,6.8914,-128.0382,-3.1216,-2.2958,50.003,4.8679,3.8179,8.4,8.4,24,2435,58,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-3.2,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",1,"2023-05-17T01:10:53.611Z","2023-05-17T01:10:56.611Z",TRUE,"pitch","2a5bcde7-2fab-476e-8f71-7a183c624d00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3398,1.6293,NA,30.01,203.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Gio Urshela strikes out swinging.",0,3,7,68,"top",9,"2023-05-17T01:10:34.917Z","2023-05-17T01:11:50.848Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.9,14,0.9,0.4301,5.5849,25.3424,-31.7353,1.0349,0.2724,2.2822,1.293,10.4967,-127.1962,-2.6986,-2.0275,50.006,4.8762,1.7021,6,8.4,24,2377,52,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.1,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",0,"2023-05-17T01:10:35.470Z","2023-05-17T01:10:38.996Z",TRUE,"pitch","b93b0132-22b5-43ef-b7fc-a4f3a4c28016",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4055,1.6762,NA,113.36,149.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Gio Urshela strikes out swinging.",0,3,7,68,"top",9,"2023-05-17T01:10:34.917Z","2023-05-17T01:11:50.848Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.6,2,0.9,0.39,6.2621,29.7177,-34.6986,-9.8648,-1.2626,0.0955,3.2931,9.4013,-140.0866,0.4424,-2.0118,50.002,5.3895,-19.7334,27.6,8.4,24,2008,260,NA,NA,NA,NA,NA,NA,FALSE,-31.3,-2,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",2,"2023-05-17T01:09:59.174Z","2023-05-17T01:10:07.591Z",TRUE,"pitch","14fd1a5c-35e2-4d1d-a956-14a50d120213",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.55,1.73,NA,153.22,170.72,"fly_ball","medium","7",78.44,78.96,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brandon Drury flies out to left fielder Austin Hays.",0,3,7,67,"top",9,"2023-05-17T01:09:39.958Z","2023-05-17T01:10:07.591Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.9,13,0.9,0.3888,6.1065,30.8629,-36.5662,-10.591,-2.1782,-0.9503,2.5207,7.0334,-140.6768,-1.0778,-2.1023,50.0067,5.2716,-21.3071,28.8,8.4,24,2092,259,83.5,30,321,NA,NA,NA,TRUE,-33.1,-4,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",1,"2023-05-17T01:09:42.351Z","2023-05-17T01:09:46.011Z",TRUE,"pitch","f08a10a3-3df8-42a9-bd07-b9f72380fb94",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3123,1.6996,NA,96.21,171.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brandon Drury flies out to left fielder Austin Hays.",0,3,7,67,"top",9,"2023-05-17T01:09:39.958Z","2023-05-17T01:10:07.591Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.6,6,0.9,0.3904,6.1432,30.1813,-34.6954,-11.2285,-1.2608,0.5454,2.509,10.7577,-140.0429,-1.4529,-1.8779,50.0039,5.2937,-22.413,30,8.4,24,2088,263,NA,NA,NA,NA,NA,NA,FALSE,-31.8,-2.4,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",0,"2023-05-17T01:07:59.327Z","2023-05-17T01:09:42.351Z",FALSE,"action",NA,NA,"Pitching Change: Yennier Cano replaces Cionel Perez.","Pitching Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666974,"/api/v1/people/666974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Flyout","field_out","Brandon Drury flies out to left fielder Austin Hays.",0,3,7,67,"top",9,"2023-05-17T01:09:39.958Z","2023-05-17T01:10:07.591Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718154,"2023-05-16",4,"2023-05-17T01:06:59.943Z","2023-05-17T01:07:07.840Z",TRUE,"pitch","9e5e161f-4edd-4b00-a97c-3be5019b77dd",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.37,1.63,NA,73.89,195.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,7,66,"bottom",8,"2023-05-17T01:05:39.921Z","2023-05-17T01:07:07.840Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.4,14,0.83,0.478,4.9333,23.2164,-32.438,6.7081,-0.2027,1.1309,1.5858,5.624,-115.0077,-0.5393,-2.2259,50.0011,4.9955,8.898,16.8,10.8,24,2841,72,NA,NA,NA,NA,NA,NA,TRUE,-44.3,-0.2,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
