"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718544,"2023-04-17",2,"2023-04-18T00:59:39.451Z","2023-04-18T00:59:49.815Z",TRUE,"pitch","afec5154-94d8-48f8-b454-c5c86006a060",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.29,1.64,NA,100.49,184.4,"fly_ball","medium","7",72.74,70.46,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Thairo Estrada flies out to left fielder Bryan De La Cruz.",0,3,4,68,"top",9,"2023-04-18T00:58:50.205Z","2023-04-18T00:59:49.815Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.6,9,0.9,0.4514,7.24,24.795,-27.8999,-2.9778,2.8668,0.4331,2.0141,-6.1555,-121.5372,-2.1785,3.3896,50.0001,5.3556,-4.434,10.8,8.4,24,2386,269,94.7,35,345,NA,NA,NA,TRUE,-34.4,4.9,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",1,"2023-04-18T00:59:17.265Z","2023-04-18T00:59:22.572Z",TRUE,"pitch","f34a04ad-7de4-41f5-9507-44efd3e7e32d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.3918,1.7043,NA,155.86,231.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Thairo Estrada flies out to left fielder Bryan De La Cruz.",0,3,4,68,"top",9,"2023-04-18T00:58:50.205Z","2023-04-18T00:59:49.815Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,77.7,13,0.9,0.4461,7.2069,28.6048,-32.1749,-5.2568,-0.0011,-1.0196,0.268,-8.8957,-123.6128,-5.2415,3.3331,50.0025,5.1721,-7.9935,16.8,9.6,24,2222,285,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.2,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",0,"2023-04-18T00:59:01.915Z","2023-04-18T00:59:05.494Z",TRUE,"pitch","a72a1ce1-f2f5-409b-81b8-d3da2afaea4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3608,1.6734,NA,93.03,171.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Thairo Estrada flies out to left fielder Bryan De La Cruz.",0,3,4,68,"top",9,"2023-04-18T00:58:50.205Z","2023-04-18T00:59:49.815Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.4,6,0.9,0.4475,7.1962,22.8883,-25.4817,-2.7398,4.4081,0.6287,2.5036,-5.5592,-122.1407,-1.7088,3.2856,50.004,5.3925,-4.1608,10.8,7.2,24,2224,274,NA,NA,NA,NA,NA,NA,FALSE,-30.8,7.8,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",2,"2023-04-18T00:58:29.185Z","2023-04-18T00:58:38.287Z",TRUE,"pitch","cc0b1572-a6f4-49b4-812f-cf0f637e63f0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.25,1.56,NA,129.57,172.35,"ground_ball","medium","4",146.69,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brandon Crawford grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel. Joey Bart to 3rd.",0,3,4,67,"top",9,"2023-04-18T00:57:37.692Z","2023-04-18T00:58:38.287Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.3,4,0.9,0.4509,7.0594,27.7769,-28.121,-5.4539,2.7259,-0.3298,2.4603,-6.9796,-122.2376,-1.2265,3.2894,50.0059,5.4199,-8.1178,19.2,8.4,24,2204,276,85,-22,8,NA,NA,NA,TRUE,-34.4,4.9,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663698,"Joey Bart","/api/v1/people/663698"
718544,"2023-04-17",1,"2023-04-18T00:58:08.325Z","2023-04-18T00:58:12.348Z",TRUE,"pitch","7c6d7e4a-832b-4bdd-964c-acc19c5ee354",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.56,NA,104.51,162.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brandon Crawford grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel. Joey Bart to 3rd.",0,3,4,67,"top",9,"2023-04-18T00:57:37.692Z","2023-04-18T00:58:38.287Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.6,3,0.89,0.4498,7.2488,25.6378,-24.1382,-4.0556,5.3624,0.3277,2.8139,-6.4777,-122.1106,-0.9861,3.5492,50.0051,5.3131,-6.0819,16.8,7.2,24,2344,268,NA,NA,NA,NA,NA,NA,FALSE,-29.4,9.7,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",0,"2023-04-18T00:57:53.114Z","2023-04-18T00:57:57.453Z",TRUE,"pitch","d9d1d8c3-aeb0-4269-b37d-17cf52866168",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.25,1.56,NA,162.62,192.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brandon Crawford grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel. Joey Bart to 3rd.",0,3,4,67,"top",9,"2023-04-18T00:57:37.692Z","2023-04-18T00:58:38.287Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,76.7,13,0.9,0.4503,7.2532,27.8367,-27.8256,-6.7787,2.9159,-1.1969,1.7201,-8.6958,-122.4089,-2.719,3.3048,50.0059,5.2682,-10.119,22.8,8.4,24,2223,288,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.8,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",2,"2023-04-18T00:57:11.677Z","2023-04-18T00:57:20.651Z",TRUE,"pitch","5b050cbb-5964-49e8-88c2-7096a9274948",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.09,1.55,NA,96.66,148.24,"bunt_grounder","soft","5",120.09,188.87,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Sac Bunt","sac_bunt","LaMonte Wade Jr. out on a sacrifice bunt, third baseman Jean Segura to second baseman Luis Arraez. Joey Bart to 2nd.",0,3,4,66,"top",9,"2023-04-18T00:56:18.766Z","2023-04-18T00:57:20.651Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,12,0.9,0.3996,7.2527,30.0565,-16.3072,6.915,8.3371,0.5337,3.3533,-10.221,-137.0242,-2.3975,3.4123,50.0027,5.3529,13.1611,33.6,4.8,24,2067,128,30.5,-42,4,NA,NA,NA,TRUE,-16.1,14.8,-10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA
718544,"2023-04-17",1,"2023-04-18T00:56:54.095Z","2023-04-18T00:57:01.173Z",TRUE,"pitch","700330c9-cc3c-479d-aae7-105c851cf064",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2908,1.6725,NA,167.58,170.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Sac Bunt","sac_bunt","LaMonte Wade Jr. out on a sacrifice bunt, third baseman Jean Segura to second baseman Luis Arraez. Joey Bart to 2nd.",0,3,4,66,"top",9,"2023-04-18T00:56:18.766Z","2023-04-18T00:57:20.651Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.1,11,0.91,0.4494,7.248,25.5975,-30.3949,-4.1074,1.1839,-1.3269,2.5121,-9.7953,-122.199,-0.7142,3.2778,50.0017,5.4349,-6.1693,14.4,8.4,24,2231,290,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.3,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",0,"2023-04-18T00:56:36.260Z","2023-04-18T00:56:41.357Z",TRUE,"pitch","a0cb0380-32e5-4b71-8533-fe97954a4b57",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2896,1.6357,NA,114.67,154.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Sac Bunt","sac_bunt","LaMonte Wade Jr. out on a sacrifice bunt, third baseman Jean Segura to second baseman Luis Arraez. Joey Bart to 2nd.",0,3,4,66,"top",9,"2023-04-18T00:56:18.766Z","2023-04-18T00:57:20.651Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.5,2,0.9,0.4477,7.1856,22.6418,-28.1489,-3.9653,2.6482,0.0612,3.1127,-6.6374,-122.0626,0.3131,3.3241,50.0005,5.3944,-6.018,14.4,7.2,24,2216,262,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.2,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718544,"2023-04-17",2,"2023-04-18T00:56:00.976Z","2023-04-18T00:56:09.791Z",TRUE,"pitch","3971fd32-fb6c-4639-b2bd-102590e38ca9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.34,1.51,NA,130.34,178.56,"ground_ball","medium","6",106.59,140.72,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Joey Bart singles on a ground ball to shortstop Jon Berti.",0,3,4,65,"top",9,"2023-04-18T00:55:45.966Z","2023-04-18T00:56:09.791Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,4,0.91,0.395,7.208,31.7224,-13.5776,6.5384,9.5559,-0.35,2.2304,-12.1363,-138.7857,-5.7997,3.2346,50.0048,5.2553,12.728,33.6,3.6,24,2203,119,93.4,3,67,NA,NA,NA,FALSE,-13.9,16.2,-9.2,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
