"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716864,"2023-08-25",2,"2023-08-25T02:07:07.839Z","2023-08-25T02:07:11.898Z",TRUE,"pitch","2ee0fbb3-ef99-40ba-87d5-d1b9107d6155",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2422,1.5714,NA,87.5,181.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Ryan Noda singles on a line drive to left fielder Andrew Benintendi.",0,5,5,54,"top",7,"2023-08-25T02:06:32.806Z","2023-08-25T02:08:04.007Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,6,0.9,0.4479,5.9653,22.3354,-31.9392,0.6231,0.1512,0.7738,2.1264,5.5195,-121.9536,-3.2217,-1.5927,50,6.1986,0.9448,3.6,8.4,24,2594,59,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.2,-2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",1,"2023-08-25T02:06:48.874Z","2023-08-25T02:06:53.986Z",TRUE,"pitch","9d0b11a9-3392-4d89-85df-b9b34da59b8d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2207,1.5281,NA,151.4,156.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Ryan Noda singles on a line drive to left fielder Andrew Benintendi.",0,5,5,54,"top",7,"2023-08-25T02:06:32.806Z","2023-08-25T02:08:04.007Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.5,67.9,11,0.91,0.509,5.8302,21.8247,-43.1757,4.6988,-9.42,-0.9024,3.03,0.165,-108.2896,2.5797,-1.5888,50.0022,6.604,5.488,7.2,14.4,24,2290,19,NA,NA,NA,NA,NA,NA,FALSE,-65.8,-15.8,-8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",0,"2023-08-25T02:06:32.806Z","2023-08-25T02:06:36.970Z",TRUE,"pitch","f5ff14a1-3392-4886-939e-1818d1e12a9d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1991,1.5281,NA,127.17,162.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Ryan Noda singles on a line drive to left fielder Andrew Benintendi.",0,5,5,54,"top",7,"2023-08-25T02:06:32.806Z","2023-08-25T02:08:04.007Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.3,68.3,2,0.9,0.5084,5.7544,20.3956,-42.3927,3.949,-8.7074,-0.2669,2.8126,1.7806,-108.1045,2.1705,-1.6166,50.0049,6.4797,4.6327,7.2,14.4,24,2352,22,NA,NA,NA,NA,NA,NA,FALSE,-64.7,-14.8,-7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",3,"2023-08-25T02:07:19.426Z","2023-08-25T02:07:34.805Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Ryan Noda singles on a line drive to left fielder Andrew Benintendi.",0,5,5,54,"top",7,"2023-08-25T02:06:32.806Z","2023-08-25T02:08:04.007Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",1,"2023-08-25T02:05:58.860Z","2023-08-25T02:06:06.624Z",TRUE,"pitch","7e97636f-d32d-4b09-8174-9b063de8ea6c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3,1.35,NA,101.56,183.61,"fly_ball","medium","8",165.71,64.15,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Nick Allen flies out to center fielder Luis Robert Jr.",0,5,5,53,"top",7,"2023-08-25T02:05:39.639Z","2023-08-25T02:06:06.624Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,6,0.91,0.4356,5.9571,23.4994,-28.36,0.5237,2.377,0.4051,2.0433,5.6582,-125.3782,-4.3412,-1.9416,50.0024,6.091,0.8398,3.6,7.2,24,2253,207,92.5,30,349,NA,NA,NA,TRUE,-33,3.6,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",0,"2023-08-25T02:05:44.091Z","2023-08-25T02:05:47.566Z",TRUE,"pitch","80486c2b-f7cc-4de2-9e68-8df88dfc404e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9404,1.3332,NA,168.88,165.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Nick Allen flies out to center fielder Luis Robert Jr.",0,5,5,53,"top",7,"2023-08-25T02:05:39.639Z","2023-08-25T02:06:06.624Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,11,0.88,0.4057,5.763,27.9033,-15.4997,-5.4102,9.0253,-1.3611,2.7122,3.3603,-134.7351,-6.0547,-1.9183,50.0041,6.0746,-9.9975,28.8,4.8,24,2060,216,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.4,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",4,"2023-08-25T02:05:15.287Z","2023-08-25T02:05:20.393Z",TRUE,"pitch","fe819b2a-4011-40d4-bb62-b64bfdb99ee3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.1345,1.3982,NA,149.2,158.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride called out on strikes.",0,5,5,52,"top",7,"2023-08-25T02:04:25.648Z","2023-08-25T02:05:20.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.6,69.7,11,0.9,0.4987,5.7341,20.699,-43.9257,3.1749,-9.6339,-0.8447,2.9799,0.5516,-110.0932,2.2963,-1.5112,50.0029,6.5942,3.8725,4.8,14.4,24,2373,23,NA,NA,NA,NA,NA,NA,TRUE,-64.4,-16.4,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",3,"2023-08-25T02:04:57.369Z","2023-08-25T02:05:01.468Z",TRUE,"pitch","9abe7a51-40c8-4c82-9919-8a69e0219784",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1901,1.4415,NA,98.56,146.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride called out on strikes.",0,5,5,52,"top",7,"2023-08-25T02:04:25.648Z","2023-08-25T02:05:20.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,12,0.9,0.4468,5.8545,21.3124,-31.7723,0.4896,0.2645,0.4838,3.4058,5.2123,-122.0338,-0.44,-1.7328,50.0037,6.2974,0.7469,2.4,8.4,24,2455,229,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.6,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",2,"2023-08-25T02:04:42.054Z","2023-08-25T02:04:45.054Z",TRUE,"pitch","d021e333-bcda-498e-a0af-daa59d1cc336",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.23,1.48,NA,113.32,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride called out on strikes.",0,5,5,52,"top",7,"2023-08-25T02:04:25.648Z","2023-08-25T02:05:20.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.5,5,0.91,0.4371,5.8123,23.206,-27.4268,0.6545,2.9835,0.0965,2.2005,4.4827,-124.8982,-4.3215,-1.8005,50.0049,6.1872,1.0428,3.6,7.2,24,2402,210,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.7,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",1,"2023-08-25T02:04:27.943Z","2023-08-25T02:04:31.712Z",TRUE,"pitch","a7b9ba4d-5871-46d6-9d5a-ea212b3f3697",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1901,1.4415,NA,126.5,196.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride called out on strikes.",0,5,5,52,"top",7,"2023-08-25T02:04:25.648Z","2023-08-25T02:05:20.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.8,8,0.88,0.4079,5.9624,28.3917,-13.934,-4.2838,9.9818,-0.2492,1.5625,5.1112,-134.1642,-9.2797,-1.6203,50.0021,6.0539,-7.8276,22.8,3.6,24,2078,208,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.3,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",0,"2023-08-25T02:03:55.681Z","2023-08-25T02:04:27.943Z",FALSE,"action",NA,NA,"Oscar Colas remains in the game as the right fielder.","Defensive Switch",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,693049,"/api/v1/people/693049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","801","52","atBat","Strikeout","strikeout","Jonah Bride called out on strikes.",0,5,5,52,"top",7,"2023-08-25T02:04:25.648Z","2023-08-25T02:05:20.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,572204,"/api/v1/people/572204",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",1,"2023-08-25T02:01:56.670Z","2023-08-25T02:02:02.550Z",TRUE,"pitch","3261f122-713c-4f7a-bf1d-ca0160afe29b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.467,1.589,NA,126.95,190.27,"ground_ball","medium","6",105.62,145.42,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Korey Lee grounds into a force out, shortstop Nick Allen to second baseman Zack Gelof. Oscar Colas out at 2nd.",0,5,5,51,"bottom",6,"2023-08-25T02:01:34.046Z","2023-08-25T02:02:02.550Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.8,8,0.86,0.3867,6.8544,29.0435,-23.1769,-7.8105,4.4165,-0.2609,1.7968,7.1133,-141.0957,-7.7972,-1.7875,50.0019,6.0653,-15.9077,30,6,24,1792,225,98.9,-10,11,NA,NA,NA,TRUE,-22.2,6.7,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",0,"2023-08-25T02:01:37.764Z","2023-08-25T02:01:40.764Z",TRUE,"pitch","f564e7d1-509a-4cdb-b897-947b108f0bde",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.393,1.6364,NA,67.48,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Korey Lee grounds into a force out, shortstop Nick Allen to second baseman Zack Gelof. Oscar Colas out at 2nd.",0,5,5,51,"bottom",6,"2023-08-25T02:01:34.046Z","2023-08-25T02:02:02.550Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.6,14,0.88,0.3825,6.8564,30.4789,-14.2468,-7.0075,8.6128,1.299,2.0452,10.8307,-142.7889,-8.8665,-1.6191,50.0018,6.0711,-14.5838,37.2,3.6,24,2185,221,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",2,"2023-08-25T02:01:08.915Z","2023-08-25T02:01:08.950Z",FALSE,"no_pitch","07168646-0516-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Intent Walk","intent_walk","Lucas Erceg intentionally walks Oscar Colas.",0,5,5,50,"bottom",6,"2023-08-25T02:00:25.705Z","2023-08-25T02:01:14.887Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",3,"2023-08-25T02:01:08.950Z","2023-08-25T02:01:08.952Z",FALSE,"no_pitch","07168646-0516-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Intent Walk","intent_walk","Lucas Erceg intentionally walks Oscar Colas.",0,5,5,50,"bottom",6,"2023-08-25T02:00:25.705Z","2023-08-25T02:01:14.887Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",4,"2023-08-25T02:01:08.952Z","2023-08-25T02:01:08.953Z",FALSE,"no_pitch","07168646-0516-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Intent Walk","intent_walk","Lucas Erceg intentionally walks Oscar Colas.",0,5,5,50,"bottom",6,"2023-08-25T02:00:25.705Z","2023-08-25T02:01:14.887Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716864,"2023-08-25",5,"2023-08-25T02:01:08.953Z","2023-08-25T02:01:14.887Z",FALSE,"no_pitch","07168646-0516-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Intent Walk","intent_walk","Lucas Erceg intentionally walks Oscar Colas.",0,5,5,50,"bottom",6,"2023-08-25T02:00:25.705Z","2023-08-25T02:01:14.887Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",668674,"Lucas Erceg","/api/v1/people/668674","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,683734,"Andrew Vaughn","/api/v1/people/683734"
