"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746884,"2024-05-04",0,"2024-05-04T20:20:41.097Z","2024-05-04T20:20:44.974Z",TRUE,"pitch","2e9a4815-0083-43d3-a07c-4ac1d20ed670",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.698,1.7649,NA,147.04,173.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ called out on strikes.",0,4,5,60,"bottom",7,"2024-05-04T20:20:34.310Z","2024-05-04T20:22:46.247Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664023,"Ian Happ","/api/v1/people/664023","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.9,4,0.9,0.4128,7.5205,25.832,-20.614,5.9478,6.4715,-0.7882,2.4071,-12.3761,-132.2199,-2.8574,3.1618,50.0019,4.9992,10.6243,21.6,4.8,24,2207,121,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.3,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",1,"2024-05-04T20:21:03.637Z","2024-05-04T20:21:06.637Z",FALSE,"pickoff","f0eeefab-a1e4-4d00-9bf2-2b151ef97bf7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ called out on strikes.",0,4,5,60,"bottom",7,"2024-05-04T20:20:34.310Z","2024-05-04T20:22:46.247Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664023,"Ian Happ","/api/v1/people/664023","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",4,"2024-05-04T20:22:11.716Z","2024-05-04T20:22:19.204Z",FALSE,"no_pitch","4a59d24c-d21c-4271-a5ac-64023831f103",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ called out on strikes.",0,4,5,60,"bottom",7,"2024-05-04T20:20:34.310Z","2024-05-04T20:22:46.247Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664023,"Ian Happ","/api/v1/people/664023","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",5,"2024-05-04T20:22:42.031Z","2024-05-04T20:22:42.400Z",FALSE,"action",NA,NA,"With Ian Happ batting, Nico Hoerner advances to 2nd on a balk.","Balk",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663542,"/api/v1/people/663542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4a59d24c-d21c-4271-a5ac-64023831f103","balk",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ian Happ called out on strikes.",0,4,5,60,"bottom",7,"2024-05-04T20:20:34.310Z","2024-05-04T20:22:46.247Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664023,"Ian Happ","/api/v1/people/664023","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",3,"2024-05-04T20:19:59.915Z","2024-05-04T20:20:12.394Z",TRUE,"pitch","013f85e7-a58f-481b-a2e5-367b3be862f7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.46,1.63,NA,133.56,168.1,"fly_ball","medium","7",38.27,95.11,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Mike Tauchman flies out to left fielder Jackson Chourio.",0,4,5,59,"bottom",7,"2024-05-04T20:19:34.626Z","2024-05-04T20:20:12.394Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.2,4,0.9,0.434,7.2469,22.2592,-29.4016,0.3486,1.7156,-0.4345,2.6179,-9.3181,-125.5617,-0.125,3.2587,50.0037,5.0343,0.564,2.4,7.2,24,2078,144,93.5,32,336,NA,NA,NA,TRUE,-33,3.4,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
746884,"2024-05-04",2,"2024-05-04T20:19:36.938Z","2024-05-04T20:19:39.938Z",TRUE,"pitch","12bd0228-d161-47d7-80e0-4e66493d5933",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.63,NA,129.93,171.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Mike Tauchman flies out to left fielder Jackson Chourio.",0,4,5,59,"bottom",7,"2024-05-04T20:19:34.626Z","2024-05-04T20:20:12.394Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.5,4,0.88,0.4116,7.4697,24.0647,-22.8409,3.8995,5.1844,-0.3391,2.4791,-10.0969,-132.277,-2.7591,2.9944,50.0015,5.1819,7.0192,13.2,4.8,24,1985,124,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.1,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",0,"2024-05-04T20:17:40.556Z","2024-05-04T20:18:24.479Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Mike Tauchman flies out to left fielder Jackson Chourio.",0,4,5,59,"bottom",7,"2024-05-04T20:19:34.626Z","2024-05-04T20:20:12.394Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",1,"2024-05-04T20:18:24.479Z","2024-05-04T20:19:36.938Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Hudson replaces Thyago Vieira.","Pitching Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663542,"/api/v1/people/663542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Flyout","field_out","Mike Tauchman flies out to left fielder Jackson Chourio.",0,4,5,59,"bottom",7,"2024-05-04T20:19:34.626Z","2024-05-04T20:20:12.394Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",2,"2024-05-04T20:16:28.462Z","2024-05-04T20:16:40.469Z",TRUE,"pitch","9d6f43af-5559-4054-9a6b-ccd23d964d27",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.33,1.6,NA,135.01,186.91,"line_drive","medium","9",154.96,70.1,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nico Hoerner singles on a line drive to right fielder Sal Frelick.",0,4,5,58,"bottom",7,"2024-05-04T20:15:47.739Z","2024-05-04T20:16:40.469Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.9,7,0.91,0.3919,6.8446,32.6254,-18.0968,-9.6725,7.1224,-0.4724,1.9212,8.7766,-139.9545,-7.5839,-2.3977,50.0046,5.859,-19.1226,40.8,4.8,24,2294,224,93.5,17,283,NA,NA,NA,FALSE,-18.2,11.4,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
746884,"2024-05-04",1,"2024-05-04T20:16:15.580Z","2024-05-04T20:16:19.254Z",TRUE,"pitch","e292b986-b7ff-48fc-afe9-5a63749ffbbb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4191,1.6037,NA,87.26,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nico Hoerner singles on a line drive to right fielder Sal Frelick.",0,4,5,58,"bottom",7,"2024-05-04T20:15:47.739Z","2024-05-04T20:16:40.469Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.9,6,0.9,0.3861,6.7575,27.3866,-16.2881,-7.9646,7.7681,0.7802,2.5198,11.2377,-141.0075,-6.4538,-2.1934,50.0036,5.8609,-16.2899,38.4,4.8,24,2266,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.1,12.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",0,"2024-05-04T20:16:02.458Z","2024-05-04T20:16:06.242Z",TRUE,"pitch","ed503a72-ec6c-4469-b532-185a98c2061e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3045,1.6037,NA,161.48,149.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nico Hoerner singles on a line drive to right fielder Sal Frelick.",0,4,5,58,"bottom",7,"2024-05-04T20:15:47.739Z","2024-05-04T20:16:40.469Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,90.3,11,2,0.3829,6.6776,29.3256,-17.1994,-7.6011,7.2096,-1.167,3.3085,6.4969,-142.4379,-4.5531,-2.4775,50.0051,5.998,-15.7939,38.4,4.8,24,2190,226,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.5,12.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",3,"2024-05-04T20:13:47.652Z","2024-05-04T20:13:52.645Z",TRUE,"pitch","72c8f8c8-8c7f-47df-a73f-9f9745f35e60",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.46,1.74,NA,107.46,220.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,5,57,"top",7,"2024-05-04T20:12:20.694Z","2024-05-04T20:13:52.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.9,78,14,0.89,0.4473,6.7708,22.385,-29.2338,-0.544,1.9361,0.2504,0.682,3.796,-122.1109,-6.2822,-1.2488,50.0054,5.78,-0.8279,0,8.4,24,872,226,NA,NA,NA,NA,NA,NA,TRUE,-36.2,2.4,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",2,"2024-05-04T20:13:15.139Z","2024-05-04T20:13:20.861Z",TRUE,"pitch","716f17dc-601d-46ec-bc94-c745cba56567",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.5565,1.7438,NA,80.66,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,5,57,"top",7,"2024-05-04T20:12:20.694Z","2024-05-04T20:13:52.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,79.4,14,0.9,0.439,6.7316,24.1979,-29.6171,-2.9173,1.6206,0.9534,0.6584,5.9955,-124.6033,-6.7591,-1.1011,50.0027,5.8419,-4.6039,7.2,8.4,24,727,222,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.7,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",1,"2024-05-04T20:12:47.145Z","2024-05-04T20:12:51.512Z",TRUE,"pitch","e1e1ce3a-2e28-40e3-9073-fb0e0812c8b8",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.46,1.74,NA,124.43,226.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,5,57,"top",7,"2024-05-04T20:12:20.694Z","2024-05-04T20:13:52.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78.8,13,0.91,0.4412,6.825,24.8041,-31.1322,-2.6487,0.6707,-0.1949,0.4638,3.4348,-124.1314,-6.5053,-1.2524,50.0062,5.7101,-4.1352,6,8.4,24,650,224,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.1,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",0,"2024-05-04T20:12:24.070Z","2024-05-04T20:12:28.166Z",TRUE,"pitch","80061dec-733a-4d5a-88ac-1104722b00bd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.74,NA,131.08,169.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,4,5,57,"top",7,"2024-05-04T20:12:20.694Z","2024-05-04T20:13:52.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,69.2,4,0.89,0.5042,6.5318,18.1461,-42.1456,3.6409,-8.3373,-0.3694,2.56,1.1982,-108.4434,2.3901,-1.4013,50.0008,6.0256,4.3558,6,14.4,24,2287,19,NA,NA,NA,NA,NA,NA,FALSE,-63.2,-14.2,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746884,"2024-05-04",3,"2024-05-04T20:11:49.923Z","2024-05-04T20:11:53.537Z",TRUE,"pitch","ec0ab865-362a-4a28-8dbd-942f62098bf4",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.41,1.57,NA,156.79,173.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Black strikes out on a foul tip.",0,4,5,56,"top",7,"2024-05-04T20:10:52.475Z","2024-05-04T20:11:53.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672012,"Tyler Black","/api/v1/people/672012","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,79.1,13,0.88,0.4378,6.6631,23.9879,-27.7047,-4.1681,2.8131,-1.0438,2.402,2.419,-124.8802,-2.9433,-1.4811,50.0006,5.8631,-6.6149,12,7.2,24,677,230,NA,NA,NA,NA,NA,NA,TRUE,-32.3,4.7,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA
746884,"2024-05-04",1,"2024-05-04T20:11:21.084Z","2024-05-04T20:11:24.994Z",TRUE,"pitch","0eb7ea60-1b47-4a3a-8150-7279b73dba8d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.57,NA,103.84,190.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tyler Black strikes out on a foul tip.",0,4,5,56,"top",7,"2024-05-04T20:10:52.475Z","2024-05-04T20:11:53.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672012,"Tyler Black","/api/v1/people/672012","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,68.6,9,0.89,0.5077,6.65,20.2668,-42.556,4.3849,-8.8302,0.3452,1.7872,2.425,-108.2176,0.9307,-1.3623,50.0005,6.0425,5.1581,7.2,14.4,24,2389,22,NA,NA,NA,NA,NA,NA,FALSE,-65,-15.4,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
