"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718332,"2023-05-03",4,"2023-05-03T04:11:10.706Z","2023-05-03T04:11:17.929Z",TRUE,"pitch","91dfe05a-224b-4ea4-851f-031280a251d0",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.15,1.48,NA,105.83,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jace Peterson strikes out on a foul tip.",0,2,1,65,"bottom",9,"2023-05-03T04:09:24.076Z","2023-05-03T04:11:17.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.4,6,0.9,0.4125,6.48,29.4646,-21.107,-5.8364,6.203,0.2929,2.163,12.0267,-132.9708,-1.7122,-3.5376,50.0032,4.3522,-10.415,20.4,4.8,24,2485,238,NA,NA,NA,NA,NA,NA,TRUE,-21.8,11,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",3,"2023-05-03T04:10:55.835Z","2023-05-03T04:11:00.302Z",TRUE,"pitch","4339c115-4bf8-4980-bbdf-d6f4ac19b57d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0659,1.3128,NA,164.41,131.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jace Peterson strikes out on a foul tip.",0,2,1,65,"bottom",9,"2023-05-03T04:09:24.076Z","2023-05-03T04:11:17.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.4,11,0.91,0.408,6.2846,27.4948,-15.4503,-3.5597,9.1504,-1.2439,3.9883,7.641,-133.9752,1.3777,-3.6635,50.002,4.5679,-6.5067,18,3.6,24,2511,234,NA,NA,NA,NA,NA,NA,FALSE,-15,17,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",2,"2023-05-03T04:10:18.326Z","2023-05-03T04:10:22.788Z",TRUE,"pitch","7d2e2091-77b2-4534-9c3b-52e2bacf2dd7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.48,NA,110.9,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jace Peterson strikes out on a foul tip.",0,2,1,65,"bottom",9,"2023-05-03T04:09:24.076Z","2023-05-03T04:11:17.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.8,8,0.9,0.4522,6.3242,22.333,-22.1211,6.9935,6.7567,0.1601,1.6463,6.8555,-120.8567,-2.4388,-3.6158,50.0004,4.6,10.4009,27.6,7.2,24,2446,93,NA,NA,NA,NA,NA,NA,FALSE,-27.5,12,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",1,"2023-05-03T04:10:00.352Z","2023-05-03T04:10:05.446Z",TRUE,"pitch","ca576971-e039-4116-b637-ce900daacc16",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.15,1.48,NA,126.81,173.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jace Peterson strikes out on a foul tip.",0,2,1,65,"bottom",9,"2023-05-03T04:09:24.076Z","2023-05-03T04:11:17.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,82.9,5,0.91,0.4123,6.4206,32.2565,-17.0611,-8.549,8.4782,-0.2574,2.4134,11.4426,-133.5289,-1.8618,-3.5137,50.0003,4.3646,-15.2351,36,4.8,24,2618,240,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.1,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",0,"2023-05-03T04:09:45.809Z","2023-05-03T04:09:50.048Z",TRUE,"pitch","8846cd54-96fb-4776-8436-4d66d4cbf4ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0659,1.3685,NA,145.84,209.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jace Peterson strikes out on a foul tip.",0,2,1,65,"bottom",9,"2023-05-03T04:09:24.076Z","2023-05-03T04:11:17.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76,13,0.9,0.4554,6.3982,23.8665,-23.7075,5.1879,5.7819,-0.7567,1.0857,5.4041,-120.3713,-2.969,-3.7067,50.0028,4.4395,7.5936,19.2,7.2,24,2427,89,NA,NA,NA,NA,NA,NA,FALSE,-30,10,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",5,"2023-05-03T04:09:10.512Z","2023-05-03T04:09:18.876Z",TRUE,"pitch","71ced878-1021-41cc-be7a-cf43a00cf61e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.27,1.5,NA,120.91,184.8,"fly_ball","medium","7",72.86,74.81,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ramon Laureano flies out to left fielder Sam Haggerty.",0,2,1,64,"bottom",9,"2023-05-03T04:07:06.751Z","2023-05-03T04:09:18.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.5,8,0.9,0.4569,6.3798,24.8956,-26.7464,4.3246,3.7355,-0.1025,1.9994,7.0551,-120.2118,-0.1322,-3.6456,50.0026,4.4441,6.2815,15.6,7.2,24,2463,92,89.5,35,336,NA,NA,NA,TRUE,-33.2,7,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",4,"2023-05-03T04:08:54.861Z","2023-05-03T04:08:59.535Z",TRUE,"pitch","0bb8572d-b0a0-4508-bdcb-9d0242a070b2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1301,1.4164,NA,77.61,215.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ramon Laureano flies out to left fielder Sam Haggerty.",0,2,1,64,"bottom",9,"2023-05-03T04:07:06.751Z","2023-05-03T04:09:18.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.6,14,0.9,0.452,6.5206,25.9337,-25.4656,5.504,4.5207,1.0333,0.8687,9.1845,-121.6124,-3.2261,-3.5211,50.0029,4.444,8.1653,20.4,7.2,24,2572,88,NA,NA,NA,NA,NA,NA,FALSE,-31.9,7.6,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",3,"2023-05-03T04:08:23.854Z","2023-05-03T04:08:28.417Z",TRUE,"pitch","e09c3101-01b7-404f-ac8d-3ef9aed2460d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1023,1.4164,NA,-3.03,237.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ramon Laureano flies out to left fielder Sam Haggerty.",0,2,1,64,"bottom",9,"2023-05-03T04:07:06.751Z","2023-05-03T04:09:18.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.5,14,0.84,0.4552,6.6106,25.2609,-20.6877,2.3239,7.8528,3.1489,0.0392,14.7824,-120.6884,-5.4852,-3.3783,50.0045,4.1836,3.4015,15.6,6,24,2574,87,NA,NA,NA,NA,NA,NA,FALSE,-27.1,12.8,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",2,"2023-05-03T04:08:06.369Z","2023-05-03T04:08:10.404Z",TRUE,"pitch","cb205b93-9570-4d99-a4ee-d0f6c900990e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.27,1.5,NA,120.59,171.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ramon Laureano flies out to left fielder Sam Haggerty.",0,2,1,64,"bottom",9,"2023-05-03T04:07:06.751Z","2023-05-03T04:09:18.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.5,5,0.9,0.4169,6.6253,28.5966,-18.496,-6.2482,7.8311,-0.0941,2.4943,10.8834,-131.512,-1.2523,-3.4794,50.0035,4.3521,-10.9155,24,4.8,24,2469,238,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14.2,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718332,"2023-05-03",1,"2023-05-03T04:07:36.293Z","2023-05-03T04:07:41.020Z",TRUE,"pitch","b17e33d7-d556-4832-b102-b1a87eb16d9e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.27,1.5,NA,117.6,196.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ramon Laureano flies out to left fielder Sam Haggerty.",0,2,1,64,"bottom",9,"2023-05-03T04:07:06.751Z","2023-05-03T04:09:18.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,8,0.9,0.4135,6.4861,27.4751,-16.3373,-6.6834,8.9079,-0.0157,1.5512,11.1892,-132.3181,-4.217,-3.4254,50.0058,4.358,-11.8876,28.8,4.8,24,2410,232,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.4,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
