"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718545,"2023-04-16",0,"2023-04-16T21:48:43.688Z","2023-04-16T21:48:47.916Z",TRUE,"pitch","8d9ae904-a313-4a8b-8f1e-577a4f37a73c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4813,1.7308,NA,90.06,157.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Jurickson Profar singles on a line drive to left fielder AJ Pollock.",0,0,1,43,"top",7,"2023-04-16T21:48:34.525Z","2023-04-16T21:49:44.258Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,3,0.89,0.4047,5.6139,29.0258,-16.7612,-6.3813,8.3047,0.7069,3.0144,10.7437,-135.2558,-2.7321,-2.4845,50.0026,5.2106,-11.8438,28.8,4.8,24,2312,224,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.6,9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",2,"2023-04-16T21:46:27.599Z","2023-04-16T21:46:36.161Z",TRUE,"pitch","edc054f8-0a7e-46a8-a0b5-0c6def2f54d2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.47,1.66,NA,96.86,169.08,"fly_ball","medium","9",173.4,92.2,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","AJ Pollock flies out to right fielder Charlie Blackmon.",0,0,1,42,"bottom",6,"2023-04-16T21:45:31.499Z","2023-04-16T21:46:36.161Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,572041,"AJ Pollock","/api/v1/people/572041","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.4,6,2,0.4095,5.894,27.7355,-18.219,9.6533,7.6937,0.5282,2.5814,-7.2183,-133.5661,-6.3021,2.0065,50.0013,6.2735,17.507,39.6,6,24,2074,140,96.9,48,292,NA,NA,NA,TRUE,-19.6,12.8,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",1,"2023-04-16T21:46:05.309Z","2023-04-16T21:46:09.137Z",TRUE,"pitch","9d3b6eec-e9d4-442e-a9e9-a5b654690f5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5227,1.7091,NA,140.89,202.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","AJ Pollock flies out to right fielder Charlie Blackmon.",0,0,1,42,"bottom",6,"2023-04-16T21:45:31.499Z","2023-04-16T21:46:36.161Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,572041,"AJ Pollock","/api/v1/people/572041","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.7,13,2,0.4106,5.8856,25.9225,-18.447,9.924,7.5959,-0.6269,1.3264,-10.0266,-132.9238,-9.1825,1.8874,50.0015,6.1404,17.9291,38.4,6,24,2059,138,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.1,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",0,"2023-04-16T21:45:41.808Z","2023-04-16T21:45:45.311Z",TRUE,"pitch","7db507c8-a5ea-4768-b876-0939bd0afc83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4708,1.5818,NA,66.75,166.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","AJ Pollock flies out to right fielder Charlie Blackmon.",0,0,1,42,"bottom",6,"2023-04-16T21:45:31.499Z","2023-04-16T21:46:36.161Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,572041,"AJ Pollock","/api/v1/people/572041","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,12,2,0.4111,5.93,28.0436,-20.1305,10.1852,6.6965,1.3182,2.673,-5.3376,-133.1445,-5.6277,2.0234,50.0054,6.2667,18.3264,39.6,6,24,1973,139,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.2,-17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",6,"2023-04-16T21:44:49.173Z","2023-04-16T21:45:02.659Z",TRUE,"pitch","f9eca855-f51f-41f3-8df6-42af5efcbf09",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.37,1.57,NA,113.61,187.94,"ground_ball","medium","9",185.48,124.71,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,8,2,0.4055,5.8925,29.627,-13.2957,7.44,10.22,0.089,1.883,-8.0846,-135.1095,-8.3731,2.1544,50.0049,5.9581,13.7473,38.4,4.8,24,2242,132,106.6,8,136,NA,NA,NA,FALSE,-14.9,16.8,-11.8,NA,NA,NA,NA,NA,FALSE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA
718545,"2023-04-16",5,"2023-04-16T21:44:17.059Z","2023-04-16T21:44:20.728Z",TRUE,"pitch","00192a7c-b278-46bb-9924-586bed4adc8c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,2,NA,NA,3.37,1.57,NA,140.98,190.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.3,7,2,0.4145,5.8537,28.325,-15.7139,6.222,9.308,-0.6292,1.77,-9.4462,-132.1806,-7.8994,2.1833,50.0029,5.9523,11.0038,27.6,4.8,24,2243,133,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.2,-9.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",4,"2023-04-16T21:43:55.562Z","2023-04-16T21:43:59.938Z",TRUE,"pitch","dd2f8c7e-006d-4e8d-8d8d-f9346c8a974c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3117,1.5704,NA,166.79,199.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,13,2,0.4099,5.9136,28.4149,-15.5269,7.167,9.1986,-1.3063,1.4469,-11.2833,-133.5676,-8.7875,2.039,50.0005,5.893,12.9667,31.2,4.8,24,2236,125,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.9,-10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",3,"2023-04-16T21:43:26.804Z","2023-04-16T21:43:31.178Z",TRUE,"pitch","22c09d16-c5d3-498c-8cd2-97ff73d7b721",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.3708,1.6667,NA,171.98,238.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.4,13,2,0.4126,5.9264,26.5411,-13.9287,8.0807,10.2055,-1.4423,0.0013,-11.8017,-132.4201,-12.4687,2.0089,50.0017,5.7715,14.4448,37.2,4.8,24,2250,134,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16,-12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",2,"2023-04-16T21:43:05.220Z","2023-04-16T21:43:08.477Z",TRUE,"pitch","3acdee5c-71ca-408c-af81-c13cd28b7d80",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3708,1.6243,NA,193,218.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,13,2,0.4134,6.0449,26.6665,-14.3106,6.3588,10.0336,-1.9938,0.7513,-12.3329,-132.2082,-10.6222,1.8932,50.0021,5.8566,11.3211,28.8,4.8,24,2217,134,NA,NA,NA,NA,NA,NA,FALSE,-17,16,-9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",0,"2023-04-16T21:40:37.367Z","2023-04-16T21:41:39.504Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",1,"2023-04-16T21:41:39.504Z","2023-04-16T21:43:05.220Z",FALSE,"action",NA,NA,"Pitching Change: Brad Hand replaces Dinelson Lamet.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,543272,"/api/v1/people/543272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Single","single","Jarred Kelenic singles on a ground ball to right fielder Charlie Blackmon. Ty France scores. Cal Raleigh to 3rd.",1,0,1,41,"bottom",6,"2023-04-16T21:43:03.070Z","2023-04-16T21:45:02.659Z",TRUE,TRUE,FALSE,FALSE,60,3,1,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",3,"2023-04-16T21:40:05.906Z","2023-04-16T21:40:19.396Z",TRUE,"pitch","a0f355e3-d7a7-46a3-9159-e12fa43e3a1f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.47,1.67,NA,112.99,182,"fly_ball","medium","8",158.19,79.9,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Teoscar Hernandez flies out to center fielder Harold Castro.",0,0,0,40,"bottom",6,"2023-04-16T21:39:28.324Z","2023-04-16T21:40:19.396Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,8,2,0.4389,5.652,24.76,-31.2115,1.9521,0.6148,0.1052,2.1029,3.3156,-124.7278,-3.249,-1.4944,50.0054,5.9923,3.0808,6,8.4,24,2524,113,96.4,44,308,NA,NA,NA,TRUE,-36.6,0.6,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,664034,"Ty France","/api/v1/people/664034"
718545,"2023-04-16",2,"2023-04-16T21:39:45.886Z","2023-04-16T21:39:48.886Z",TRUE,"pitch","545e14a7-640a-431d-badf-9100d00b9771",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.47,1.67,NA,120.84,154.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Teoscar Hernandez flies out to center fielder Harold Castro.",0,0,0,40,"bottom",6,"2023-04-16T21:39:28.324Z","2023-04-16T21:40:19.396Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.9,2,2,0.4439,5.7454,24.4893,-31.1213,3.966,0.6867,-0.1008,3.1227,2.3481,-123.3835,-0.9605,-1.5802,50.005,6.1389,6.1174,12,8.4,24,2522,92,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.3,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",1,"2023-04-16T21:39:30.494Z","2023-04-16T21:39:33.648Z",TRUE,"pitch","db0ffe3d-cf94-4fe9-95fc-49a01d037832",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4708,1.6879,NA,99.38,185.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Teoscar Hernandez flies out to center fielder Harold Castro.",0,0,0,40,"bottom",6,"2023-04-16T21:39:28.324Z","2023-04-16T21:40:19.396Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,9,2,0.3967,5.7922,30.9521,-14.1173,-7.8454,9.3535,0.4622,1.9845,7.1231,-138.1133,-8.2797,-1.1319,50.0038,5.9721,-15.1476,40.8,4.8,24,2411,206,NA,NA,NA,NA,NA,NA,FALSE,-15,15.4,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",0,"2023-04-16T21:38:43.950Z","2023-04-16T21:39:30.494Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Teoscar Hernandez flies out to center fielder Harold Castro.",0,0,0,40,"bottom",6,"2023-04-16T21:39:28.324Z","2023-04-16T21:40:19.396Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718545,"2023-04-16",3,"2023-04-16T21:38:10.036Z","2023-04-16T21:38:14.895Z",TRUE,"pitch","ef51db8c-05b7-490f-a34a-99f5ab89ccb7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.6071,1.7303,NA,111.77,214.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Cal Raleigh walks. Ty France to 2nd.",0,0,0,39,"bottom",6,"2023-04-16T21:36:43.164Z","2023-04-16T21:38:14.895Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,14,2,0.3959,5.8464,29.68,-12.5211,-4.8755,10.1304,0.1372,0.8848,6.0693,-138.1481,-10.9142,-1.4509,50.0043,5.7195,-9.4606,28.8,3.6,24,2428,209,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,7.7,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,664034,"Ty France","/api/v1/people/664034"
718545,"2023-04-16",2,"2023-04-16T21:37:33.449Z","2023-04-16T21:37:37.094Z",TRUE,"pitch","32d5a61f-7cc1-4358-b135-6b0b7eb9dbec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.5016,1.7303,NA,181.23,174.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Cal Raleigh walks. Ty France to 2nd.",0,0,0,39,"bottom",6,"2023-04-16T21:36:43.164Z","2023-04-16T21:38:14.895Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.2,13,2,0.4362,5.6224,25.393,-26.3863,-2.3836,3.6208,-1.6851,2.3789,1.0413,-125.5679,-3.6006,-1.7955,50.0005,5.9778,-3.8063,7.2,7.2,24,2205,208,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
