"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717533,"2023-07-02",4,"2023-07-02T04:23:16.027Z","2023-07-02T04:23:20.886Z",TRUE,"pitch","f4353dd7-8c71-4795-a38f-c71078229f8c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5029,1.6789,NA,73.24,165.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,3,1,66,"bottom",8,"2023-07-02T04:21:56.750Z","2023-07-02T04:23:48.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.1,12,0.91,0.404,6.6312,31.5474,-19.5928,8.749,6.7672,1.1481,2.7045,-4.6638,-135.8949,-6.0028,1.7558,50.0006,6.3162,16.2573,36,6,24,2122,143,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",3,"2023-07-02T04:23:00.245Z","2023-07-02T04:23:05.001Z",TRUE,"pitch","6ed83de4-8e77-4091-b28e-43db957bccea",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.5029,1.6789,NA,140.58,163.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,3,1,66,"bottom",8,"2023-07-02T04:21:56.750Z","2023-07-02T04:23:48.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,4,0.91,0.4106,6.7002,29.2361,-15.5196,4.7742,9.2463,-0.6187,2.8015,-8.019,-133.485,-5.8995,1.8066,50.0029,6.1611,8.6001,22.8,3.6,24,2151,134,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.6,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",2,"2023-07-02T04:22:44.882Z","2023-07-02T04:22:49.230Z",TRUE,"pitch","edb95e9f-08d6-450f-bad0-e0902557d1fb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5725,1.702,NA,103.51,155.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,3,1,66,"bottom",8,"2023-07-02T04:21:56.750Z","2023-07-02T04:23:48.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84,3,0.92,0.4097,6.6703,29.3147,-16.0858,5.657,8.8957,0.354,3.1024,-5.6404,-133.7603,-5.6684,1.7568,50.0057,6.4057,10.2351,27.6,4.8,24,2176,139,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",1,"2023-07-02T04:22:23.987Z","2023-07-02T04:22:28.209Z",TRUE,"pitch","357e2406-8403-4e47-a8e7-4ec04b244759",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5493,1.6789,NA,99.96,216.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,3,1,66,"bottom",8,"2023-07-02T04:21:56.750Z","2023-07-02T04:23:48.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.7,14,0.9,0.4125,7.1022,29.8233,-18.6903,9.0778,7.5619,0.447,0.8158,-7.0253,-133.0174,-9.9158,1.9493,50.003,5.9601,16.1887,34.8,6,24,2162,136,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.5,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",0,"2023-07-02T04:22:09.160Z","2023-07-02T04:22:13.189Z",TRUE,"pitch","6ec1ae67-c2ad-410e-b58a-1c98549cae7a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5261,1.6789,NA,61.57,171.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,3,1,66,"bottom",8,"2023-07-02T04:21:56.750Z","2023-07-02T04:23:48.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.4,14,0.9,0.4128,6.706,29.7045,-18.5351,8.7253,7.6598,1.4541,2.4951,-4.2935,-132.9112,-6.1991,1.9608,50.0051,6.2135,15.541,36,6,24,2094,141,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.6,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",5,"2023-07-02T04:23:28.568Z","2023-07-02T04:23:42.637Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,545361,"/api/v1/people/545361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,3,1,66,"bottom",8,"2023-07-02T04:21:56.750Z","2023-07-02T04:23:48.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",6,"2023-07-02T04:21:34.155Z","2023-07-02T04:21:42.146Z",TRUE,"pitch","29b41111-3363-46a0-97b9-d1235e00c2dd",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.32,1.58,NA,158.24,224.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.5,13,0.9,0.4564,6.7698,22.497,-29.7805,0.1154,1.6394,-1.082,0.5273,-7.2433,-119.8631,-6.5916,1.9601,50.0033,5.9618,0.1696,2.4,8.4,24,2453,343,NA,NA,NA,NA,NA,NA,TRUE,-38.5,1.7,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",5,"2023-07-02T04:21:12.943Z","2023-07-02T04:21:17.702Z",TRUE,"pitch","f94558b4-ac44-4173-870d-02b345013e65",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.58,NA,78.97,188.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,14,0.92,0.4068,6.9435,31.6428,-13.5764,7.3213,10.1468,0.9978,1.8442,-4.8992,-135.0574,-8.8149,1.8917,50.0003,6.1228,13.4134,38.4,4.8,24,2157,131,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.4,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",4,"2023-07-02T04:20:53.852Z","2023-07-02T04:20:59.150Z",TRUE,"pitch","45c8a08e-00fd-431c-af0a-66c20b871596",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.32,1.58,NA,53.93,154.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.8,12,0.78,0.4103,6.8104,29.712,-17.687,7.6101,8.0319,1.6545,3.137,-3.3838,-133.6776,-4.7632,1.9504,50.0029,6.2177,13.727,34.8,4.8,24,2024,140,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.7,-13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",3,"2023-07-02T04:20:34.277Z","2023-07-02T04:20:37.974Z",TRUE,"pitch","cbf578f1-f737-4560-a595-7df6274daa41",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.32,1.58,NA,70.25,163.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.6,12,0.87,0.4133,6.6179,27.5355,-18.8004,7.9518,7.514,1.2263,2.7972,-4.4882,-132.3828,-5.6949,1.9082,50.0024,6.3468,14.1522,33.6,6,24,2136,138,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.6,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",2,"2023-07-02T04:20:17.394Z","2023-07-02T04:20:22.241Z",TRUE,"pitch","0d70d9f9-6755-4c39-8613-095b874486c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2729,1.5557,NA,169.72,266.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.1,13,0.89,0.4541,6.7755,24.7403,-28.5604,0.9162,2.457,-1.383,-1.0438,-8.1581,-120.8726,-10.6249,1.9246,50.0042,5.938,1.3491,0,8.4,24,2496,302,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.9,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",0,"2023-07-02T04:17:28.666Z","2023-07-02T04:18:02.393Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",1,"2023-07-02T04:18:02.393Z","2023-07-02T04:20:17.394Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Chafin replaces Ryne Nelson.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,605177,"/api/v1/people/605177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,3,1,65,"bottom",8,"2023-07-02T04:20:15.374Z","2023-07-02T04:21:42.146Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",2,"2023-07-02T04:17:05.521Z","2023-07-02T04:17:16.052Z",TRUE,"pitch","bb536139-bab9-4e3d-98db-ed45260dde2a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.01,1.43,NA,108.78,155.63,"fly_ball","medium","8",98.76,85.84,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Dominic Fletcher.",0,3,1,64,"bottom",8,"2023-07-02T04:16:51.075Z","2023-07-02T04:17:16.052Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,2,2,0.4054,6.6317,28.797,-13.8779,-2.1814,9.8944,0.2156,3.0796,3.4239,-134.9807,-5.0241,-0.7847,50.0023,5.9387,-4.0338,12,3.6,24,2080,196,90.3,48,291,NA,NA,NA,TRUE,-14.6,17,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",1,"2023-07-02T04:16:53.425Z","2023-07-02T04:16:57.729Z",TRUE,"pitch","18e9661d-43e7-4ef6-8c2c-6d2542ebc085",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0091,1.475,NA,112.05,187.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Dominic Fletcher.",0,3,1,64,"bottom",8,"2023-07-02T04:16:51.075Z","2023-07-02T04:17:16.052Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.3,8,2,0.4053,6.7662,27.5072,-11.2964,0.1375,11.2706,0.13,1.8857,2.2006,-134.7998,-8.6475,-0.7126,50.0025,5.9196,0.2544,3.6,2.4,24,2045,191,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",0,"2023-07-02T04:16:37.193Z","2023-07-02T04:16:53.425Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Eduardo Escobar replaces David Fletcher.","Offensive Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","64","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Dominic Fletcher.",0,3,1,64,"bottom",8,"2023-07-02T04:16:51.075Z","2023-07-02T04:17:16.052Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,664058,"/api/v1/people/664058",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717533,"2023-07-02",0,"2023-07-02T04:14:35.320Z","2023-07-02T04:14:43.253Z",TRUE,"pitch","6b02208c-1647-4868-a855-204525ecb29f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.44,1.63,NA,104.42,178.42,"ground_ball","medium","3",152,163.9,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Kyle Lewis grounds out to first baseman Hunter Renfroe.",0,3,1,63,"top",8,"2023-07-02T04:14:27.647Z","2023-07-02T04:14:43.253Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.2,6,0.9,0.4171,6.1664,30.6279,-28.1883,12.3606,2.2911,0.33,2.2355,-12.1231,-131.8198,-0.503,3.4048,50.0063,4.5281,21.5409,33.6,8.4,24,2209,113,77.3,-26,5,NA,NA,NA,TRUE,-29.3,4.2,-19.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
