"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717854,"2023-06-08",1,"2023-06-08T01:58:47.522Z","2023-06-08T01:58:50.634Z",TRUE,"pitch","fc9bd16f-f6cf-4ede-91ea-f969249754ee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.58,NA,108.76,151.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,0,0,52,"top",8,"2023-06-08T01:58:29.371Z","2023-06-08T02:00:10.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.1,5,0.9,0.426,6.8906,26.8773,-30.6746,2.3706,0.898,0.2102,2.5409,5.2163,-128.6008,-1.1694,-2.1532,50.0038,5.3827,3.9676,9.6,7.2,24,2255,136,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.6,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",0,"2023-06-08T01:58:29.371Z","2023-06-08T01:58:33.011Z",TRUE,"pitch","43647e90-1777-4f80-b117-c4fb85e74ee7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.58,NA,112.71,158.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,0,0,52,"top",8,"2023-06-08T01:58:29.371Z","2023-06-08T02:00:10.960Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,4,0.92,0.3912,7.0098,30.6859,-13.7858,-6.8262,9.2579,-0.3616,2.4637,6.7493,-139.8458,-5.1204,-1.9161,50.0028,5.2183,-13.5595,39.6,3.6,24,1986,224,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16,11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",3,"2023-06-08T01:57:54.739Z","2023-06-08T01:58:02.163Z",TRUE,"pitch","f62e0a3c-3dc2-4e40-b9ca-251dceb0a76e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.64,NA,117.09,156.92,"ground_ball","medium","5",105,165.81,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,0,51,"top",8,"2023-06-08T01:57:36.048Z","2023-06-08T01:58:02.163Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,81.9,13,0.92,0.4216,7.4168,28.1781,-25.9068,-9.8675,3.6679,-0.4704,1.0202,6.8874,-130.0816,-5.909,-1.8751,50.0022,5.2944,-16.8508,30,7.2,24,1416,241,105.5,-16,5,NA,NA,NA,TRUE,-28.8,5.5,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",2,"2023-06-08T01:57:36.048Z","2023-06-08T01:57:39.294Z",TRUE,"pitch","228ab024-1f4b-4759-b5e9-38dd1d0ad370",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.64,NA,111.39,152.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,0,51,"top",8,"2023-06-08T01:57:36.048Z","2023-06-08T01:58:02.163Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.3,13,0.88,0.3972,6.6599,33.7325,-15.0575,-8.4161,8.9087,-0.9519,2.0752,5.32,-138.411,-5.823,-1.8153,50.0009,5.2316,-16.1669,42,4.8,24,1922,229,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",0,"2023-06-08T02:05:36.720Z","2023-06-08T02:05:36.721Z",FALSE,"action",NA,NA,"Jonah Heim remains in the game as the catcher.","Defensive Switch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","500","51","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,0,51,"top",8,"2023-06-08T01:57:36.048Z","2023-06-08T01:58:02.163Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",1,"2023-06-08T02:05:36.721Z","2023-06-08T02:05:37.721Z",FALSE,"action",NA,NA,"Pitcher Jon Gray enters the batting order, batting 9th, Leody Taveras leaves the game.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592351,"/api/v1/people/592351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P","902","51","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,0,51,"top",8,"2023-06-08T01:57:36.048Z","2023-06-08T01:58:02.163Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665750,"/api/v1/people/665750",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",5,"2023-06-08T01:55:25.329Z","2023-06-08T01:55:29.107Z",TRUE,"pitch","39f65336-40bb-4611-9621-c3ac02166c19",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.65,NA,136.32,159.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,0,0,50,"bottom",7,"2023-06-08T01:53:11.868Z","2023-06-08T01:55:29.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",102.4,92.5,1,0.9,0.37,6.592,40.0793,-24.1564,-10.8052,3.6228,-0.5068,2.941,6.7535,-148.8098,-4.2265,-1.4175,50.005,5.8027,-23.9181,40.8,6,24,2328,220,NA,NA,NA,NA,NA,NA,TRUE,-20.6,5.8,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",4,"2023-06-08T01:54:56.648Z","2023-06-08T01:54:59.930Z",TRUE,"pitch","815d83c1-eea2-4684-9894-52ac10a22be0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.65,NA,128.51,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,0,0,50,"bottom",7,"2023-06-08T01:53:11.868Z","2023-06-08T01:55:29.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.9,94,4,0.91,0.3661,6.5227,36.302,-10.7176,-2.3498,9.4679,-0.3021,2.4522,3.4226,-149.638,-8.7901,-1.1557,50.0058,6.0431,-5.3268,19.2,2.4,24,2375,208,NA,NA,NA,NA,NA,NA,FALSE,-10.3,15.6,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",3,"2023-06-08T01:54:35.623Z","2023-06-08T01:54:38.952Z",TRUE,"pitch","ef821e91-6b87-466b-b509-a05ce0d0f775",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.49,1.65,NA,123,190.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,0,0,50,"bottom",7,"2023-06-08T01:53:11.868Z","2023-06-08T01:55:29.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",90.2,82.6,8,0.91,0.4181,6.2894,29.2472,-30.8059,6.4017,0.7907,-0.1573,1.8053,2.0289,-131.2699,-4.0627,-1.7731,50.0041,5.6809,11.1103,20.4,8.4,24,2566,70,NA,NA,NA,NA,NA,NA,FALSE,-33,0.7,-12,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",2,"2023-06-08T01:54:12.279Z","2023-06-08T01:54:16.158Z",TRUE,"pitch","2987e822-38d9-4c82-8ac4-47387e8ca8dd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4596,1.6597,NA,161.67,205.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,0,0,50,"bottom",7,"2023-06-08T01:53:11.868Z","2023-06-08T01:55:29.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",90.5,83.4,13,0.9,0.4156,6.4094,27.7962,-27.8779,6.1626,2.4409,-1.172,1.2236,-0.404,-131.7707,-6.1542,-1.8175,50.0032,5.647,10.8454,20.4,7.2,24,2712,48,NA,NA,NA,NA,NA,NA,FALSE,-30,3.4,-11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",1,"2023-06-08T01:53:54.224Z","2023-06-08T01:53:57.476Z",TRUE,"pitch","cb86a326-dc2b-4a75-8730-94077e0528be",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4884,1.6981,NA,152.7,176.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,0,0,50,"bottom",7,"2023-06-08T01:53:11.868Z","2023-06-08T01:55:29.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",102.3,93.2,13,0.9,0.369,6.5529,37.3596,-19.0639,-8.0005,5.8775,-0.9366,2.289,4.4041,-148.7457,-7.2385,-1.4011,50,5.8692,-17.8339,38.4,4.8,24,2218,210,NA,NA,NA,NA,NA,NA,FALSE,-16.9,9.4,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",0,"2023-06-08T01:53:33.063Z","2023-06-08T01:53:36.668Z",TRUE,"pitch","3346e418-4bde-4e50-8315-49b3235645f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4575,1.6909,NA,141.63,156.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,0,0,50,"bottom",7,"2023-06-08T01:53:11.868Z","2023-06-08T01:55:29.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.1,93.2,1,0.92,0.3688,6.4621,35.8833,-12.3296,-3.4683,8.8862,-0.6461,3.056,3.5353,-148.5648,-6.4845,-1.4014,50.0046,5.985,-7.747,26.4,2.4,24,2395,208,NA,NA,NA,NA,NA,NA,FALSE,-11.3,15,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",3,"2023-06-08T01:52:40.794Z","2023-06-08T01:52:53.724Z",TRUE,"pitch","1ced17e4-2cf0-453f-96da-944721307840",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.45,1.54,NA,109.17,190.9,"line_drive","medium","7",39.78,114.84,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Corey Seager doubles (12) on a line drive to left fielder Alec Burleson.",0,0,0,49,"bottom",7,"2023-06-08T01:51:42.877Z","2023-06-08T01:52:53.724Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.8,94,8,0.91,0.3668,6.452,35.8165,-7.5044,-4.0455,10.9265,0.2055,1.7734,5.8046,-149.2918,-10.8216,-1.2381,50.0062,5.8767,-9.137,37.2,2.4,24,2410,210,94,24,298,NA,NA,NA,FALSE,-8.2,17.9,6.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",2,"2023-06-08T01:52:23.386Z","2023-06-08T01:52:26.386Z",TRUE,"pitch","09a2f65a-7895-4c72-836b-cee75e783ca8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4992,1.5648,NA,79.24,187.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Corey Seager doubles (12) on a line drive to left fielder Alec Burleson.",0,0,0,49,"bottom",7,"2023-06-08T01:51:42.877Z","2023-06-08T01:52:53.724Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",103,94.7,14,0.91,0.3653,6.528,34.2588,-13.5975,-5.5392,8.1517,0.9905,1.898,8.7995,-149.6193,-9.4678,-1.2617,50.0063,5.8721,-12.6292,33.6,3.6,24,2406,212,NA,NA,NA,NA,NA,NA,FALSE,-12.6,13.2,8.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",1,"2023-06-08T01:52:07.932Z","2023-06-08T01:52:12.129Z",TRUE,"pitch","ae6b49df-c3de-4af5-9a73-854eae28aed8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.45,1.54,NA,124.38,131.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Corey Seager doubles (12) on a line drive to left fielder Alec Burleson.",0,0,0,49,"bottom",7,"2023-06-08T01:51:42.877Z","2023-06-08T01:52:53.724Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.6,93.6,11,0.91,0.3668,6.3982,36.4733,-8.7922,-3.0639,10.3602,-0.1937,3.9903,4.3789,-149.3928,-4.6277,-1.2814,50.0033,6.0663,-6.9155,30,2.4,24,2428,213,NA,NA,NA,NA,NA,NA,FALSE,-7.9,18,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717854,"2023-06-08",0,"2023-06-08T01:51:52.902Z","2023-06-08T01:51:56.415Z",TRUE,"pitch","edb08f94-5e80-4b20-850f-f888c42ce485",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.45,1.5666,NA,82.22,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Corey Seager doubles (12) on a line drive to left fielder Alec Burleson.",0,0,0,49,"bottom",7,"2023-06-08T01:51:42.877Z","2023-06-08T01:52:53.724Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.6,93,12,0.91,0.3704,6.5501,34.6133,-9.0717,-3.1442,10.4259,0.9125,3.1545,7.2024,-147.7848,-6.8725,-1.1458,50.0048,6.0405,-6.9691,26.4,2.4,24,2362,210,NA,NA,NA,NA,NA,NA,FALSE,-8.8,17.8,4.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
