"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717340,"2023-07-19",0,"2023-07-20T01:16:50.066Z","2023-07-20T01:16:57.087Z",TRUE,"pitch","dbe4c794-1d85-485b-abbc-05d617b64584",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.28,1.5,NA,86.58,177.15,"ground_ball","medium","4",156.11,155.31,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,5,2,59,"top",8,"2023-07-20T01:16:27.325Z","2023-07-20T01:16:57.087Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.5,6,0.91,0.4162,6.8446,24.0807,-20.4029,-0.1126,6.6931,0.7981,2.2826,7.175,-130.9054,-3.9906,-1.9481,50.0046,5.3283,-0.1979,2.4,4.8,24,2578,215,70.4,-17,8,NA,NA,NA,TRUE,-21.8,11.5,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",3,"2023-07-20T01:15:42.255Z","2023-07-20T01:15:54.383Z",TRUE,"pitch","ed419248-8254-46fe-9ffb-883d2fc380e0",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.56,1.76,NA,67.46,201.82,"ground_ball","medium","4",119.75,140.76,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nick Ahmed singles on a ground ball to shortstop Orlando Arcia, deflected by second baseman Ozzie Albies. Christian Walker scores. Gabriel Moreno to 2nd.",1,5,2,58,"top",8,"2023-07-20T01:14:04.610Z","2023-07-20T01:15:54.383Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.1,14,0.89,0.4689,6.8372,22.9927,-35.4147,6.2991,-2.3438,1.2998,1.3689,5.9005,-117.0173,-0.9612,-2.0772,50.0056,5.116,8.6968,15.6,10.8,24,2806,53,81.9,2,47,NA,NA,NA,FALSE,-46.7,-4.2,-13,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA
717340,"2023-07-19",2,"2023-07-20T01:15:05.328Z","2023-07-20T01:15:08.733Z",TRUE,"pitch","20fb84d7-2118-439e-b9a9-481d62ea1fe9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.56,1.76,NA,74.53,203.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nick Ahmed singles on a ground ball to shortstop Orlando Arcia, deflected by second baseman Ozzie Albies. Christian Walker scores. Gabriel Moreno to 2nd.",1,5,2,58,"top",8,"2023-07-20T01:14:04.610Z","2023-07-20T01:15:54.383Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,75,14,0.91,0.4643,6.78,21.9197,-32.1157,8.3109,0.037,1.1142,1.3197,5.0549,-117.8674,-1.86,-2.1359,50.0001,5.0782,11.7174,21.6,9.6,24,2747,58,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-0.1,-16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",1,"2023-07-20T01:14:45.425Z","2023-07-20T01:14:50.001Z",TRUE,"pitch","334d5c82-ca97-4717-852e-1c3df8c00e57",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4835,1.612,NA,91.67,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nick Ahmed singles on a ground ball to shortstop Orlando Arcia, deflected by second baseman Ozzie Albies. Christian Walker scores. Gabriel Moreno to 2nd.",1,5,2,58,"top",8,"2023-07-20T01:14:04.610Z","2023-07-20T01:15:54.383Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73,14,0.91,0.4754,6.765,22.5289,-32.0893,10.7053,0.0652,0.6645,1.2558,3.4708,-115.4359,-1.584,-2.2515,50.0036,5.055,14.3733,25.2,10.8,24,2712,59,NA,NA,NA,NA,NA,NA,FALSE,-43.7,0,-20.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",0,"2023-07-20T01:14:25.347Z","2023-07-20T01:14:29.782Z",TRUE,"pitch","769faa56-f285-4410-8e9c-6b144ac30525",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5288,1.7028,NA,88.55,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Nick Ahmed singles on a ground ball to shortstop Orlando Arcia, deflected by second baseman Ozzie Albies. Christian Walker scores. Gabriel Moreno to 2nd.",1,5,2,58,"top",8,"2023-07-20T01:14:04.610Z","2023-07-20T01:15:54.383Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.7,3,0.9,0.4192,6.8285,24.8433,-25.6889,0.0119,3.7411,0.7463,3.1104,6.7523,-130.182,-1.0918,-1.872,50.0013,5.4625,0.0203,2.4,6,24,2433,204,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.7,-1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",5,"2023-07-20T01:13:56.362Z","2023-07-20T01:13:59.730Z",TRUE,"pitch","2bf07a40-bbdb-4d0b-9925-7ca763fb1549",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2343,1.4759,NA,35.13,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Gabriel Moreno walks.",0,4,2,57,"top",8,"2023-07-20T01:11:48.838Z","2023-07-20T01:13:59.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,14,0.91,0.4132,6.7328,25.3949,-21.4613,-0.1858,6.0042,2.1479,2.154,10.1719,-132.0251,-4.2765,-1.7138,50.0013,5.354,-0.3341,3.6,4.8,24,2427,219,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.2,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,572233,"Christian Walker","/api/v1/people/572233",672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA
717340,"2023-07-19",4,"2023-07-20T01:13:28.559Z","2023-07-20T01:13:33.942Z",TRUE,"pitch","2a315f3e-c12a-4250-b9b9-7c82624e91ff",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.3,1.52,NA,79.88,198.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Gabriel Moreno walks.",0,4,2,57,"top",8,"2023-07-20T01:11:48.838Z","2023-07-20T01:13:59.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.2,14,0.91,0.4681,6.7739,22.4753,-32.0455,8.4435,0.096,0.9739,1.4885,4.4953,-117.1006,-1.4379,-2.0689,50.0049,5.1133,11.7064,21.6,9.6,24,2746,59,NA,NA,NA,NA,NA,NA,FALSE,-42.2,0.1,-16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",3,"2023-07-20T01:13:07.676Z","2023-07-20T01:13:11.168Z",TRUE,"pitch","4bd043b2-a823-40ab-a3b1-afe982896e16",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.257,1.5186,NA,65.84,216.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Gabriel Moreno walks.",0,4,2,57,"top",8,"2023-07-20T01:11:48.838Z","2023-07-20T01:13:59.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.1,14,0.9,0.4696,6.7149,23.1964,-33.3396,8.1747,-0.844,1.3422,0.8339,5.4619,-116.8789,-2.3916,-2.0918,50.0046,5.0186,11.2466,19.2,10.8,24,2710,56,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-1.9,-16.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",2,"2023-07-20T01:12:50.099Z","2023-07-20T01:12:53.751Z",TRUE,"pitch","a50e5cf5-6505-4abc-a81a-70c63a69534d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3476,1.5186,NA,143.11,133.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Gabriel Moreno walks.",0,4,2,57,"top",8,"2023-07-20T01:11:48.838Z","2023-07-20T01:13:59.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.4,11,0.78,0.4128,6.6973,26.8556,-16.9077,-4.7964,8.5539,-0.685,3.8969,5.0465,-132.4051,-0.9263,-1.9877,50.0039,5.4823,-8.5622,24,4.8,24,2184,224,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.5,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",1,"2023-07-20T01:12:32.831Z","2023-07-20T01:12:36.059Z",TRUE,"pitch","40fe353a-cf85-4d49-b63a-74299d9dd98b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3023,1.5213,NA,144.21,124.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Gabriel Moreno walks.",0,4,2,57,"top",8,"2023-07-20T01:11:48.838Z","2023-07-20T01:13:59.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82,11,0.89,0.4218,6.7113,23.9279,-25.2714,0.4476,4.0338,-0.7138,4.2253,3.6741,-129.262,1.6362,-2.2048,50.0059,5.5084,0.766,3.6,6,24,2346,210,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.8,-1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",0,"2023-07-20T01:12:06.941Z","2023-07-20T01:12:10.250Z",TRUE,"pitch","45bd7846-133b-4a0e-bd2b-7be5b1215b0f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.52,NA,103.51,182.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Gabriel Moreno walks.",0,4,2,57,"top",8,"2023-07-20T01:11:48.838Z","2023-07-20T01:13:59.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.2,9,0.9,0.4674,6.7393,22.5242,-35.2181,7.7199,-2.185,0.3538,2.0729,3.6113,-117.2548,0.4042,-2.2103,50.0053,5.1889,10.7326,18,10.8,24,2892,57,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-3.6,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",2,"2023-07-20T01:11:37.961Z","2023-07-20T01:11:40.961Z",TRUE,"pitch","62eca890-35dc-4efb-b759-8beb64e0ff26",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.69,1.77,NA,62.25,196.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,2,56,"top",8,"2023-07-20T01:10:48.675Z","2023-07-20T01:11:40.961Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.3,14,0.91,0.468,6.7891,22.8658,-33.566,9.3241,-1.0096,1.4362,1.5631,5.1912,-117.1995,-1.3298,-2.0209,50.0002,5.2826,12.9216,21.6,10.8,24,2820,52,NA,NA,NA,NA,NA,NA,TRUE,-44.2,-1.9,-18.2,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717340,"2023-07-19",1,"2023-07-20T01:11:21.097Z","2023-07-20T01:11:25.104Z",TRUE,"pitch","ba7d7636-ccfc-41d3-91d1-8bc0ae4d94d2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5515,1.6801,NA,113.09,189.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,2,56,"top",8,"2023-07-20T01:10:48.675Z","2023-07-20T01:11:40.961Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.6,8,0.91,0.4664,6.6574,21.2481,-33.3698,9.1258,-0.8598,0.1025,1.8162,2.8832,-117.2416,-0.6885,-2.3272,50.0002,5.2161,12.7572,21.6,10.8,24,2758,52,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1.4,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",0,"2023-07-20T01:11:03.883Z","2023-07-20T01:11:07.536Z",TRUE,"pitch","72283b65-b1b2-4e9c-a7fe-a2c74406dc43",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5514,1.6801,NA,148.23,193.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,2,56,"top",8,"2023-07-20T01:10:48.675Z","2023-07-20T01:11:40.961Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.7,7,0.84,0.4771,6.5908,22.3509,-36.5613,9.3561,-3.2942,-0.8192,1.6831,1.1253,-115.0307,0.1634,-2.5301,50.0015,5.1707,12.4722,19.2,12,24,2903,59,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-5.6,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717340,"2023-07-19",1,"2023-07-20T01:10:28.563Z","2023-07-20T01:10:36.442Z",TRUE,"pitch","2c1640ce-aa76-4607-bc78-d65c052e4dac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.56,1.71,NA,90.28,164.93,"ground_ball","medium","1",130.05,180.15,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, pitcher Collin McHugh to first baseman Matt Olson. Christian Walker to 2nd.",0,4,2,55,"top",8,"2023-07-20T01:09:42.236Z","2023-07-20T01:10:36.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.5,6,0.9,0.415,6.8499,25.5064,-21.7176,0.4232,5.916,0.701,2.7352,6.887,-131.5185,-2.9992,-1.9967,50.004,5.4845,0.7475,4.8,4.8,24,2530,209,89,-28,5,NA,NA,NA,TRUE,-22.9,10.3,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717340,"2023-07-19",0,"2023-07-20T01:10:01.912Z","2023-07-20T01:10:06.071Z",TRUE,"pitch","037d7b4f-06a5-4d8b-a37a-57877d4ec723",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.56,1.71,NA,79.71,172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, pitcher Collin McHugh to first baseman Matt Olson. Christian Walker to 2nd.",0,4,2,55,"top",8,"2023-07-20T01:09:42.236Z","2023-07-20T01:10:36.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.7,14,0.9,0.4196,6.7486,24.45,-20.3567,-0.1469,6.8295,0.9783,2.4535,7.4429,-129.9805,-3.7829,-1.8899,50.001,5.4529,-0.2558,2.4,4.8,24,2520,206,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.9,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
