"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718242,"2023-05-09",3,"2023-05-10T02:21:18.238Z","2023-05-10T02:21:25.850Z",TRUE,"pitch","a333048d-81ae-4199-af3e-352f6109f0a9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.5,1.69,NA,97.97,169.32,"ground_ball","medium","4",144.31,158.08,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Carlos Correa grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,6,1,78,"bottom",9,"2023-05-10T02:20:31.726Z","2023-05-10T02:21:25.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,6,0.92,0.4085,7.141,27.115,-28.7217,12.5139,1.8933,0.4992,2.5727,-11.9818,-133.7623,3.1559,3.3969,50.0022,3.4291,22.8215,36,7.2,24,2174,100,96.2,-32,5,NA,NA,NA,TRUE,-27.8,4.3,-20.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",1,"2023-05-10T02:20:59.660Z","2023-05-10T02:21:03.221Z",TRUE,"pitch","d352efee-d4b7-4798-a35c-3f7bdeeced69",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.5,1.69,NA,86.33,164.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Carlos Correa grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,6,1,78,"bottom",9,"2023-05-10T02:20:31.726Z","2023-05-10T02:21:25.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,79.9,6,2,0.4308,7.2181,25.3667,-26.0434,9.273,3.7458,0.8046,2.7649,-9.6458,-127.0012,3.8607,3.4423,50.005,3.2935,15.1903,27.6,7.2,24,1926,91,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.9,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",0,"2023-05-10T02:20:45.281Z","2023-05-10T02:20:50.316Z",TRUE,"pitch","1e8623dd-e748-4cac-8cb7-3d29a6a2dbbb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.5,1.69,NA,105.68,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Carlos Correa grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,6,1,78,"bottom",9,"2023-05-10T02:20:31.726Z","2023-05-10T02:21:25.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.3,14,0.91,0.43,7.3556,25.5447,-36.6851,11.5936,-2.7429,0.2971,1.2805,-11.8865,-127.2679,2.5093,3.5166,50.0029,3.1826,19.0635,25.2,9.6,24,1972,88,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-4.1,-18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",2,"2023-05-10T02:21:09.040Z","2023-05-10T02:21:18.238Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Carlos Correa grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,6,1,78,"bottom",9,"2023-05-10T02:20:31.726Z","2023-05-10T02:21:25.850Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",6,"2023-05-10T02:20:11.039Z","2023-05-10T02:20:22.641Z",TRUE,"pitch","9079a20a-5987-4449-91dc-29f29d9409ab",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.42,1.69,NA,82.19,163.38,"popup","medium","6",78.5,149.56,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Max Kepler pops out to shortstop Xander Bogaerts.",0,6,1,77,"bottom",9,"2023-05-10T02:18:14.014Z","2023-05-10T02:20:22.641Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.2,12,0.91,0.4183,7.1182,27.5146,-25.4007,10.8983,3.901,0.9133,2.7925,-10.7496,-130.9186,3.4958,3.6557,50.0031,3.3405,18.9278,33.6,7.2,24,1979,93,62.6,44,174,NA,NA,NA,TRUE,-25.7,8.2,-17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,456781,"Donovan Solano","/api/v1/people/456781",680777,"Ryan Jeffers","/api/v1/people/680777"
718242,"2023-05-09",5,"2023-05-10T02:19:59.151Z","2023-05-10T02:20:03.719Z",TRUE,"pitch","0f4b7913-3979-47e7-a858-ff3dee38e0b1",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.479,1.7779,NA,129.4,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Max Kepler pops out to shortstop Xander Bogaerts.",0,6,1,77,"bottom",9,"2023-05-10T02:18:14.014Z","2023-05-10T02:20:22.641Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.2,4,0.91,0.4192,7.1083,26.4251,-26.1474,12.4524,3.4839,-0.3253,2.5029,-13.9469,-130.4527,2.7143,3.4625,50.0039,3.4152,21.5498,36,7.2,24,2145,87,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.2,-19.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",4,"2023-05-10T02:19:45.985Z","2023-05-10T02:19:49.660Z",TRUE,"pitch","d295d447-7f6a-4ec0-8fe2-3443a8215b62",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.5081,1.836,NA,95.87,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Max Kepler pops out to shortstop Xander Bogaerts.",0,6,1,77,"bottom",9,"2023-05-10T02:18:14.014Z","2023-05-10T02:20:22.641Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.1,6,0.91,0.4209,7.1836,24.667,-36.4441,10.3193,-2.4813,0.5543,2.7158,-11.2435,-129.6592,5.5892,3.5866,50.0046,3.2997,17.7416,24,9.6,24,2014,98,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-3,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",3,"2023-05-10T02:19:31.480Z","2023-05-10T02:19:34.979Z",TRUE,"pitch","a9b2da3d-6893-4c3e-ba3f-2d1ee247f52e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.479,1.7198,NA,30.84,193.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Max Kepler pops out to shortstop Xander Bogaerts.",0,6,1,77,"bottom",9,"2023-05-10T02:18:14.014Z","2023-05-10T02:20:22.641Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,81.1,14,0.92,0.4252,7.1249,26.3464,-36.3831,9.2113,-2.5058,2.2604,1.6637,-6.9694,-128.7347,3.3509,3.804,50.001,3.1587,15.4824,21.6,9.6,24,1951,96,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-3.5,-15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",1,"2023-05-10T02:18:33.135Z","2023-05-10T02:18:36.826Z",TRUE,"pitch","c1dc55ac-a51a-4ea9-b1b1-237732af8014",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5664,1.836,NA,63.58,188.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Max Kepler pops out to shortstop Xander Bogaerts.",0,6,1,77,"bottom",9,"2023-05-10T02:18:14.014Z","2023-05-10T02:20:22.641Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.1,14,0.88,0.4178,6.9926,29.03,-30.5123,12.7644,0.9554,1.4014,1.8608,-9.5234,-131.3276,2.4433,3.4249,50.0018,3.1949,22.1903,33.6,8.4,24,2195,96,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.5,-20.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718242,"2023-05-09",0,"2023-05-10T02:18:14.911Z","2023-05-10T02:18:18.454Z",TRUE,"pitch","8ed814d8-e3fe-4934-8ef3-78df817de007",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5372,1.7198,NA,47.48,143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Max Kepler pops out to shortstop Xander Bogaerts.",0,6,1,77,"bottom",9,"2023-05-10T02:18:14.014Z","2023-05-10T02:20:22.641Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,81.8,12,0.92,0.4184,6.9914,29.264,-29.7186,12.3346,1.4147,1.8238,3.5142,-8.6347,-131.1928,6.0992,3.565,50.0007,3.3794,21.3737,34.8,8.4,24,2135,82,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.3,-20.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
