"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716618,"2023-09-12",1,"2023-09-13T02:10:00.772Z","2023-09-13T02:10:08.061Z",TRUE,"pitch","d6cd0b87-e111-43cd-b03b-2396137cce48",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.35,1.63,NA,114.82,203.8,"popup","medium","4",133.19,131.59,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Pop Out","field_out","Johan Rojas pops out to second baseman Ozzie Albies.",0,7,6,89,"bottom",10,"2023-09-13T02:09:27.248Z","2023-09-13T02:10:08.061Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.9,14,0.93,0.4689,5.755,25.0208,-34.6194,-7.5382,-1.775,0.0572,1.2955,-4.0421,-117.4185,-3.0995,2.7879,50.0027,5.8978,-10.3838,18,10.8,24,2452,306,61.5,42,175,NA,NA,NA,TRUE,-46.2,-3.7,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",0,"2023-09-13T02:09:37.932Z","2023-09-13T02:09:42.235Z",TRUE,"pitch","daa69e44-43ee-491a-861e-47074817b137",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3251,1.6047,NA,120.23,189.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Pop Out","field_out","Johan Rojas pops out to second baseman Ozzie Albies.",0,7,6,89,"bottom",10,"2023-09-13T02:09:27.248Z","2023-09-13T02:10:08.061Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.5,8,0.92,0.4653,5.5528,24.7625,-32.7316,-8.4586,-0.3942,-0.0847,1.8135,-4.43,-118.1891,-2.4686,2.9197,50.0053,5.9091,-11.8405,20.4,10.8,24,2454,300,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-1.1,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",3,"2023-09-13T02:09:05.068Z","2023-09-13T02:09:09.385Z",TRUE,"pitch","71d638a9-1bba-4745-844c-339f0142d527",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.11,1.5,NA,141.73,195.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,7,6,88,"bottom",10,"2023-09-13T02:07:42.914Z","2023-09-13T02:09:09.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.8,7,0.92,0.4633,5.4697,25.651,-33.1337,-8.2748,-0.6843,-0.6488,1.5949,-5.2646,-118.8491,-2.7553,2.68,50.0002,5.8193,-11.6746,20.4,10.8,24,2564,299,NA,NA,NA,NA,NA,NA,TRUE,-43.1,-1.7,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,592206,"Nick Castellanos","/api/v1/people/592206"
716618,"2023-09-12",2,"2023-09-13T02:08:39.791Z","2023-09-13T02:08:43.696Z",TRUE,"pitch","0bdfae77-e981-49c4-adb2-5c5122952ceb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.9583,1.4492,NA,201.25,215.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,7,6,88,"bottom",10,"2023-09-13T02:07:42.914Z","2023-09-13T02:09:09.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76,13,0.89,0.458,5.812,25.9879,-32.2988,-5.0471,-0.0856,-2.2102,0.8652,-9.5922,-120.1592,-4.6764,2.509,50.0032,5.7467,-7.288,15.6,9.6,24,2535,301,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.2,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",1,"2023-09-13T02:08:17.287Z","2023-09-13T02:08:21.099Z",TRUE,"pitch","2a909a69-5d47-40de-a274-9ef2857111a7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.11,1.5,NA,122.06,196.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,7,6,88,"bottom",10,"2023-09-13T02:07:42.914Z","2023-09-13T02:09:09.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.4,8,0.93,0.4661,5.4405,24.3927,-33.3702,-5.5585,-0.8565,-0.1329,1.5595,-5.1639,-117.9471,-2.7927,2.8146,50.003,5.8649,-7.7578,14.4,9.6,24,2569,296,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-2,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",0,"2023-09-13T02:07:54.243Z","2023-09-13T02:07:58.571Z",TRUE,"pitch","675c02e5-4439-4786-9e1e-3903899bda79",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.085,1.4492,NA,128.86,185.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,7,6,88,"bottom",10,"2023-09-13T02:07:42.914Z","2023-09-13T02:09:09.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.6,4,0.92,0.4644,5.5459,25.2239,-32.9303,-8.3122,-0.5422,-0.3112,1.9625,-4.657,-118.5098,-2.2491,2.767,50.001,5.9675,-11.676,20.4,10.8,24,2460,297,NA,NA,NA,NA,NA,NA,FALSE,-43,-1.3,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",8,"2023-09-13T02:07:17.127Z","2023-09-13T02:07:23.189Z",TRUE,"pitch","de5629e1-caf0-44b8-815d-6fa764d3edfb",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.23,1.53,NA,117.06,172.07,"ground_ball","medium","3",160.09,163.4,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Bryson Stott grounds out to first baseman Matt Olson. Nick Castellanos to 3rd.",0,7,6,87,"bottom",10,"2023-09-13T02:05:10.462Z","2023-09-13T02:07:23.189Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.2,5,0.92,0.4656,5.7053,24.9289,-32.9139,-9.1075,-0.5328,-0.0016,2.4707,-3.7933,-118.1515,-1.1523,2.8131,50.0004,6.0209,-12.7256,21.6,10.8,24,2541,302,73.2,-25,7,NA,NA,NA,TRUE,-42.8,-1,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,592206,"Nick Castellanos","/api/v1/people/592206"
716618,"2023-09-12",7,"2023-09-13T02:06:49.717Z","2023-09-13T02:06:53.536Z",TRUE,"pitch","4b629b3c-e224-46ff-9da6-30de668ff887",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.53,NA,157.13,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Bryson Stott grounds out to first baseman Matt Olson. Nick Castellanos to 3rd.",0,7,6,87,"bottom",10,"2023-09-13T02:05:10.462Z","2023-09-13T02:07:23.189Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.9,13,0.92,0.4695,5.704,24.8778,-32.093,-10.371,0.0593,-1.0527,1.6411,-5.5974,-117.2432,-2.8132,2.7233,50.0022,5.8912,-14.2487,25.2,10.8,24,2491,303,NA,NA,NA,NA,NA,NA,FALSE,-43,-0.4,20.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",6,"2023-09-13T02:06:24.696Z","2023-09-13T02:06:28.884Z",TRUE,"pitch","d7ccafec-6225-45e5-978d-5682982c3990",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.23,1.53,NA,162.18,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Bryson Stott grounds out to first baseman Matt Olson. Nick Castellanos to 3rd.",0,7,6,87,"bottom",10,"2023-09-13T02:05:10.462Z","2023-09-13T02:07:23.189Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.9,13,0.92,0.4637,5.8747,24.3742,-33.1144,-6.1047,-0.6677,-1.1852,1.6666,-7.3087,-118.497,-2.719,2.7417,50.0017,5.8788,-8.6095,16.8,9.6,24,2502,302,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.7,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716618,"2023-09-12",5,"2023-09-13T02:06:00.827Z","2023-09-13T02:06:05.050Z",TRUE,"pitch","f279f2e5-1e2c-4942-b334-60f5b2136754",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.205,1.4792,NA,176.62,177.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Bryson Stott grounds out to first baseman Matt Olson. Nick Castellanos to 3rd.",0,7,6,87,"bottom",10,"2023-09-13T02:05:10.462Z","2023-09-13T02:07:23.189Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.6,13,0.92,0.4712,5.701,24.7278,-32.3146,-10.2676,-0.0975,-1.5642,2.2756,-6.4381,-116.8396,-1.4997,2.5738,50.0055,5.9997,-14.0113,25.2,10.8,24,2379,305,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-0.2,20.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
