"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717102,"2023-08-06",4,"2023-08-06T20:58:05.929Z","2023-08-06T20:58:10.229Z",TRUE,"pitch","d5ca2c28-18a5-4bb3-a459-007fcdbe0e3c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.36,1.73,NA,78.83,162.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,0,6,67,"top",9,"2023-08-06T20:56:18.042Z","2023-08-06T20:58:10.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.2,12,0.85,0.4417,5.9865,23.9489,-22.9387,8.4852,5.9258,1.0013,2.8114,-2.7113,-123.8456,-2.1069,1.0057,50.0024,5.5851,13.2251,28.8,7.2,24,1682,129,NA,NA,NA,NA,NA,NA,TRUE,-27.1,10.6,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",3,"2023-08-06T20:57:37.852Z","2023-08-06T20:57:41.252Z",TRUE,"pitch","aaaf5894-d108-4b45-879c-41c2c8931e96",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.36,1.6274,NA,118.71,250.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,0,6,67,"top",9,"2023-08-06T20:56:18.042Z","2023-08-06T20:58:10.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.2,13,2,0.438,6.0413,26.0695,-21.7879,8.701,6.5608,-0.0449,-0.4389,-5.1815,-125.2031,-9.6008,0.9246,50.0016,5.2389,13.7665,28.8,7.2,24,1629,130,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.8,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",2,"2023-08-06T20:57:15.385Z","2023-08-06T20:57:19.901Z",TRUE,"pitch","2ec22ead-196c-4875-a7eb-5da4c663db7a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4141,1.778,NA,149.19,160.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,0,6,67,"top",9,"2023-08-06T20:56:18.042Z","2023-08-06T20:58:10.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.8,11,0.92,0.4099,5.987,29.77,-19.2866,9.0624,7.1345,-0.8444,2.9005,-7.4036,-133.7861,-3.2423,0.786,50.0047,5.5161,16.3746,36,6,24,2046,136,NA,NA,NA,NA,NA,NA,FALSE,-20,12.4,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",1,"2023-08-06T20:56:55.416Z","2023-08-06T20:56:59.469Z",TRUE,"pitch","e0fe25d5-9a4c-4866-8b86-7cf22a19efd3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.36,1.73,NA,118.12,138.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,0,6,67,"top",9,"2023-08-06T20:56:18.042Z","2023-08-06T20:58:10.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.1,11,0.87,0.4172,5.904,29.6546,-17.378,1.4465,8.4948,-0.0294,3.7203,-3.5672,-131.6031,-1.4273,1.1598,50.0061,5.5655,2.5208,6,3.6,24,2270,154,NA,NA,NA,NA,NA,NA,FALSE,-18.4,15.2,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",0,"2023-08-06T20:56:38.048Z","2023-08-06T20:56:41.808Z",TRUE,"pitch","9703cf2e-7749-48b1-8025-240ad580b0f4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3897,1.711,NA,174.06,208.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,0,6,67,"top",9,"2023-08-06T20:56:18.042Z","2023-08-06T20:58:10.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,541645,"Avisaíl García","/api/v1/people/541645","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,13,0.75,0.4085,6.096,30.7763,-15.8279,7.2328,8.9876,-1.4969,1.1377,-8.1499,-134.3936,-8.0726,0.6439,50.0006,5.318,13.1497,32.4,4.8,24,2125,135,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.5,-11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",2,"2023-08-06T20:55:55.591Z","2023-08-06T20:56:08.201Z",TRUE,"pitch","dce93101-6696-4e94-b523-0738b663c7ad",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.21,1.48,NA,114.93,168.17,"fly_ball","medium","9",191.41,90.72,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jake Burger flies out to right fielder Adolis Garcia.",0,0,6,66,"top",9,"2023-08-06T20:54:46.494Z","2023-08-06T20:56:08.201Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,83.5,5,0.84,0.4116,6.0735,29.3799,-17.0957,4.1089,8.4141,0.0543,2.6151,-3.8171,-133.2155,-4.2324,0.9739,50.0044,5.4652,7.3649,20.4,4.8,24,2145,144,97.4,43,314,NA,NA,NA,TRUE,-18.2,14.5,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA
717102,"2023-08-06",1,"2023-08-06T20:55:24.298Z","2023-08-06T20:55:27.467Z",TRUE,"pitch","4b0e9075-ed4e-4e6c-b16c-7fe8fa191a5e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.48,NA,98.99,208.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jake Burger flies out to right fielder Adolis Garcia.",0,0,6,66,"top",9,"2023-08-06T20:54:46.494Z","2023-08-06T20:56:08.201Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.8,14,0.84,0.4448,5.9557,24.5425,-23.8832,9.2161,5.3959,0.4725,1.1093,-4.2446,-123.1541,-5.6058,1.0214,50.0001,5.436,14.1489,27.6,7.2,24,1613,125,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.6,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",0,"2023-08-06T20:55:08.765Z","2023-08-06T20:55:12.635Z",TRUE,"pitch","b0fc2fc3-d171-438b-aa56-18329873d047",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.21,1.48,NA,123.7,186.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jake Burger flies out to right fielder Adolis Garcia.",0,0,6,66,"top",9,"2023-08-06T20:54:46.494Z","2023-08-06T20:56:08.201Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,8,0.91,0.4446,5.9232,24.3454,-26.6661,8.3975,3.5785,-0.1759,1.9493,-5.3706,-123.176,-3.2167,0.9412,50.0002,5.5255,12.9088,24,8.4,24,1522,128,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717102,"2023-08-06",6,"2023-08-06T20:54:23.401Z","2023-08-06T20:54:38.240Z",TRUE,"pitch","5e18f692-7cdb-4931-be66-01aabd15d799",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.37,1.66,NA,123.75,165.77,"fly_ball","hard","7",32.34,76.1,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Bryan De La Cruz doubles (24) on a sharp fly ball to left fielder Travis Jankowski.",0,0,6,65,"top",9,"2023-08-06T20:52:39.545Z","2023-08-06T20:54:38.240Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.2,5,0.92,0.4099,6.0481,27.9636,-23.4243,9.2885,4.8368,-0.1772,2.704,-5.974,-133.4657,-3.022,0.8801,50.003,5.5325,16.805,32.4,6,24,1881,130,101.3,24,381,NA,NA,NA,FALSE,-24.1,8.3,-15.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA
717102,"2023-08-06",4,"2023-08-06T20:53:55.184Z","2023-08-06T20:53:59.224Z",TRUE,"pitch","23cb487b-d7a6-44ff-94d5-82d789719bc6",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,1,NA,NA,3.37,1.66,NA,104.45,166.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Bryan De La Cruz doubles (24) on a sharp fly ball to left fielder Travis Jankowski.",0,0,6,65,"top",9,"2023-08-06T20:52:39.545Z","2023-08-06T20:54:38.240Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.2,6,0.94,0.4093,5.8625,28.9139,-22.7424,10.5552,5.2031,0.3293,2.6644,-5.5351,-133.8143,-3.182,1.0533,50.0049,5.4986,19.1415,37.2,7.2,24,1924,135,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.9,-17.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
