"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717572,"2023-06-30",0,"2023-06-30T05:01:03.787Z","2023-06-30T05:01:08.048Z",TRUE,"pitch","7c57b40f-a212-4f80-b417-a0b47447d992",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1541,1.481,NA,84.59,200.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Harold Castro flies out to center fielder James Outman.",0,14,3,69,"bottom",7,"2023-06-30T05:00:53.704Z","2023-06-30T05:02:03.822Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605612,"Harold Castro","/api/v1/people/605612","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.3,14,0.77,0.4019,6.1922,26.5612,-27.5523,8.1946,2.4508,0.8501,1.4058,-6.1735,-135.7111,-3.57,2.077,50.0025,4.6333,15.4576,26.4,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",4,"2023-06-30T05:00:34.197Z","2023-06-30T05:00:39.127Z",TRUE,"pitch","ac391855-b5bf-4e61-9545-5074dfd79016",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.31,1.64,NA,158.44,219.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,14,3,68,"bottom",7,"2023-06-30T04:59:17.464Z","2023-06-30T05:00:39.127Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78,13,0.91,0.4415,6.4325,28.4701,-30.7611,0.5301,0.9061,-1.087,0.7246,-7.6065,-124.7549,-3.329,1.9513,50.0012,4.6508,0.8251,1.2,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-36.6,1,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",3,"2023-06-30T05:00:14.710Z","2023-06-30T05:00:18.690Z",TRUE,"pitch","eea43b96-5883-46a8-8456-9fe61a0a71fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0418,1.5354,NA,73.91,229.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,14,3,68,"bottom",7,"2023-06-30T04:59:17.464Z","2023-06-30T05:00:39.127Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,80.1,14,0.8,0.4351,6.203,23.0495,-33.5322,6.6595,-0.8454,1.1303,0.3276,-4.5738,-125.4086,-3.8407,2.1037,50.0016,4.5858,10.7101,16.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.2,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",1,"2023-06-30T04:59:50.095Z","2023-06-30T04:59:53.701Z",TRUE,"pitch","94474929-8451-49b4-a774-f021af306a8f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.31,1.64,NA,87.59,218.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,14,3,68,"bottom",7,"2023-06-30T04:59:17.464Z","2023-06-30T05:00:39.127Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.9,14,0.78,0.4311,6.2148,22.0872,-32.4559,6.0398,-0.172,0.7716,0.7659,-5.1315,-126.3373,-3.3697,2.0295,50.0033,4.6849,9.9119,15.6,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-0.7,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",0,"2023-06-30T04:59:32.550Z","2023-06-30T04:59:36.048Z",TRUE,"pitch","bbff1dcc-5bcf-4038-b23e-1f39e0343b2f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.31,1.64,NA,70.97,152.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,14,3,68,"bottom",7,"2023-06-30T04:59:17.464Z","2023-06-30T05:00:39.127Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.8,12,0.87,0.3975,6.3621,28.6505,-24.9281,7.4403,3.765,1.2076,3.1926,-4.9647,-137.462,-0.2658,2.0645,50.0049,4.9737,14.3316,27.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",2,"2023-06-30T05:00:03.744Z","2023-06-30T05:00:14.710Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,14,3,68,"bottom",7,"2023-06-30T04:59:17.464Z","2023-06-30T05:00:39.127Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",7,"2023-06-30T04:59:05.395Z","2023-06-30T04:59:10.942Z",TRUE,"pitch","b2d29ce1-53f7-4411-a208-55ed6ab6de8d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.16,1.46,NA,150.27,212.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,77.6,13,0.93,0.4431,6.4453,28.4224,-27.5256,-0.2525,3.015,-0.8729,0.9816,-7.0121,-124.3331,-3.3792,2.0347,50.0024,4.68,-0.3896,3.6,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-33.1,4.8,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",6,"2023-06-30T04:58:47.548Z","2023-06-30T04:58:51.405Z",TRUE,"pitch","df8ebd83-ad48-46df-a587-c1faadcf588e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9623,1.3315,NA,86.68,210.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,77.2,14,0.92,0.4441,6.289,29.239,-29.4312,-0.6119,1.7858,0.7954,1.0612,-3.3418,-124.2238,-2.9437,2.248,50.0003,4.7565,-0.938,3.6,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.6,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",5,"2023-06-30T04:58:31.547Z","2023-06-30T04:58:37.147Z",TRUE,"pitch","81b24b1b-a49a-4a04-8ea8-85c40dd1cde0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9623,1.3552,NA,88.26,212.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.3,14,0.93,0.4496,6.2896,28.4873,-29.5101,-2.491,1.7766,0.7539,0.9571,-2.5753,-122.7091,-2.7032,2.1478,50.0011,4.6354,-3.727,8.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.8,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",4,"2023-06-30T04:58:15.703Z","2023-06-30T04:58:18.967Z",TRUE,"pitch","a7194c02-d899-4e23-afe7-a2083696b8eb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.16,1.46,NA,150.21,202.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,77.1,13,0.93,0.4449,6.4406,29.2644,-28.8214,-0.5747,2.198,-0.8713,1.3471,-6.9502,-124.0346,-2.4297,2.0648,50.0055,4.7899,-0.8783,4.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-34.7,3.6,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",3,"2023-06-30T04:57:45.321Z","2023-06-30T04:57:50.826Z",TRUE,"pitch","470f4398-ed97-4ad6-a599-927bfa2fbc1e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.46,NA,125.76,190.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,86.8,8,0.65,0.4016,6.1773,23.6521,-28.4445,8.2494,1.9703,-0.2299,1.772,-8.8099,-135.3051,-2.911,1.964,50.0035,4.811,15.621,26.4,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-27.8,3.2,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",0,"2023-06-30T04:56:23.488Z","2023-06-30T04:56:23.524Z",FALSE,"action",NA,NA,"Miguel Rojas remains in the game as the shortstop.","Defensive Switch",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,500743,"/api/v1/people/500743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","101","67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,605141,"/api/v1/people/605141",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",1,"2023-06-30T04:56:23.524Z","2023-06-30T04:56:23.526Z",FALSE,"action",NA,NA,"Jonny Deluca remains in the game as the left fielder.","Defensive Switch",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676356,"/api/v1/people/676356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","501","67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,444482,"/api/v1/people/444482",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",2,"2023-06-30T04:56:23.526Z","2023-06-30T04:57:45.321Z",FALSE,"action",NA,NA,"Pitching Change: Victor Gonzalez replaces Yency Almonte.","Pitching Substitution",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,14,3,67,"bottom",7,"2023-06-30T04:57:42.976Z","2023-06-30T04:59:10.942Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",8,"2023-06-30T04:55:04.375Z","2023-06-30T04:55:09.786Z",TRUE,"pitch","b0eccdd0-c40a-4c97-9708-f6f9dd89ab46",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2957,1.576,NA,101.84,142.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Miguel Vargas called out on strikes.",0,14,3,66,"top",7,"2023-06-30T04:51:52.315Z","2023-06-30T04:55:09.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",571539,"Matt Carasiti","/api/v1/people/571539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,89.4,12,2,0.3883,6.2671,26.5283,-23.6036,-7.5634,4.2363,0.3977,3.5546,6.9057,-140.1235,-2.4061,-1.0955,50.0016,5.9384,-15.2995,30,6,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-21.6,7.4,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",7,"2023-06-30T04:54:31.564Z","2023-06-30T04:54:37.402Z",TRUE,"pitch","de0b6470-1f03-46e8-a9da-9ec56a795968",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.37,1.64,NA,110.26,163.68,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Miguel Vargas called out on strikes.",0,14,3,66,"top",7,"2023-06-30T04:51:52.315Z","2023-06-30T04:55:09.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",571539,"Matt Carasiti","/api/v1/people/571539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.3,5,2,0.3874,6.4546,29.6413,-24.6587,-7.4506,3.7065,0.1769,2.7815,6.4061,-140.96,-3.8746,-1.1483,50.006,5.7509,-15.1165,28.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22.8,6.1,12.4,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717572,"2023-06-30",6,"2023-06-30T04:54:07.717Z","2023-06-30T04:54:13.365Z",TRUE,"pitch","c439cbd4-7488-4fbe-97d6-bffeab4a596e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2432,1.4881,NA,76.56,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Miguel Vargas called out on strikes.",0,14,3,66,"top",7,"2023-06-30T04:51:52.315Z","2023-06-30T04:55:09.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",571539,"Matt Carasiti","/api/v1/people/571539","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,89.7,12,2,0.3891,6.1695,24.133,-25.8478,-7.7032,3.1336,1.0608,2.7678,8.9894,-139.4516,-3.992,-1.1668,50.0015,5.8743,-15.5439,27.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-24,5.2,12.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
