"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716894,"2023-08-23",0,"2023-08-23T01:59:36.373Z","2023-08-23T01:59:40.701Z",TRUE,"pitch","4b033ea3-c059-447a-9420-b87897fb7e98",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.59,NA,116.74,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,3,7,54,"top",7,"2023-08-23T01:59:20.460Z","2023-08-23T02:01:39.918Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.7,5,0.91,0.4234,6.501,26.6056,-24.0184,1.8457,4.8071,0.0068,2.3556,6.4407,-129.3069,-3.717,-2.7545,50.0018,5.6515,3.1276,9.6,6,24,2275,183,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.2,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",8,"2023-08-23T01:59:10.402Z","2023-08-23T01:59:14.986Z",TRUE,"pitch","94d27734-e472-4e44-a57a-fea4007d5104",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.66,1.78,NA,106.89,169.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.8,5,0.91,0.4189,6.5291,25.1764,-22.2323,0.096,5.7327,0.2652,2.5759,7.9885,-130.3163,-3.3092,-2.8415,50.0036,5.5251,0.1669,3.6,4.8,24,2239,206,NA,NA,NA,NA,NA,NA,TRUE,-24,10,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",7,"2023-08-23T01:58:49.688Z","2023-08-23T01:58:53.037Z",TRUE,"pitch","710ac366-dd15-45c0-b8db-802eb26e6f11",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.66,1.78,NA,94.74,193.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,9,0.86,0.3994,6.3778,28.798,-14.74,-4.3492,9.1424,0.5839,1.6692,10.1317,-136.8727,-7.8541,-2.5923,50.0006,5.5749,-8.2923,20.4,3.6,24,2082,211,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",6,"2023-08-23T01:58:31.779Z","2023-08-23T01:58:36.354Z",TRUE,"pitch","45850fa4-c477-4ceb-a45a-bfdd8e84b2b9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6136,1.8037,NA,173.12,179.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.4,13,0.91,0.4773,6.5405,23.5982,-37.2451,9.7542,-3.8105,-1.4723,2.1835,0.6134,-115.2377,0.1939,-3.0082,50.0045,5.7289,12.9757,19.2,12,24,2514,46,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-6.5,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",4,"2023-08-23T01:57:57.352Z","2023-08-23T01:58:00.651Z",TRUE,"pitch","630e4fd1-a78e-4a2b-8960-436a0fa9533d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.66,1.78,NA,83.67,163.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,12,0.88,0.4022,6.3019,29.7261,-17.5993,-7.7281,7.7581,0.8744,2.7995,11.9609,-136.1515,-3.9875,-2.5702,50.0008,5.4999,-14.5158,32.4,4.8,24,2109,221,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.3,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",3,"2023-08-23T01:57:42.837Z","2023-08-23T01:57:46.084Z",TRUE,"pitch","83d155cb-0fee-45d2-9e94-b52c0830bb1a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6579,1.7474,NA,148.33,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,11,0.86,0.4082,6.2224,30.5764,-16.2483,-3.3432,8.7479,-0.822,4.14,6.2752,-134.4417,-1.4683,-2.7576,50.005,5.8527,-6.0886,15.6,3.6,24,2247,216,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.7,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",2,"2023-08-23T01:57:25.210Z","2023-08-23T01:57:28.659Z",TRUE,"pitch","0440e1b4-63a1-4e00-839d-e4099ec7734a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.66,1.78,NA,88.95,161.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,6,0.87,0.406,6.318,29.8084,-15.3379,-4.6401,9.1362,0.7358,2.8623,10.7885,-134.9867,-4.6686,-2.7125,50.0019,5.6966,-8.551,20.4,3.6,24,2242,212,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.7,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",1,"2023-08-23T01:57:10.593Z","2023-08-23T01:57:14.299Z",TRUE,"pitch","7b5c3692-eb66-4a36-a265-1cfedcc74cc6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6579,1.7755,NA,161.66,186.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.5,13,0.91,0.4203,6.4162,24.9713,-22.6371,0.4793,5.5351,-1.1718,1.9283,4.9677,-129.8729,-4.9276,-3.1647,50.0037,5.5526,0.8255,3.6,6,24,2106,195,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.2,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",0,"2023-08-23T01:56:58.127Z","2023-08-23T01:57:01.989Z",TRUE,"pitch","af49ea64-2d39-4e74-8e22-7673d75c4c5f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5996,1.745,NA,80.15,181.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.5,14,0.91,0.412,6.3464,31.1102,-22.4871,-9.3583,5.4222,0.9667,2.1233,12.7085,-133.4171,-4.7014,-2.6624,50.0039,5.5479,-16.7217,30,6,24,2051,214,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.9,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",5,"2023-08-23T01:58:15.478Z","2023-08-23T01:58:31.779Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,3,7,53,"top",7,"2023-08-23T01:56:40.061Z","2023-08-23T01:59:14.986Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",1,"2023-08-23T01:56:25.973Z","2023-08-23T01:56:33.306Z",TRUE,"pitch","40e50c6e-6481-42d9-95f8-3300d39d2ff9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.16,1.48,NA,94.45,193.79,"ground_ball","medium","4",136.23,130.06,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Christian Vazquez grounds out, second baseman Brice Turang to first baseman Carlos Santana.",0,3,7,52,"top",7,"2023-08-23T01:55:45.182Z","2023-08-23T01:56:33.306Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.1,9,0.9,0.4245,6.4526,23.2742,-22.5814,0.1085,5.6684,0.5916,1.6664,8.7552,-128.3903,-5.4095,-2.8576,50,5.527,0.1827,3.6,6,24,2128,195,69.2,14,136,NA,NA,NA,TRUE,-25.3,9.4,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",0,"2023-08-23T01:56:12.578Z","2023-08-23T01:56:17.522Z",TRUE,"pitch","9a3f13f4-af77-42ad-a8c3-339184a4b7e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9383,1.4381,NA,117.42,145.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Christian Vazquez grounds out, second baseman Brice Turang to first baseman Carlos Santana.",0,3,7,52,"top",7,"2023-08-23T01:55:45.182Z","2023-08-23T01:56:33.306Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,11,0.81,0.4107,6.305,28.0526,-20.2841,-7.4251,6.6003,-0.011,3.4658,9.6516,-133.24,-1.9959,-2.7121,50.0038,5.687,-13.3798,28.8,4.8,24,2022,209,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.8,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",6,"2023-08-23T01:53:42.420Z","2023-08-23T01:53:46.674Z",TRUE,"pitch","967e70c1-cff3-4eac-953d-bf11fd6add48",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.37,1.71,NA,75.94,189.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Yelich strikes out on a foul tip.",0,3,7,51,"bottom",6,"2023-08-23T01:51:20.451Z","2023-08-23T01:53:46.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.2,14,2,0.4577,6.6143,28.9135,-31.4979,1.6334,0.4667,1.0772,1.8416,10.5202,-120.817,-2.1126,-3.5905,50.0025,5.5625,2.3525,8.4,9.6,24,1903,54,NA,NA,NA,NA,NA,NA,TRUE,-40,0.5,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",5,"2023-08-23T01:53:23.597Z","2023-08-23T01:53:27.660Z",TRUE,"pitch","8858b80a-cd92-477f-a273-7cdd09d39c75",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2478,1.7193,NA,64.91,149.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Yelich strikes out on a foul tip.",0,3,7,51,"bottom",6,"2023-08-23T01:51:20.451Z","2023-08-23T01:53:46.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.2,12,2,0.4093,6.7179,30.1287,-19.9257,-6.5608,6.7618,1.3666,3.2998,14.315,-134.0323,-2.5725,-3.2015,50.0046,5.7018,-11.8891,22.8,4.8,24,2110,230,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.8,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",4,"2023-08-23T01:52:59.435Z","2023-08-23T01:53:03.553Z",TRUE,"pitch","160f6178-008f-4a98-92c7-9e0dbebe2757",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.71,NA,100.38,138.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Yelich strikes out on a foul tip.",0,3,7,51,"bottom",6,"2023-08-23T01:51:20.451Z","2023-08-23T01:53:46.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.4,12,2,0.4121,6.6242,29.6207,-19.2207,-6.5256,7.2512,0.4361,3.7158,12.0193,-133.102,-1.619,-3.2985,50.0058,5.7293,-11.6638,25.2,4.8,24,2189,235,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",3,"2023-08-23T01:52:31.565Z","2023-08-23T01:52:36.585Z",TRUE,"pitch","e7e33c1a-8f1b-4f5b-9c1b-458eef3a0ac5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.71,NA,99.07,176.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Yelich strikes out on a foul tip.",0,3,7,51,"bottom",6,"2023-08-23T01:51:20.451Z","2023-08-23T01:53:46.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.1,6,2,0.4522,6.4495,27.8892,-33.1974,-0.0421,-0.6947,0.4705,2.3166,8.7575,-121.952,-1.3311,-3.1882,50.0017,5.7794,-0.0646,3.6,9.6,24,1920,77,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.3,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716894,"2023-08-23",2,"2023-08-23T01:52:08.534Z","2023-08-23T01:52:13.019Z",TRUE,"pitch","1636f36c-918c-4bcb-8683-c82016c0951e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.71,NA,112.98,167.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Yelich strikes out on a foul tip.",0,3,7,51,"bottom",6,"2023-08-23T01:51:20.451Z","2023-08-23T01:53:46.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,5,2,0.4064,6.5488,30.5715,-18.8425,-6.6272,7.2555,0.1056,2.6473,11.3415,-134.9867,-4.6622,-3.2977,50.0026,5.7313,-12.1777,26.4,4.8,24,2152,238,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.2,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
