"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717744,"2023-06-16",8,"2023-06-16T20:26:57.240Z","2023-06-16T20:27:02.511Z",TRUE,"pitch","2998d39b-df68-4bd4-b256-2d473c9c57e1",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.13,1.45,NA,198.28,194.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77,13,2,0.4506,5.8298,24.5723,-27.3011,-5.9452,3.2635,-2.1324,1.6547,-7.6977,-121.6885,-3.2478,1.8483,50.0057,5.3797,-8.8899,20.4,8.4,24,2680,310,NA,NA,NA,NA,NA,NA,TRUE,-33.8,5.4,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",7,"2023-06-16T20:26:40.157Z","2023-06-16T20:26:43.246Z",TRUE,"pitch","742dc6ab-882e-49e8-8d66-34d6d7806e45",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.13,1.45,NA,142.56,163.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,1,2,0.3972,6.0085,29.3841,-16.7557,3.1641,7.9987,-0.6706,2.8041,-7.5772,-137.6856,-4.4291,1.7009,50.0049,5.5609,6.1015,14.4,3.6,24,2420,136,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.8,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",6,"2023-06-16T20:26:27.490Z","2023-06-16T20:26:30.490Z",TRUE,"pitch","cb1d1a95-aecd-43cf-8085-07702dc5e43e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.151,1.4215,NA,218.44,170.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.8,11,2,0.4525,5.8493,23.5822,-28.8276,-5.6074,2.26,-2.6613,2.512,-9.0364,-121.0326,-1.0853,1.8492,50.0055,5.4903,-8.3227,19.2,8.4,24,2757,303,NA,NA,NA,NA,NA,NA,FALSE,-35.4,4.1,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",5,"2023-06-16T20:26:06.476Z","2023-06-16T20:26:09.896Z",TRUE,"pitch","75b71da0-d964-48e7-9f1c-fc16cf6c5d4f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.13,1.45,NA,129.29,154.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,1,2,0.4025,5.8549,31.0413,-13.947,5.9901,9.7274,-0.3225,3.1337,-7.5085,-136.2931,-3.9962,1.6949,50.0039,5.5876,11.2264,32.4,3.6,24,2520,128,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.9,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",4,"2023-06-16T20:25:53.765Z","2023-06-16T20:25:56.766Z",TRUE,"pitch","c24732ed-55f2-4b22-812c-c04d22190884",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.13,1.45,NA,120.09,153.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,2,2,0.4005,5.9706,29.9752,-13.9751,5.2294,9.6063,-0.081,3.1617,-6.9429,-136.738,-3.9997,1.8108,50.005,5.6015,9.9102,30,3.6,24,2508,136,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",3,"2023-06-16T20:25:40.325Z","2023-06-16T20:25:43.811Z",TRUE,"pitch","7a75c51b-714e-4e0c-bffb-9df5eba2b869",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.151,1.4498,NA,118.37,164.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,2,2,0.4051,5.9425,29.9882,-12.2705,5.6075,10.7557,-0.0359,2.7396,-6.689,-135.2843,-5.3526,1.7421,50.0011,5.6065,10.3754,33.6,3.6,24,2451,137,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.5,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",0,"2023-06-16T20:25:10.070Z","2023-06-16T20:25:10.102Z",FALSE,"action",NA,NA,"Mike Tauchman remains in the game as the designated hitter.","Defensive Switch",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","501","56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,543228,"/api/v1/people/543228",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",1,"2023-06-16T20:25:10.102Z","2023-06-16T20:25:10.103Z",FALSE,"action",NA,NA,"Ian Happ remains in the game as the left fielder.","Defensive Switch",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664023,"/api/v1/people/664023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","701","56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,621550,"/api/v1/people/621550",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",2,"2023-06-16T20:25:10.103Z","2023-06-16T20:25:40.325Z",FALSE,"action",NA,NA,"Pitching Change: Anthony Kay replaces Michael Fulmer.","Pitching Substitution",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641743,"/api/v1/people/641743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,9,56,"top",7,"2023-06-16T20:25:37.963Z","2023-06-16T20:27:02.511Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641743,"Anthony Kay","/api/v1/people/641743","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",3,"2023-06-16T20:23:18.277Z","2023-06-16T20:23:27.352Z",TRUE,"pitch","7602ba66-6e9d-47ae-93da-59cd578bffea",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.48,1.66,NA,121.25,201.63,"line_drive","medium","6",114.26,136.61,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Mike Tauchman lines out to shortstop Jorge Mateo.",0,2,9,55,"bottom",6,"2023-06-16T20:22:09.545Z","2023-06-16T20:23:27.352Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,78.3,13,2,0.4441,6.2591,24.3137,-40.0533,1.9509,-5.1148,-0.1115,1.3759,3.089,-123.2863,-2.0959,-1.6338,50.0035,5.615,3.0049,4.8,10.8,24,2461,43,69.5,17,165,NA,NA,NA,TRUE,-47.6,-9.5,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",2,"2023-06-16T20:22:53.822Z","2023-06-16T20:22:56.828Z",TRUE,"pitch","ab183440-788c-439c-a6dc-cf6c34dd69a3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.48,1.66,NA,132.08,160.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Mike Tauchman lines out to shortstop Jorge Mateo.",0,2,9,55,"bottom",6,"2023-06-16T20:22:09.545Z","2023-06-16T20:23:27.352Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.9,4,2,0.3884,6.4126,29.3046,-15.8759,-5.4622,8.0732,-0.3955,2.9032,5.1116,-140.5797,-4.1593,-1.5201,50.0035,5.4199,-11.0276,31.2,3.6,24,2259,215,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",1,"2023-06-16T20:22:31.665Z","2023-06-16T20:22:35.443Z",TRUE,"pitch","bce474c5-f1a4-4e5e-a92b-ca72800c5e93",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3959,1.6598,NA,110.41,208.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Mike Tauchman lines out to shortstop Jorge Mateo.",0,2,9,55,"bottom",6,"2023-06-16T20:22:09.545Z","2023-06-16T20:23:27.352Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,14,2,0.3907,6.3263,32.0064,-12.9265,-6.1535,9.6746,0.1728,1.1166,6.5133,-140.2309,-9.1831,-1.3816,50.0043,5.2793,-12.2445,36,3.6,24,2291,216,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.7,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",0,"2023-06-16T20:22:13.771Z","2023-06-16T20:22:18.510Z",TRUE,"pitch","5a40abd5-5eb5-49f3-8013-98db23ccd0dc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4798,1.6875,NA,153.84,190.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Mike Tauchman lines out to shortstop Jorge Mateo.",0,2,9,55,"bottom",6,"2023-06-16T20:22:09.545Z","2023-06-16T20:23:27.352Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89,13,2,0.3869,6.3435,32.696,-12.0432,-5.9504,9.923,-0.9666,1.7937,3.6569,-141.6155,-7.7122,-1.5023,50.0054,5.325,-12.0736,39.6,3.6,24,2240,217,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.6,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",3,"2023-06-16T20:21:32.171Z","2023-06-16T20:21:42.882Z",TRUE,"pitch","9d7c3319-5511-42c3-89f0-7a596a23a285",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.13,1.44,NA,133.9,158.77,"ground_ball","medium","7",112.16,90.08,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Seiya Suzuki singles on a ground ball to left fielder Austin Hays. Christopher Morel scores.",1,2,9,54,"bottom",6,"2023-06-16T20:20:31.152Z","2023-06-16T20:21:42.882Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,80.3,1,2,0.4301,6.3983,25.1783,-27.0544,-4.2945,3.1125,-0.4433,2.9635,4.3825,-127.1808,-0.9117,-1.6279,50.0009,5.465,-7.0604,13.2,7.2,24,1330,225,103.8,5,104,NA,NA,NA,FALSE,-30,5.6,6.8,NA,NA,NA,NA,NA,FALSE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA
717744,"2023-06-16",2,"2023-06-16T20:21:09.092Z","2023-06-16T20:21:15.149Z",TRUE,"pitch","7fcdfb26-9506-4a1d-81d5-d98fd36ef4b8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.44,NA,123.85,149.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Seiya Suzuki singles on a ground ball to left fielder Austin Hays. Christopher Morel scores.",1,2,9,54,"bottom",6,"2023-06-16T20:20:31.152Z","2023-06-16T20:21:42.882Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.5,11,2,0.3902,6.3162,28.8066,-15.6399,-3.0769,8.2671,-0.1798,3.301,4.3798,-139.8686,-3.3212,-1.3595,50.0012,5.5169,-6.153,18,3.6,24,2173,215,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.5,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",1,"2023-06-16T20:20:49.441Z","2023-06-16T20:20:56.495Z",TRUE,"pitch","8b8f5223-8b1f-4f34-af5d-62d8f841b5c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1955,1.4398,NA,119.32,114.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Seiya Suzuki singles on a ground ball to left fielder Austin Hays. Christopher Morel scores.",1,2,9,54,"bottom",6,"2023-06-16T20:20:31.152Z","2023-06-16T20:21:42.882Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,11,2,0.3942,6.2793,29.4457,-17.3978,-3.0757,7.5476,-0.0609,4.617,4.6997,-138.6653,0.0484,-1.3739,50.0028,5.7549,-6.0221,15.6,3.6,24,2238,212,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.9,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717744,"2023-06-16",0,"2023-06-16T20:20:32.036Z","2023-06-16T20:20:36.271Z",TRUE,"pitch","b046542f-212a-408e-831f-1c39da4133de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.151,1.488,NA,92.03,179.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Seiya Suzuki singles on a ground ball to left fielder Austin Hays. Christopher Morel scores.",1,2,9,54,"bottom",6,"2023-06-16T20:20:31.152Z","2023-06-16T20:21:42.882Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.5,6,2,0.4115,6.2947,24.8168,-22.794,2.6152,5.2137,0.6552,2.1787,5.4446,-132.4372,-4.0049,-1.7566,50.0037,5.3514,4.7066,13.2,6,24,2363,171,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.9,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
