"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745756,"2024-05-03",0,"2024-05-04T01:27:51.167Z","2024-05-04T01:27:55.525Z",TRUE,"pitch","0ad0ed0f-040b-4332-adeb-8a50829c2754",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.17,1.5,NA,135.15,135.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Oswaldo Cabrera lines out to left fielder Riley Greene.",0,1,0,60,"bottom",8,"2024-05-04T01:27:36.022Z","2024-05-04T01:28:59.459Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,11,0.91,0.4015,7.1997,31.5255,-13.1397,-5.4375,10.1133,-0.4761,3.8264,4.8212,-136.6729,-1.7093,-1.5608,50.0064,5.3675,-10.2379,33.6,3.6,24,2329,215,NA,NA,NA,NA,NA,NA,FALSE,-13,18.1,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",5,"2024-05-04T01:27:18.596Z","2024-05-04T01:27:27.151Z",TRUE,"pitch","1286fc9e-057f-44e9-ba96-6b5149824272",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.55,1.7,NA,142.88,172.63,"line_drive","medium","8",123.77,54.32,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Austin Wells lines out to center fielder Parker Meadows.",0,1,0,59,"bottom",8,"2024-05-04T01:26:20.566Z","2024-05-04T01:27:27.151Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,79.6,4,0.87,0.4317,7.218,27.8113,-24.7285,-9.1601,4.576,-0.6789,2.45,5.1237,-127.2086,-2.3679,-1.5364,50.0029,5.3676,-14.9068,28.8,7.2,24,1886,227,98.4,20,360,NA,NA,NA,TRUE,-28.1,7.9,15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",4,"2024-05-04T01:26:58.617Z","2024-05-04T01:27:06.153Z",TRUE,"pitch","70e82cc3-3523-43f3-8b0d-da5dbf6d1bb9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.55,1.7,NA,158.68,176.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Austin Wells lines out to center fielder Parker Meadows.",0,1,0,59,"bottom",8,"2024-05-04T01:26:20.566Z","2024-05-04T01:27:27.151Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,80.9,13,0.69,0.4247,7.3363,29.1648,-22.6536,-9.0907,5.6648,-1.0934,2.307,4.1242,-129.3971,-3.447,-1.5343,50.0036,5.4093,-15.2842,31.2,7.2,24,1968,226,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",3,"2024-05-04T01:26:41.186Z","2024-05-04T01:26:44.971Z",TRUE,"pitch","96273d03-ffc8-4d93-a3ae-db27e5ce3c06",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.55,1.7,NA,168.44,188.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Austin Wells lines out to center fielder Parker Meadows.",0,1,0,59,"bottom",8,"2024-05-04T01:26:20.566Z","2024-05-04T01:27:27.151Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,80.9,13,0.69,0.4247,7.2815,29.5534,-22.2838,-9.2552,5.8827,-1.3495,1.8786,3.9135,-129.4715,-4.5688,-1.6867,50.0006,5.3932,-15.5535,32.4,7.2,24,1931,225,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.7,15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",2,"2024-05-04T01:26:22.938Z","2024-05-04T01:26:26.947Z",TRUE,"pitch","8c0a38db-d282-4396-8d16-fb83213691f5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.55,1.7,NA,124.71,164.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Austin Wells lines out to center fielder Parker Meadows.",0,1,0,59,"bottom",8,"2024-05-04T01:26:20.566Z","2024-05-04T01:27:27.151Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.2,5,0.9,0.4191,7.0562,28.2654,-23.1777,1.2056,5.2074,-0.2022,2.7342,3.4713,-130.8219,-2.6384,-1.7044,50.0064,5.498,2.0846,7.2,6,24,2254,187,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",0,"2024-05-04T01:25:04.948Z","2024-05-04T01:25:04.981Z",FALSE,"action",NA,NA,"Andy Ibáñez remains in the game as the second baseman.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","501","59","atBat","Lineout","field_out","Austin Wells lines out to center fielder Parker Meadows.",0,1,0,59,"bottom",8,"2024-05-04T01:26:20.566Z","2024-05-04T01:27:27.151Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,690993,"/api/v1/people/690993",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",1,"2024-05-04T01:25:04.981Z","2024-05-04T01:26:22.938Z",FALSE,"action",NA,NA,"Pitching Change: Shelby Miller replaces Andrew Chafin.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571946,"/api/v1/people/571946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Lineout","field_out","Austin Wells lines out to center fielder Parker Meadows.",0,1,0,59,"bottom",8,"2024-05-04T01:26:20.566Z","2024-05-04T01:27:27.151Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",2,"2024-05-04T01:23:46.088Z","2024-05-04T01:23:52.862Z",TRUE,"pitch","da773fac-7fe5-4519-9885-ba1a5ce4fd2b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.35,1.61,NA,118.15,173.72,"ground_ball","medium","3",159.93,161.77,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Anthony Rizzo to pitcher Victor González.",0,1,0,58,"top",8,"2024-05-04T01:23:03.820Z","2024-05-04T01:23:52.862Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.7,5,0.92,0.4439,6.6354,25.3969,-33.5403,-1.2211,-0.8902,-0.0302,2.4097,-4.7806,-123.5529,0.9106,2.0909,50,4.8623,-1.8807,4.8,8.4,24,2332,299,89.5,-2,34,NA,NA,NA,TRUE,-39.1,-1.1,3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",1,"2024-05-04T01:23:28.255Z","2024-05-04T01:23:33.335Z",TRUE,"pitch","c41326c6-5b56-4baa-8acc-9c7f453a6ca5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.471,1.6573,NA,136.8,160.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Anthony Rizzo to pitcher Victor González.",0,1,0,58,"top",8,"2024-05-04T01:23:03.820Z","2024-05-04T01:23:52.862Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.1,1,0.91,0.4418,6.4282,25.4606,-33.9097,-0.4755,-1.1127,-0.5193,2.9128,-5.7752,-124.1138,1.5491,1.9022,50.0046,5.1101,-0.7395,3.6,8.4,24,2332,285,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.4,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",0,"2024-05-04T01:23:10.966Z","2024-05-04T01:23:16.127Z",TRUE,"pitch","e724fdbd-6bc6-42e7-80ef-933722e1425f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3515,1.4486,NA,132.34,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Zach McKinstry grounds out, first baseman Anthony Rizzo to pitcher Victor González.",0,1,0,58,"top",8,"2024-05-04T01:23:03.820Z","2024-05-04T01:23:52.862Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.2,4,0.9,0.3992,6.3099,30.8792,-22.1005,11.3979,5.2847,-0.4024,2.5223,-9.7492,-137.2864,-2.7138,1.717,50.0013,5.0307,21.7181,40.8,6,24,2274,122,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.1,-18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",4,"2024-05-04T01:22:35.287Z","2024-05-04T01:22:42.830Z",TRUE,"pitch","c0b8e5b8-a8db-4b72-bb44-c73ab1105d29",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.43,1.58,NA,106.85,164.59,"ground_ball","medium","5",99.36,158.37,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,1,0,57,"top",8,"2024-05-04T01:21:15.558Z","2024-05-04T01:22:42.830Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.1,5,0.84,0.4121,6.3132,31.6038,-27.087,12.5994,2.8483,0.2663,2.7478,-8.4908,-133.467,-0.6715,1.8694,50.0016,4.9722,22.4852,37.2,7.2,24,2039,115,78.9,-3,34,NA,NA,NA,TRUE,-27.6,5.3,-20.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",3,"2024-05-04T01:22:18.565Z","2024-05-04T01:22:24.929Z",TRUE,"pitch","7a5d80b5-8454-4689-8652-0c1813603de2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4461,1.6063,NA,74.26,176.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,1,0,57,"top",8,"2024-05-04T01:21:15.558Z","2024-05-04T01:22:42.830Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.6,14,0.9,0.4046,6.2842,33.7898,-24.5535,12.2538,4.1169,1.1214,2.3181,-6.6239,-136.1041,-2.3615,2.013,50.0011,4.9228,22.6636,39.6,7.2,24,2166,116,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.1,-20.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",2,"2024-05-04T01:22:02.247Z","2024-05-04T01:22:06.977Z",TRUE,"pitch","4027577f-e19b-4482-bb49-69c77e508899",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3661,1.5269,NA,74.75,168.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,1,0,57,"top",8,"2024-05-04T01:21:15.558Z","2024-05-04T01:22:42.830Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.6,12,0.9,0.405,6.3966,32.4352,-21.9921,12.1105,5.5109,1.1084,2.5919,-6.5905,-135.7615,-1.9145,2.0066,50.0058,4.8525,22.389,43.2,7.2,24,2157,113,NA,NA,NA,NA,NA,NA,FALSE,-22,9.7,-20.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",1,"2024-05-04T01:21:40.215Z","2024-05-04T01:21:43.967Z",TRUE,"pitch","bfd0d163-35d1-4577-8717-6e3abf5af943",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3661,1.5791,NA,17.51,169.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,1,0,57,"top",8,"2024-05-04T01:21:15.558Z","2024-05-04T01:22:42.830Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.2,12,0.88,0.4072,6.3628,32.1046,-27.4606,12.2801,2.5767,2.6101,2.5764,-3.2557,-135.0097,-1.0483,2.2441,50.0005,4.92,22.4424,38.4,8.4,24,2157,113,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.7,-21.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",0,"2024-05-04T01:21:22.774Z","2024-05-04T01:21:27.063Z",TRUE,"pitch","40d94a11-8121-44db-aebe-3143366bf603",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3137,1.5269,NA,36.54,150.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,1,0,57,"top",8,"2024-05-04T01:21:15.558Z","2024-05-04T01:22:42.830Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.2,12,0.91,0.4531,6.2914,22.8359,-31.3561,-0.6109,0.5515,2.1107,3.2786,-0.0594,-120.7375,1.9424,2.215,50.0026,5.2172,-0.9046,1.2,8.4,24,2191,242,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.7,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",4,"2024-05-04T01:20:36.493Z","2024-05-04T01:20:45.437Z",TRUE,"pitch","f41cdca3-442d-4f18-8a1a-80549c06ef4b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.11,1.47,NA,93.95,190.94,"fly_ball","hard","8",97.48,43.85,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Andy Ibáñez flies out sharply to center fielder Aaron Judge.",0,1,0,56,"top",8,"2024-05-04T01:19:40.890Z","2024-05-04T01:20:45.437Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.5,9,0.96,0.4384,6.5273,26.4818,-26.4204,11.7905,3.6429,0.6047,1.7719,-7.7011,-125.1767,-2.1322,2.1973,50.0018,4.8089,18.6137,32.4,8.4,24,2096,96,100.4,28,391,NA,NA,NA,TRUE,-30.8,6.4,-19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745756,"2024-05-03",3,"2024-05-04T01:20:17.825Z","2024-05-04T01:20:22.688Z",TRUE,"pitch","6895b8fb-585d-45ef-87fb-17ef12aa1c98",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9732,1.3182,NA,158.03,212.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Andy Ibáñez flies out sharply to center fielder Aaron Judge.",0,1,0,56,"top",8,"2024-05-04T01:19:40.890Z","2024-05-04T01:20:45.437Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.8,13,0.97,0.444,6.7778,25.5664,-29.5177,12.1319,1.7277,-1.0764,0.9866,-10.9268,-123.553,-2.7028,1.8361,50.0046,4.5858,18.6813,28.8,9.6,24,2144,93,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.6,-19.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
