"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745020,"2024-04-27",2,"2024-04-27T22:42:32.742Z","2024-04-27T22:42:40.216Z",TRUE,"pitch","dd993806-27e5-4995-884b-4d2cda9bbbd0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.44,1.64,NA,67.49,183.14,"ground_ball","medium","6",117.99,144.12,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Ezequiel Duran grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,8,4,73,"bottom",9,"2024-04-27T22:42:11.414Z","2024-04-27T22:42:40.216Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.6,14,0.9,0.4295,7.5825,25.8061,-31.0007,1.2121,0.712,1.2988,2.0608,8.34,-127.4544,0.3368,-2.1711,50.0034,4.372,1.9953,6,7.2,24,2705,111,65.4,-21,7,NA,NA,NA,TRUE,-34,1.6,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",0,"2024-04-27T22:42:18.250Z","2024-04-27T22:42:22.649Z",TRUE,"pitch","adad2aee-2885-461c-b25f-98e5215c7f4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4309,1.576,NA,126.84,164.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Ezequiel Duran grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,8,4,73,"bottom",9,"2024-04-27T22:42:11.414Z","2024-04-27T22:42:40.216Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.2,5,0.9,0.4361,7.6551,24.4492,-30.2914,1.303,1.1752,-0.2582,2.7568,4.9618,-125.4062,1.9352,-2.4284,50.0007,4.4394,2.0824,6,7.2,24,2555,148,NA,NA,NA,NA,NA,NA,FALSE,-34,2.8,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",1,"2024-04-27T22:42:27.680Z","2024-04-27T22:42:32.742Z",FALSE,"action",NA,NA,"Wyatt Langford advances to 2nd on defensive indifference.","Defensive Indiff",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,694671,"/api/v1/people/694671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"adad2aee-2885-461c-b25f-98e5215c7f4c","defensive_indiff",NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Ezequiel Duran grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,8,4,73,"bottom",9,"2024-04-27T22:42:11.414Z","2024-04-27T22:42:40.216Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",6,"2024-04-27T22:41:46.591Z","2024-04-27T22:41:53.371Z",TRUE,"pitch","5d3dbcf0-4fa5-4301-b520-2271f1bcb00f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.27,1.53,NA,158.86,154.47,"popup","soft","1",130.74,177.31,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,11,0.9,0.3997,7.5155,28.8459,-21.3246,-7.397,5.6972,-1.0981,3.1224,6.0286,-136.7959,0.9813,-2.3643,50.0025,4.216,-14.0851,31.2,4.8,24,2661,234,35.6,57,66,NA,NA,NA,TRUE,-20.2,10.7,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,669701,"Josh Smith","/api/v1/people/669701"
745020,"2024-04-27",5,"2024-04-27T22:41:21.026Z","2024-04-27T22:41:24.349Z",TRUE,"pitch","f8d959fc-b933-42b9-a31f-79922180c5ee",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.27,1.53,NA,76.71,157.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.6,12,0.89,0.4335,7.6289,25.4086,-29.4671,-0.4541,1.6747,1.057,3.0076,8.3983,-126.2915,2.2507,-2.2507,50.0028,4.4728,-0.7342,1.2,7.2,24,2578,171,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.8,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",4,"2024-04-27T22:41:04.880Z","2024-04-27T22:41:08.932Z",TRUE,"pitch","291df45b-a5dd-47dd-94b0-e0de40a96b7c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2342,1.5748,NA,27.98,207.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.7,14,0.9,0.4363,7.7036,24.4494,-29.8278,-1.3885,1.4654,2.3355,1.1433,11.7082,-125.3726,-1.7868,-2.2068,50.0015,4.291,-2.2216,0,7.2,24,2569,204,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.5,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",3,"2024-04-27T22:40:48.677Z","2024-04-27T22:40:52.570Z",TRUE,"pitch","ac23b120-1f0c-4d09-b4a2-0164abfd549c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1324,1.467,NA,127.5,148.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,11,0.9,0.4043,7.7253,29.5598,-20.6526,-7.5934,6.1978,-0.2755,3.3586,7.9094,-135.4658,1.4775,-2.2463,50.0022,4.2498,-14.1148,31.2,4.8,24,2625,242,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.8,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",2,"2024-04-27T22:40:31.324Z","2024-04-27T22:40:35.952Z",TRUE,"pitch","b7acb997-f8ec-4677-a5e6-e5decd56a82e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1625,1.4672,NA,122.58,142.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,11,0.9,0.4019,7.5719,30.5426,-21.0419,-7.2185,5.9219,-0.1464,3.5753,7.8878,-136.3721,1.9109,-2.1411,50.0019,4.3188,-13.5688,30,4.8,24,2669,236,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.4,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",0,"2024-04-27T22:37:41.099Z","2024-04-27T22:38:17.857Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745020,"2024-04-27",1,"2024-04-27T22:38:17.857Z","2024-04-27T22:40:31.324Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Díaz replaces Brent Suter.","Pitching Substitution",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Pop Out","field_out","Andrew Knizner pops out softly to pitcher Alexis Díaz.",0,8,4,72,"bottom",9,"2024-04-27T22:40:29.091Z","2024-04-27T22:41:53.371Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
