"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745921,"2024-04-20",1,"2024-04-20T20:37:54.301Z","2024-04-20T20:38:03.391Z",TRUE,"pitch","6afb3a7f-95a0-48b8-bac1-c3144256ef84",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.35,1.62,NA,97.73,166.25,"fly_ball","medium","9",213.88,96.96,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Parker Meadows flies out to right fielder Manuel Margot.",0,3,4,70,"top",9,"2024-04-20T20:37:28.126Z","2024-04-20T20:38:03.391Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.4,81.9,6,0.89,0.4212,6.2387,28.249,-32.8029,7.1202,-0.3644,0.5056,2.6865,0.8782,-130.225,-0.8742,-0.7612,50.0056,5.5158,12.1873,20.4,8.4,24,2995,39,93.3,39,332,NA,NA,NA,TRUE,-34.9,-0.6,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",0,"2024-04-20T20:37:41.059Z","2024-04-20T20:37:45.153Z",TRUE,"pitch","7c9b22c1-ae7f-46e3-8ce1-f3de9789ad69",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5169,1.607,NA,118.68,152.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Parker Meadows flies out to right fielder Manuel Margot.",0,3,4,70,"top",9,"2024-04-20T20:37:28.126Z","2024-04-20T20:38:03.391Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",90.2,82.4,2,0.8,0.4178,6.1619,29.0063,-30.6982,4.4387,0.8467,-0.044,3.1772,0.6133,-131.333,-0.1961,-0.8572,50.0012,5.5449,7.7171,14.4,7.2,24,2822,51,NA,NA,NA,NA,NA,NA,FALSE,-31.9,1.7,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",6,"2024-04-20T20:37:11.636Z","2024-04-20T20:37:17.425Z",TRUE,"pitch","dd6a9c65-2377-4448-9676-bb9664f87929",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.5014,1.6735,NA,103.14,162.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.9,81.4,6,0.9,0.4237,6.1958,28.1033,-33.8175,7.6135,-0.9745,0.3635,2.8278,0.7085,-129.498,-0.291,-0.9025,50.0019,5.5379,12.8742,20.4,8.4,24,2941,45,NA,NA,NA,NA,NA,NA,TRUE,-36.2,-1.6,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",4,"2024-04-20T20:36:45.712Z","2024-04-20T20:36:50.095Z",TRUE,"pitch","ebb5fa74-e5af-4767-9ebd-9ffd923b098c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.5797,1.6569,NA,107.41,167.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.8,82.1,5,0.85,0.4195,6.27,28.7764,-29.6497,5.3122,1.4653,0.2516,2.6406,1.3405,-130.7977,-1.6102,-0.9582,50.0051,5.4974,9.162,18,7.2,24,2871,40,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.5,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",3,"2024-04-20T20:36:31.276Z","2024-04-20T20:36:35.872Z",TRUE,"pitch","6fd9aaa3-28b7-44aa-8bcf-fb1c24502318",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.5059,1.5835,NA,99.08,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.2,81.6,6,0.88,0.4223,6.25,28.3019,-27.4985,7.5481,2.7445,0.47,2.6366,1.1359,-129.9098,-1.7911,-0.9534,50.0012,5.434,12.8434,25.2,7.2,24,2827,44,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.8,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",2,"2024-04-20T20:36:14.926Z","2024-04-20T20:36:19.557Z",TRUE,"pitch","ab56c90f-a96b-4e2b-99cc-4e3c1abfe753",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4922,1.6012,NA,58.36,219.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",90.5,81.4,14,0.88,0.4212,6.2605,35.0385,-33.6211,5.0731,-0.8491,1.5384,0.7132,4.0475,-131.4416,-5.3069,-0.6958,50.0035,5.3377,8.6314,15.6,8.4,24,3037,30,NA,NA,NA,NA,NA,NA,FALSE,-37,-2.8,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",1,"2024-04-20T20:35:59.213Z","2024-04-20T20:36:02.920Z",TRUE,"pitch","3589f16d-1392-4f58-8bce-bfb4be6ac0b6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5871,1.6646,NA,167.86,209.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.2,13,2,0.3924,6.3684,38.4328,-20.6406,-11.2053,5.8723,-1.3343,1.083,2.241,-140.7633,-8.0053,-0.6978,50.0011,5.3513,-21.9934,43.2,6,24,2510,212,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.8,19.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",0,"2024-04-20T20:35:46.575Z","2024-04-20T20:35:50.576Z",TRUE,"pitch","250243c5-747e-4b45-9a99-c4d44854a76b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6203,1.7294,NA,45.14,199.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.8,82.4,14,0.86,0.4199,6.262,28.5695,-29.2581,4.1672,1.6951,1.8853,1.4522,5.2054,-130.643,-4.501,-0.6776,50.0045,5.4071,7.1735,15.6,7.2,24,3049,44,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.3,-8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",5,"2024-04-20T20:36:58.824Z","2024-04-20T20:37:11.636Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,595879,"/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Javier Báez called out on strikes.",0,3,4,69,"top",9,"2024-04-20T20:35:29.533Z","2024-04-20T20:37:17.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745921,"2024-04-20",5,"2024-04-20T20:35:16.401Z","2024-04-20T20:35:24.040Z",TRUE,"pitch","4ee017d9-39f2-4215-9a8f-01cd63952de1",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.34,1.59,NA,106.02,231.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging, catcher Ryan Jeffers to first baseman Carlos Santana.",0,3,4,68,"top",9,"2024-04-20T20:34:22.438Z","2024-04-20T20:35:24.040Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.6,82.4,14,0.89,0.4233,6.2059,25.1011,-32.1369,4.8144,0.022,0.2882,0.2637,1.3095,-129.0648,-6.65,-0.8506,50.0046,5.3269,8.1788,14.4,8.4,24,3129,33,NA,NA,NA,NA,NA,NA,TRUE,-35.8,-1.1,-9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
