"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718546,"2023-04-16",1,"2023-04-16T22:45:03.333Z","2023-04-16T22:45:08.252Z",TRUE,"pitch","a156718d-9dca-49ee-b372-dc12497bffae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1753,1.611,NA,114.96,201.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Francisco Lindor grounds out, second baseman Aledmys Diaz to first baseman Ryan Noda.",0,2,3,66,"top",9,"2023-04-16T22:45:01.004Z","2023-04-16T22:45:27.011Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.6,14,2,0.4095,5.6036,26.8259,-13.2172,-4.8503,10.4456,0.0534,1.3647,3.153,-133.4087,-9.9027,-0.5094,50.0062,6.0613,-8.8056,28.8,3.6,24,2085,208,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.2,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",0,"2023-04-16T22:43:15.960Z","2023-04-16T22:45:03.333Z",FALSE,"action",NA,NA,"Pitching Change: Dany Jimenez replaces Richard Lovelady.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666204,"/api/v1/people/666204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Francisco Lindor grounds out, second baseman Aledmys Diaz to first baseman Ryan Noda.",0,2,3,66,"top",9,"2023-04-16T22:45:01.004Z","2023-04-16T22:45:27.011Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",4,"2023-04-16T22:42:19.749Z","2023-04-16T22:42:26.567Z",TRUE,"pitch","24eb11d1-1822-4cf7-bd3f-2297438fc698",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,2.7783,1.3004,NA,93.41,193.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Esteury Ruiz called out on strikes.",0,2,3,65,"bottom",8,"2023-04-16T22:41:10.391Z","2023-04-16T22:42:26.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,9,0.9,0.399,6.6424,27.6284,-12.3272,-6.002,10.3758,0.6188,1.6646,9.7562,-136.8044,-9.2351,-2.1991,50.0028,5.9101,-11.4809,33.6,3.6,24,2295,207,NA,NA,NA,NA,NA,NA,TRUE,-13.6,17.2,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",3,"2023-04-16T22:42:02.984Z","2023-04-16T22:42:08.010Z",TRUE,"pitch","286b2f61-93db-4e11-a630-eb1794559abf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.8066,1.3004,NA,80.01,205.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Esteury Ruiz called out on strikes.",0,2,3,65,"bottom",8,"2023-04-16T22:41:10.391Z","2023-04-16T22:42:26.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.5,14,0.9,0.3971,6.6765,27.0256,-11.7432,-6.6583,10.5753,0.9704,1.2241,10.8181,-137.305,-10.6165,-2.1343,50.0026,5.9128,-12.8641,38.4,3.6,24,2365,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.3,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",1,"2023-04-16T22:41:32.070Z","2023-04-16T22:41:36.934Z",TRUE,"pitch","c45d9a3d-18c7-4a8d-bf7e-6187fc01e289",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.02,1.48,NA,84.33,204.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Esteury Ruiz called out on strikes.",0,2,3,65,"bottom",8,"2023-04-16T22:41:10.391Z","2023-04-16T22:42:26.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,82,14,0.9,0.4265,6.4452,23.6033,-30.6152,1.1045,0.9313,0.857,1.2797,7.9372,-127.8903,-5.707,-2.416,50.0041,5.9088,1.8489,6,7.2,24,2734,139,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0.7,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",0,"2023-04-16T22:41:15.205Z","2023-04-16T22:41:20.407Z",TRUE,"pitch","e272fe4c-2b6f-4377-9ecb-dd5b9d2b9d0e",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.02,1.48,NA,99.62,167.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Esteury Ruiz called out on strikes.",0,2,3,65,"bottom",8,"2023-04-16T22:41:10.391Z","2023-04-16T22:42:26.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,3,0.9,0.4013,6.6195,27.3159,-12.8959,-6.6476,10.1962,0.4561,2.6315,9.5036,-136.0308,-6.6439,-2.2047,50.006,5.9838,-12.5735,37.2,3.6,24,2393,212,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.4,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",2,"2023-04-16T22:41:47.823Z","2023-04-16T22:42:02.984Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,665923,"/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Esteury Ruiz called out on strikes.",0,2,3,65,"bottom",8,"2023-04-16T22:41:10.391Z","2023-04-16T22:42:26.567Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",6,"2023-04-16T22:40:35.938Z","2023-04-16T22:40:44.809Z",TRUE,"pitch","c44af74a-9add-4a4a-9b68-be07a29f7bfa",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.32,1.55,NA,142.74,177.7,"popup","medium","3",142.13,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,4,0.89,0.3999,6.3727,28.251,-13.2505,-8.5492,9.947,-0.6752,2.2621,7.6307,-136.6142,-7.6367,-2.385,50.0031,5.9919,-16.2659,44.4,4.8,24,2286,214,69.3,65,116,NA,NA,NA,TRUE,-14.2,16.7,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA
718546,"2023-04-16",5,"2023-04-16T22:40:12.978Z","2023-04-16T22:40:17.313Z",TRUE,"pitch","0d9b91f8-42ca-4aed-bd4b-14cb2f5ff41f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.55,NA,74.07,207.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.4,14,0.89,0.4249,6.418,22.7254,-27.9269,-1.1748,2.5139,1.1263,1.1683,9.7708,-128.1651,-6.4461,-2.5583,50.0024,5.854,-1.9852,1.2,7.2,24,2683,176,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.5,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",4,"2023-04-16T22:39:54.787Z","2023-04-16T22:39:59.407Z",TRUE,"pitch","b30113b0-c2ef-403b-8020-2e791e82dbfe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3741,1.6392,NA,99.62,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,6,0.89,0.4044,6.4906,28.4762,-14.2361,-6.4319,9.6458,0.4559,2.3719,9.6195,-135.2521,-6.9491,-2.305,50.0018,5.9657,-11.9606,32.4,3.6,24,2336,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",3,"2023-04-16T22:39:34.404Z","2023-04-16T22:39:38.364Z",TRUE,"pitch","8db0b33d-7892-4448-9228-20d671fa1912",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.32,1.55,NA,123.56,146.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,2,0.89,0.4022,6.5099,27.5486,-13.8554,-6.1953,9.7343,-0.1722,3.4004,7.9171,-135.7707,-4.6571,-2.3105,50,6.0903,-11.6556,34.8,3.6,24,2242,209,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",2,"2023-04-16T22:39:17.239Z","2023-04-16T22:39:22.440Z",TRUE,"pitch","5563f6d4-3973-4c5c-9ca4-50cdb8d5e08c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3741,1.6392,NA,78.36,182.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.3,14,0.9,0.4417,6.5016,20.433,-30.3384,0.6233,1.1742,1.0137,2.0797,8.782,-123.1882,-3.0139,-2.6525,50.0025,5.8377,0.9746,3.6,8.4,24,2567,130,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.7,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",1,"2023-04-16T22:38:57.264Z","2023-04-16T22:39:01.748Z",TRUE,"pitch","732d6886-60b1-48f3-9047-e83379b09b7e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.21,1.5873,NA,88.98,205.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.1,14,0.9,0.4426,6.4943,21.8001,-31.3179,0.4315,0.5519,0.7352,1.2419,8.1039,-123.2174,-4.8716,-2.6365,50.0054,5.856,0.6695,3.6,8.4,24,2597,94,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.1,-2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",0,"2023-04-16T22:38:18.648Z","2023-04-16T22:38:57.264Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Kevin Smith pops out to first baseman Pete Alonso on the infield fly rule.",0,2,3,64,"bottom",8,"2023-04-16T22:38:55.117Z","2023-04-16T22:40:44.809Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,675656,"Kevin Smith","/api/v1/people/675656","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",7,"2023-04-16T22:37:54.830Z","2023-04-16T22:37:58.032Z",TRUE,"pitch","1c174b9d-48ee-4d06-8912-b90cc1ca860c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3741,1.611,NA,160.33,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Ryan Noda walks.",0,2,3,63,"bottom",8,"2023-04-16T22:35:24.198Z","2023-04-16T22:37:58.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.4,13,0.89,0.4282,6.3843,21.7351,-29.0288,0.7738,1.8946,-1.1367,2.3046,3.9422,-127.0568,-3.2726,-2.798,50.006,5.8734,1.2875,3.6,7.2,24,2604,175,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3,-2.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA
718546,"2023-04-16",6,"2023-04-16T22:37:39.693Z","2023-04-16T22:37:45.001Z",TRUE,"pitch","640e8fdb-7b30-4a31-90b7-18db438484f5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4373,1.611,NA,81.47,207.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Ryan Noda walks.",0,2,3,63,"bottom",8,"2023-04-16T22:35:24.198Z","2023-04-16T22:37:58.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,14,0.9,0.3973,6.7069,27.9426,-11.7011,-5.6393,10.6168,0.9321,1.1412,10.1424,-137.4005,-10.5554,-2.0598,50.0057,5.808,-10.8787,32.4,3.6,24,2241,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.3,8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
718546,"2023-04-16",5,"2023-04-16T22:37:18.005Z","2023-04-16T22:37:23.526Z",TRUE,"pitch","3565ee31-6270-444c-9cd7-e93ffb1dab5a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.66,NA,117.21,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Ryan Noda walks.",0,2,3,63,"bottom",8,"2023-04-16T22:35:24.198Z","2023-04-16T22:37:58.032Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,8,0.9,0.3945,6.5576,28.7294,-13.5333,-6.9424,9.5306,-0.0054,2.1248,8.5999,-138.4466,-8.0404,-2.239,50.0034,5.9576,-13.5796,38.4,3.6,24,2211,210,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.8,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
