"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746238,"2024-05-01",3,"2024-05-01T23:01:39.080Z","2024-05-01T23:01:49.113Z",TRUE,"pitch","4ee1398d-042c-47ed-91e2-47b572b47f0c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.36,1.59,NA,149.13,187.79,"fly_ball","medium","7",45.93,71.95,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Taylor Ward flies out to left fielder Kyle Schwarber.",0,2,1,74,"bottom",9,"2024-05-01T23:00:22.669Z","2024-05-01T23:01:49.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.4,13,0.9,0.437,6.5584,24.6062,-30.3517,-0.9224,1.141,-0.8429,1.8886,-4.6852,-125.2081,-3.3453,1.1701,50.0005,5.7181,-1.4676,4.8,8.4,24,2446,299,99.5,40,371,NA,NA,NA,TRUE,-35.3,1.6,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",2,"2024-05-01T23:01:22.267Z","2024-05-01T23:01:25.904Z",TRUE,"pitch","7465b424-a362-483c-8dc3-b83a53abf990",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.227,1.4758,NA,107.77,158.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Taylor Ward flies out to left fielder Kyle Schwarber.",0,2,1,74,"bottom",9,"2024-05-01T23:00:22.669Z","2024-05-01T23:01:49.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.9,2,0.9,0.4361,6.336,20.6105,-31.4036,-1.1353,0.4761,0.2421,2.9659,-2.3051,-124.7003,-0.6979,1.3191,50.0008,5.7977,-1.8208,3.6,8.4,24,2586,259,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",1,"2024-05-01T23:01:05.736Z","2024-05-01T23:01:09.583Z",TRUE,"pitch","9984b343-bba1-4a7b-8e61-06678848366b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2199,1.5281,NA,168.05,168.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Taylor Ward flies out to left fielder Kyle Schwarber.",0,2,1,74,"bottom",9,"2024-05-01T23:00:22.669Z","2024-05-01T23:01:49.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.5,11,2,0.3812,6.6067,32.4615,-25.2361,10.4756,3.3188,-1.3392,2.5963,-11.1453,-143.5621,-3.9918,1.2277,50.0065,5.5709,21.9257,37.2,6,24,2233,134,NA,NA,NA,NA,NA,NA,FALSE,-22.7,5.4,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",0,"2024-05-01T23:00:38.207Z","2024-05-01T23:00:41.823Z",TRUE,"pitch","4c1b25ea-006c-4aeb-8a5a-5ff81f95ae12",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2403,1.495,NA,131.69,231.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Taylor Ward flies out to left fielder Kyle Schwarber.",0,2,1,74,"bottom",9,"2024-05-01T23:00:22.669Z","2024-05-01T23:01:49.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.5,13,0.89,0.4483,6.5126,25.2798,-31.8792,-1.5091,0.1911,-0.3853,0.2644,-3.466,-122.4062,-6.2358,1.2477,50.0009,5.591,-2.2775,4.8,8.4,24,2395,295,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",4,"2024-05-01T23:00:01.551Z","2024-05-01T23:00:05.726Z",TRUE,"pitch","a736cd44-726f-4345-a686-4a7e31cf104a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.78,1.8,NA,117.44,147.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,2,1,73,"bottom",9,"2024-05-01T22:59:05.092Z","2024-05-01T23:00:05.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90,2,0.92,0.3804,6.4805,36.5705,-16.3379,7.8666,7.557,-0.0117,3.3944,-6.0279,-144.4908,-3.7984,1.0893,50.0003,5.7429,16.4777,40.8,4.8,24,2280,137,NA,NA,NA,NA,NA,NA,TRUE,-14.9,13,-12.8,NA,NA,NA,NA,NA,TRUE,FALSE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,687263,"Zach Neto","/api/v1/people/687263"
746238,"2024-05-01",3,"2024-05-01T22:59:37.234Z","2024-05-01T22:59:41.982Z",TRUE,"pitch","a78ab785-8a8f-4f81-a75f-2b314f16b340",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,1,NA,NA,3.78,1.8,NA,174.56,224.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,2,1,73,"bottom",9,"2024-05-01T22:59:05.092Z","2024-05-01T23:00:05.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.1,13,0.9,0.4356,6.4674,23.9067,-30.511,0.0557,1.0357,-1.51,0.5312,-6.7284,-125.439,-6.442,1.1927,50.0013,5.6006,0.0897,2.4,8.4,24,2483,296,NA,NA,NA,NA,NA,NA,FALSE,-36,0.7,1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",2,"2024-05-01T22:59:21.615Z","2024-05-01T22:59:25.832Z",TRUE,"pitch","eedb50a3-04d8-47cb-b958-d8278939685e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.8405,1.8803,NA,120.19,198.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,2,1,73,"bottom",9,"2024-05-01T22:59:05.092Z","2024-05-01T23:00:05.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,13,0.9,0.4335,6.4222,24.1486,-31.7104,-0.4995,0.2868,-0.0836,1.4864,-3.1891,-126.0577,-4.1334,1.2596,50.0042,5.6903,-0.8082,2.4,8.4,24,2542,287,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.1,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",1,"2024-05-01T22:59:07.463Z","2024-05-01T22:59:11.655Z",TRUE,"pitch","c082bc95-0b5e-4200-85c7-921aca8a6895",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7716,1.7973,NA,112.44,148.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,2,1,73,"bottom",9,"2024-05-01T22:59:05.092Z","2024-05-01T23:00:05.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.2,2,2,0.3851,6.4187,33.5589,-23.616,11.2348,4.1808,0.1195,3.3439,-7.9463,-142.3789,-2.2779,1.491,50.0046,5.6535,23.0028,40.8,6,24,2284,124,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.3,-18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",0,"2024-05-01T22:58:50.614Z","2024-05-01T22:59:07.463Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666176,"/api/v1/people/666176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,2,1,73,"bottom",9,"2024-05-01T22:59:05.092Z","2024-05-01T23:00:05.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746238,"2024-05-01",1,"2024-05-01T22:57:29.052Z","2024-05-01T22:57:39.583Z",TRUE,"pitch","a5e0d641-5425-406e-b3c0-bc1c52eec2e6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.44,1.68,NA,99.64,161.52,"ground_ball","medium","9",194.1,117.51,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Nolan Schanuel singles on a ground ball to right fielder Nick Castellanos. Zach Neto to 3rd.",0,2,1,72,"bottom",9,"2024-05-01T22:57:02.974Z","2024-05-01T22:57:39.583Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.3,6,0.9,0.3862,6.5054,31.5632,-20.7572,9.9937,5.6013,0.4555,2.8615,-6.8114,-141.6882,-3.9229,1.589,50.0034,5.5859,20.3744,40.8,6,24,2277,133,81.8,1,51,NA,NA,NA,FALSE,-19.2,9.5,-16.8,NA,NA,NA,NA,NA,FALSE,FALSE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,687263,"Zach Neto","/api/v1/people/687263"
