"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745518,"2024-04-19",0,"2024-04-20T01:03:52.727Z","2024-04-20T01:04:00.650Z",TRUE,"pitch","8f197658-3e4c-4966-a9c7-50bb901e54f4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.7,1.71,NA,112.62,178.95,"ground_ball","medium","4",129.61,147.01,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Jared Triolo grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,8,1,75,"bottom",9,"2024-04-20T01:03:47.576Z","2024-04-20T01:04:00.650Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,80.3,8,0.91,0.4259,6.2536,33.2898,-28.7839,-0.0792,2.0355,0.1149,2.2158,-5.9743,-129.816,-2.7887,2.4801,50.0028,5.5512,-0.1313,3.6,7.2,24,1671,200,54.8,9,76,NA,NA,NA,TRUE,-31.8,3.1,1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",1,"2024-04-20T01:03:11.162Z","2024-04-20T01:03:19.410Z",TRUE,"pitch","03196715-48f2-4e16-b11e-2938f5ec4849",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.63,1.75,NA,102.94,190.84,"ground_ball","medium","5",110.85,164.8,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Edward Olivares grounds out, third baseman Bobby Dalbec to first baseman Triston Casas. Alika Williams scores.",1,8,1,74,"bottom",9,"2024-04-20T01:03:08.861Z","2024-04-20T01:03:19.410Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.1,9,0.9,0.4177,6.1509,25.6434,-27.9116,-0.1548,2.4429,0.3688,1.7755,-5.3783,-130.7558,-4.1598,2.466,50.0014,5.4633,-0.2701,2.4,7.2,24,1836,157,89.9,-24,5,NA,NA,NA,TRUE,-29.9,3.7,1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",0,"2024-04-20T01:02:55.895Z","2024-04-20T01:03:11.162Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Edward Olivares replaces Jack Suwinski.","Offensive Substitution",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,658668,"/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","74","atBat","Groundout","field_out","Edward Olivares grounds out, third baseman Bobby Dalbec to first baseman Triston Casas. Alika Williams scores.",1,8,1,74,"bottom",9,"2024-04-20T01:03:08.861Z","2024-04-20T01:03:19.410Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669261,"/api/v1/people/669261",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",4,"2024-04-20T01:02:37.565Z","2024-04-20T01:02:41.031Z",TRUE,"pitch","572ce35e-8fe8-4444-bc0a-1d56a6c87d39",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.44,1.67,NA,70.98,145.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,8,0,73,"bottom",9,"2024-04-20T01:01:20.743Z","2024-04-20T01:02:41.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,12,0.9,0.3928,6.2227,30.6638,-12.8005,4.3805,9.8349,1.2073,3.4471,-4.1588,-139.3163,-4.0543,2.1487,50.0034,5.7645,8.63,30,3.6,24,1956,137,NA,NA,NA,NA,NA,NA,TRUE,-12.6,17.2,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,675961,"Alika Williams","/api/v1/people/675961"
745518,"2024-04-19",3,"2024-04-20T01:02:17.948Z","2024-04-20T01:02:21.262Z",TRUE,"pitch","63edc7ef-34c8-43a7-9009-4556d2994106",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3212,1.6633,NA,152.77,135.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,8,0,73,"bottom",9,"2024-04-20T01:01:20.743Z","2024-04-20T01:02:41.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,11,0.9,0.392,6.2179,29.7723,-14.8733,4.8225,8.7387,-0.9384,3.8073,-9.9003,-139.4302,-2.8041,2.0231,50.0004,5.8008,9.546,25.2,3.6,24,1920,147,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.5,-6.8,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",2,"2024-04-20T01:01:57.845Z","2024-04-20T01:02:00.954Z",TRUE,"pitch","7284df24-3f9b-4114-847e-637152f3e929",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.44,1.67,NA,127.27,174.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,8,0,73,"bottom",9,"2024-04-20T01:01:20.743Z","2024-04-20T01:02:41.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.4,5,0.92,0.4336,6.508,27.9395,-26.661,1.3979,3.4199,-0.2694,2.391,-7.1434,-126.7411,-2.5354,2.4144,50.006,5.5523,2.2568,1.2,7.2,24,1742,173,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.8,-0.7,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",1,"2024-04-20T01:01:39.919Z","2024-04-20T01:01:43.569Z",TRUE,"pitch","e4c5a04d-30b8-4cc0-9207-8604713b4427",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.44,1.67,NA,95.62,188.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,8,0,73,"bottom",9,"2024-04-20T01:01:20.743Z","2024-04-20T01:02:41.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.5,9,0.89,0.4338,6.1898,27.6923,-27.4473,-0.2343,2.9337,0.561,1.8537,-4.7597,-126.6337,-3.6641,2.5014,50.0039,5.5338,-0.3771,2.4,7.2,24,1888,168,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.7,1.6,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",0,"2024-04-20T01:01:20.743Z","2024-04-20T01:01:25.743Z",FALSE,"stepoff","01a7983e-3c88-47c9-a673-86b431ab5a60",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,8,0,73,"bottom",9,"2024-04-20T01:01:20.743Z","2024-04-20T01:02:41.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745518,"2024-04-19",2,"2024-04-20T01:00:31.930Z","2024-04-20T01:00:47.385Z",TRUE,"pitch","3957f4b2-c9bc-4a04-988e-7211954032b8",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.42,1.62,NA,97.99,167.78,"line_drive","medium","7",46.9,110.36,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Alika Williams triples (2) on a line drive to left fielder Wilyer Abreu.",0,8,0,72,"bottom",9,"2024-04-20T01:00:29.533Z","2024-04-20T01:00:47.385Z",TRUE,FALSE,FALSE,FALSE,35,0,0,0,675961,"Alika Williams","/api/v1/people/675961","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,6,0.9,0.3932,6.3035,30.8232,-12.9731,4.4671,9.7654,0.4986,2.6298,-6.3555,-139.234,-6.1246,2.2289,50.0053,5.7142,8.7858,27.6,3.6,24,1972,146,95.1,21,294,NA,NA,NA,FALSE,-13.2,16.6,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,675961,"Alika Williams","/api/v1/people/675961"
745518,"2024-04-19",0,"2024-04-20T00:59:51.382Z","2024-04-20T01:00:29.460Z",FALSE,"action",NA,NA,"Pitching Change: Cam Booser replaces Chase Anderson.","Pitching Substitution",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592155,"/api/v1/people/592155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Triple","triple","Alika Williams triples (2) on a line drive to left fielder Wilyer Abreu.",0,8,0,72,"bottom",9,"2024-04-20T01:00:29.533Z","2024-04-20T01:00:47.385Z",TRUE,FALSE,FALSE,FALSE,35,0,0,0,675961,"Alika Williams","/api/v1/people/675961","R","Right",592155,"Cam Booser","/api/v1/people/592155","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
