"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716707,"2023-09-06",3,"2023-09-06T04:14:30.330Z","2023-09-06T04:14:37.660Z",TRUE,"pitch","35d3c4cc-a11d-49a4-81f0-7ff85a8b5b09",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.28,1.55,NA,108.88,132.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jordan Diaz strikes out swinging.",0,7,1,73,"bottom",9,"2023-09-06T04:13:08.985Z","2023-09-06T04:14:37.660Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,12,0.93,0.3947,7.0228,30.1998,-12.4221,-3.2813,10.1213,0.2131,3.9513,6.7711,-138.6258,-3.0696,-1.8318,50.0024,5.899,-6.404,20.4,2.4,24,2151,209,NA,NA,NA,NA,NA,NA,TRUE,-12.1,17.9,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",2,"2023-09-06T04:14:04.538Z","2023-09-06T04:14:09.286Z",TRUE,"pitch","5e22e29f-4223-4e1d-bff9-2d07a10bed79",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1955,1.5817,NA,43.56,244.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jordan Diaz strikes out swinging.",0,7,1,73,"bottom",9,"2023-09-06T04:13:08.985Z","2023-09-06T04:14:37.660Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.6,14,0.89,0.501,6.9754,24.1692,-38.7906,8.0886,-5.4959,1.9268,-0.1952,5.5597,-110.3769,-4.0868,-1.698,50.0045,5.8705,9.7336,15.6,14.4,24,2547,38,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-10.8,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",1,"2023-09-06T04:13:42.361Z","2023-09-06T04:13:45.966Z",TRUE,"pitch","58ab3396-7fd6-4e74-afbb-c488ad411490",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.28,1.55,NA,107.77,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jordan Diaz strikes out swinging.",0,7,1,73,"bottom",9,"2023-09-06T04:13:08.985Z","2023-09-06T04:14:37.660Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,2,0.92,0.3988,6.9731,32.1988,-11.9356,-4.3929,10.6116,0.2421,3.2245,7.2846,-137.6344,-4.9279,-1.8752,50.005,5.8549,-8.3806,27.6,3.6,24,2334,209,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",0,"2023-09-06T04:13:19.227Z","2023-09-06T04:13:22.860Z",TRUE,"pitch","3c56f2b6-1dbf-4d85-a43f-a03f070553de",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.28,1.55,NA,119.57,162.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jordan Diaz strikes out swinging.",0,7,1,73,"bottom",9,"2023-09-06T04:13:08.985Z","2023-09-06T04:14:37.660Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,2,0.92,0.397,6.8961,30.8553,-11.9855,-4.4498,10.4741,-0.0674,2.8079,6.828,-137.9841,-5.8614,-1.9964,50.0019,5.7681,-8.5765,27.6,3.6,24,2271,213,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",5,"2023-09-06T04:12:50.226Z","2023-09-06T04:12:56.484Z",TRUE,"pitch","89e94a1a-468a-4ba3-b196-881ab1e6fe43",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3547,1.6768,NA,148.52,193.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,7,1,72,"bottom",9,"2023-09-06T04:11:06.721Z","2023-09-06T04:12:56.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,67.8,7,0.91,0.5102,6.9843,23.1571,-41.4127,8.5204,-7.9552,-0.8269,1.6681,0.0081,-108.3589,0.4853,-1.9334,50.0053,6.0557,9.8905,13.2,14.4,24,2559,39,NA,NA,NA,NA,NA,NA,TRUE,-64,-13.8,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",4,"2023-09-06T04:12:30.595Z","2023-09-06T04:12:34.512Z",TRUE,"pitch","36e756f4-8145-469d-99f4-b0ab8cbfd23e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.64,NA,122.41,148.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,7,1,72,"bottom",9,"2023-09-06T04:11:06.721Z","2023-09-06T04:12:56.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,2,0.88,0.3947,6.7471,31.8636,-13.8765,-6.7069,9.3875,-0.1419,3.3532,7.3206,-138.904,-4.3055,-1.9434,50.0021,5.8496,-13.0721,37.2,3.6,24,2313,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",2,"2023-09-06T04:12:05.122Z","2023-09-06T04:12:08.619Z",TRUE,"pitch","1622b0b6-512e-4ed8-945f-147684fc6af4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.64,NA,107.28,150.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,7,1,72,"bottom",9,"2023-09-06T04:11:06.721Z","2023-09-06T04:12:56.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,2,0.92,0.4005,6.7532,30.7019,-11.1018,-5.161,11.1267,0.2551,3.2879,7.7603,-136.8567,-4.8316,-1.9489,50.0008,5.839,-9.773,33.6,3.6,24,2262,209,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.3,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",1,"2023-09-06T04:11:49.932Z","2023-09-06T04:11:54.232Z",TRUE,"pitch","36be0de3-1908-4703-8e31-bc40df4f7a95",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4503,1.7402,NA,152.58,137.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,7,1,72,"bottom",9,"2023-09-06T04:11:06.721Z","2023-09-06T04:12:56.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,11,0.92,0.3993,6.6832,31.9871,-12.1159,-4.7754,10.5377,-0.9334,3.7588,4.2512,-137.455,-3.6909,-1.8837,50.0019,5.9483,-9.0889,32.4,3.6,24,2309,209,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",0,"2023-09-06T04:11:31.722Z","2023-09-06T04:11:36.414Z",TRUE,"pitch","861dd4c4-91c8-4f12-bf56-d7a845ce258b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.64,NA,131.53,159.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,7,1,72,"bottom",9,"2023-09-06T04:11:06.721Z","2023-09-06T04:12:56.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.7,1,0.93,0.3986,6.7947,34.6159,-9.5879,-4.8424,11.8507,-0.3813,2.9278,6.0825,-138.1109,-6.2314,-1.997,50.0032,5.8783,-9.2297,34.8,2.4,24,2278,211,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716707,"2023-09-06",3,"2023-09-06T04:12:24.416Z","2023-09-06T04:12:30.595Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,7,1,72,"bottom",9,"2023-09-06T04:11:06.721Z","2023-09-06T04:12:56.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
