"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716391,"2023-09-29",2,"2023-09-30T02:04:39.897Z","2023-09-30T02:04:43.453Z",TRUE,"pitch","50a914dc-c86f-42d9-bb4f-2b69a5e5a341",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2243,1.6183,NA,156.59,179.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,3,0,62,"top",8,"2023-09-30T02:04:37.722Z","2023-09-30T02:05:42.636Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",671111,"Sammy Peralta","/api/v1/people/671111","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.8,66.8,13,2,0.5151,6.3272,22.2405,-32.3856,-9.4006,-0.1899,-1.0385,2.1855,-5.0751,-107.223,2.606,2.5973,50.0006,4.6227,-10.7085,20.4,12,24,2215,276,NA,NA,NA,NA,NA,NA,FALSE,-50.3,1,18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",0,"2023-09-30T02:03:44.506Z","2023-09-30T02:03:44.555Z",FALSE,"action",NA,NA,"Carlos Perez remains in the game as the catcher.","Defensive Switch",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656024,"/api/v1/people/656024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","902","62","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,3,0,62,"top",8,"2023-09-30T02:04:37.722Z","2023-09-30T02:05:42.636Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",671111,"Sammy Peralta","/api/v1/people/671111","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,571980,"/api/v1/people/571980",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",1,"2023-09-30T02:03:44.555Z","2023-09-30T02:04:39.897Z",FALSE,"action",NA,NA,"Pitching Change: Sammy Peralta replaces Deivi Garcia.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671111,"/api/v1/people/671111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Strikeout","strikeout","Brett Sullivan called out on strikes.",0,3,0,62,"top",8,"2023-09-30T02:04:37.722Z","2023-09-30T02:05:42.636Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",671111,"Sammy Peralta","/api/v1/people/671111","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",5,"2023-09-30T02:02:04.871Z","2023-09-30T02:02:09.645Z",TRUE,"pitch","4f0e0db8-c242-434a-a36c-b3505c1f023a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.31,1.52,NA,69.89,177.32,"ground_ball","medium","3",152.6,168.05,NA,NA,TRUE,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Andrew Benintendi grounds out to first baseman Garrett Cooper.",0,3,0,61,"bottom",7,"2023-09-30T01:59:52.664Z","2023-09-30T02:02:09.645Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,82.6,14,0.9,0.4148,6.6213,31.9707,-31.946,10.2807,0.1313,1.2358,2.2763,-6.5506,-132.7416,-0.4442,2.4169,50.0045,4.7989,18.1021,27.6,8.4,24,2122,136,66.2,11,108,NA,NA,NA,TRUE,-32.9,0.4,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",4,"2023-09-30T02:01:23.024Z","2023-09-30T02:01:33.654Z",TRUE,"pitch","74ca521b-be61-4991-8753-a838b1e69262",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.31,1.52,NA,95.84,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Andrew Benintendi grounds out to first baseman Garrett Cooper.",0,3,0,61,"bottom",7,"2023-09-30T01:59:52.664Z","2023-09-30T02:02:09.645Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,82,3,2,0.4211,6.7904,25.8354,-25.1523,4.8743,4.0965,0.5552,2.7778,-6.4367,-129.8039,-0.1267,2.4278,50.005,4.7337,8.3624,15.6,6,24,2168,127,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.6,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",3,"2023-09-30T02:01:03.407Z","2023-09-30T02:01:07.545Z",TRUE,"pitch","7754b3af-e4e4-45dd-9614-f9e06ff6072c",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.1165,1.4451,NA,132.58,226.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Andrew Benintendi grounds out to first baseman Garrett Cooper.",0,3,0,61,"bottom",7,"2023-09-30T01:59:52.664Z","2023-09-30T02:02:09.645Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.8,13,0.9,0.4128,5.7487,29.2048,-33.2358,10.4304,-0.5964,-0.4088,0.4636,-10.2913,-132.8149,-4.2347,2.1664,50.0016,4.5033,18.5796,25.2,8.4,24,2119,115,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-1.8,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",2,"2023-09-30T02:00:44.894Z","2023-09-30T02:00:48.651Z",TRUE,"pitch","a121650b-b4ca-4b88-9517-a7f91428e0d7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1596,1.4821,NA,178.86,192.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Andrew Benintendi grounds out to first baseman Garrett Cooper.",0,3,0,61,"bottom",7,"2023-09-30T01:59:52.664Z","2023-09-30T02:02:09.645Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.2,68.9,13,2,0.5026,5.9021,20.7815,-27.5426,-8.1401,3.8583,-1.6229,1.7157,-6.8491,-109.3224,0.4593,2.6177,50.0032,4.4793,-9.7681,21.6,9.6,24,2555,278,NA,NA,NA,NA,NA,NA,FALSE,-41.3,7.4,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",1,"2023-09-30T02:00:26.666Z","2023-09-30T02:00:30.795Z",TRUE,"pitch","7423248f-f87c-44d2-8639-3091623b0de8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1381,1.4821,NA,159.32,176.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Andrew Benintendi grounds out to first baseman Garrett Cooper.",0,3,0,61,"bottom",7,"2023-09-30T01:59:52.664Z","2023-09-30T02:02:09.645Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,71,13,2,0.4879,6.2382,21.4108,-30.5833,-7.4932,1.2449,-1.1103,2.3038,-5.7274,-112.5006,1.341,2.4467,50.0019,4.8123,-9.5515,19.2,10.8,24,2781,279,NA,NA,NA,NA,NA,NA,FALSE,-43,3,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",0,"2023-09-30T02:00:06.913Z","2023-09-30T02:00:09.913Z",TRUE,"pitch","4db40225-5ab4-407c-823f-924aaaaacb2c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.31,1.52,NA,93,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Andrew Benintendi grounds out to first baseman Garrett Cooper.",0,3,0,61,"bottom",7,"2023-09-30T01:59:52.664Z","2023-09-30T02:02:09.645Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.3,9,0.9,0.4126,6.8199,31.3264,-30.7087,10.6876,0.8198,0.6297,1.4664,-8.2956,-133.2668,-2.7006,2.4099,50.0011,4.7341,19.0292,28.8,8.4,24,2167,119,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1.1,-17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",4,"2023-09-30T01:59:25.591Z","2023-09-30T01:59:39.221Z",TRUE,"pitch","0ddb456b-0e3e-45ec-95fb-9037f9b4a53a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.34,1.48,NA,122.29,161.88,"fly_ball","medium","9",176.95,128,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Fernando Tatis Jr.",0,3,0,60,"bottom",7,"2023-09-30T01:58:15.361Z","2023-09-30T01:59:39.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.5,2,2,0.4758,5.8829,22.1659,-27.019,-7.647,3.8447,-0.1387,2.848,-4.1612,-115.2912,1.6655,2.6854,50.0039,4.7307,-10.2562,22.8,8.4,24,2764,266,78,50,220,NA,NA,NA,TRUE,-36,7.7,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656024,"Carlos Pérez","/api/v1/people/656024",572204,"Trayce Thompson","/api/v1/people/572204",657757,"Gavin Sheets","/api/v1/people/657757"
716391,"2023-09-29",3,"2023-09-30T01:58:51.477Z","2023-09-30T01:58:55.008Z",TRUE,"pitch","2a180177-77d6-4f84-9be2-a9fc871c5625",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.48,NA,147.49,174.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Fernando Tatis Jr.",0,3,0,60,"bottom",7,"2023-09-30T01:58:15.361Z","2023-09-30T01:59:39.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.3,4,2,0.4137,6.1494,27.8454,-20.4786,8.0908,6.5875,-0.7998,2.3963,-10.5856,-132.3275,-2.29,2.1985,50.0049,4.7708,14.3716,30,6,24,2316,116,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.6,-12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",2,"2023-09-30T01:58:32.460Z","2023-09-30T01:58:35.581Z",TRUE,"pitch","de619238-241c-476e-9025-6be858e900d9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.34,1.48,NA,101.25,163.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Fernando Tatis Jr.",0,3,0,60,"bottom",7,"2023-09-30T01:58:15.361Z","2023-09-30T01:59:39.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.5,3,0.9,0.4126,6.7201,28.4037,-32.6241,10.9453,-0.2489,0.4131,2.7791,-8.429,-132.7412,0.6555,2.2076,50.0048,4.904,19.5354,28.8,8.4,24,2089,125,NA,NA,NA,NA,NA,NA,FALSE,-33,-0.1,-18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",1,"2023-09-30T01:58:17.558Z","2023-09-30T01:58:20.758Z",TRUE,"pitch","b57eed4f-3153-4adb-8d87-3d5848acec83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3105,1.4235,NA,59.22,144.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Fernando Tatis Jr.",0,3,0,60,"bottom",7,"2023-09-30T01:58:15.361Z","2023-09-30T01:59:39.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,71,12,2,0.4833,6.4415,23.0886,-25.5859,-10.5326,5.0809,1.5158,3.4855,-0.0954,-113.8128,2.4883,2.9243,50.0038,4.9306,-13.662,28.8,8.4,24,2620,269,NA,NA,NA,NA,NA,NA,FALSE,-34.9,10.2,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",0,"2023-09-30T01:57:18.100Z","2023-09-30T01:58:17.558Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Fernando Tatis Jr.",0,3,0,60,"bottom",7,"2023-09-30T01:58:15.361Z","2023-09-30T01:59:39.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",8,"2023-09-30T01:56:46.795Z","2023-09-30T01:56:53.018Z",TRUE,"pitch","07e8be21-0e83-46f6-a5df-88a3a13b68d7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2027,1.4235,NA,168.72,199.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Carlos Perez walks. Trayce Thompson to 2nd.",0,3,0,59,"bottom",7,"2023-09-30T01:55:30.845Z","2023-09-30T01:56:53.018Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.4,13,0.91,0.4193,6.8309,27.5629,-25.9333,9.8426,3.6134,-1.3568,1.4529,-12.2238,-130.6463,-3.38,2.1043,50.0048,4.7128,17.014,28.8,7.2,24,2298,114,NA,NA,NA,NA,NA,NA,FALSE,-28,6,-15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656024,"Carlos Pérez","/api/v1/people/656024",572204,"Trayce Thompson","/api/v1/people/572204",657757,"Gavin Sheets","/api/v1/people/657757"
716391,"2023-09-29",7,"2023-09-30T01:56:29.628Z","2023-09-30T01:56:33.424Z",TRUE,"pitch","361a19f9-dfa8-45bd-85df-2fe7fa5d5f6c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2674,1.4451,NA,136.21,181.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Carlos Perez walks. Trayce Thompson to 2nd.",0,3,0,59,"bottom",7,"2023-09-30T01:55:30.845Z","2023-09-30T01:56:53.018Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.4,4,2,0.415,6.4643,25.2389,-21.1824,8.3555,6.216,-0.504,2.108,-9.9003,-131.4874,-2.8663,2.2068,50.0053,4.7664,14.7814,31.2,6,24,2443,114,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.9,-13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716391,"2023-09-29",6,"2023-09-30T01:56:09.688Z","2023-09-30T01:56:15.201Z",TRUE,"pitch","32d55f97-bad1-4a5e-bbf8-0f767e80395c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2243,1.4451,NA,178.16,180.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Carlos Perez walks. Trayce Thompson to 2nd.",0,3,0,59,"bottom",7,"2023-09-30T01:55:30.845Z","2023-09-30T01:56:53.018Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,71.6,13,2,0.4834,5.5306,22.1558,-25.8908,-8.6663,4.8388,-1.6046,2.1405,-7.0123,-113.6047,0.0358,2.6555,50.0007,4.7128,-11.2477,25.2,8.4,24,2729,275,NA,NA,NA,NA,NA,NA,FALSE,-36,9.1,17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
