"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746566,"2024-04-24",0,"2024-04-24T03:22:06.614Z","2024-04-24T03:22:16.349Z",TRUE,"pitch","e7762422-eddb-4247-8d98-285e3e96e038",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.33,1.61,NA,113.72,171.58,"fly_ball","medium","7",69.84,122.53,NA,NA,TRUE,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Jake Cave.",0,4,7,81,"top",9,"2024-04-24T03:21:50.877Z","2024-04-24T03:22:16.349Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87,5,0.9,0.3957,6.2768,31.2927,-34.7712,-9.575,-1.342,0.086,2.4888,10.7156,-138.5014,1.4054,-2.5913,50.0001,4.3023,-18.5771,25.2,8.4,24,2530,250,87.4,54,238,NA,NA,NA,TRUE,-32.2,-1.9,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746566,"2024-04-24",6,"2024-04-24T03:21:29.875Z","2024-04-24T03:21:40.271Z",TRUE,"pitch","11cbbf1c-2715-4d45-865e-be82f07248d9",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.38,1.61,NA,139.94,170.75,"ground_ball","medium","9",186.72,111.82,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.6,4,0.9,0.4403,6.1225,24.5506,-29.9386,10.374,1.4294,-0.6017,2.5195,2.4557,-124.3084,1.0245,-2.9501,50.0046,4.5844,16.263,28.8,8.4,24,3095,72,102.3,4,85,NA,NA,NA,FALSE,-34.3,3.1,-19.3,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",5,"2024-04-24T03:21:07.006Z","2024-04-24T03:21:10.162Z",TRUE,"pitch","8d863e55-ed35-4c7c-9ebd-243b6fca4b77",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.38,1.61,NA,129.25,161.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.7,80.5,1,0.9,0.4312,6.1844,22.359,-28.2377,4.6878,2.4004,-0.3215,2.8618,4.6751,-126.3455,1.8451,-2.7954,50.002,4.3695,7.6838,16.8,7.2,24,3109,82,NA,NA,NA,NA,NA,NA,FALSE,-31,4.9,-9.5,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",4,"2024-04-24T03:20:46.486Z","2024-04-24T03:20:50.454Z",TRUE,"pitch","e207166d-ef85-4579-9f69-6b49529e1252",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3538,1.5161,NA,202.95,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.7,13,0.91,0.3853,6.0099,31.2851,-38.8233,-5.9263,-3.2457,-2.2547,2.0305,3.9542,-141.932,0.2222,-2.8932,50.0043,4.4157,-12.1396,16.8,8.4,24,2501,252,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-5.6,10,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",2,"2024-04-24T03:20:22.547Z","2024-04-24T03:20:27.104Z",TRUE,"pitch","89c0524d-a6f3-41e4-bd34-80340fd6340e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3678,1.671,NA,152.48,195.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.8,13,0.91,0.3903,6.2399,28.4926,-37.1046,-6.8334,-2.4626,-0.9308,1.6173,7.2915,-139.8076,-0.6957,-2.6721,50.0053,4.283,-13.6686,18,8.4,24,2499,254,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-4.4,11,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",1,"2024-04-24T03:20:02.586Z","2024-04-24T03:20:05.825Z",TRUE,"pitch","f58871cc-5ffe-4eca-9c41-afc5e7da476d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.61,NA,145.55,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,88,4,0.88,0.3937,6.2253,27.4315,-31.8431,-8.0273,0.1675,-0.749,2.5292,8.3109,-138.5065,0.8758,-2.7283,50.0022,4.3187,-15.7851,24,7.2,24,2493,253,NA,NA,NA,NA,NA,NA,FALSE,-29.3,0.6,13.1,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",0,"2024-04-24T03:19:47.159Z","2024-04-24T03:19:51.765Z",TRUE,"pitch","e725c12c-dab7-4c11-838c-de0e8b83882d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.438,1.9068,NA,142.17,193.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,89.3,13,0.9,0.3885,6.0357,28.0911,-34.081,-7.3177,-0.9442,-0.6603,1.6701,8.2491,-140.3169,-1.3287,-2.6704,50.003,4.3454,-14.7717,21.6,7.2,24,2383,249,NA,NA,NA,NA,NA,NA,FALSE,-31,-1.8,11.8,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",3,"2024-04-24T03:20:38.262Z","2024-04-24T03:20:46.486Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Sean Bouchard.",0,4,7,80,"top",9,"2024-04-24T03:19:30.384Z","2024-04-24T03:21:40.271Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",0,"2024-04-24T03:19:14.113Z","2024-04-24T03:19:22.698Z",TRUE,"pitch","4db06451-180e-4754-a4c4-91e29c1d301c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.88,1.91,NA,109.56,171.42,"ground_ball","hard","4",146.12,154.85,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out sharply, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,4,7,79,"top",9,"2024-04-24T03:18:55.881Z","2024-04-24T03:19:22.698Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89.2,8,0.89,0.3883,6.151,29.1119,-32.7887,-8.0958,-0.3038,0.1951,2.4948,10.7217,-140.5766,-0.1066,-2.6002,50.0026,4.6453,-16.3527,24,7.2,24,2471,250,102.8,6,129,NA,NA,NA,TRUE,-29.5,-0.4,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
746566,"2024-04-24",2,"2024-04-24T03:18:41.134Z","2024-04-24T03:18:47.323Z",TRUE,"pitch","dec3f1ec-fd36-42f4-8431-66afe79ab2c3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.6,1.71,NA,114.51,175.64,"line_drive","medium","7",60.61,87.61,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Xander Bogaerts lines out to left fielder Jake Cave.",0,4,7,78,"top",9,"2024-04-24T03:18:22.901Z","2024-04-24T03:18:47.323Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78,5,0.9,0.445,6.2255,22.4652,-30.9827,6.0421,0.7787,0.0652,2.3387,5.4288,-122.7025,1.1878,-2.9548,50.005,4.4724,9.2877,18,8.4,24,3123,76,98.1,21,321,NA,NA,NA,TRUE,-36.4,1.9,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
