"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716722,"2023-09-04",3,"2023-09-04T22:50:12.922Z","2023-09-04T22:50:19.354Z",TRUE,"pitch","f70d5383-fe68-4c9b-b206-3c135ad79f83",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.26,1.47,NA,97.84,191.98,"line_drive","medium","9",176.7,96.36,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Harold Ramirez lines out to right fielder Wilyer Abreu.",0,7,3,69,"bottom",9,"2023-09-04T22:48:59.905Z","2023-09-04T22:50:19.354Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,85.8,9,0.91,0.4002,6.5325,33.8543,-9.6243,0.6765,11.9195,0.5027,1.7333,6.1785,-137.4904,-10.0123,-1.8726,50.0013,6.0999,1.2795,13.2,2.4,24,2646,181,96.4,16,286,NA,NA,NA,TRUE,-11.5,19.3,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",2,"2023-09-04T22:49:50.210Z","2023-09-04T22:49:54.221Z",TRUE,"pitch","bdc7549f-24df-4d53-bfdb-c1a939b6c7b7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2389,1.5102,NA,59.4,203.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Harold Ramirez lines out to right fielder Wilyer Abreu.",0,7,3,69,"bottom",9,"2023-09-04T22:48:59.905Z","2023-09-04T22:50:19.354Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85,14,0.6,0.4046,6.698,32.8033,-7.2128,-5.1686,13.4811,1.5111,1.2896,9.7611,-135.9359,-11.3231,-1.4723,50.0009,6.0334,-9.5694,36,2.4,24,2282,197,NA,NA,NA,NA,NA,NA,FALSE,-9.8,21.7,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",1,"2023-09-04T22:49:31.040Z","2023-09-04T22:49:35.169Z",TRUE,"pitch","f96a065a-c075-4ba4-9c8d-64e4b64e643e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3003,1.5102,NA,78.47,189.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Harold Ramirez lines out to right fielder Wilyer Abreu.",0,7,3,69,"bottom",9,"2023-09-04T22:48:59.905Z","2023-09-04T22:50:19.354Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,85.3,14,0.91,0.4035,6.4969,32.479,-8.9911,1.0355,12.452,1.0109,1.8149,7.5655,-136.2114,-9.8471,-1.9478,50.0051,6.1176,1.9269,18,2.4,24,2666,182,NA,NA,NA,NA,NA,NA,FALSE,-11,20.4,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",0,"2023-09-04T22:49:15.161Z","2023-09-04T22:49:18.829Z",TRUE,"pitch","1bd990de-65dc-48e3-b9e2-3fc541a246a2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.47,NA,110.92,171.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Harold Ramirez lines out to right fielder Wilyer Abreu.",0,7,3,69,"bottom",9,"2023-09-04T22:48:59.905Z","2023-09-04T22:50:19.354Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,84.6,5,0.91,0.4049,6.4984,33.7038,-11.058,1.9145,11.4359,0.1596,2.4885,5.5295,-135.9871,-7.6734,-2.1604,50.0039,6.1397,3.5363,20.4,3.6,24,2585,189,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",2,"2023-09-04T22:48:39.038Z","2023-09-04T22:48:46.291Z",TRUE,"pitch","915419d7-771c-4cbe-8042-b78da5e021ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.48,NA,120.47,177.14,"line_drive","medium","7",60.78,87.34,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Brandon Lowe lines out to left fielder Adam Duvall.",0,7,3,68,"bottom",9,"2023-09-04T22:47:13.936Z","2023-09-04T22:48:46.291Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.8,5,0.91,0.4576,6.6143,24.5095,-35.3842,4.9899,-2.2134,-0.0909,2.283,3.939,-119.9847,-1.8912,-2.4058,50.0047,6.2524,7.2315,12,10.8,24,2406,84,96.1,22,321,NA,NA,NA,TRUE,-44.6,-4.2,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",0,"2023-09-04T22:47:24.483Z","2023-09-04T22:47:27.894Z",TRUE,"pitch","38661c89-3962-4110-92ff-9df41f0e7616",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.48,NA,110.31,171.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Brandon Lowe lines out to left fielder Adam Duvall.",0,7,3,68,"bottom",9,"2023-09-04T22:47:13.936Z","2023-09-04T22:48:46.291Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84,5,0.91,0.4106,6.3597,28.9252,-11.3044,2.4985,11.5815,0.1754,2.483,6.0971,-133.4394,-7.3053,-2.4644,50.0038,6.0722,4.5007,24,3.6,24,2532,190,NA,NA,NA,NA,NA,NA,FALSE,-13,19.6,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",1,"2023-09-04T22:48:12.993Z","2023-09-04T22:48:39.038Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Brandon Lowe lines out to left fielder Adam Duvall.",0,7,3,68,"bottom",9,"2023-09-04T22:47:13.936Z","2023-09-04T22:48:46.291Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",2,"2023-09-04T22:46:49.580Z","2023-09-04T22:46:59.884Z",TRUE,"pitch","5a871036-7c53-421f-9e8d-da099de98e8b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.29,1.51,NA,108.96,145.56,"popup","medium","6",112.9,156.59,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Randy Arozarena pops out to shortstop Trevor Story.",0,7,3,67,"bottom",9,"2023-09-04T22:46:29.898Z","2023-09-04T22:46:59.884Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85,12,0.91,0.4051,6.3976,29.8765,-10.5527,2.3394,11.6819,0.2108,3.4525,5.8166,-135.2674,-5.4571,-2.2723,50.0016,6.2379,4.3266,25.2,2.4,24,2645,185,93.9,68,135,NA,NA,NA,TRUE,-11.5,20.2,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",1,"2023-09-04T22:46:32.249Z","2023-09-04T22:46:35.906Z",TRUE,"pitch","67a8017d-65a6-4b88-ab08-d9f74e6cdeba",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.29,1.51,NA,119.14,152.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Randy Arozarena pops out to shortstop Trevor Story.",0,7,3,67,"bottom",9,"2023-09-04T22:46:29.898Z","2023-09-04T22:46:59.884Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84,2,0.91,0.41,6.4707,28.8633,-10.9205,2.478,11.7608,-0.0562,3.2109,5.3671,-133.601,-5.5592,-2.4134,50.0051,6.1042,4.477,25.2,2.4,24,2602,185,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20.3,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716722,"2023-09-04",0,"2023-09-04T22:45:44.039Z","2023-09-04T22:46:32.249Z",FALSE,"action",NA,NA,"Pitching Change: Kenley Jansen replaces Chris Martin.","Pitching Substitution",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,445276,"/api/v1/people/445276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Pop Out","field_out","Randy Arozarena pops out to shortstop Trevor Story.",0,7,3,67,"bottom",9,"2023-09-04T22:46:29.898Z","2023-09-04T22:46:59.884Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
