"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716958,"2023-08-17",5,"2023-08-18T02:07:57.711Z","2023-08-18T02:08:03.784Z",TRUE,"pitch","493d1836-2a4f-4512-ba9d-4c43f10d7e2e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.3896,1.5744,NA,92.99,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,4,2,74,"bottom",9,"2023-08-18T02:06:12.716Z","2023-08-18T02:08:03.784Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.3,9,0.93,0.3952,6.1059,30.7337,-22.5163,-11.5657,4.9668,0.63,2.0303,13.148,-138.5482,-4.0033,-2.6728,50.0052,4.9973,-22.505,39.6,6,24,2159,227,NA,NA,NA,NA,NA,NA,TRUE,-21.8,8.3,18.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716958,"2023-08-17",4,"2023-08-18T02:07:20.576Z","2023-08-18T02:07:24.208Z",TRUE,"pitch","fc433385-7eaf-4cbc-badd-45498706c970",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.62,NA,130.26,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,4,2,74,"bottom",9,"2023-08-18T02:06:12.716Z","2023-08-18T02:08:03.784Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.4,4,0.91,0.4242,6.2422,26.998,-25.7898,0.8256,3.7847,-0.3479,2.2807,6.1681,-129.1425,-2.5251,-2.8751,50.0059,5.2558,1.3937,6,6,24,2304,184,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.5,-2.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716958,"2023-08-17",3,"2023-08-18T02:06:58.794Z","2023-08-18T02:07:02.107Z",TRUE,"pitch","37d6c2a7-235c-40c1-9f58-f036a782b386",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.414,1.5744,NA,58.19,201.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,4,2,74,"bottom",9,"2023-08-18T02:06:12.716Z","2023-08-18T02:08:03.784Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.9,14,0.9,0.4172,6.3325,28.739,-22.4491,-0.1094,5.5746,1.5428,1.3761,10.7358,-131.4644,-5.2863,-2.5854,50.0042,5.087,-0.1933,4.8,6,24,2288,205,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9,-2.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716958,"2023-08-17",2,"2023-08-18T02:06:35.326Z","2023-08-18T02:06:39.154Z",TRUE,"pitch","47c5551c-dea3-41d9-8ca2-5a4543d4f9a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3652,1.6233,NA,75.12,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,4,2,74,"bottom",9,"2023-08-18T02:06:12.716Z","2023-08-18T02:08:03.784Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.2,12,0.9,0.417,6.1278,25.1034,-21.6656,0.5183,6.0021,1.0987,2.6246,9.2479,-130.8578,-2.943,-2.5344,50.0053,5.3696,0.905,7.2,4.8,24,2239,203,NA,NA,NA,NA,NA,NA,FALSE,-23,10.4,-2.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716958,"2023-08-17",1,"2023-08-18T02:06:15.113Z","2023-08-18T02:06:19.029Z",TRUE,"pitch","abd27416-f748-4efa-8594-157bf4abab90",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4379,1.5742,NA,77.55,184.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,4,2,74,"bottom",9,"2023-08-18T02:06:12.716Z","2023-08-18T02:08:03.784Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.2,14,0.92,0.3974,6.1505,28.0825,-25.2497,-10.056,3.5952,1.0348,2.0043,13.5849,-137.3855,-3.812,-2.6486,50.0065,5.1096,-19.3874,32.4,6,24,2043,229,NA,NA,NA,NA,NA,NA,FALSE,-24.6,5.9,15.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716958,"2023-08-17",0,"2023-08-18T02:05:14.317Z","2023-08-18T02:06:15.113Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,4,2,74,"bottom",9,"2023-08-18T02:06:12.716Z","2023-08-18T02:08:03.784Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716958,"2023-08-17",4,"2023-08-18T02:04:49.980Z","2023-08-18T02:05:00.026Z",TRUE,"pitch","7bac88eb-2c1a-4173-a54f-9fd09a74e7a7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.22,1.48,NA,105.73,150.51,"line_drive","medium","9",161.73,102.19,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Tommy Edman singles on a line drive to right fielder Rafael Ortega. Andrew Knizner to 2nd.",0,4,2,73,"bottom",9,"2023-08-18T02:03:00.304Z","2023-08-18T02:05:00.026Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.4,3,0.91,0.4014,6.0747,32.0133,-17.158,-6.1923,7.9739,0.2957,3.2694,9.6231,-136.793,-2.1342,-2.4737,50.0014,5.2446,-11.6598,27.6,4.8,24,2095,227,76.6,18,201,NA,NA,NA,FALSE,-16.9,14.2,9,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",668800,"Andrew Knizner","/api/v1/people/668800",NA,NA,NA
716958,"2023-08-17",3,"2023-08-18T02:04:27.237Z","2023-08-18T02:04:30.276Z",TRUE,"pitch","06a4b08e-80b1-435b-b9d4-4bb38001a5c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0971,1.3788,NA,220.29,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Tommy Edman singles on a line drive to right fielder Rafael Ortega. Andrew Knizner to 2nd.",0,4,2,73,"bottom",9,"2023-08-18T02:03:00.304Z","2023-08-18T02:05:00.026Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.3,11,0.91,0.4,6.0764,28.4011,-18.7434,-6.411,7.064,-2.7098,2.6613,3.2447,-136.6016,-3.3579,-3.0763,50.0019,5.1855,-12.1878,31.2,4.8,24,2142,230,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.4,11,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA
716958,"2023-08-17",2,"2023-08-18T02:04:01.691Z","2023-08-18T02:04:05.884Z",TRUE,"pitch","71f0cd85-9cb7-4285-9f8c-430f3983b9c0",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.1215,1.4521,NA,126.72,252.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Tommy Edman singles on a line drive to right fielder Rafael Ortega. Andrew Knizner to 2nd.",0,4,2,73,"bottom",9,"2023-08-18T02:03:00.304Z","2023-08-18T02:05:00.026Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.1,13,0.85,0.4276,6.2294,28.132,-31.8403,-9.6298,0.2029,-0.255,-0.5132,9.2433,-128.4076,-7.352,-2.6609,50.0038,4.8847,-15.9822,22.8,8.4,24,1377,256,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-1.2,15.2,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA
716958,"2023-08-17",1,"2023-08-18T02:03:25.261Z","2023-08-18T02:03:31.277Z",TRUE,"pitch","53836320-1f9d-4066-945b-9795e084a418",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.22,1.48,NA,140.1,153.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Tommy Edman singles on a line drive to right fielder Rafael Ortega. Andrew Knizner to 2nd.",0,4,2,73,"bottom",9,"2023-08-18T02:03:00.304Z","2023-08-18T02:05:00.026Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,1,0.87,0.4003,6.1185,29.4982,-18.1562,-7.19,7.3901,-0.606,3.1756,8.4382,-136.7116,-2.066,-2.7951,50.0052,5.1843,-13.6434,32.4,4.8,24,2146,227,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.2,11.3,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA
