"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717476,"2023-07-06",4,"2023-07-06T19:29:17.547Z","2023-07-06T19:29:22.006Z",TRUE,"pitch","0a8e1efe-2cbe-4c64-a811-6d4e44769f83",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.41,1.66,NA,77.41,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,0,9,69,"top",9,"2023-07-06T19:27:53.916Z","2023-07-06T19:29:22.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.7,76.6,14,2,0.4534,6.4343,21.8606,-29.0765,6.8836,2.0884,1.0385,1.5469,-2.6682,-120.4945,-2.6884,1.2616,50.001,5.2279,10.1923,18,8.4,24,1000,102,NA,NA,NA,NA,NA,NA,TRUE,-36.2,3.5,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",3,"2023-07-06T19:29:02.342Z","2023-07-06T19:29:07.833Z",TRUE,"pitch","4135b038-06bd-4232-94c2-4966d34f6e6b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4544,1.7042,NA,135.64,210.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,0,9,69,"top",9,"2023-07-06T19:27:53.916Z","2023-07-06T19:29:22.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.3,13,2,0.41,6.1943,28.3044,-17.5621,7.2801,8.0794,-0.489,1.0552,-6.4107,-133.4984,-7.5266,0.9958,50.001,5.1717,13.1607,32.4,4.8,24,2422,138,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.2,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",2,"2023-07-06T19:28:45.989Z","2023-07-06T19:28:48.989Z",TRUE,"pitch","6a7146af-bc3d-4622-bcf6-a157c56291a7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.41,1.66,NA,99.36,217.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,0,9,69,"top",9,"2023-07-06T19:27:53.916Z","2023-07-06T19:29:22.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.2,77,14,2,0.451,6.2027,22.5311,-28.1493,6.9857,2.6883,0.4628,0.7867,-3.8743,-121.1984,-4.7032,1.1702,50.0003,5.1958,10.4452,19.2,8.4,24,978,102,NA,NA,NA,NA,NA,NA,FALSE,-35.2,4.1,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",1,"2023-07-06T19:28:26.987Z","2023-07-06T19:28:30.758Z",TRUE,"pitch","36397ba6-f5f1-47e3-bf8a-d9372a270deb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4544,1.6601,NA,200.63,237.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,0,9,69,"top",9,"2023-07-06T19:27:53.916Z","2023-07-06T19:29:22.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.2,13,2,0.454,6.5244,27.3416,-28.8937,-3.7921,2.2346,-2.1941,0.0313,-6.2162,-121.4049,-6.1825,0.9085,50.0034,5.1774,-5.5692,13.2,8.4,24,2370,291,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.6,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",0,"2023-07-06T19:28:10.359Z","2023-07-06T19:28:16.481Z",TRUE,"pitch","1027ad26-b3e6-4fa1-b491-278b4e30bd9d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.543,1.7042,NA,129.51,175.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,0,9,69,"top",9,"2023-07-06T19:27:53.916Z","2023-07-06T19:29:22.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.2,4,2,0.4511,6.0988,26.8701,-29.3809,-3.8578,1.8747,-0.3282,2.3432,-2.189,-122.0076,-1.2606,1.0855,50.0006,5.4285,-5.7408,12,8.4,24,2281,291,NA,NA,NA,NA,NA,NA,FALSE,-36,3.4,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",2,"2023-07-06T19:27:41.142Z","2023-07-06T19:27:45.332Z",TRUE,"pitch","345e2d45-0ce4-4b76-a5ab-c4951fb929ba",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.11,1.45,NA,82.22,203.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tony Kemp strikes out swinging.",0,0,9,68,"top",9,"2023-07-06T19:26:51.772Z","2023-07-06T19:27:45.332Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.8,74.9,14,2,0.4613,6.0961,24.2772,-29.7981,10.6554,1.6641,0.9124,1.2978,-3.918,-119.0314,-2.9513,1.2017,50.0015,5.2704,15.186,25.2,9.6,24,974,98,NA,NA,NA,NA,NA,NA,TRUE,-38.5,2.5,-18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",1,"2023-07-06T19:27:24.037Z","2023-07-06T19:27:27.037Z",TRUE,"pitch","e078ae29-b87e-4d93-a61b-fb2645c861ab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.11,1.45,NA,127.39,152.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tony Kemp strikes out swinging.",0,0,9,68,"top",9,"2023-07-06T19:26:51.772Z","2023-07-06T19:27:45.332Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.5,2,2,0.4555,6.22,25.2337,-29.971,-7.5511,1.5121,-0.2726,3.1982,-0.95,-120.6193,0.7823,1.1076,50.006,5.5291,-11.0385,20.4,8.4,24,2427,281,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.2,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",0,"2023-07-06T19:27:10.450Z","2023-07-06T19:27:13.450Z",TRUE,"pitch","acdb1d58-9d30-4df6-91d8-e15f6ded98f0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.11,1.45,NA,113.64,185.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tony Kemp strikes out swinging.",0,0,9,68,"top",9,"2023-07-06T19:26:51.772Z","2023-07-06T19:27:45.332Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,5,2,0.4148,6.1771,28.129,-15.9849,7.8488,9.1718,0.0883,1.9665,-5.2876,-132.0436,-5.5685,1.097,50.0062,5.279,13.8619,37.2,4.8,24,2286,136,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.6,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",4,"2023-07-06T19:26:41.605Z","2023-07-06T19:26:46.255Z",TRUE,"pitch","cac2f312-01f2-42ca-850c-905aecbb0298",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.2544,1.44,NA,142.68,158.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,9,67,"top",9,"2023-07-06T19:25:51.286Z","2023-07-06T19:26:46.255Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.7,1,2,0.4153,6.0331,28.9712,-14.5595,10.0164,10.0045,-0.6737,2.9913,-7.6318,-132.0592,-3.5246,0.957,50.0002,5.4188,17.6318,46.8,4.8,24,2340,135,NA,NA,NA,NA,NA,NA,TRUE,-15.8,17.5,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717476,"2023-07-06",3,"2023-07-06T19:26:26.257Z","2023-07-06T19:26:29.979Z",TRUE,"pitch","37115817-c585-446b-b6cc-1a635d56d9e8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2987,1.4842,NA,136.21,146.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,9,67,"top",9,"2023-07-06T19:25:51.286Z","2023-07-06T19:26:46.255Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.6,11,2,0.4158,5.9986,28.7852,-15.4801,9.5514,9.5054,-0.504,3.423,-7.1937,-131.8841,-2.2096,1.0218,50.0054,5.4172,16.7808,43.2,4.8,24,2337,131,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.9,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
