"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745417,"2024-05-15",4,"2024-05-15T22:36:25.729Z","2024-05-15T22:36:31.297Z",TRUE,"pitch","b186f801-d21a-4830-b0a7-e0393ae2822f",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.4,1.59,NA,106.96,230.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,8,0,74,"bottom",9,"2024-05-15T22:35:00.084Z","2024-05-15T22:36:31.297Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,71.7,14,2,0.484,6.6111,26.6482,-46.3727,2.5524,-11.0164,0.2633,0.2972,2.6467,-114.4161,-2.5004,-1.2525,50.0038,6.0709,3.2889,4.8,14.4,24,2239,20,NA,NA,NA,NA,NA,NA,TRUE,-65.4,-20.3,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745417,"2024-05-15",3,"2024-05-15T22:35:56.240Z","2024-05-15T22:36:00.220Z",TRUE,"pitch","825de71d-bbbf-41a5-830f-18de777eea41",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.59,NA,86.01,189.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,8,0,74,"bottom",9,"2024-05-15T22:35:00.084Z","2024-05-15T22:36:31.297Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.5,73.5,9,2,0.4706,6.5452,25.8249,-38.9287,8.1661,-4.9415,0.8131,1.8372,3.5153,-117.1881,-1.0966,-1.7756,50.0038,6.0059,11.1564,16.8,12,24,2587,40,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-8.9,-15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745417,"2024-05-15",2,"2024-05-15T22:35:36.987Z","2024-05-15T22:35:41.996Z",TRUE,"pitch","a582c06d-6208-47fa-8a84-96a9605fa61f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2859,1.4451,NA,106.7,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,8,0,74,"bottom",9,"2024-05-15T22:35:00.084Z","2024-05-15T22:36:31.297Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.9,74.6,2,2,0.4619,6.3443,26.0062,-33.8663,9.9387,-1.1896,0.2703,2.9373,1.8735,-119.2377,-0.1815,-1.8186,50.0042,6.1076,14.106,22.8,10.8,24,2545,49,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.9,-18.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745417,"2024-05-15",0,"2024-05-15T22:35:13.030Z","2024-05-15T22:35:20.568Z",TRUE,"pitch","4a71973a-af83-4300-8b74-ea1deac534b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.492,1.468,NA,48.61,239.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,8,0,74,"bottom",9,"2024-05-15T22:35:00.084Z","2024-05-15T22:36:31.297Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,14,2,0.3949,6.5995,31.3492,-6.1684,-5.691,13.353,1.7942,-0.0324,10.1015,-138.7548,-14.2684,-1.1559,50.0054,5.5904,-11.0865,43.2,2.4,24,2297,207,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21.2,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745417,"2024-05-15",1,"2024-05-15T22:35:29.299Z","2024-05-15T22:35:36.987Z",FALSE,"action",NA,NA,"Donovan Solano advances to 2nd on defensive indifference.","Defensive Indiff",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,456781,"/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4a71973a-af83-4300-8b74-ea1deac534b5","defensive_indiff",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,8,0,74,"bottom",9,"2024-05-15T22:35:00.084Z","2024-05-15T22:36:31.297Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745417,"2024-05-15",4,"2024-05-15T22:34:40.688Z","2024-05-15T22:34:45.241Z",TRUE,"pitch","f5f6bc3e-e399-4d8a-8e3d-51f93bd0e6d6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2172,1.468,NA,106.04,203.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Donovan Solano walks.",0,8,0,73,"bottom",9,"2024-05-15T22:33:23.871Z","2024-05-15T22:34:45.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,14,2,0.3982,6.6251,31.8186,-11.1576,-4.3119,10.9753,0.2876,1.3219,6.2779,-137.7885,-9.7484,-1.4646,50.001,5.6684,-8.2557,27.6,3.6,24,2105,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.9,6.5,NA,NA,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
745417,"2024-05-15",3,"2024-05-15T22:34:23.208Z","2024-05-15T22:34:27.311Z",TRUE,"pitch","aff052d6-32ea-4b2e-bff6-c9effbb4e4a7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.263,1.4909,NA,149.03,132.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Donovan Solano walks.",0,8,0,73,"bottom",9,"2024-05-15T22:33:23.871Z","2024-05-15T22:34:45.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.2,72.8,11,2,0.4723,6.2244,24.8676,-37.2177,10.9507,-3.7189,-0.8404,3.9458,-0.5304,-116.6093,3.0153,-2.0277,50.0012,6.1818,14.8619,21.6,12,24,2556,53,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-5.5,-19.6,NA,NA,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
745417,"2024-05-15",2,"2024-05-15T22:34:04.221Z","2024-05-15T22:34:07.392Z",TRUE,"pitch","751d5311-a56b-4d7b-850d-d8e6c7a2af87",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2859,1.468,NA,57.62,198.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Donovan Solano walks.",0,8,0,73,"bottom",9,"2024-05-15T22:33:23.871Z","2024-05-15T22:34:45.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,14,2,0.394,6.5543,31.7569,-8.0003,-4.1974,12.3556,1.5579,1.502,8.8762,-139.113,-10.4654,-1.1315,50.0014,5.8469,-8.2122,31.2,2.4,24,1576,219,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.3,5.8,NA,NA,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
745417,"2024-05-15",1,"2024-05-15T22:33:43.839Z","2024-05-15T22:33:47.433Z",TRUE,"pitch","e08143d6-dd9c-4fce-895d-0e3a21c3bc81",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2936,1.4527,NA,85.34,242.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Donovan Solano walks.",0,8,0,73,"bottom",9,"2024-05-15T22:33:23.871Z","2024-05-15T22:34:45.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.2,14,2,0.424,6.586,25.8241,-24.3561,-7.9828,4.6208,0.8305,-0.1503,8.2768,-128.9938,-9.9768,-1.3765,50.0049,5.6328,-13.509,24,7.2,24,1442,230,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.4,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
745417,"2024-05-15",0,"2024-05-15T22:33:28.175Z","2024-05-15T22:33:33.184Z",TRUE,"pitch","f3e1ae9c-430b-4813-9eac-cd1129dab9ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0645,1.384,NA,120.11,177.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Donovan Solano walks.",0,8,0,73,"bottom",9,"2024-05-15T22:33:23.871Z","2024-05-15T22:34:45.241Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.2,74.7,5,2,0.4641,6.3463,23.9105,-36.4523,8.3824,-3.0378,-0.0816,2.2829,1.8093,-118.3105,-0.8542,-1.9461,50.0018,6.008,11.8069,18,10.8,24,2619,53,NA,NA,NA,NA,NA,NA,FALSE,-47,-5.4,-15.6,NA,NA,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
