"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717121,"2023-08-05",5,"2023-08-05T20:40:24.566Z","2023-08-05T20:40:29.931Z",TRUE,"pitch","7b6bf488-e34c-412d-9c9a-151ac507f89d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4514,1.6983,NA,95.06,208.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mike Tauchman called out on strikes.",0,4,7,57,"bottom",6,"2023-08-05T20:38:53.599Z","2023-08-05T20:40:45.709Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.6,14,0.9,0.4469,6.2546,19.5338,-32.336,1.3861,-0.1049,0.5757,1.1213,9.4486,-121.6659,-2.8854,-3.5076,50.0032,5.071,2.118,6,8.4,24,2230,57,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.6,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",3,"2023-08-05T20:39:48.489Z","2023-08-05T20:39:52.594Z",TRUE,"pitch","a3963fc8-de95-462c-940c-6cd3bd7d18e0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.44,1.68,NA,139.05,171.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mike Tauchman called out on strikes.",0,4,7,57,"bottom",6,"2023-08-05T20:38:53.599Z","2023-08-05T20:40:45.709Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.8,4,2,0.4045,6.1627,24.943,-22.573,-8.1094,5.1535,-0.5786,2.475,10.4134,-134.5984,-2.8052,-3.4161,50.0033,5.1019,-15.1122,30,6,24,2192,241,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",2,"2023-08-05T20:39:33.572Z","2023-08-05T20:39:38.767Z",TRUE,"pitch","5c942363-8289-49cc-b415-6c00291dec30",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4396,1.6983,NA,107.67,143.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mike Tauchman called out on strikes.",0,4,7,57,"bottom",6,"2023-08-05T20:38:53.599Z","2023-08-05T20:40:45.709Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.6,2,2,0.4081,6.0607,27.0606,-20.7363,-7.887,6.2608,0.2449,3.5325,12.1882,-133.8663,-0.5336,-3.3283,50.0047,5.21,-14.4144,30,4.8,24,2220,238,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.4,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",1,"2023-08-05T20:39:18.004Z","2023-08-05T20:39:22.084Z",TRUE,"pitch","4204d224-0e6c-408f-8f71-b656e048378e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4396,1.6762,NA,36.03,227.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mike Tauchman called out on strikes.",0,4,7,57,"bottom",6,"2023-08-05T20:38:53.599Z","2023-08-05T20:40:45.709Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,14,0.9,0.4502,6.3331,22.523,-32.8957,-0.6184,-0.4794,2.1243,0.414,13.303,-121.405,-4.1258,-3.333,50.0042,4.9814,-0.9301,2.4,9.6,24,2215,43,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.7,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",0,"2023-08-05T20:39:05.871Z","2023-08-05T20:39:09.328Z",TRUE,"pitch","65875f85-fdd9-4ad4-9d52-167ab95856c5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4514,1.7427,NA,97.53,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mike Tauchman called out on strikes.",0,4,7,57,"bottom",6,"2023-08-05T20:38:53.599Z","2023-08-05T20:40:45.709Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,86.2,9,2,0.4039,6.0746,24.6129,-22.8897,-8.042,4.9659,0.5108,1.8961,13.3879,-134.7519,-4.1803,-3.439,50.0051,5.0513,-15.0441,28.8,6,24,2227,246,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.4,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",4,"2023-08-05T20:40:04.423Z","2023-08-05T20:40:24.566Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mike Tauchman called out on strikes.",0,4,7,57,"bottom",6,"2023-08-05T20:38:53.599Z","2023-08-05T20:40:45.709Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",3,"2023-08-05T20:38:33.970Z","2023-08-05T20:38:41.013Z",TRUE,"pitch","e8829e73-035c-4742-956c-6d1253912e32",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,2.87,1.27,NA,152.95,162.68,"fly_ball","medium","7",93.82,107.75,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Nick Madrigal flies out to left fielder Eddie Rosario.",0,4,7,56,"bottom",6,"2023-08-05T20:38:19.358Z","2023-08-05T20:38:41.013Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,11,2,0.4043,6.2434,27.6612,-21.4618,-8.3083,5.7572,-0.9431,2.8186,9.8923,-135.1372,-2.1807,-3.5606,50.0066,5.1334,-15.4703,31.2,6,24,2292,238,71.5,28,244,NA,NA,NA,TRUE,-21.4,10.2,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",2,"2023-08-05T20:38:21.672Z","2023-08-05T20:38:24.897Z",TRUE,"pitch","8ae9bbc2-3f51-4c75-8ffb-c8fb0ebd629c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8696,1.3438,NA,70.19,215.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Nick Madrigal flies out to left fielder Eddie Rosario.",0,4,7,56,"bottom",6,"2023-08-05T20:38:19.358Z","2023-08-05T20:38:41.013Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,77,14,0.91,0.4557,6.1306,19.7502,-31.7685,0.1591,0.2812,1.2279,0.8753,10.6978,-119.4966,-3.3488,-3.2996,50.0057,5.1045,0.2337,3.6,8.4,24,2195,46,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",0,"2023-08-05T20:37:15.787Z","2023-08-05T20:38:10.292Z",FALSE,"action",NA,NA,"Travis d'Arnaud remains in the game as the designated hitter.","Defensive Switch",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518595,"/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","601","56","atBat","Flyout","field_out","Nick Madrigal flies out to left fielder Eddie Rosario.",0,4,7,56,"bottom",6,"2023-08-05T20:38:19.358Z","2023-08-05T20:38:41.013Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,542303,"/api/v1/people/542303",TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",1,"2023-08-05T20:38:10.292Z","2023-08-05T20:38:21.672Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Nick Madrigal flies out to left fielder Eddie Rosario.",0,4,7,56,"bottom",6,"2023-08-05T20:38:19.358Z","2023-08-05T20:38:41.013Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",3,"2023-08-05T20:35:43.053Z","2023-08-05T20:35:46.566Z",TRUE,"pitch","da382ee9-e19d-47c3-bd9a-eebe1604b315",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.47,1.64,NA,115.59,185.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,4,7,55,"top",6,"2023-08-05T20:34:29.308Z","2023-08-05T20:35:46.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,77.9,8,0.91,0.4471,6.7453,20.7166,-29.2975,-2.414,1.8884,0.0369,1.9643,4.2651,-121.8315,-3.0555,-1.4115,50.0036,5.7294,-3.6812,6,8.4,24,642,236,NA,NA,NA,NA,NA,NA,TRUE,-35.5,3,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",2,"2023-08-05T20:35:18.630Z","2023-08-05T20:35:22.612Z",TRUE,"pitch","08d7c885-622a-4959-b332-bfa8dd872893",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.47,1.64,NA,158.84,203.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,4,7,55,"top",6,"2023-08-05T20:34:29.308Z","2023-08-05T20:35:46.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83.3,13,0.9,0.4166,6.7484,25.3931,-20.2247,-8.9503,6.8096,-1.0977,1.2991,4.2927,-131.0371,-6.7345,-1.5866,50.0002,5.3927,-15.7002,34.8,6,24,1982,221,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.2,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",1,"2023-08-05T20:34:58.638Z","2023-08-05T20:35:02.230Z",TRUE,"pitch","bca62086-deea-41ad-9a6d-dfedbf6f4f64",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4469,1.5872,NA,81.84,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,4,7,55,"top",6,"2023-08-05T20:34:29.308Z","2023-08-05T20:35:46.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.8,14,0.92,0.4251,6.7036,23.6994,-26.1009,1.2337,3.603,0.9223,2.1629,5.8722,-128.2978,-3.4185,-1.5459,50.0041,5.5213,2.0796,6,6,24,2087,190,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",0,"2023-08-05T20:34:39.426Z","2023-08-05T20:34:43.752Z",TRUE,"pitch","95d4d7df-96fc-415a-9d9a-07b396b257ef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3623,1.5432,NA,121.73,142.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,4,7,55,"top",6,"2023-08-05T20:34:29.308Z","2023-08-05T20:35:46.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.6,11,2,0.4133,6.6611,25.7076,-22.4816,-7.315,5.4354,-0.1241,3.5524,6.527,-132.0681,-1.3511,-1.6662,50.0016,5.7096,-13.0401,27.6,6,24,1968,205,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.8,12,NA,NA,NA,NA,NA,TRUE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717121,"2023-08-05",5,"2023-08-05T20:34:06.503Z","2023-08-05T20:34:11.224Z",TRUE,"pitch","a4765d0c-7bec-4f1a-8be0-316c5e96ffb7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1596,1.5653,NA,62.13,214.68,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,4,7,54,"top",6,"2023-08-05T20:31:42.707Z","2023-08-05T20:34:11.224Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,77,14,0.92,0.4498,6.7835,25.8836,-28.3668,-1.0472,2.5385,1.4396,0.8926,7.0325,-122.1634,-5.6819,-1.3503,50.003,5.7116,-1.5712,0,8.4,24,899,236,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.4,0.1,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",660670,"Ronald Acuña Jr.","/api/v1/people/660670",606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA
717121,"2023-08-05",4,"2023-08-05T20:33:43.864Z","2023-08-05T20:33:47.996Z",TRUE,"pitch","c317bb73-2444-40b4-b841-29db739cf861",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1596,1.5875,NA,142.11,158.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,4,7,54,"top",6,"2023-08-05T20:31:42.707Z","2023-08-05T20:34:11.224Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81,1,0.91,0.4289,6.656,22.3332,-26.7861,0.9167,3.2495,-0.6587,2.9883,2.6807,-126.9852,-1.4949,-1.8407,50.0013,5.6855,1.5194,3.6,7.2,24,2152,180,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.9,-2.2,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
