"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717050,"2023-08-10",6,"2023-08-10T19:31:16.357Z","2023-08-10T19:31:24.270Z",TRUE,"pitch","a6fefd0f-603b-4aa7-85e3-7dc7be82c747",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.34,1.63,NA,108.59,202.01,"ground_ball","medium","5",101.1,163.64,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.8,14,0.91,0.4262,5.9188,23.512,-32.4241,2.7267,-0.1489,0.2207,1.3617,2.6269,-127.9407,-4.3735,-1.1693,50.0027,5.6016,4.5729,8.4,8.4,24,2315,118,92.1,-18,6,NA,NA,NA,TRUE,-36,-1,-5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",5,"2023-08-10T19:30:51.920Z","2023-08-10T19:30:55.529Z",TRUE,"pitch","d6f6751d-4778-4eee-8998-75c31d183f1e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.63,NA,100.78,152.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,3,0.92,0.3883,6.1435,30.5529,-12.9088,-1.9294,9.5526,0.4254,3.18,3.6112,-140.7845,-5.2221,-0.6205,50.0017,5.8874,-3.8911,12,2.4,24,2365,200,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.4,2.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",4,"2023-08-10T19:29:56.960Z","2023-08-10T19:30:03.155Z",TRUE,"pitch","9d9e6b99-f1b4-40d8-8f6b-f4c84c1176b2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.63,NA,83.63,186.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.5,14,0.89,0.4219,6.0392,24.2155,-30.6527,2.9049,0.8893,0.8756,1.9374,3.9085,-129.2862,-3.4453,-1.027,50.0035,5.6129,4.9702,9.6,7.2,24,2297,116,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.1,-6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",3,"2023-08-10T19:29:30.935Z","2023-08-10T19:29:35.628Z",TRUE,"pitch","f37a16e8-7aff-4813-9958-6f6167b9e9d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.63,NA,122.42,196.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.9,8,0.91,0.3828,6.1699,27.0293,-13.1611,-2.4837,9.1304,-0.1422,1.5493,2.357,-142.1054,-9.1769,-0.6525,50.0004,5.6196,-5.1712,18,3.6,24,2477,200,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.2,4.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",1,"2023-08-10T19:28:59.478Z","2023-08-10T19:29:03.442Z",TRUE,"pitch","1eed3f2a-c0ce-4237-b71c-8050c02220d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.63,NA,130.1,185.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.2,7,0.93,0.3877,6.0668,29.9942,-11.7367,-1.6648,10.0941,-0.3437,1.966,2.2286,-140.92,-8.1463,-0.926,50.0054,5.6401,-3.3717,12,2.4,24,2552,197,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,2.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",0,"2023-08-10T19:28:43.251Z","2023-08-10T19:28:47.584Z",TRUE,"pitch","37b1916b-585c-4601-be77-e6f147011148",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3857,1.5958,NA,125.01,161.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,2,0.92,0.3889,6.1006,29.383,-12.6617,-1.9478,9.6918,-0.2101,2.8654,2.3082,-140.4209,-5.7218,-0.7865,50.0001,5.7407,-3.9207,14.4,2.4,24,2461,200,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.7,3.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",2,"2023-08-10T19:29:11.546Z","2023-08-10T19:29:30.935Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,680777,"/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,3,63,"top",9,"2023-08-10T19:28:30.475Z","2023-08-10T19:31:24.270Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",2,"2023-08-10T19:28:05.747Z","2023-08-10T19:28:14.259Z",TRUE,"pitch","d71f513f-c6d1-419c-b6ad-122ccd80080c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.52,1.71,NA,143.7,153.61,"fly_ball","medium","7",49.33,92.14,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Akil Baddoo.",0,0,3,62,"top",9,"2023-08-10T19:27:19.094Z","2023-08-10T19:28:14.259Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89,1,0.86,0.3886,6.059,28.3049,-15.0503,-4.0774,8.4871,-0.7004,3.1546,2.5161,-140.3361,-4.6886,-1.0735,50.0022,5.8098,-8.227,26.4,3.6,24,2515,205,93.7,33,326,NA,NA,NA,TRUE,-14.4,14.8,7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",1,"2023-08-10T19:27:48.543Z","2023-08-10T19:27:52.935Z",TRUE,"pitch","d43f72d1-23a9-407a-9387-2d4a785410fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5154,1.681,NA,181.5,178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Akil Baddoo.",0,0,3,62,"top",9,"2023-08-10T19:27:19.094Z","2023-08-10T19:28:14.259Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,82,13,0.89,0.4226,5.9167,25.2975,-25.215,-7.5841,4.0851,-1.6922,2.2476,1.7219,-129.2886,-3.9293,-1.3786,50.0034,5.7075,-12.9241,26.4,7.2,24,2159,225,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.8,13.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717050,"2023-08-10",0,"2023-08-10T19:27:27.540Z","2023-08-10T19:27:36.984Z",TRUE,"pitch","64f748cf-a964-4cd7-a8ca-812b40ef7086",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.52,1.71,NA,93.37,164.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Max Kepler flies out to left fielder Akil Baddoo.",0,0,3,62,"top",9,"2023-08-10T19:27:19.094Z","2023-08-10T19:28:14.259Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.3,6,0.7,0.4171,5.9766,23.2042,-22.4263,-3.498,5.5623,0.6199,2.7422,5.6339,-130.4988,-3.4508,-1.0964,50.0061,5.7391,-6.1346,13.2,6,24,1985,236,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.6,5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
