"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716998,"2023-08-15",2,"2023-08-15T02:29:55.013Z","2023-08-15T02:30:14.401Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,4,2,56,"top",8,"2023-08-15T02:28:56.570Z","2023-08-15T02:30:20.984Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",2,"2023-08-15T02:28:50.213Z","2023-08-15T02:28:56.466Z",TRUE,"pitch","1534ba57-d0a7-481e-8779-a72e8146fe00",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.6,1.73,NA,88.09,156.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,2,55,"top",8,"2023-08-15T02:27:52.216Z","2023-08-15T02:28:56.466Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,84.5,3,0.9,0.4131,6.1452,22.1157,-25.914,0.9615,3.4946,0.7585,3.0621,7.9272,-131.5009,-1.8455,-2.3927,50.0005,5.6545,1.719,6,6,24,2446,194,NA,NA,NA,NA,NA,NA,TRUE,-26.8,6.2,-3.1,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",1,"2023-08-15T02:28:28.112Z","2023-08-15T02:28:31.261Z",TRUE,"pitch","97e7c44a-93dc-4462-8eb9-5d0db67ac5a7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.6,1.73,NA,118.26,141.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,2,55,"top",8,"2023-08-15T02:27:52.216Z","2023-08-15T02:28:56.466Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.7,2,0.89,0.3955,6.1754,25.7034,-18.4781,-4.2534,7.0213,-0.033,3.599,7.1822,-137.6054,-2.621,-2.1042,50.0006,5.7917,-8.2947,20.4,3.6,24,2129,221,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.5,6.5,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",0,"2023-08-15T02:28:09.784Z","2023-08-15T02:28:12.986Z",TRUE,"pitch","5f97e80d-348c-4ede-abab-4ea234c07095",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.6,1.73,NA,111.69,154.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,2,55,"top",8,"2023-08-15T02:27:52.216Z","2023-08-15T02:28:56.466Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.8,2,0.9,0.4144,6.2317,24.6039,-27.4647,2.1193,2.6562,0.1392,3.1251,6.4503,-131.5305,-1.4609,-2.608,50.0039,5.7002,3.7603,9.6,6,24,2383,189,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.7,-5,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",6,"2023-08-15T02:27:40.901Z","2023-08-15T02:27:45.639Z",TRUE,"pitch","969a9e7d-602f-484c-b430-f46962b3cb84",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.14,1.52,NA,81.87,192.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,86.7,14,0.89,0.4039,6.3893,23.1761,-26.9234,0.6974,2.8004,0.9216,1.7169,8.7056,-134.5091,-5.2839,-2.4181,50.0009,5.5638,1.3028,6,6,24,2372,211,NA,NA,NA,NA,NA,NA,TRUE,-27.1,4.3,-2.8,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",4,"2023-08-15T02:27:07.764Z","2023-08-15T02:27:11.866Z",TRUE,"pitch","ac21d676-9f2e-412d-8a0c-d29aa28da4dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1144,1.5352,NA,87.09,176.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,88,6,0.9,0.3952,6.4513,25.1532,-17.2005,-5.7524,7.6606,0.7845,2.3242,9.5924,-137.6173,-5.9853,-1.9692,50.0014,5.6575,-11.2418,27.6,4.8,24,2178,225,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.1,8.9,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",3,"2023-08-15T02:26:49.681Z","2023-08-15T02:26:53.482Z",TRUE,"pitch","902620a0-44be-438c-bfa2-1f29efa2ea31",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1447,1.4955,NA,81.46,160.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.9,12,0.9,0.3961,6.1223,24.4291,-18.1944,-6.6767,7.1829,0.9325,2.8961,10.4243,-137.209,-4.199,-2.0127,50.0055,5.652,-12.9994,31.2,4.8,24,2092,230,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.5,10.4,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",2,"2023-08-15T02:26:29.127Z","2023-08-15T02:26:32.764Z",TRUE,"pitch","c62098b4-44c6-42d3-82f8-32a0a9524cb8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.52,NA,126.64,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,83,2,0.9,0.4197,6.205,22.2319,-30.0043,-0.3492,1.2533,-0.2528,2.7588,6.1048,-129.5497,-1.6464,-2.5757,50.0024,5.6551,-0.6047,1.2,7.2,24,2337,175,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.2,-0.5,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",1,"2023-08-15T02:26:09.628Z","2023-08-15T02:26:15.378Z",TRUE,"pitch","7f5ae254-535e-4346-8d0f-40755bce3447",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.52,NA,131.52,147.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.2,11,0.9,0.397,6.2971,26.3954,-16.2733,-4.554,8.2236,-0.3808,3.3937,6.4305,-137.2308,-3.5808,-2.1478,50.0039,5.8036,-8.8076,24,3.6,24,2268,226,NA,NA,NA,NA,NA,NA,FALSE,-16,14.5,7.1,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",0,"2023-08-15T02:25:30.961Z","2023-08-15T02:26:09.628Z",FALSE,"action",NA,NA,"Pitching Change: Matt Koch replaces Brent Suter.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571863,"/api/v1/people/571863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",5,"2023-08-15T02:27:26.032Z","2023-08-15T02:27:40.901Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,4,2,54,"top",8,"2023-08-15T02:26:07.394Z","2023-08-15T02:27:45.639Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",3,"2023-08-15T02:23:24.622Z","2023-08-15T02:23:29.002Z",TRUE,"pitch","3f80293f-ee9b-43b8-b1e5-f16b385ccc3d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4507,1.6137,NA,108.54,170.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,4,2,53,"bottom",7,"2023-08-15T02:22:32.836Z","2023-08-15T02:23:29.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.6,5,0.9,0.3868,6.7453,28.2454,-30.437,-9.9659,0.8562,0.2219,2.5259,10.0628,-140.93,-1.341,-2.0787,50.0066,4.951,-20.3044,31.2,7.2,24,2257,245,NA,NA,NA,NA,NA,NA,TRUE,-27.4,1.4,16.3,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",2,"2023-08-15T02:23:05.811Z","2023-08-15T02:23:09.248Z",TRUE,"pitch","8c7f9c89-d98a-4dd7-b2cc-69cf1a533975",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5683,1.6137,NA,68.77,210.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,4,2,53,"bottom",7,"2023-08-15T02:22:32.836Z","2023-08-15T02:23:29.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.9,14,0.91,0.4604,6.6456,21.468,-34.0705,8.5566,-1.3236,1.2652,1.0304,5.5865,-118.7048,-1.9879,-2.2255,50.0021,4.9634,12.2803,20.4,10.8,24,2505,66,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-2.6,-16.8,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",1,"2023-08-15T02:22:49.469Z","2023-08-15T02:22:53.047Z",TRUE,"pitch","148785cc-78e3-4cf1-b976-0e82c248c376",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.6,1.7,NA,91.9,206.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,4,2,53,"bottom",7,"2023-08-15T02:22:32.836Z","2023-08-15T02:23:29.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75,14,0.91,0.4647,6.7069,21.5818,-33.1801,10.3019,-0.719,0.6585,1.1985,3.9034,-117.6991,-1.6228,-2.3578,50.0008,4.9593,14.502,24,10.8,24,2895,69,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.4,-19.6,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",0,"2023-08-15T02:22:33.448Z","2023-08-15T02:22:37.164Z",TRUE,"pitch","dc87bfff-f728-477c-9063-1ed808e2f7c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4742,1.6609,NA,147.13,191.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,4,2,53,"bottom",7,"2023-08-15T02:22:32.836Z","2023-08-15T02:23:29.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.1,7,0.91,0.4578,6.5274,20.5525,-32.3095,8.1738,-0.089,-0.7905,1.7484,1.5185,-119.1391,-0.6651,-2.4974,50.0055,4.9238,11.88,20.4,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.1,-15.2,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",4,"2023-08-15T02:22:01.772Z","2023-08-15T02:22:09.372Z",TRUE,"pitch","1edf4157-0501-4d66-8367-37f7c7ea09ec",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.33,1.64,NA,114.13,199.75,"ground_ball","medium","5",100.66,166.37,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",0,4,2,52,"bottom",7,"2023-08-15T02:20:24.482Z","2023-08-15T02:22:09.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76.5,14,0.91,0.4562,6.5202,20.3949,-32.7717,8.0133,-0.4067,0.0752,1.4456,3.0328,-119.5108,-1.52,-2.2471,50.0035,5.0004,11.7333,20.4,9.6,24,2772,53,85.7,-27,4,NA,NA,NA,TRUE,-41,-0.8,-15.2,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716998,"2023-08-15",3,"2023-08-15T02:21:36.860Z","2023-08-15T02:21:40.362Z",TRUE,"pitch","f7c49da9-39c2-41c9-9002-59f80bfcd0ab",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.64,NA,157.38,174.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",0,4,2,52,"bottom",7,"2023-08-15T02:20:24.482Z","2023-08-15T02:22:09.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.7,13,0.86,0.3902,6.763,28.3233,-27.8245,-6.4876,2.176,-1.0592,2.3837,5.4651,-139.7847,-2.036,-2.1864,50.0048,4.9288,-12.9789,22.8,6,24,2075,248,NA,NA,NA,NA,NA,NA,FALSE,-25.7,3.7,10.8,NA,NA,NA,NA,TRUE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
