"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717982,"2023-05-28",0,"2023-05-28T22:06:17.206Z","2023-05-28T22:06:24.665Z",TRUE,"pitch","eb97a90b-0dfa-4911-852f-00a87266b784",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.07,1.44,NA,103.72,173.86,"ground_ball","medium","4",148.42,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Groundout","field_out","Eduardo Escobar grounds out, second baseman Harold Castro to first baseman Nolan Jones.",0,10,11,86,"top",9,"2023-05-28T22:06:08.933Z","2023-05-28T22:06:24.665Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,89.9,6,0.91,0.388,6.1148,23.9893,-35.6037,-9.2036,-1.6862,0.3483,2.4046,11.86,-139.8219,1.4947,-2.7028,50.0055,4.1565,-18.6915,25.2,7.2,24,2475,263,105.7,5,97,NA,NA,NA,TRUE,-31.7,-2.6,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",4,"2023-05-28T22:05:35.999Z","2023-05-28T22:05:43.634Z",TRUE,"pitch","be0c4d78-3ace-43ad-93ba-7a9e3ba98412",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.61,1.67,NA,119.8,187.18,"ground_ball","medium","3",161.15,169.65,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Nolan Jones to pitcher Justin Lawrence. Tommy Pham scores.",1,10,11,85,"top",9,"2023-05-28T22:05:00.936Z","2023-05-28T22:05:43.634Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.8,8,0.9,0.4471,5.933,20.8802,-29.3099,4.7771,1.8798,-0.0735,1.9111,5.7134,-121.8647,1.0184,-3.0571,50.0039,3.9936,7.2827,15.6,8.4,24,3075,90,87.8,-17,7,NA,NA,NA,TRUE,-34.7,3.8,-9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",3,"2023-05-28T22:05:17.860Z","2023-05-28T22:05:21.167Z",TRUE,"pitch","535feb5a-c4a0-4c4d-8e96-8e59fd2fe796",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.61,1.67,NA,75.36,169.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Nolan Jones to pitcher Justin Lawrence. Tommy Pham scores.",1,10,11,85,"top",9,"2023-05-28T22:05:00.936Z","2023-05-28T22:05:43.634Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.7,14,0.92,0.3958,6.2044,26.4846,-37.0951,-9.2181,-2.5253,1.0925,2.583,13.8744,-137.6357,2.891,-2.7835,50.0065,4.008,-17.9427,22.8,8.4,24,2378,257,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-3.8,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",2,"2023-05-28T22:05:02.992Z","2023-05-28T22:05:06.423Z",TRUE,"pitch","1c60a742-d3db-495a-afb4-8a9dc7e1810b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5655,1.6579,NA,165.66,200.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Nolan Jones to pitcher Justin Lawrence. Tommy Pham scores.",1,10,11,85,"top",9,"2023-05-28T22:05:00.936Z","2023-05-28T22:05:43.634Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,77.1,13,0.9,0.4513,5.904,21.0036,-32.0066,6.8393,0.1087,-1.2766,1.412,2.7379,-120.8442,0.3345,-3.3089,50.0003,4.0574,10.2299,18,9.6,24,2964,88,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.5,-13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",0,"2023-05-28T22:04:15.053Z","2023-05-28T22:04:20.780Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Brett Baty replaces Mark Canha.","Offensive Substitution",9,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","85","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Nolan Jones to pitcher Justin Lawrence. Tommy Pham scores.",1,10,11,85,"top",9,"2023-05-28T22:05:00.936Z","2023-05-28T22:05:43.634Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,592192,"/api/v1/people/592192",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",1,"2023-05-28T22:04:20.780Z","2023-05-28T22:05:02.992Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Nolan Jones to pitcher Justin Lawrence. Tommy Pham scores.",1,10,11,85,"top",9,"2023-05-28T22:05:00.936Z","2023-05-28T22:05:43.634Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",4,"2023-05-28T22:03:21.551Z","2023-05-28T22:03:36.702Z",TRUE,"pitch","3e183ec1-156c-43bf-a102-6dd5c44426a6",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.37,1.57,NA,109.33,155.79,"line_drive","hard","8",164.18,92.91,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Triple","triple","Tommy Pham triples (1) on a sharp line drive to center fielder Brenton Doyle. Jeff McNeil scores. Starling Marte scores.",2,9,11,84,"top",9,"2023-05-28T22:02:24.280Z","2023-05-28T22:03:36.702Z",TRUE,TRUE,FALSE,FALSE,35,2,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89,2,0.9,0.3888,6.1279,28.0085,-33.8392,-9.2133,-0.8211,0.2013,3.0737,11.4099,-140.201,2.9196,-2.7005,50.0067,4.21,-18.5734,26.4,7.2,24,2380,262,107.5,20,387,NA,NA,NA,FALSE,-29.9,-0.7,14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,502054,"Tommy Pham","/api/v1/people/502054"
717982,"2023-05-28",3,"2023-05-28T22:03:02.777Z","2023-05-28T22:03:07.779Z",TRUE,"pitch","3ac95944-98f5-4308-b070-cddc5ae5bc9e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2361,1.5161,NA,63.95,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Triple","triple","Tommy Pham triples (1) on a sharp line drive to center fielder Brenton Doyle. Jeff McNeil scores. Starling Marte scores.",2,9,11,84,"top",9,"2023-05-28T22:02:24.280Z","2023-05-28T22:03:36.702Z",TRUE,TRUE,FALSE,FALSE,35,2,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.6,12,0.9,0.4538,6.1355,22.1508,-29.1659,8.5589,2.035,1.3917,2.8905,7.7664,-120.4499,2.6125,-2.9796,50.0022,4.3612,12.6454,26.4,8.4,24,3063,79,NA,NA,NA,NA,NA,NA,FALSE,-35.2,4.6,-17.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",2,"2023-05-28T22:02:44.189Z","2023-05-28T22:02:47.541Z",TRUE,"pitch","851e2716-3b48-4f90-a7ad-f56efc28d5e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3605,1.5397,NA,32.66,178.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Triple","triple","Tommy Pham triples (1) on a sharp line drive to center fielder Brenton Doyle. Jeff McNeil scores. Starling Marte scores.",2,9,11,84,"top",9,"2023-05-28T22:02:24.280Z","2023-05-28T22:03:36.702Z",TRUE,TRUE,FALSE,FALSE,35,2,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.9,14,0.9,0.4477,6.1768,22.2707,-30.494,8.4051,1.1095,2.2127,2.2295,9.4031,-121.9825,1.2182,-2.7733,50.0046,4.3375,12.7648,25.2,8.4,24,3165,75,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.5,-17.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717982,"2023-05-28",1,"2023-05-28T22:02:26.318Z","2023-05-28T22:02:32.491Z",TRUE,"pitch","26da8500-316a-4e3e-9355-01e3d999bea9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3605,1.6106,NA,102.14,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Triple","triple","Tommy Pham triples (1) on a sharp line drive to center fielder Brenton Doyle. Jeff McNeil scores. Starling Marte scores.",2,9,11,84,"top",9,"2023-05-28T22:02:24.280Z","2023-05-28T22:03:36.702Z",TRUE,TRUE,FALSE,FALSE,35,2,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.9,6,0.9,0.3898,6.2417,27.8868,-32.7947,-9.5111,-0.3091,0.3899,2.4032,12.3886,-139.8578,0.9226,-2.8359,50.0041,4.1997,-19.078,27.6,7.2,24,2474,260,NA,NA,NA,NA,NA,NA,FALSE,-29.5,-0.2,15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
