"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716512,"2023-09-20",0,"2023-09-20T04:12:05.894Z","2023-09-20T04:12:10.244Z",TRUE,"pitch","91983d80-3be2-4357-9c0b-53a3bf47e322",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3219,1.4856,NA,179.1,164.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Home Run","home_run","J.P. Crawford homers (16) on a fly ball to right field.",1,7,2,68,"top",9,"2023-09-20T04:11:54.664Z","2023-09-20T04:13:59.380Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.2,71.5,11,0.91,0.4853,6.2382,19.0447,-28.6876,-8.0874,2.6964,-1.6292,2.7403,1.4214,-112.5538,-0.5227,-1.215,50.0025,5.8626,-10.4506,19.2,9.6,24,1979,269,NA,NA,NA,NA,NA,NA,FALSE,-40.4,5,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",4,"2023-09-20T04:13:01.309Z","2023-09-20T04:13:17.104Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Home Run","home_run","J.P. Crawford homers (16) on a fly ball to right field.",1,7,2,68,"top",9,"2023-09-20T04:11:54.664Z","2023-09-20T04:13:59.380Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",2,"2023-09-20T04:09:49.727Z","2023-09-20T04:09:57.718Z",TRUE,"pitch","0fad93e9-5a78-48f0-924a-d1635c690a06",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.42,1.66,NA,82.93,185.96,"ground_ball","medium","5",107.21,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Aledmys Diaz grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,6,2,67,"bottom",8,"2023-09-20T04:09:32.140Z","2023-09-20T04:09:57.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.6,14,0.89,0.4281,6.5374,29.5805,-32.7069,5.1199,-0.3186,0.8937,1.9562,6.9463,-128.5268,-1.5357,-2.5217,50.006,5.1297,8.4647,16.8,8.4,24,2937,59,66.6,-28,5,NA,NA,NA,TRUE,-36.1,-0.7,-11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",1,"2023-09-20T04:09:34.501Z","2023-09-20T04:09:37.709Z",TRUE,"pitch","78a77c27-d9b3-4f38-abc7-68809ee4103f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4174,1.7392,NA,125.43,154.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Aledmys Diaz grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,6,2,67,"bottom",8,"2023-09-20T04:09:32.140Z","2023-09-20T04:09:57.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,90.3,2,0.98,0.3802,6.5496,34.7921,-23.4992,-11.7371,4.134,-0.2212,3.1291,9.9999,-144.286,-2.1662,-2.2136,50.0065,5.3436,-24.656,43.2,6,24,2320,228,NA,NA,NA,NA,NA,NA,FALSE,-20.8,7.2,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",0,"2023-09-20T04:08:32.341Z","2023-09-20T04:09:34.501Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Aledmys Diaz grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,6,2,67,"bottom",8,"2023-09-20T04:09:32.140Z","2023-09-20T04:09:57.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",6,"2023-09-20T04:08:09.787Z","2023-09-20T04:08:18.717Z",TRUE,"pitch","fe25ceaa-972d-4a1e-819b-745335d684af",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5768,1.6758,NA,199.47,174.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90,13,0.98,0.3835,6.4991,31.5479,-21.5331,-10.5886,5.1463,-2.1635,2.3846,4.3031,-142.6143,-4.2634,-2.3125,50.0063,5.2501,-21.9037,43.2,6,24,2122,232,NA,NA,NA,NA,NA,NA,FALSE,-19.7,8.6,18.4,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA
716512,"2023-09-20",5,"2023-09-20T04:07:49.412Z","2023-09-20T04:07:53.205Z",TRUE,"pitch","f115edf0-337b-42d2-81ef-7a8f3eef88eb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5055,1.7084,NA,140.21,169.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,4,0.9,0.4346,6.4877,25.3351,-29.0682,8.9135,1.9296,-0.6089,2.5802,2.3571,-125.9774,-0.4277,-2.7144,50.0013,5.0996,14.341,26.4,8.4,24,2765,60,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.6,-16.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",4,"2023-09-20T04:07:31.463Z","2023-09-20T04:07:35.027Z",TRUE,"pitch","4a659cb1-2233-40e2-9c69-7913a0c44412",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4409,1.6124,NA,145,202.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.4,13,0.9,0.4257,6.5192,25.7181,-26.8623,6.9004,3.1652,-0.7347,1.3489,2.6285,-128.4869,-3.863,-2.6665,50.0034,4.9508,11.5783,24,7.2,24,2883,55,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.2,-13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",2,"2023-09-20T04:07:02.859Z","2023-09-20T04:07:07.257Z",TRUE,"pitch","a37bf505-b99c-467f-8cf4-64efbfb59698",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,2,NA,NA,3.44,1.63,NA,79.87,209.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.4,14,0.91,0.4175,6.5735,25.6009,-26.1397,5.8661,3.4538,0.9741,1.0944,7.0885,-130.8174,-5.074,-2.5248,50.0012,4.9998,10.2439,22.8,7.2,24,2907,56,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.4,-12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",1,"2023-09-20T04:06:45.759Z","2023-09-20T04:06:49.745Z",TRUE,"pitch","a2d45632-1ff3-424e-bd2e-5525a2223086",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5459,1.8354,NA,91.91,190.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,77,9,0.9,0.4515,6.7839,23.7469,-35.3712,8.95,-2.149,0.6583,1.7931,4.9126,-121.3049,-0.5529,-2.5556,50.0009,5.1079,13.3338,21.6,10.8,24,2938,53,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.7,-17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",0,"2023-09-20T04:06:28.519Z","2023-09-20T04:06:31.556Z",TRUE,"pitch","0b8f80b0-2dcd-488b-a68d-3a8ce97622a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4811,1.6758,NA,93.53,192.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.8,9,0.9,0.4309,6.6001,23.8749,-25.6654,6.9535,3.9675,0.6157,1.7125,5.7488,-126.7173,-3.3714,-2.579,50.0019,5.092,11.3996,25.2,7.2,24,2852,54,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.7,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",3,"2023-09-20T04:07:11.933Z","2023-09-20T04:07:31.463Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Seth Brown walks. Zack Gelof to 3rd. Wild pitch by pitcher Matt Brash. Zack Gelof to 3rd.",0,6,2,66,"bottom",8,"2023-09-20T04:06:14.689Z","2023-09-20T04:08:18.717Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",4,"2023-09-20T04:05:58.370Z","2023-09-20T04:06:04.149Z",TRUE,"pitch","633a67f4-c6a2-4bfa-8602-2a02156cb743",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5449,1.7392,NA,144.12,155.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,6,2,65,"bottom",8,"2023-09-20T04:04:26.745Z","2023-09-20T04:06:04.149Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.1,77.3,1,0.91,0.4476,6.708,24.366,-37.1772,7.9206,-3.3035,-0.7114,3.1022,2.4832,-122.4055,2.4231,-2.7681,50,5.2845,12.0062,19.2,10.8,24,3081,55,NA,NA,NA,NA,NA,NA,TRUE,-43.8,-5.2,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",2,"2023-09-20T04:05:28.754Z","2023-09-20T04:05:32.845Z",TRUE,"pitch","f715f31a-9681-4d9a-9e3b-a6ea0c791922",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.43,1.63,NA,102.65,193.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,6,2,65,"bottom",8,"2023-09-20T04:04:26.745Z","2023-09-20T04:06:04.149Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.2,9,0.91,0.4272,6.5298,25.6849,-24.8582,6.4309,4.3919,0.3763,1.6643,4.9989,-128.0606,-3.7008,-2.4344,50.003,5.0659,10.7137,24,7.2,24,2872,55,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.3,-12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",1,"2023-09-20T04:05:12.288Z","2023-09-20T04:05:15.601Z",TRUE,"pitch","bbb41c64-b4cf-4d7b-99d0-affdb3a1345f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7043,1.8026,NA,93.92,119.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,6,2,65,"bottom",8,"2023-09-20T04:04:26.745Z","2023-09-20T04:06:04.149Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.5,12,0.91,0.3848,6.5689,30.7993,-16.7545,-6.0793,7.5035,0.6056,4.4283,10.671,-142.0326,0.6779,-2.4005,50.0014,5.2476,-12.4926,31.2,3.6,24,2191,231,NA,NA,NA,NA,NA,NA,FALSE,-14.6,13.9,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",0,"2023-09-20T04:04:56.467Z","2023-09-20T04:04:59.597Z",TRUE,"pitch","7b4acdcb-afbc-4b70-9bd7-b1c54eb60cca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4309,1.7709,NA,130.49,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,6,2,65,"bottom",8,"2023-09-20T04:04:26.745Z","2023-09-20T04:06:04.149Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.8,4,0.9,0.4334,6.5092,25.5535,-30.037,9.6176,1.3204,-0.354,2.8714,2.7009,-126.3453,0.1141,-2.6861,50.0021,5.2379,15.5599,27.6,8.4,24,2912,53,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.6,-18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716512,"2023-09-20",3,"2023-09-20T04:05:36.296Z","2023-09-20T04:05:58.370Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,6,2,65,"bottom",8,"2023-09-20T04:04:26.745Z","2023-09-20T04:06:04.149Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
