"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746969,"2024-05-02",3,"2024-05-02T19:57:42.238Z","2024-05-02T19:57:48.695Z",TRUE,"pitch","c579da11-7726-46f3-92c3-f6e55568d10f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.44,1.62,NA,94.8,202.71,"line_drive","medium","9",183.37,102.57,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Ceddanne Rafaela lines out to right fielder Austin Slater.",0,3,1,68,"bottom",9,"2024-05-02T19:56:32.825Z","2024-05-02T19:57:48.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.4,92.4,14,0.87,0.3746,6.3834,32.6216,-21.5607,-5.9814,4.8971,0.5823,1.3358,8.3608,-145.9095,-7.0911,-1.5361,50.0064,5.086,-12.9695,26.4,4.8,24,2348,227,86.8,23,280,NA,NA,NA,TRUE,-19.4,7.7,9.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",1,"2024-05-02T19:57:15.898Z","2024-05-02T19:57:19.423Z",TRUE,"pitch","6039fb22-020b-4168-b086-b5f423044f47",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.44,1.62,NA,85.11,208.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Ceddanne Rafaela lines out to right fielder Austin Slater.",0,3,1,68,"bottom",9,"2024-05-02T19:56:32.825Z","2024-05-02T19:57:48.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.9,14,0.91,0.4161,6.1844,24.3476,-35.4252,2.9433,-1.8485,0.8367,1.116,4.6861,-130.9835,-3.7813,-1.3492,50.002,5.1915,5.1788,9.6,8.4,24,2528,71,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-3.8,-6.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",0,"2024-05-02T19:57:00.986Z","2024-05-02T19:57:04.980Z",TRUE,"pitch","c6e891d4-aa6c-42a0-98ea-c59d901bcff9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.44,1.62,NA,110.71,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Ceddanne Rafaela lines out to right fielder Austin Slater.",0,3,1,68,"bottom",9,"2024-05-02T19:56:32.825Z","2024-05-02T19:57:48.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.1,8,0.89,0.4186,6.1463,24.4524,-33.21,1.2745,-0.5942,0.1649,1.7236,3.6232,-130.2759,-2.5508,-1.4032,50.0047,5.1976,2.2151,4.8,8.4,24,2370,76,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-1.4,-3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",2,"2024-05-02T19:57:24.868Z","2024-05-02T19:57:42.238Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,678882,"/api/v1/people/678882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Ceddanne Rafaela lines out to right fielder Austin Slater.",0,3,1,68,"bottom",9,"2024-05-02T19:56:32.825Z","2024-05-02T19:57:48.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",5,"2024-05-02T19:56:24.406Z","2024-05-02T19:56:29.531Z",TRUE,"pitch","98dbd287-bb42-4b39-8558-ba53d984430e",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.41,1.69,NA,107.53,220.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,1,67,"bottom",9,"2024-05-02T19:55:15.252Z","2024-05-02T19:56:29.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.2,14,0.89,0.4206,6.223,29.9064,-34.0277,0.7923,-1.0842,0.2484,0.6877,4.0173,-130.6736,-4.8863,-1.4176,50.0023,5.1654,1.3565,3.6,8.4,24,2415,98,NA,NA,NA,NA,NA,NA,TRUE,-37.1,-2.9,-2.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",4,"2024-05-02T19:56:04.671Z","2024-05-02T19:56:07.915Z",TRUE,"pitch","6aa98b06-9426-45ea-b418-0418ba811860",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.69,NA,133.67,157.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,1,67,"bottom",9,"2024-05-02T19:55:15.252Z","2024-05-02T19:56:29.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",101.2,91.8,1,0.9,0.3731,6.2137,37.6081,-20.9926,-5.6383,5.1335,-0.4374,3.0172,5.3343,-147.2516,-2.806,-1.5471,50.0036,5.2362,-12.2824,26.4,4.8,24,2310,226,NA,NA,NA,NA,NA,NA,FALSE,-18,8.9,9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",2,"2024-05-02T19:55:33.689Z","2024-05-02T19:55:41.386Z",TRUE,"pitch","a5198cf1-2fe8-45ca-91fd-b0a7232dc1ab",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.69,NA,96.69,210.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,1,67,"bottom",9,"2024-05-02T19:55:15.252Z","2024-05-02T19:56:29.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.1,14,0.88,0.4186,6.2984,25.572,-29.6842,0.352,1.4335,0.5328,1.0347,5.2494,-130.4969,-4.9628,-1.5445,50.0039,5.1779,0.6106,2.4,7.2,24,2432,99,NA,NA,NA,NA,NA,NA,FALSE,-32,1.8,-1.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",1,"2024-05-02T19:55:17.492Z","2024-05-02T19:55:22.171Z",TRUE,"pitch","01ff9780-ce01-4023-ae32-5f1d9a9c2df9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.446,1.7385,NA,112.36,174.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,1,67,"bottom",9,"2024-05-02T19:55:15.252Z","2024-05-02T19:56:29.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.3,92.5,5,0.91,0.3737,6.1761,31.1337,-18.4288,-5.6959,6.3045,0.1218,2.3632,6.7594,-145.9953,-4.6347,-1.4725,50.0037,5.0646,-12.4204,30,3.6,24,2303,235,NA,NA,NA,NA,NA,NA,FALSE,-16.2,10.8,9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",0,"2024-05-02T19:54:50.245Z","2024-05-02T19:55:17.492Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Reese McGuire replaces Bobby Dalbec.","Offensive Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","67","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,1,67,"bottom",9,"2024-05-02T19:55:15.252Z","2024-05-02T19:56:29.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666915,"/api/v1/people/666915",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746969,"2024-05-02",3,"2024-05-02T19:55:46.187Z","2024-05-02T19:56:04.671Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,1,67,"bottom",9,"2024-05-02T19:55:15.252Z","2024-05-02T19:56:29.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
