"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717772,"2023-06-14",7,"2023-06-14T03:58:14.090Z","2023-06-14T03:58:19.168Z",TRUE,"pitch","48c21616-4654-4352-ad02-47a3c4ed2309",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.14,1.47,NA,145.09,165.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88,1,0.91,0.3903,6.8254,34.0589,-9.096,2.9426,11.5894,-0.7369,2.7255,-10.5104,-140.729,-5.6304,2.6758,50.0036,5.3509,5.8602,18,2.4,24,2237,154,NA,NA,NA,NA,NA,NA,TRUE,-9.6,19.8,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",6,"2023-06-14T03:57:49.874Z","2023-06-14T03:57:56.176Z",TRUE,"pitch","5d0a9d5f-3622-4388-bdf3-1495830a0e88",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.14,1.47,NA,153.93,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.1,11,0.9,0.395,6.7953,31.6745,-10.1201,5.439,11.3322,-0.9688,2.8816,-11.4408,-138.7774,-5.033,2.5046,50.0044,5.3956,10.5871,34.8,2.4,24,2101,153,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.6,-7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",5,"2023-06-14T03:57:28.758Z","2023-06-14T03:57:32.373Z",TRUE,"pitch","85f94e6a-ab87-4ed1-95b3-eeabc5b96178",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.14,1.47,NA,159.18,187.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78,13,0.91,0.4426,6.7128,27.7494,-31.8431,-0.6264,0.2142,-1.1067,1.9007,-9.6194,-124.3348,-1.3921,2.9135,50.0037,5.1402,-0.9669,4.8,8.4,24,2390,306,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.2,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",3,"2023-06-14T03:57:13.388Z","2023-06-14T03:57:19.153Z",TRUE,"pitch","0982f4ad-a231-4a85-ad1b-54281132182f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2689,1.4998,NA,110.42,119.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88,12,0.9,0.3894,6.7024,33.1668,-12.3145,4.528,9.9208,0.1727,4.4087,-8.5131,-140.8602,-0.8807,2.6511,50.0006,5.5247,9.0636,30,2.4,24,2133,155,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",2,"2023-06-14T03:56:51.311Z","2023-06-14T03:56:54.729Z",TRUE,"pitch","06c772f9-b2eb-49dc-ad20-f58270ac8218",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.14,1.47,NA,128.88,155.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.8,1,0.9,0.3944,6.8234,34.0783,-9.6209,5.3253,11.5733,-0.3118,3.0809,-9.8993,-139.3766,-4.5257,2.6095,50.0061,5.3727,10.3819,37.2,2.4,24,2145,152,NA,NA,NA,NA,NA,NA,FALSE,-10,20,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",1,"2023-06-14T03:56:37.065Z","2023-06-14T03:56:40.393Z",TRUE,"pitch","ffa01295-4da8-4e4f-b1de-e54d4bd109f1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2706,1.5885,NA,170.51,189.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,77.8,13,0.91,0.4411,6.7297,30.9049,-30.1521,-0.5632,1.3012,-1.4039,1.8243,-10.8138,-125.3205,-1.6798,3.0835,50.0015,5.0224,-0.8744,6,8.4,24,2443,299,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.2,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",0,"2023-06-14T03:56:23.575Z","2023-06-14T03:56:26.703Z",TRUE,"pitch","2ecbc4ed-4e2a-4614-a1e5-5bb2c63c62f3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.14,1.47,NA,144.87,168.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.8,4,0.9,0.3947,6.8095,34.1455,-8.5361,4.834,12.1468,-0.7311,2.5984,-10.3739,-139.3027,-6.2062,2.4296,50.0032,5.4333,9.408,34.8,2.4,24,2129,150,NA,NA,NA,NA,NA,NA,FALSE,-9.4,20.6,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",4,"2023-06-14T03:57:29.133Z","2023-06-14T03:57:30.133Z",FALSE,"action",NA,NA,"David Fry advances to 2nd on defensive indifference.","Defensive Indiff",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,681807,"/api/v1/people/681807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0982f4ad-a231-4a85-ad1b-54281132182f","defensive_indiff",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,6,71,"top",9,"2023-06-14T03:56:07.236Z","2023-06-14T03:58:19.168Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717772,"2023-06-14",1,"2023-06-14T03:55:51.857Z","2023-06-14T03:56:02.648Z",TRUE,"pitch","701bcce0-df6c-4d07-9d37-d15654efd64b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.371,1.535,NA,114.77,167.45,"line_drive","medium","9",173.93,106.27,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","David Fry singles on a line drive to right fielder Fernando Tatis Jr.",0,3,6,70,"top",9,"2023-06-14T03:55:24.673Z","2023-06-14T03:56:02.648Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,681807,"David Fry","/api/v1/people/681807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.7,5,0.9,0.3914,6.8058,33.2403,-9.7608,4.1226,11.317,0.0586,2.6419,-8.5738,-140.2066,-5.7963,2.6278,50.005,5.3805,8.1674,28.8,2.4,24,2067,152,86,17,229,NA,NA,NA,FALSE,-10.2,19.3,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
717772,"2023-06-14",0,"2023-06-14T03:55:38.227Z","2023-06-14T03:55:43.792Z",TRUE,"pitch","f3de4023-4345-4705-8fd5-0b99f0f7de22",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.371,1.535,NA,120.27,194.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","David Fry singles on a line drive to right fielder Fernando Tatis Jr.",0,3,6,70,"top",9,"2023-06-14T03:55:24.673Z","2023-06-14T03:56:02.648Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,681807,"David Fry","/api/v1/people/681807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.3,8,0.91,0.4434,6.7027,23.74,-31.0972,-0.3989,0.6937,-0.0859,1.639,-7.414,-123.3544,-2.3542,3.0059,50.0004,5.2184,-0.6163,3.6,8.4,24,2404,304,NA,NA,NA,NA,NA,NA,FALSE,-37,1,2.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
