"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716481,"2023-09-22",4,"2023-09-23T01:28:52.855Z","2023-09-23T01:28:59.476Z",TRUE,"pitch","db99861a-72c1-425c-b80c-d6ed31608231",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.26,1.53,NA,74.15,198.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Jeff McNeil.",0,3,4,62,"bottom",8,"2023-09-23T01:28:22.028Z","2023-09-23T01:29:48.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,72,14,0.9,0.4843,6.1064,21.7356,-40.4528,6.9615,-6.4048,1.1241,1.5073,4.8863,-113.3203,-0.4893,-1.9683,50.0001,5.7856,9.0035,13.2,13.2,24,2826,53,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-11.4,-13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",3,"2023-09-23T01:28:38.584Z","2023-09-23T01:28:42.792Z",TRUE,"pitch","1c01efc8-a126-4ed4-b1b4-1583a1cd4294",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1566,1.4525,NA,152.93,201.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Jeff McNeil.",0,3,4,62,"bottom",8,"2023-09-23T01:28:22.028Z","2023-09-23T01:29:48.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.1,13,0.91,0.4889,6.0862,22.3813,-40.043,10.7507,-6.2067,-0.9426,1.3659,-0.49,-112.4721,-0.7221,-2.1152,50.003,5.7889,13.6297,18,13.2,24,2953,53,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-11,-19.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",2,"2023-09-23T01:28:24.389Z","2023-09-23T01:28:28.404Z",TRUE,"pitch","dc2dbcf3-25b1-41e2-9a76-e73f5391f9bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1308,1.4783,NA,142.17,169.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Jeff McNeil.",0,3,4,62,"bottom",8,"2023-09-23T01:28:22.028Z","2023-09-23T01:29:48.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.3,4,0.9,0.4012,6.1066,33.3285,-11.8019,-5.9606,10.8159,-0.6603,2.5629,6.0185,-137.0958,-5.6266,-2.121,50.0003,5.4638,-11.2241,37.2,3.6,24,2620,213,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.4,9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",0,"2023-09-23T01:27:08.389Z","2023-09-23T01:27:08.426Z",FALSE,"action",NA,NA,"Francisco Alvarez remains in the game as the catcher.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682626,"/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","901","62","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Jeff McNeil.",0,3,4,62,"bottom",8,"2023-09-23T01:28:22.028Z","2023-09-23T01:29:48.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,553882,"/api/v1/people/553882",NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",1,"2023-09-23T01:27:08.426Z","2023-09-23T01:28:24.389Z",FALSE,"action",NA,NA,"Pitching Change: Drew Smith replaces Phil Bickford.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622098,"/api/v1/people/622098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Jeff McNeil.",0,3,4,62,"bottom",8,"2023-09-23T01:28:22.028Z","2023-09-23T01:29:48.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",2,"2023-09-23T01:25:22.791Z","2023-09-23T01:25:31.524Z",TRUE,"pitch","1022a4f0-70e6-4f83-abba-c60728de1a0f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.33,1.57,NA,140.87,174.07,"popup","medium","6",127.01,145.31,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Pete Alonso pops out to shortstop Trea Turner.",0,3,4,61,"top",8,"2023-09-23T01:25:20.651Z","2023-09-23T01:25:31.524Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89,4,2,0.3872,6.4384,32.027,-13.611,-8.094,9.1554,-0.6262,2.3968,8.1117,-141.433,-7.367,-2.4787,50.004,5.907,-16.4118,43.2,4.8,24,2496,223,85.7,62,141,NA,NA,NA,TRUE,-13.7,15.2,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",0,"2023-09-23T01:22:22.565Z","2023-09-23T01:22:50.981Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Pete Alonso pops out to shortstop Trea Turner.",0,3,4,61,"top",8,"2023-09-23T01:25:20.651Z","2023-09-23T01:25:31.524Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",1,"2023-09-23T01:22:50.981Z","2023-09-23T01:25:22.791Z",FALSE,"action",NA,NA,"Pitching Change: Jeff Hoffman replaces Gregory Soto.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656546,"/api/v1/people/656546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Pop Out","field_out","Pete Alonso pops out to shortstop Trea Turner.",0,3,4,61,"top",8,"2023-09-23T01:25:20.651Z","2023-09-23T01:25:31.524Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",2,"2023-09-23T01:21:41.632Z","2023-09-23T01:21:51.654Z",TRUE,"pitch","6a45d5ae-17fe-4f9c-b4a3-b44a43ec7df4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.41,1.61,NA,163.68,179.46,"ground_ball","medium","4",135.14,128.01,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Bryson Stott.",0,3,4,60,"top",8,"2023-09-23T01:20:37.708Z","2023-09-23T01:21:51.654Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.2,13,0.89,0.4279,6.2858,25.2136,-31.2083,0.1222,0.5828,-1.2246,2.197,-6.5117,-127.7934,-3.3561,1.3358,50.0053,5.9672,0.2045,1.2,7.2,24,2473,289,77.4,-16,9,NA,NA,NA,FALSE,-34.8,0.6,1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",1,"2023-09-23T01:21:26.821Z","2023-09-23T01:21:31.254Z",TRUE,"pitch","31b72b05-eecb-4787-bb68-4c038b9406ec",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3584,1.5325,NA,128.72,165.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Bryson Stott.",0,3,4,60,"top",8,"2023-09-23T01:20:37.708Z","2023-09-23T01:21:51.654Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.1,4,0.91,0.3815,6.5064,34.1837,-16.3629,11.0277,7.5779,-0.3076,2.7104,-9.2976,-143.7192,-5.7263,1.5412,50.0019,5.7498,23.0035,49.2,4.8,24,2445,137,NA,NA,NA,NA,NA,NA,FALSE,-15.5,12.7,-18,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",0,"2023-09-23T01:20:55.287Z","2023-09-23T01:21:00.313Z",TRUE,"pitch","ed96357c-4542-4a29-a48f-31d88ffff2c0",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,2,NA,NA,3.41,1.61,NA,112.38,146.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Bryson Stott.",0,3,4,60,"top",8,"2023-09-23T01:20:37.708Z","2023-09-23T01:21:51.654Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.6,2,0.93,0.3841,6.5537,32.7394,-19.9931,11.2909,5.9166,0.1211,3.4051,-8.093,-142.6062,-3.4632,1.5285,50.0068,5.8962,23.2649,45.6,6,24,2311,138,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.2,-18.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",1,"2023-09-23T01:20:05.428Z","2023-09-23T01:20:32.997Z",TRUE,"pitch","542b65a6-63b3-451f-9bd6-0d92ddd73fef",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.31,1.52,NA,139.97,168.03,"fly_ball","medium","78",75.78,52.87,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Francisco Lindor homers (27) on a fly ball to left center field.",1,3,4,59,"top",8,"2023-09-23T01:19:42.420Z","2023-09-23T01:20:32.997Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81,4,0.9,0.4281,6.3563,25.3652,-30.0578,-0.6518,1.2789,-0.6027,2.6203,-4.8879,-127.7584,-2.6893,1.417,50.0063,6.0398,-1.0811,3.6,7.2,24,2446,294,102.7,35,382,NA,NA,NA,FALSE,-33.5,1.9,2.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",0,"2023-09-23T01:19:51.522Z","2023-09-23T01:19:55.410Z",TRUE,"pitch","efd78033-d8cf-48b9-9f5c-da7964bca71d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4395,1.52,NA,127.93,185.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Home Run","home_run","Francisco Lindor homers (27) on a fly ball to left center field.",1,3,4,59,"top",8,"2023-09-23T01:19:42.420Z","2023-09-23T01:20:32.997Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,91.3,7,0.94,0.3797,6.5757,30.0648,-20.2378,10.6788,5.6518,-0.2866,1.9803,-8.6104,-143.6792,-7.1427,1.3461,50.0063,5.7349,22.5626,44.4,6,24,2385,140,NA,NA,NA,NA,NA,NA,FALSE,-18.7,9.1,-17.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",5,"2023-09-23T01:19:19.564Z","2023-09-23T01:19:26.093Z",TRUE,"pitch","61806821-bff4-4994-b5e9-3a839c08d0fb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.46,1.68,NA,93.26,163.41,"ground_ball","medium","4",153.42,150.91,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,2,4,58,"top",8,"2023-09-23T01:17:06.943Z","2023-09-23T01:19:26.093Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,6,0.9,0.4282,6.476,23.658,-31.7129,-0.1646,0.2823,0.6229,2.7916,-2.4482,-127.4077,-1.7715,1.6136,50.0058,5.9779,-0.2734,1.2,8.4,24,2537,268,82.1,5,87,NA,NA,NA,TRUE,-35,0.4,0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",4,"2023-09-23T01:19:03.132Z","2023-09-23T01:19:07.178Z",TRUE,"pitch","7ab50a9e-8ea5-47a6-865b-54443ca41cbf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.68,NA,133.9,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,2,4,58,"top",8,"2023-09-23T01:17:06.943Z","2023-09-23T01:19:26.093Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,91.6,4,0.91,0.3754,6.6661,35.0267,-12.9425,8.1266,8.9218,-0.4434,2.7514,-8.5359,-146.0235,-6.5126,1.4646,50.0014,5.7924,17.5139,46.8,3.6,24,2397,137,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15,-13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",2,"2023-09-23T01:17:55.694Z","2023-09-23T01:18:02.639Z",TRUE,"pitch","00e6b916-1951-4388-995f-e0428fed5c6b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.68,NA,137.29,178.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,2,4,58,"top",8,"2023-09-23T01:17:06.943Z","2023-09-23T01:19:26.093Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.3,4,0.9,0.4308,6.3456,26.0269,-28.1466,-0.9768,2.4576,-0.5322,2.2458,-4.8466,-127.1358,-3.6901,1.5255,50.0004,5.9495,-1.5987,4.8,7.2,24,2487,142,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.8,2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
716481,"2023-09-22",1,"2023-09-23T01:17:40.296Z","2023-09-23T01:17:44.695Z",TRUE,"pitch","f5bbb154-98cf-4c05-8f98-e610cb4e7d3a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6413,1.7317,NA,149.5,200.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,2,4,58,"top",8,"2023-09-23T01:17:06.943Z","2023-09-23T01:19:26.093Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90.8,13,0.94,0.38,6.6314,33.7896,-18.6558,11.375,6.4242,-0.8525,1.4143,-10.9641,-144.2034,-8.6823,1.5225,50.0036,5.617,23.9383,45.6,6,24,2536,135,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
