"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716930,"2023-08-20",0,"2023-08-20T03:31:18.148Z","2023-08-20T03:31:21.148Z",TRUE,"pitch","922ffe5c-5b82-48cd-af8d-3d62b1c30c8d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.75,1.82,NA,97.98,151.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Ryan Mountcastle singles on a ground ball to center fielder Lawrence Butler. Adam Frazier scores. Adley Rutschman to 2nd.",1,3,2,73,"top",10,"2023-08-20T03:30:52.048Z","2023-08-20T03:31:49.193Z",TRUE,TRUE,FALSE,FALSE,60,0,1,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,3,2,0.3992,6.3778,29.7038,-20.6086,-10.4032,6.0634,0.499,3.2291,8.8338,-137.0791,-2.7192,-1.4105,50.0001,5.6374,-19.8369,40.8,6,24,2143,237,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.6,17,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",8,"2023-08-20T03:30:38.117Z","2023-08-20T03:30:43.590Z",TRUE,"pitch","9642e903-d0fc-438b-ac16-69c9f0cbefd5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2486,1.6341,NA,63.35,165.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,12,2,0.3977,6.5116,30.7181,-18.4585,-10.0003,7.1403,1.4076,2.7195,10.9985,-137.7416,-4.2798,-1.3387,50.0025,5.5423,-19.2082,40.8,6,24,2092,239,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.1,15.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,624428,"Adam Frazier","/api/v1/people/624428"
716930,"2023-08-20",6,"2023-08-20T03:30:06.780Z","2023-08-20T03:30:12.804Z",TRUE,"pitch","19ebbac8-6cf5-46af-bca2-3854604496fe",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3441,1.6658,NA,69.32,255.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,77.1,14,0.91,0.4554,6.1264,20.7653,-33.8015,-9.2627,-1.1117,1.2509,-0.6317,9.5196,-119.7749,-6.8439,-1.5513,50.0022,5.2452,-13.6059,19.2,9.6,24,2228,293,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-3.4,14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",5,"2023-08-20T03:29:39.579Z","2023-08-20T03:29:42.796Z",TRUE,"pitch","5072a73f-3dec-40b3-b9d2-75cee705bf51",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.32,1.58,NA,112.95,164.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.2,5,2,0.4011,6.259,27.8707,-22.95,-10.8508,4.8741,0.1063,2.761,8.0707,-136.193,-3.0385,-1.475,50.0018,5.4654,-20.5315,38.4,6,24,2017,244,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.4,18.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",4,"2023-08-20T03:29:09.137Z","2023-08-20T03:29:13.695Z",TRUE,"pitch","31d46350-a9a5-469f-9c0e-f9418633e406",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.32,1.58,NA,128.49,207.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.1,13,0.91,0.4696,6.0305,21.445,-36.8924,-8.9937,-3.4179,-0.3015,1.1561,6.6149,-116.5362,-1.4928,-2.0052,50.0056,5.2828,-12.3998,16.8,12,24,2243,301,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-6.2,14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",3,"2023-08-20T03:28:48.247Z","2023-08-20T03:28:52.300Z",TRUE,"pitch","5c86e244-d99a-496e-842d-f5390824db3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2804,1.5707,NA,118.46,211.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.3,13,0.91,0.4569,6.0514,21.5253,-33.8484,-9.4765,-1.1488,-0.0384,0.9958,7.2387,-119.5635,-3.3229,-1.8635,50.0018,5.419,-13.8166,20.4,9.6,24,2131,293,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.6,15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",2,"2023-08-20T03:28:28.640Z","2023-08-20T03:28:32.020Z",TRUE,"pitch","201e7ff6-8b99-46a0-9118-b6b9aa65953b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3441,1.6341,NA,82.29,152.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,12,2,0.4035,6.264,30.0882,-22.813,-12.2289,5.0197,0.9107,3.2013,10.6117,-135.7967,-2.0462,-1.4613,50.0052,5.5538,-22.8141,42,7.2,24,2064,241,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.9,19.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",0,"2023-08-20T03:27:01.627Z","2023-08-20T03:27:31.599Z",FALSE,"action",NA,NA,"Pitching Change: Adrian Martinez replaces Trevor May.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661309,"/api/v1/people/661309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",1,"2023-08-20T03:27:31.599Z","2023-08-20T03:28:28.640Z",FALSE,"action",NA,NA,"Adam Frazier starts inning at 2nd base.","Runner Placed On Base",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624428,"/api/v1/people/624428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",7,"2023-08-20T03:30:19.819Z","2023-08-20T03:30:38.117Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Adrian Martinez. Adam Frazier to 3rd.","Wild Pitch",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,624428,"/api/v1/people/624428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19ebbac8-6cf5-46af-bca2-3854604496fe","wild_pitch",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Adley Rutschman walks.",0,2,2,72,"top",10,"2023-08-20T03:28:26.292Z","2023-08-20T03:30:43.590Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",1,"2023-08-20T03:25:35.369Z","2023-08-20T03:25:43.772Z",TRUE,"pitch","3d67e938-c51e-40aa-aa82-24a6dbf5c473",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,2.99,1.35,NA,157.1,159.43,"ground_ball","medium","6",105.11,152.06,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,2,2,71,"bottom",9,"2023-08-20T03:24:53.007Z","2023-08-20T03:25:43.772Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,89.9,11,2,0.3835,6.7423,32.5465,-8.2979,-4.1256,11.5523,-1.052,2.9387,-1.3266,-142.7792,-9.254,-0.0455,50.0021,6.742,-8.5265,40.8,2.4,24,2165,183,58.9,22,135,NA,NA,NA,TRUE,-9.1,19.3,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",0,"2023-08-20T03:25:16.432Z","2023-08-20T03:25:19.548Z",TRUE,"pitch","5a810946-ff95-41fa-9a07-b93fced1e9e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0575,1.3171,NA,87.26,175.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,2,2,71,"bottom",9,"2023-08-20T03:24:53.007Z","2023-08-20T03:25:43.772Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.4,6,0.9,0.4475,6.6991,25.2842,-33.0323,2.1261,-0.5682,0.7803,2.3581,1.9426,-122.6018,-3.6368,-0.2998,50.0012,6.6935,3.2213,6,9.6,24,2293,66,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.7,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",2,"2023-08-20T03:24:36.875Z","2023-08-20T03:24:48.953Z",TRUE,"pitch","9a962954-905d-42fc-a5a5-9b67cd848f25",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.22,1.42,NA,125.48,174.34,"fly_ball","medium","8",176.07,64.25,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Shea Langeliers flies out to center fielder Cedric Mullins.",0,2,2,70,"bottom",9,"2023-08-20T03:23:50.328Z","2023-08-20T03:24:48.953Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.9,5,2,0.3842,6.8428,31.2347,-8.3441,-3.14,11.5629,-0.2226,2.3867,0.2273,-142.3235,-10.3617,0.105,50.0065,6.5941,-6.4731,31.2,2.4,24,2230,188,99.9,38,357,NA,NA,NA,TRUE,-9.4,19.2,5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",1,"2023-08-20T03:24:17.468Z","2023-08-20T03:24:20.468Z",TRUE,"pitch","d2e2b8a9-194d-49ea-9330-6923c44f691d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.22,1.42,NA,106.56,152.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Shea Langeliers flies out to center fielder Cedric Mullins.",0,2,2,70,"bottom",9,"2023-08-20T03:23:50.328Z","2023-08-20T03:24:48.953Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.6,2,2,0.3804,6.7886,32.7254,-7.2035,-3.768,11.8863,0.274,3.2042,1.9922,-143.8738,-8.7951,0.0629,50.0059,6.7441,-7.9171,39.6,2.4,24,2341,187,NA,NA,NA,NA,NA,NA,FALSE,-7.9,20,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",0,"2023-08-20T03:23:59.700Z","2023-08-20T03:24:03.051Z",TRUE,"pitch","a4a8b946-8ce6-45b2-b857-0c03bcec856f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2804,1.5073,NA,69.86,189.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Shea Langeliers flies out to center fielder Cedric Mullins.",0,2,2,70,"bottom",9,"2023-08-20T03:23:50.328Z","2023-08-20T03:24:48.953Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.3,14,2,0.3835,6.897,30.4752,-6.1561,-3.2756,12.5713,1.2367,1.8143,4.1962,-142.4297,-12.4174,0.1749,50.0036,6.6043,-6.7797,33.6,2.4,24,2345,191,NA,NA,NA,NA,NA,NA,FALSE,-7.8,20.6,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",9,"2023-08-20T03:23:31.028Z","2023-08-20T03:23:34.305Z",TRUE,"pitch","b3efac07-f74c-488e-be4f-cefe6779dbcc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.48,1.68,NA,113.22,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,2,2,69,"bottom",9,"2023-08-20T03:22:23.245Z","2023-08-20T03:23:34.305Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,80.1,14,0.9,0.4336,6.7859,25.1453,-21.4993,-3.7608,6.6034,0.0993,1.3466,1.8621,-126.2174,-8.911,-0.1585,50.0062,6.6478,-6.0827,14.4,6,24,669,224,NA,NA,NA,NA,NA,NA,TRUE,-26,10.2,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716930,"2023-08-20",7,"2023-08-20T03:23:02.041Z","2023-08-20T03:23:05.550Z",TRUE,"pitch","a841695d-4848-4272-b004-78d178c4fe51",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.68,NA,144.46,145.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,2,2,69,"bottom",9,"2023-08-20T03:22:23.245Z","2023-08-20T03:23:34.305Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,80,1,0.9,0.4323,6.591,25.2265,-23.7617,-7.4575,5.1669,-0.7204,3.4515,1.5396,-126.5896,-3.8589,-0.3666,50,6.8922,-12.1315,25.2,7.2,24,708,233,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.8,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
