"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716577,"2023-09-16",5,"2023-09-16T02:33:19.941Z","2023-09-16T02:33:23.749Z",TRUE,"pitch","3a5695ba-f52a-40b9-8022-c40638cff4de",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.61,NA,142.82,162.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,3,58,"bottom",7,"2023-09-16T02:30:54.966Z","2023-09-16T02:34:19.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.9,4,0.89,0.3932,6.2765,28.0526,-21.1291,-8.61,5.6057,-0.6772,2.8242,4.0347,-138.7536,-2.1714,-1.0235,50.0001,5.0093,-16.9586,37.2,6,24,2370,215,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",4,"2023-09-16T02:32:54.790Z","2023-09-16T02:32:58.479Z",TRUE,"pitch","874543bf-5af6-468f-8c48-7da6d577a26f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5294,1.6672,NA,-8.82,208.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,3,58,"bottom",7,"2023-09-16T02:30:54.966Z","2023-09-16T02:34:19.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,84.2,14,0.9,0.4154,6.2501,23.6004,-27.3693,0.9928,2.7174,3.3009,1.1075,10.2276,-131.0624,-4.7401,-0.7554,50.0011,4.9451,1.7534,7.2,6,24,2543,137,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.2,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",3,"2023-09-16T02:32:32.053Z","2023-09-16T02:32:35.848Z",TRUE,"pitch","019fb555-cc26-4da4-8757-7827c33805eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.7044,1.7834,NA,99.22,199.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,3,58,"bottom",7,"2023-09-16T02:30:54.966Z","2023-09-16T02:34:19.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,89.4,14,0.9,0.3883,6.1336,27.5504,-23.0412,-8.6834,4.5167,0.4665,1.4505,6.9865,-140.3021,-5.4248,-0.9104,50.0033,4.882,-17.5564,33.6,6,24,2279,214,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.4,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",1,"2023-09-16T02:31:26.314Z","2023-09-16T02:31:29.939Z",TRUE,"pitch","981d91f5-dd83-4d4c-841f-2c4c10c1d1c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.53,1.61,NA,115.86,140.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,3,58,"bottom",7,"2023-09-16T02:30:54.966Z","2023-09-16T02:34:19.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.5,2,0.9,0.3941,6.1526,28.7023,-14.4202,-4.9488,9.0612,0.0298,3.6315,4.541,-138.5601,-1.3379,-0.9812,50.0047,5.0764,-9.6987,31.2,3.6,24,2489,214,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.3,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",0,"2023-09-16T02:31:00.331Z","2023-09-16T02:31:03.331Z",TRUE,"pitch","d8faaf4a-887e-4458-b094-510c3c98be22",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.61,NA,140.28,197.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,3,58,"bottom",7,"2023-09-16T02:30:54.966Z","2023-09-16T02:34:19.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.4,7,0.91,0.3915,6.2607,29.0211,-23.1183,-8.8156,4.5595,-0.6107,1.5333,4.1699,-139.4673,-5.08,-0.9735,50.0005,4.8867,-17.503,34.8,6,24,2310,219,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.4,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",2,"2023-09-16T02:31:53.960Z","2023-09-16T02:32:32.053Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,3,58,"bottom",7,"2023-09-16T02:30:54.966Z","2023-09-16T02:34:19.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",2,"2023-09-16T02:30:22.798Z","2023-09-16T02:30:30.629Z",TRUE,"pitch","4cec42f7-f9e1-40c8-8a32-57b10c7d9240",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.41,1.57,NA,140.29,189.63,"ground_ball","medium","6",110.95,159.82,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Bobby Witt Jr. grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu. Nick Pratto to 3rd. Kyle Isbel out at 2nd. Bobby Witt Jr. out at 1st.",0,1,3,57,"bottom",7,"2023-09-16T02:29:57.310Z","2023-09-16T02:30:30.629Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.7,7,0.91,0.3948,6.3014,27.8743,-24.0866,-8.1401,4.1402,-0.611,1.8202,4.2377,-138.2031,-4.1068,-1.0983,50.0043,4.9234,-15.9074,31.2,6,24,2317,214,95.4,-12,10,NA,NA,NA,TRUE,-23.2,7,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,668472,"Nick Pratto","/api/v1/people/668472"
716577,"2023-09-16",1,"2023-09-16T02:29:59.685Z","2023-09-16T02:30:04.547Z",TRUE,"pitch","a31b1ad1-0f82-422d-acf2-db896b21a024",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.526,1.6272,NA,67.56,197.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Bobby Witt Jr. grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu. Nick Pratto to 3rd. Kyle Isbel out at 2nd. Bobby Witt Jr. out at 1st.",0,1,3,57,"bottom",7,"2023-09-16T02:29:57.310Z","2023-09-16T02:30:30.629Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,83.2,14,0.9,0.4183,6.353,24.0836,-26.7372,1.1999,3.1219,1.2971,1.5315,5.5126,-130.291,-3.7427,-0.991,50.0038,4.9783,2.0878,6,6,24,2420,163,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",0,"2023-09-16T02:29:38.705Z","2023-09-16T02:29:59.685Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Kyle Isbel replaces MJ Melendez.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664728,"/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","101","57","atBat","Grounded Into DP","grounded_into_double_play","Bobby Witt Jr. grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu. Nick Pratto to 3rd. Kyle Isbel out at 2nd. Bobby Witt Jr. out at 1st.",0,1,3,57,"bottom",7,"2023-09-16T02:29:57.310Z","2023-09-16T02:30:30.629Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669004,"/api/v1/people/669004",1,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",5,"2023-09-16T02:29:06.358Z","2023-09-16T02:29:12.389Z",TRUE,"pitch","59157f92-bab1-4736-9feb-92b42a320653",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2793,1.5591,NA,93.75,207.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","MJ Melendez walks. Nick Pratto to 2nd.",0,1,3,56,"bottom",7,"2023-09-16T02:27:05.777Z","2023-09-16T02:29:12.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,85.4,14,0.9,0.4068,6.1647,25.8818,-26.3175,-9.2536,3.1854,0.6098,1.1524,6.8778,-134.0571,-4.7598,-0.7722,50.0057,4.8035,-17.0376,30,7.2,24,2070,227,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5,15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",668472,"Nick Pratto","/api/v1/people/668472",NA,NA,NA
716577,"2023-09-16",4,"2023-09-16T02:28:47.225Z","2023-09-16T02:28:51.198Z",TRUE,"pitch","783d0d5d-4343-4200-85d6-23bd041e2d4b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2793,1.5591,NA,176.29,195.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","MJ Melendez walks. Nick Pratto to 2nd.",0,1,3,56,"bottom",7,"2023-09-16T02:27:05.777Z","2023-09-16T02:29:12.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,84.8,13,0.9,0.4101,6.1969,24.2216,-27.0847,-8.3993,2.804,-1.5554,1.618,1.8114,-132.7695,-3.2542,-1.148,50.0003,4.797,-15.2293,28.8,7.2,24,2141,229,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.7,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",3,"2023-09-16T02:28:16.831Z","2023-09-16T02:28:26.533Z",TRUE,"pitch","755beca4-2521-4892-a2f2-d0f38f4fc420",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.56,NA,110.76,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","MJ Melendez walks. Nick Pratto to 2nd.",0,1,3,56,"bottom",7,"2023-09-16T02:27:05.777Z","2023-09-16T02:29:12.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,84.5,8,0.9,0.4104,6.2409,25.3117,-26.9585,-8.3394,2.8823,0.1638,1.861,5.3415,-132.8781,-3.0768,-0.7769,50.0035,4.9679,-15.0901,27.6,7.2,24,2026,227,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.8,14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",2,"2023-09-16T02:27:52.108Z","2023-09-16T02:27:55.565Z",TRUE,"pitch","3560887f-7dc4-416a-a408-4407aebc2010",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.3376,1.6172,NA,91.63,216.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","MJ Melendez walks. Nick Pratto to 2nd.",0,1,3,56,"bottom",7,"2023-09-16T02:27:05.777Z","2023-09-16T02:29:12.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,85,14,0.87,0.4085,6.4848,25.9021,-20.9742,-8.4478,6.1332,0.6656,0.8234,6.9579,-133.5563,-6.4527,-0.8623,50.0024,4.7553,-15.4232,32.4,6,24,2263,222,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.1,14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",1,"2023-09-16T02:27:32.563Z","2023-09-16T02:27:36.916Z",TRUE,"pitch","5ce9e677-1b71-460c-9acc-e7b3bbe2b94e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3376,1.6753,NA,158.59,155.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","MJ Melendez walks. Nick Pratto to 2nd.",0,1,3,56,"bottom",7,"2023-09-16T02:27:05.777Z","2023-09-16T02:29:12.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.8,11,0.8,0.3935,6.0994,28.3508,-20.4417,-8.0318,5.9622,-1.0911,3.0771,2.8832,-138.7231,-2.0137,-1.0948,50.0006,5.162,-15.7956,36,4.8,24,2302,212,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.7,14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",0,"2023-09-16T02:27:11.642Z","2023-09-16T02:27:15.094Z",TRUE,"pitch","12076836-09db-427c-ac88-4b38067afa3f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.56,NA,115.11,187.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","MJ Melendez walks. Nick Pratto to 2nd.",0,1,3,56,"bottom",7,"2023-09-16T02:27:05.777Z","2023-09-16T02:29:12.389Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,8,0.9,0.3927,6.1729,29.2709,-14.7392,-5.969,8.8327,0.0496,1.9103,4.9801,-139.1322,-5.7449,-0.9822,50.0018,4.9676,-11.7799,33.6,3.6,24,2314,224,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.1,9.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716577,"2023-09-16",3,"2023-09-16T02:26:38.423Z","2023-09-16T02:26:48.070Z",TRUE,"pitch","45135dbe-d255-46a6-a53e-e1da813c5c66",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.33,1.56,NA,138.83,146.27,"ground_ball","medium","8",154.61,102.21,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Nick Pratto singles on a ground ball to center fielder Chas McCormick.",0,1,3,55,"bottom",7,"2023-09-16T02:26:02.996Z","2023-09-16T02:26:48.070Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,668472,"Nick Pratto","/api/v1/people/668472","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,1,0.85,0.3912,5.9828,31.0919,-18.2192,-6.8221,7.0279,-0.5726,3.4262,3.7931,-139.9248,-1.6,-1.0581,50.0064,5.1973,-13.5522,34.8,4.8,24,2384,222,96.6,6,113,NA,NA,NA,FALSE,-16.9,12.6,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668472,"Nick Pratto","/api/v1/people/668472",NA,NA,NA,NA,NA,NA
716577,"2023-09-16",2,"2023-09-16T02:26:21.188Z","2023-09-16T02:26:26.425Z",TRUE,"pitch","dafe0e98-c9c3-4c97-8799-d085bcf4b000",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.33,1.56,NA,130.57,131.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Nick Pratto singles on a ground ball to center fielder Chas McCormick.",0,1,3,55,"bottom",7,"2023-09-16T02:26:02.996Z","2023-09-16T02:26:48.070Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,668472,"Nick Pratto","/api/v1/people/668472","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,11,0.9,0.3969,6.0596,29.9152,-14.0295,-3.129,9.4021,-0.356,3.9811,3.2224,-137.8732,-1.0095,-1.132,50.0055,5.2964,-6.0406,20.4,3.6,24,2421,206,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
