"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718584,"2023-04-14",4,"2023-04-15T00:52:55.071Z","2023-04-15T00:53:01.844Z",TRUE,"pitch","803fa3cb-aadb-4454-bbd5-6acb10a4e083",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.39,1.65,NA,126.67,158.04,"ground_ball","medium","6",119.79,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,1,5,70,"top",9,"2023-04-15T00:51:27.729Z","2023-04-15T00:53:01.844Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,2,0.9,0.3963,7.2591,32.4878,-18.4578,6.3697,7.1011,-0.2537,2.9903,-11.357,-138.498,-2.7535,3.0827,50.0054,5.2396,12.3094,26.4,4.8,24,2033,119,99.6,-23,7,NA,NA,NA,TRUE,-17.9,12.4,-9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",3,"2023-04-15T00:52:21.104Z","2023-04-15T00:52:24.630Z",TRUE,"pitch","1347afa6-ec62-410f-b7f3-d1197202199a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.65,NA,127.67,170.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,1,5,70,"top",9,"2023-04-15T00:51:27.729Z","2023-04-15T00:53:01.844Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.2,4,0.9,0.4547,6.9966,22.3634,-25.5712,-0.0194,4.4846,-0.2799,2.5167,-8.0035,-120.2651,-1.3539,3.0872,50.0011,5.3458,-0.0263,3.6,7.2,24,2240,272,NA,NA,NA,NA,NA,NA,FALSE,-31.8,8,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",2,"2023-04-15T00:52:04.320Z","2023-04-15T00:52:11.363Z",TRUE,"pitch","3410dafe-3c77-4cc3-864f-d642a925d6ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4039,1.7448,NA,147.1,185.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,1,5,70,"top",9,"2023-04-15T00:51:27.729Z","2023-04-15T00:53:01.844Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,7,0.9,0.3986,7.2761,31.112,-16.2964,7.628,8.3029,-0.7897,1.9732,-13.0422,-137.5409,-5.8801,3.0271,50.0011,5.2478,14.5845,33.6,4.8,24,2230,129,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.9,-11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",0,"2023-04-15T00:51:50.273Z","2023-04-15T00:51:58.473Z",TRUE,"pitch","edc97187-b758-4a23-93c0-93edd3a4d00f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3549,1.712,NA,126.24,146.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,1,5,70,"top",9,"2023-04-15T00:51:27.729Z","2023-04-15T00:53:01.844Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,2,0.88,0.4006,7.135,29.9951,-19.9796,6.0697,6.4448,-0.2424,3.4347,-11.0967,-136.6891,-1.369,3.0805,50.0065,5.3132,11.493,24,4.8,24,2073,123,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.5,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",1,"2023-04-15T00:52:00.353Z","2023-04-15T00:52:04.320Z",FALSE,"action",NA,NA,"Corbin Carroll advances to 2nd on defensive indifference.","Defensive Indiff",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"edc97187-b758-4a23-93c0-93edd3a4d00f","defensive_indiff",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,1,5,70,"top",9,"2023-04-15T00:51:27.729Z","2023-04-15T00:53:01.844Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",3,"2023-04-15T00:51:08.972Z","2023-04-15T00:51:14.852Z",TRUE,"pitch","68dcbb94-ba7a-4cce-b8d5-f4b8baabf753",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.03,1.46,NA,140.9,201.75,"ground_ball","medium","4",155.68,150.68,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Corbin Carroll singles on a ground ball to second baseman Garrett Hampson.",0,1,5,69,"top",9,"2023-04-15T00:49:55.617Z","2023-04-15T00:51:14.852Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.2,7,0.9,0.4522,7.2033,28.3975,-26.8306,-7.7159,3.6139,-0.6271,1.3716,-7.0192,-122.0543,-3.3878,3.3094,50.0055,5.138,-11.4134,25.2,8.4,24,2452,266,70,7,84,NA,NA,NA,FALSE,-33.6,5.9,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
718584,"2023-04-14",2,"2023-04-15T00:50:47.588Z","2023-04-15T00:50:51.010Z",TRUE,"pitch","4f8e0b4f-bc7a-497d-860e-da6a78b6df92",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.03,1.46,NA,133.58,183.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Corbin Carroll singles on a ground ball to second baseman Garrett Hampson.",0,1,5,69,"top",9,"2023-04-15T00:49:55.617Z","2023-04-15T00:51:14.852Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.1,4,0.89,0.4476,7.1973,26.1129,-26.1143,-2.9917,4.0004,-0.4351,2.0479,-8.0703,-122.7593,-2.2074,3.2941,50.0011,5.1996,-4.528,13.2,7.2,24,2374,259,NA,NA,NA,NA,NA,NA,FALSE,-31.7,7,7.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",1,"2023-04-15T00:50:32.395Z","2023-04-15T00:50:36.133Z",TRUE,"pitch","4d0f4882-4e56-4bfb-b9b2-4e95749a6601",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.03,1.46,NA,161.93,205.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Corbin Carroll singles on a ground ball to second baseman Garrett Hampson.",0,1,5,69,"top",9,"2023-04-15T00:49:55.617Z","2023-04-15T00:51:14.852Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.5,13,0.9,0.4484,7.1897,24.1143,-25.8026,-2.7128,4.2146,-1.1787,1.2319,-9.7113,-122.1717,-4.1234,3.2005,50.0022,5.1597,-4.0983,12,7.2,24,2370,250,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.8,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",0,"2023-04-15T00:50:19.723Z","2023-04-15T00:50:24.207Z",TRUE,"pitch","7ac22c1f-a3d0-46ee-8181-05864637e281",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9934,1.4388,NA,100.67,192.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Corbin Carroll singles on a ground ball to second baseman Garrett Hampson.",0,1,5,69,"top",9,"2023-04-15T00:49:55.617Z","2023-04-15T00:51:14.852Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,9,0.89,0.3958,7.1715,30.7216,-17.9041,8.3808,7.3583,0.4284,1.7255,-10.6072,-138.3461,-5.9654,3.2224,50.0043,5.1089,16.2559,36,4.8,24,2307,122,NA,NA,NA,NA,NA,NA,FALSE,-18,12.2,-13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718584,"2023-04-14",4,"2023-04-15T00:49:41.794Z","2023-04-15T00:49:51.598Z",TRUE,"pitch","2c1d54f3-6997-4f47-864e-3654626d0478",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.56,1.72,NA,98.85,175.32,"fly_ball","medium","8",105.6,44.51,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Evan Longoria flies out to center fielder Bryan De La Cruz.",0,1,5,68,"top",9,"2023-04-15T00:48:18.762Z","2023-04-15T00:49:51.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.3,6,0.91,0.4523,7.1502,25.2861,-28.1524,-6.6807,2.7102,0.4762,2.3505,-4.6346,-121.4247,-1.2462,3.282,50.0025,5.3354,-9.9059,20.4,8.4,24,2351,253,99.4,35,386,NA,NA,NA,TRUE,-34.7,4.9,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
