"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746412,"2024-03-30",0,"2024-03-30T03:28:33.462Z","2024-03-30T03:28:44.892Z",TRUE,"pitch","938855d1-ee01-403e-818b-0f6348012178",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.53,1.68,NA,119.45,164.23,"fly_ball","medium","8",132.98,43.56,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Kyle Tucker flies out to center fielder Aaron Judge.",0,7,1,83,"bottom",9,"2024-03-30T03:28:33.462Z","2024-03-30T03:28:44.892Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",690925,"Clayton Beeter","/api/v1/people/690925","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.8,5,2,0.3943,5.7842,34.4462,-9.1728,-2.1915,11.7999,-0.0642,2.7611,2.8904,-139.4691,-7.2741,-0.8344,50.0044,6.0251,-4.2726,18,2.4,24,2379,195,99.3,30,386,NA,NA,NA,TRUE,-10.2,19.8,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",0,"2024-03-30T03:27:46.263Z","2024-03-30T03:28:01.527Z",TRUE,"pitch","304b20c1-1b8e-4a44-acdf-952ba851dfdd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.54,1.75,NA,86.71,153.89,"ground_ball","medium","5",111.4,160.61,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Forceout","force_out","Yordan Alvarez grounds into a force out, third baseman Oswaldo Cabrera to shortstop Anthony Volpe. Jose Altuve out at 2nd. Yordan Alvarez out at 2nd. Yordan Alvarez out at 2nd, first baseman Anthony Rizzo.",0,7,1,82,"bottom",9,"2024-03-30T03:27:40.378Z","2024-03-30T03:28:01.527Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",690925,"Clayton Beeter","/api/v1/people/690925","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.3,3,2,0.3963,5.8607,35.0123,-8.3244,-1.8358,12.3659,0.7947,3.1442,5.3199,-138.9316,-6.3535,-0.9179,50.0055,6.0334,-3.5422,13.2,2.4,24,2332,195,63.5,4,55,NA,NA,NA,TRUE,-9.4,21,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",1,"2024-03-30T03:27:13.603Z","2024-03-30T03:27:24.196Z",TRUE,"pitch","626e56fc-3ab1-40b8-a317-51e1e23c2236",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,2.85,1.26,NA,104.15,203.3,"ground_ball","medium","9",129.95,190.76,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Single","single","Jose Altuve singles on a ground ball to right fielder Juan Soto.",0,7,1,81,"bottom",9,"2024-03-30T03:27:11.230Z","2024-03-30T03:27:24.196Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",690925,"Clayton Beeter","/api/v1/people/690925","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.3,9,2,0.3944,5.8826,32.7059,-10.4728,-3.9096,11.1229,0.3371,1.314,4.7718,-139.152,-10.5643,-0.8961,50.0018,5.8645,-7.6277,26.4,3.6,24,2198,202,93.5,0,34,NA,NA,NA,FALSE,-12,18,6,NA,NA,NA,NA,NA,FALSE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA
746412,"2024-03-30",0,"2024-03-30T03:25:54.211Z","2024-03-30T03:27:13.603Z",FALSE,"action",NA,NA,"Pitching Change: Clayton Beeter replaces Caleb Ferguson.","Pitching Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,690925,"/api/v1/people/690925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Single","single","Jose Altuve singles on a ground ball to right fielder Juan Soto.",0,7,1,81,"bottom",9,"2024-03-30T03:27:11.230Z","2024-03-30T03:27:24.196Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",690925,"Clayton Beeter","/api/v1/people/690925","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",5,"2024-03-30T03:24:19.469Z","2024-03-30T03:24:22.847Z",TRUE,"pitch","f2a164b2-f7d7-4080-800b-0ba83eeaa959",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.24,1.53,NA,148.98,199.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,7,1,80,"top",9,"2024-03-30T03:22:38.252Z","2024-03-30T03:24:22.847Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.5,13,2,0.4291,5.517,27.968,-25.0451,-10.3323,4.3306,-0.839,1.4438,3.581,-127.9485,-6.2163,-0.9194,50.0048,5.8844,-17.0242,31.2,7.2,24,2000,233,NA,NA,NA,NA,NA,NA,TRUE,-29,6.6,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",4,"2024-03-30T03:23:58.990Z","2024-03-30T03:24:02.924Z",TRUE,"pitch","4879f178-ab41-40fb-b780-fbda48af585c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.24,1.53,NA,155.92,191.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,7,1,80,"top",9,"2024-03-30T03:22:38.252Z","2024-03-30T03:24:22.847Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.6,13,2,0.4287,5.4832,27.6787,-26.6061,-10.1767,3.3704,-1.021,1.7523,2.9153,-128.027,-5.2734,-0.8559,50.003,5.9343,-16.808,30,8.4,24,1996,235,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",3,"2024-03-30T03:23:41.764Z","2024-03-30T03:23:45.347Z",TRUE,"pitch","4a33b923-c564-45d6-9dec-4a34380d4e6b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2142,1.4373,NA,104.76,171.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,7,1,80,"top",9,"2024-03-30T03:22:38.252Z","2024-03-30T03:24:22.847Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,6,2,0.4067,5.5926,30.0411,-17.6803,-5.8133,7.8912,0.3212,2.4775,4.5865,-134.8274,-6.1202,-0.649,50.0001,6.0298,-10.6729,26.4,4.8,24,2318,217,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.1,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",2,"2024-03-30T03:23:22.217Z","2024-03-30T03:23:27.375Z",TRUE,"pitch","89617b48-c2ce-4a29-917b-aa8380d09ddd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.215,1.4024,NA,159.9,164.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,7,1,80,"top",9,"2024-03-30T03:22:38.252Z","2024-03-30T03:24:22.847Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.8,11,2,0.4311,5.4174,28.1655,-24.6314,-10.2322,4.6228,-1.1255,2.7381,2.6609,-127.4431,-3.4653,-0.8591,50.0036,6.0789,-16.6954,32.4,7.2,24,1922,232,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.8,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",1,"2024-03-30T03:23:01.009Z","2024-03-30T03:23:04.317Z",TRUE,"pitch","5ed7e2bc-97eb-4bdb-a38f-3c09c0bf51fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2135,1.4591,NA,151.92,211.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,7,1,80,"top",9,"2024-03-30T03:22:38.252Z","2024-03-30T03:24:22.847Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.5,13,2,0.4719,5.2384,25.9034,-44.338,3.5473,-8.9583,-0.916,1.0163,-0.9668,-116.9012,-2.3814,-0.9532,50.0022,6.2847,4.8171,6,13.2,24,2458,26,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-16.4,-6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746412,"2024-03-30",0,"2024-03-30T03:22:46.232Z","2024-03-30T03:22:50.324Z",TRUE,"pitch","71a94ad3-afb9-4764-857f-eeda46aff1f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2133,1.4433,NA,171.68,154.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,7,1,80,"top",9,"2024-03-30T03:22:38.252Z","2024-03-30T03:24:22.847Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.4,11,2,0.4104,5.4621,33.4731,-26.1107,-10.2738,3.3732,-1.4345,3.112,2.2545,-134.3092,-2.9502,-0.9595,50.0018,6.1143,-18.4656,33.6,7.2,24,2133,223,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.6,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
