"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747045,"2024-04-28",4,"2024-04-28T19:48:52.769Z","2024-04-28T19:48:56.048Z",TRUE,"pitch","fa9994fa-ab7a-4245-9dc8-c7b5f2c40502",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.6,NA,66.68,208.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Max Schuemann to first baseman Ryan Noda. Ryan McKenna to 3rd.",0,5,6,60,"bottom",7,"2024-04-28T19:47:56.404Z","2024-04-28T19:50:16.731Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.9,14,0.91,0.4252,5.8792,27.6048,-35.9831,6.8358,-2.2668,1.3201,1.1097,10.2799,-128.9646,-2.4803,-3.6107,50.0052,4.8681,11.4765,20.4,9.6,24,2832,76,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-4.4,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",3,"2024-04-28T19:48:33.904Z","2024-04-28T19:48:37.165Z",TRUE,"pitch","66b0719a-470c-4ace-9879-496202ad7d49",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.281,1.43,NA,161.43,167.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Max Schuemann to first baseman Ryan Noda. Ryan McKenna to 3rd.",0,5,6,60,"bottom",7,"2024-04-28T19:47:56.404Z","2024-04-28T19:50:16.731Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.4,11,0.9,0.4207,5.8367,25.3907,-31.4276,5.0302,0.4353,-1.1655,2.6454,4.8176,-129.8561,-0.4559,-3.6937,50.0039,5.1996,8.6511,16.8,7.2,24,2951,71,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",2,"2024-04-28T19:48:15.894Z","2024-04-28T19:48:20.158Z",TRUE,"pitch","1f27df77-5b13-4969-929b-8d95418ca1b3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3483,1.4334,NA,140.35,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Max Schuemann to first baseman Ryan Noda. Ryan McKenna to 3rd.",0,5,6,60,"bottom",7,"2024-04-28T19:47:56.404Z","2024-04-28T19:50:16.731Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.6,1,0.89,0.3959,5.832,26.8873,-22.2875,-2.6253,5.0854,-0.6125,2.9168,8.6419,-137.685,-2.3184,-3.4332,50.0042,5.2575,-5.1062,8.4,4.8,24,2752,231,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T19:47:58.627Z","2024-04-28T19:48:02.583Z",TRUE,"pitch","fc633c25-e379-476a-ba05-1bf481f38d9d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.38,1.6,NA,66.5,191.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Max Schuemann to first baseman Ryan Noda. Ryan McKenna to 3rd.",0,5,6,60,"bottom",7,"2024-04-28T19:47:56.404Z","2024-04-28T19:50:16.731Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,83,14,0.91,0.4214,5.8113,24.6614,-38.1512,3.4659,-3.4836,1.3248,1.7527,10.5459,-129.5212,-1.4425,-3.2346,50.0037,5.2093,5.9436,10.8,9.6,24,2806,110,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-6.4,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T19:47:37.700Z","2024-04-28T19:47:58.627Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Max Schuemann to first baseman Ryan Noda. Ryan McKenna to 3rd.",0,5,6,60,"bottom",7,"2024-04-28T19:47:56.404Z","2024-04-28T19:50:16.731Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",4,"2024-04-28T19:46:55.839Z","2024-04-28T19:47:10.287Z",TRUE,"pitch","4d62b6f6-d61a-4d50-9150-486c0ca7470b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.4,1.61,NA,121.17,163.46,"ground_ball","soft","2",131.03,198.99,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Ryan McKenna singles on a soft ground ball to catcher Kyle McCann. Ryan McKenna to 2nd. Ryan McKenna advances to 2nd, on a throwing error by catcher Kyle McCann.",0,5,6,59,"bottom",7,"2024-04-28T19:46:40.813Z","2024-04-28T19:47:10.287Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.8,5,0.9,0.4289,5.7331,25.6036,-33.8141,2.3442,-0.997,-0.1095,2.7896,7.7384,-127.583,0.6583,-3.483,50.0002,5.1877,3.8712,8.4,8.4,24,2762,74,41.2,-58,2,NA,NA,NA,FALSE,-37,-1.4,-6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,663630,"Ryan McKenna","/api/v1/people/663630"
747045,"2024-04-28",3,"2024-04-28T19:46:43.091Z","2024-04-28T19:46:46.558Z",TRUE,"pitch","22e8737b-f074-4229-ac30-847be71c1c98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4276,1.6352,NA,156.57,152.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Ryan McKenna singles on a soft ground ball to catcher Kyle McCann. Ryan McKenna to 2nd. Ryan McKenna advances to 2nd, on a throwing error by catcher Kyle McCann.",0,5,6,59,"bottom",7,"2024-04-28T19:46:40.813Z","2024-04-28T19:47:10.287Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.7,11,0.9,0.4296,5.709,24.2323,-33.8467,3.0307,-1.0175,-1.038,3.1928,5.5882,-127.1205,1.225,-3.652,50.0015,5.3766,4.9944,9.6,8.4,24,1423,119,NA,NA,NA,NA,NA,NA,FALSE,-37,-1.3,-6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T19:44:57.611Z","2024-04-28T19:45:07.277Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ryan McKenna replaces Ryan O'Hearn.","Offensive Substitution",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","59","atBat","Single","single","Ryan McKenna singles on a soft ground ball to catcher Kyle McCann. Ryan McKenna to 2nd. Ryan McKenna advances to 2nd, on a throwing error by catcher Kyle McCann.",0,5,6,59,"bottom",7,"2024-04-28T19:46:40.813Z","2024-04-28T19:47:10.287Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656811,"/api/v1/people/656811",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T19:45:07.277Z","2024-04-28T19:45:14.921Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Ryan McKenna singles on a soft ground ball to catcher Kyle McCann. Ryan McKenna to 2nd. Ryan McKenna advances to 2nd, on a throwing error by catcher Kyle McCann.",0,5,6,59,"bottom",7,"2024-04-28T19:46:40.813Z","2024-04-28T19:47:10.287Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",2,"2024-04-28T19:45:14.921Z","2024-04-28T19:46:43.091Z",FALSE,"action",NA,NA,"Pitching Change: Austin Adams replaces Kyle Muller.","Pitching Substitution",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,613534,"/api/v1/people/613534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Single","single","Ryan McKenna singles on a soft ground ball to catcher Kyle McCann. Ryan McKenna to 2nd. Ryan McKenna advances to 2nd, on a throwing error by catcher Kyle McCann.",0,5,6,59,"bottom",7,"2024-04-28T19:46:40.813Z","2024-04-28T19:47:10.287Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",613534,"Austin Adams","/api/v1/people/613534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",4,"2024-04-28T19:43:46.238Z","2024-04-28T19:43:55.122Z",TRUE,"pitch","21509c5d-a84d-4fac-959f-9916bea7c10e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.43,1.62,NA,93.65,152.14,"ground_ball","medium","1",130.45,182.43,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Kyle Muller to first baseman Ryan Noda.",0,5,6,58,"bottom",7,"2024-04-28T19:43:10.368Z","2024-04-28T19:43:55.122Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,3,0.89,0.4041,6.6463,28.682,-18.6534,1.8512,7.2617,0.6125,3.2088,-2.6324,-135.376,-5.3548,1.3555,50.0042,6.5123,3.4474,8.4,4.8,24,2336,171,98.1,-17,11,NA,NA,NA,TRUE,-19.3,12.2,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",2,"2024-04-28T19:43:25.614Z","2024-04-28T19:43:29.235Z",TRUE,"pitch","bcdbbcc9-7ae0-4a37-995c-ae7c5110b35e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4056,1.5141,NA,82.95,177.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Kyle Muller to first baseman Ryan Noda.",0,5,6,58,"bottom",7,"2024-04-28T19:43:10.368Z","2024-04-28T19:43:55.122Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,14,0.9,0.4049,6.6409,28.6407,-15.9964,1.8273,8.7259,0.8934,2.2802,-2.2745,-135.1198,-7.9711,1.5076,50.006,6.3863,3.3893,9.6,3.6,24,2395,156,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.4,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T19:43:12.717Z","2024-04-28T19:43:16.363Z",TRUE,"pitch","f7bf6584-47bf-499e-85f0-2ca222172be3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4336,1.5731,NA,149.04,184.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Kyle Muller to first baseman Ryan Noda.",0,5,6,58,"bottom",7,"2024-04-28T19:43:10.368Z","2024-04-28T19:43:55.122Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,13,0.89,0.4067,6.6206,28.9537,-16.3771,2.0644,8.5999,-0.8406,1.9981,-6.4319,-134.6332,-8.712,1.3103,50.0066,6.4329,3.7942,7.2,3.6,24,2341,166,NA,NA,NA,NA,NA,NA,FALSE,-18,13.9,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T19:41:48.885Z","2024-04-28T19:43:12.717Z",FALSE,"action",NA,NA,"Esteury Ruiz remains in the game as the center fielder.","Defensive Switch",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665923,"/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","301","58","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Kyle Muller to first baseman Ryan Noda.",0,5,6,58,"bottom",7,"2024-04-28T19:43:10.368Z","2024-04-28T19:43:55.122Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,668709,"/api/v1/people/668709",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",3,"2024-04-28T19:43:35.983Z","2024-04-28T19:43:46.238Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,668939,"/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Kyle Muller to first baseman Ryan Noda.",0,5,6,58,"bottom",7,"2024-04-28T19:43:10.368Z","2024-04-28T19:43:55.122Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",6,"2024-04-28T19:39:28.814Z","2024-04-28T19:39:34.721Z",TRUE,"pitch","9f21b014-2887-4142-8c74-eb7d22fad1bf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.3,1.6,NA,92.15,175.23,"line_drive","medium","6",106.33,136.85,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Esteury Ruiz lines out to shortstop Gunnar Henderson.",0,5,6,57,"top",7,"2024-04-28T19:38:34.420Z","2024-04-28T19:39:34.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.6,6,0.9,0.4544,6.1321,21.3738,-32.6445,5.8146,-0.3214,0.6518,2.3536,4.2636,-120.1401,-0.5407,-1.8957,50.0005,5.4611,8.5727,15.6,9.6,24,2411,48,94.1,9,169,NA,NA,NA,TRUE,-40.3,-0.5,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",5,"2024-04-28T19:39:12.412Z","2024-04-28T19:39:15.558Z",TRUE,"pitch","12a29851-a644-46c0-8cf6-e6b619f7cee3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.6,NA,102.58,157.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Esteury Ruiz lines out to shortstop Gunnar Henderson.",0,5,6,57,"top",7,"2024-04-28T19:38:34.420Z","2024-04-28T19:39:34.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,3,0.91,0.4043,6.0736,29.9887,-16.8053,-6.6585,8.2735,0.3782,2.9992,7.4511,-135.5406,-3.4293,-1.5431,50.0055,5.4564,-12.3744,31.2,4.8,24,2455,221,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.4,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
