"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746554,"2024-05-12",0,"2024-05-12T02:57:58.875Z","2024-05-12T02:58:08.869Z",TRUE,"pitch","46d84efb-008b-46a3-b63c-a6eb9c66dccc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.46,1.5,NA,100.37,181.17,"ground_ball","medium","4",160.05,157.88,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Corey Seager grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,3,8,78,"top",9,"2024-05-12T02:57:55.432Z","2024-05-12T02:58:08.869Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.6,6,0.91,0.4445,6.7305,20.7796,-35.5286,-0.4665,-2.1719,0.4362,2.1337,4.5384,-122.5319,-2.1934,-1.3676,50.0048,6.033,-0.7212,0,9.6,24,2399,50,77.3,-8,18,NA,NA,NA,TRUE,-42.4,-4.2,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",0,"2024-05-12T02:57:17.481Z","2024-05-12T02:57:32.260Z",TRUE,"pitch","3f0477c6-171a-43e7-8d4c-1d1b4f9578c5",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.38,1.63,NA,90.65,195.68,"ground_ball","medium","6",114.55,159.85,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Marcus Semien singles on a ground ball to shortstop Ezequiel Tovar.",0,3,8,77,"top",9,"2024-05-12T02:56:57.074Z","2024-05-12T02:57:32.260Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.4,9,0.91,0.446,6.7599,20.7507,-34.9481,-0.6865,-1.8132,0.6913,1.5962,4.7495,-122.1255,-3.4711,-1.1774,50.0014,5.9971,-1.0529,0,9.6,24,2433,17,55.4,-36,4,NA,NA,NA,FALSE,-42.2,-3.8,0.2,NA,NA,NA,NA,NA,FALSE,TRUE,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA,NA,NA,NA
746554,"2024-05-12",3,"2024-05-12T02:56:49.937Z","2024-05-12T02:56:55.428Z",TRUE,"pitch","734f9d48-1f83-4a61-abad-bf417915b99a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.7249,1.9392,NA,112.1,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Leody Taveras called out on strikes.",0,3,8,76,"top",9,"2024-05-12T02:55:37.194Z","2024-05-12T02:56:55.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.8,14,0.9,0.3868,6.748,28.0883,-15.6919,-2.6899,8.0902,0.1286,1.776,4.8683,-140.8986,-8.6712,-1.2619,50.0018,5.8797,-5.4796,14.4,3.6,24,2212,192,NA,NA,NA,NA,NA,NA,TRUE,-15.6,13.3,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",1,"2024-05-12T02:56:11.697Z","2024-05-12T02:56:16.700Z",TRUE,"pitch","85096046-bb75-4157-8cd9-0cf42db9f275",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.64,1.73,NA,105.99,194.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Leody Taveras called out on strikes.",0,3,8,76,"top",9,"2024-05-12T02:55:37.194Z","2024-05-12T02:56:55.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,78.5,9,0.9,0.4465,6.7182,19.8307,-36.6648,-1.5379,-2.9294,0.2889,1.6449,4.5673,-121.8335,-3.087,-1.3954,50.0053,6.0401,-2.3548,2.4,9.6,24,2381,25,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-5.8,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",0,"2024-05-12T02:55:58.096Z","2024-05-12T02:56:02.645Z",TRUE,"pitch","a70b37c4-6767-43b4-8526-adf19111c40a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6814,1.7352,NA,96.59,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Leody Taveras called out on strikes.",0,3,8,76,"top",9,"2024-05-12T02:55:37.194Z","2024-05-12T02:56:55.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89.7,9,0.9,0.3884,6.8522,24.8685,-14.7119,-3.3436,8.6257,0.5355,2.2733,6.4408,-139.8263,-7.7085,-1.3403,50.0055,5.9879,-6.7715,19.2,3.6,24,2094,200,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.6,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",2,"2024-05-12T02:56:37.935Z","2024-05-12T02:56:49.937Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Leody Taveras called out on strikes.",0,3,8,76,"top",9,"2024-05-12T02:55:37.194Z","2024-05-12T02:56:55.428Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",3,"2024-05-12T02:55:29.288Z","2024-05-12T02:55:33.496Z",TRUE,"pitch","0a73ab04-e590-4b1b-8d3a-7cf23d2fe585",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.3126,1.507,NA,97.22,147.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,3,8,75,"top",9,"2024-05-12T02:54:48.653Z","2024-05-12T02:55:33.496Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.9,3,0.91,0.4525,6.6861,20.2031,-34.35,-0.6051,-1.456,0.5188,3.3978,4.3592,-120.3725,0.4759,-1.226,50.0056,6.2038,-0.9008,0,9.6,24,2300,30,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-2.3,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",2,"2024-05-12T02:55:08.517Z","2024-05-12T02:55:14.040Z",TRUE,"pitch","f11ec87c-065c-4f44-a7cb-41cea006445e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.6,NA,100.52,150.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,3,8,75,"top",9,"2024-05-12T02:54:48.653Z","2024-05-12T02:55:33.496Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.6,3,0.9,0.3863,6.8081,28.6818,-14.2883,-1.4693,8.7587,0.4323,3.266,5.103,-141.1755,-5.4315,-1.1986,50.0006,6.1165,-3.0005,7.2,3.6,24,2237,191,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.1,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",1,"2024-05-12T02:54:50.925Z","2024-05-12T02:54:55.117Z",TRUE,"pitch","3dbd8ad4-ab1a-4af6-938f-87fd7de63d5c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.6,NA,123.82,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,3,8,75,"top",9,"2024-05-12T02:54:48.653Z","2024-05-12T02:55:33.496Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89.1,8,0.9,0.3892,6.821,28.6187,-13.7868,-1.3876,9.1429,-0.1789,2.0218,3.5444,-140.1873,-8.5593,-1.2735,50.0011,5.9935,-2.7904,7.2,3.6,24,2255,195,NA,NA,NA,NA,NA,NA,FALSE,-14,15.2,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746554,"2024-05-12",0,"2024-05-12T02:54:21.073Z","2024-05-12T02:54:50.925Z",FALSE,"action",NA,NA,"Pitching Change: Nick Mears replaces Tyler Kinley.","Pitching Substitution",3,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683232,"/api/v1/people/683232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,3,8,75,"top",9,"2024-05-12T02:54:48.653Z","2024-05-12T02:55:33.496Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
