"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718084,"2023-05-21",5,"2023-05-21T20:14:07.412Z","2023-05-21T20:14:10.525Z",TRUE,"pitch","a2c67f54-e6d3-4a6c-8b62-35a304fd3364",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3391,1.5384,NA,199.7,190.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Nick Pratto grounds out, shortstop Tim Anderson to first baseman Gavin Sheets.",0,2,5,57,"top",8,"2023-05-21T20:13:12.513Z","2023-05-21T20:14:33.082Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.2,13,2,0.4261,6.6545,28.1637,-31.9264,-0.5286,0.1487,-2.1696,1.7819,-10.5037,-128.8254,-2.1892,2.0388,50.0037,5.1242,-0.8818,4.8,8.4,24,2359,224,NA,NA,NA,NA,NA,NA,FALSE,-35,0,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",4,"2023-05-21T20:13:49.466Z","2023-05-21T20:13:52.863Z",TRUE,"pitch","c7fb93ac-149c-4e1a-8d78-23ecd6bbd616",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.296,1.5384,NA,97.95,138.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Nick Pratto grounds out, shortstop Tim Anderson to first baseman Gavin Sheets.",0,2,5,57,"top",8,"2023-05-21T20:13:12.513Z","2023-05-21T20:14:33.082Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.9,12,2,0.3997,6.7275,32.0902,-33.8965,9.5961,-0.9102,0.4998,3.7044,-8.0002,-137.3451,2.1295,2.2122,50.0003,5.2336,18.2231,26.4,8.4,24,1915,120,NA,NA,NA,NA,NA,NA,FALSE,-31.8,-1,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",3,"2023-05-21T20:13:31.667Z","2023-05-21T20:13:35.049Z",TRUE,"pitch","54653d55-ad26-45d9-9d17-01fab0092eb2",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.26,1.58,NA,93.87,176.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Nick Pratto grounds out, shortstop Tim Anderson to first baseman Gavin Sheets.",0,2,5,57,"top",8,"2023-05-21T20:13:12.513Z","2023-05-21T20:14:33.082Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.5,6,2,0.3976,6.8729,32.3954,-33.0192,11.5604,-0.4381,0.6068,2.3232,-8.4647,-138.0609,-1.5679,2.2195,50.0045,5.1329,22.1899,31.2,8.4,24,1742,112,NA,NA,NA,NA,NA,NA,FALSE,-31.4,-1,-19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",2,"2023-05-21T20:13:14.828Z","2023-05-21T20:13:19.133Z",TRUE,"pitch","829ab9b8-55f5-4e16-a929-76fabcef3d89",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3391,1.5384,NA,163.01,202.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Nick Pratto grounds out, shortstop Tim Anderson to first baseman Gavin Sheets.",0,2,5,57,"top",8,"2023-05-21T20:13:12.513Z","2023-05-21T20:14:33.082Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.4,13,2,0.4338,6.6265,23.8531,-35.3018,-0.8363,-1.9345,-1.2069,1.3329,-7.8841,-125.9288,-2.4886,2.0638,50.0029,5.1699,-1.3511,4.8,8.4,24,2269,254,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-3.8,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",0,"2023-05-21T20:12:49.421Z","2023-05-21T20:12:49.456Z",FALSE,"action",NA,NA,"Defensive Substitution: Adam Haseley replaces right fielder Clint Frazier, batting 6th, playing right field.","Defensive Sub",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656514,"/api/v1/people/656514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","601","57","atBat","Groundout","field_out","Nick Pratto grounds out, shortstop Tim Anderson to first baseman Gavin Sheets.",0,2,5,57,"top",8,"2023-05-21T20:13:12.513Z","2023-05-21T20:14:33.082Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,640449,"/api/v1/people/640449",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",1,"2023-05-21T20:12:49.456Z","2023-05-21T20:13:14.828Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Keynan Middleton.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Groundout","field_out","Nick Pratto grounds out, shortstop Tim Anderson to first baseman Gavin Sheets.",0,2,5,57,"top",8,"2023-05-21T20:13:12.513Z","2023-05-21T20:14:33.082Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",4,"2023-05-21T20:10:36.433Z","2023-05-21T20:10:47.221Z",TRUE,"pitch","74a0fa92-5e1c-42f2-8d80-41e3a2e7f659",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.18,1.46,NA,93.8,175.36,"fly_ball","hard","9",175.74,65.04,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Jake Burger flies out sharply to right fielder MJ Melendez.",0,2,5,56,"bottom",7,"2023-05-21T20:09:47.130Z","2023-05-21T20:10:47.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80.7,6,0.91,0.4274,6.3226,28.1153,-27.4435,1.0386,2.8477,0.6086,2.3491,3.7482,-128.4601,-3.8508,-1.0079,50.0023,6.0155,1.7251,4.8,7.2,24,2194,144,102.7,37,354,NA,NA,NA,TRUE,-30.8,4.4,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",3,"2023-05-21T20:10:04.388Z","2023-05-21T20:10:12.009Z",TRUE,"pitch","1a9a8a47-d6f5-4edb-a0bf-47d68f4fa602",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.46,NA,87,155.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Jake Burger flies out sharply to right fielder MJ Melendez.",0,2,5,56,"bottom",7,"2023-05-21T20:09:47.130Z","2023-05-21T20:10:47.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,3,0.9,0.3972,6.3632,32.461,-13.9572,-3.9481,9.4714,0.787,3.0957,6.2702,-138.1915,-5.3594,-1.0045,50.0004,6.0071,-7.5918,21.6,3.6,24,2126,202,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",2,"2023-05-21T20:09:49.482Z","2023-05-21T20:09:52.737Z",TRUE,"pitch","f35342a5-39a1-4017-89d2-8e183c069da6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.18,1.46,NA,81.74,186.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Jake Burger flies out sharply to right fielder MJ Melendez.",0,2,5,56,"bottom",7,"2023-05-21T20:09:47.130Z","2023-05-21T20:10:47.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81,14,0.9,0.426,6.3179,28.9706,-26.5409,1.1072,3.3705,0.925,1.9295,4.7572,-129.0067,-5.021,-1.0932,50.0026,5.9684,1.8499,6,7.2,24,2046,173,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.2,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",0,"2023-05-21T20:07:30.023Z","2023-05-21T20:07:57.183Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Jake Burger flies out sharply to right fielder MJ Melendez.",0,2,5,56,"bottom",7,"2023-05-21T20:09:47.130Z","2023-05-21T20:10:47.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",1,"2023-05-21T20:07:57.183Z","2023-05-21T20:09:49.482Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Clarke replaces Max Castillo.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664199,"/api/v1/people/664199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Flyout","field_out","Jake Burger flies out sharply to right fielder MJ Melendez.",0,2,5,56,"bottom",7,"2023-05-21T20:09:47.130Z","2023-05-21T20:10:47.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",2,"2023-05-21T20:06:51.993Z","2023-05-21T20:07:03.179Z",TRUE,"pitch","2b017b76-57c2-4fe2-b5bc-0eae1660104b",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.27,1.48,NA,137.91,193.86,"line_drive","medium","8",124.03,91.68,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Jackie Bradley Jr. Tim Anderson scores. Romy Gonzalez to 2nd.",1,2,5,55,"bottom",7,"2023-05-21T20:06:32.584Z","2023-05-21T20:07:03.179Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.7,7,0.91,0.4347,6.7363,24.9593,-27.6618,-12.0476,2.8056,-0.5487,1.6637,7.5261,-125.8871,-4.1854,-2.008,50.005,5.5809,-19.3873,32.4,8.4,24,1570,251,75,18,210,NA,NA,NA,FALSE,-32.2,4.3,20.2,NA,NA,NA,NA,NA,FALSE,FALSE,643217,"Andrew Benintendi","/api/v1/people/643217",663853,"Romy Gonzalez","/api/v1/people/663853",NA,NA,NA
718084,"2023-05-21",1,"2023-05-21T20:06:34.845Z","2023-05-21T20:06:37.845Z",TRUE,"pitch","f16e4361-0ed2-4e85-96e4-ad1aaf4c5dfa",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.27,1.48,NA,154.62,170.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Jackie Bradley Jr. Tim Anderson scores. Romy Gonzalez to 2nd.",1,2,5,55,"bottom",7,"2023-05-21T20:06:32.584Z","2023-05-21T20:07:03.179Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.2,11,0.91,0.4323,6.784,23.2507,-27.3006,-10.3509,2.9876,-0.9869,2.5417,6.0956,-126.219,-2.5045,-2.0759,50.0014,5.7227,-16.8689,30,8.4,24,1546,251,NA,NA,NA,NA,NA,NA,FALSE,-31,5.2,17.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",0,"2023-05-21T20:05:36.792Z","2023-05-21T20:06:34.845Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Jackie Bradley Jr. Tim Anderson scores. Romy Gonzalez to 2nd.",1,2,5,55,"bottom",7,"2023-05-21T20:06:32.584Z","2023-05-21T20:07:03.179Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",3,"2023-05-21T20:05:07.809Z","2023-05-21T20:05:18.030Z",TRUE,"pitch","b5604763-c30a-4237-bdd7-2475793014d3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.41,1.69,NA,118.55,194.81,"ground_ball","medium","9",178.63,111.3,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Romy Gonzalez singles on a ground ball to right fielder MJ Melendez. Tim Anderson to 2nd.",0,2,4,54,"bottom",7,"2023-05-21T20:04:00.484Z","2023-05-21T20:05:18.030Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.3,8,2,0.4081,6.7172,30.6512,-18.0199,-12.0302,7.7703,-0.0406,1.6287,8.9527,-134.4876,-7.0891,-1.8587,50.0053,5.589,-21.9202,45.6,6,24,2218,231,95.5,-31,2,NA,NA,NA,FALSE,-19.6,12.6,19.7,NA,NA,NA,NA,NA,FALSE,FALSE,663853,"Romy Gonzalez","/api/v1/people/663853",641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA
718084,"2023-05-21",2,"2023-05-21T20:04:41.553Z","2023-05-21T20:04:44.601Z",TRUE,"pitch","69eafc6b-e584-4141-a31c-e421a294f2d6",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.3175,1.5605,NA,114.37,237.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Romy Gonzalez singles on a ground ball to right fielder MJ Melendez. Tim Anderson to 2nd.",0,2,4,54,"bottom",7,"2023-05-21T20:04:00.484Z","2023-05-21T20:05:18.030Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.9,14,0.91,0.4348,6.7428,26.2086,-29.3993,-11.499,1.728,0.0689,0.0305,8.6975,-126.0808,-7.6975,-1.9356,50.0043,5.5037,-18.4704,28.8,8.4,24,1520,253,NA,NA,NA,NA,NA,NA,FALSE,-35,1.4,18.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718084,"2023-05-21",1,"2023-05-21T20:04:22.851Z","2023-05-21T20:04:26.838Z",TRUE,"pitch","6115ec65-abec-47ab-95a6-017ad19bfd84",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4473,1.6489,NA,76.02,181.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Romy Gonzalez singles on a ground ball to right fielder MJ Melendez. Tim Anderson to 2nd.",0,2,4,54,"bottom",7,"2023-05-21T20:04:00.484Z","2023-05-21T20:05:18.030Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,14,0.91,0.406,6.8078,31.0111,-16.1208,-8.8653,8.7174,1.0752,2.1252,10.4605,-135.2071,-6.5254,-1.7021,50.0016,5.7121,-16.3225,38.4,4.8,24,2256,223,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.4,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
