"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717848,"2023-06-08",2,"2023-06-08T22:25:26.099Z","2023-06-08T22:25:30.732Z",TRUE,"pitch","24272b8d-4cf1-404a-b576-37aea5a255e8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.314,1.5375,NA,70.64,212.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,6,5,69,"bottom",8,"2023-06-08T22:25:07.766Z","2023-06-08T22:26:34.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,14,0.9,0.4329,6.475,25.5464,-32.6535,1.9957,-0.2956,1.2161,0.9596,6.4311,-126.4872,-5.2861,-1.6176,50.0039,5.6918,3.2358,7.2,8.4,24,2326,117,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.6,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T22:25:10.075Z","2023-06-08T22:25:13.993Z",TRUE,"pitch","1afcdda5-51ec-44e5-aacd-2ef85116c643",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3674,1.5378,NA,84.69,204.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,6,5,69,"bottom",8,"2023-06-08T22:25:07.766Z","2023-06-08T22:26:34.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78,14,0.88,0.4471,6.424,22.8756,-33.1306,1.8133,-0.6311,0.8477,1.2631,5.1734,-122.2444,-4.3225,-1.5268,50.0005,5.8813,2.7588,6,9.6,24,2345,100,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.9,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T22:24:04.226Z","2023-06-08T22:25:10.075Z",FALSE,"action",NA,NA,"Pitching Change: Reynaldo Lopez replaces Joe Kelly.","Pitching Substitution",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,625643,"/api/v1/people/625643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,6,5,69,"bottom",8,"2023-06-08T22:25:07.766Z","2023-06-08T22:26:34.227Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T22:22:10.732Z","2023-06-08T22:22:18.761Z",TRUE,"pitch","3c96526c-380b-4dd9-8763-663294d56109",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.37,1.51,NA,126.09,177.47,"ground_ball","medium","1",130.24,179.95,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Michael King to first baseman Anthony Rizzo.",0,6,5,68,"top",8,"2023-06-08T22:21:28.066Z","2023-06-08T22:22:18.761Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.8,5,0.9,0.4062,6.4954,30.3652,-25.1633,-11.057,3.8094,-0.2384,2.2709,9.6079,-135.0335,-3.9695,-2.4121,50.0016,5.5375,-20.3463,34.8,7.2,24,2383,226,96.9,-11,13,NA,NA,NA,TRUE,-25.7,6.2,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T22:21:52.773Z","2023-06-08T22:21:56.713Z",TRUE,"pitch","48c57a4a-bee3-47d8-9920-cc6abdc2f28d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3967,1.4838,NA,98.84,174.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Michael King to first baseman Anthony Rizzo.",0,6,5,68,"top",8,"2023-06-08T22:21:28.066Z","2023-06-08T22:22:18.761Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.3,6,0.9,0.4654,6.3035,24.3933,-31.1063,10.6722,0.764,0.4764,2.3765,3.6313,-118.1038,-0.7987,-2.4715,50.0036,5.6029,14.9399,26.4,9.6,24,2786,56,NA,NA,NA,NA,NA,NA,FALSE,-40.3,1.4,-20.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",2,"2023-06-08T22:21:18.115Z","2023-06-08T22:21:27.156Z",TRUE,"pitch","4575f87b-6588-4b46-a782-372dd17ab264",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.47,NA,93.32,169.79,"fly_ball","medium","7",47.71,93.74,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Seby Zavala flies out to left fielder Billy McKinney.",0,6,5,67,"top",8,"2023-06-08T22:20:18.673Z","2023-06-08T22:21:27.156Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664874,"Seby Zavala","/api/v1/people/664874","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75,6,0.9,0.4623,6.256,23.7038,-31.3166,10.3396,0.6022,0.6211,2.5553,3.9497,-118.6939,-0.6066,-2.4098,50.0017,5.6773,14.6823,26.4,9.6,24,2794,54,94.4,27,325,NA,NA,NA,TRUE,-40.1,1.2,-19.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T22:21:00.723Z","2023-06-08T22:21:03.916Z",TRUE,"pitch","1893ef59-7377-4222-a9be-3bc231d51047",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.23,1.47,NA,92.73,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Seby Zavala flies out to left fielder Billy McKinney.",0,6,5,67,"top",8,"2023-06-08T22:20:18.673Z","2023-06-08T22:21:27.156Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664874,"Seby Zavala","/api/v1/people/664874","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.4,9,0.9,0.4599,6.3601,23.7369,-28.7659,9.5548,2.3722,0.6366,1.6166,4.1766,-119.2578,-2.8907,-2.3804,50.0003,5.449,13.7089,26.4,9.6,24,2637,60,NA,NA,NA,NA,NA,NA,FALSE,-37,3.8,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T22:20:44.318Z","2023-06-08T22:20:47.887Z",TRUE,"pitch","35991f5d-9715-404f-b905-12dc2985297a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.204,1.3912,NA,28.75,206.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Seby Zavala flies out to left fielder Billy McKinney.",0,6,5,67,"top",8,"2023-06-08T22:20:18.673Z","2023-06-08T22:21:27.156Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664874,"Seby Zavala","/api/v1/people/664874","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.7,14,0.89,0.4598,6.5026,24.3286,-28.5939,7.9236,2.4985,2.3153,1.1827,8.5046,-119.4093,-3.869,-2.3305,50.0053,5.4143,11.3725,24,9.6,24,2740,67,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3.7,-16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",3,"2023-06-08T22:20:04.987Z","2023-06-08T22:20:14.007Z",TRUE,"pitch","497b4605-ee6e-4f27-98b9-21822ee8a837",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.34,1.65,NA,110.49,152.08,"ground_ball","medium","3",152.66,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Romy Gonzalez grounds out, first baseman Anthony Rizzo to pitcher Michael King.",0,6,5,66,"top",8,"2023-06-08T22:18:42.768Z","2023-06-08T22:20:14.007Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,2,0.86,0.3977,6.4417,29.5222,-17.1371,-4.6965,7.8177,0.1708,3.211,7.9556,-137.5569,-3.8203,-2.144,50.0002,5.7743,-9.0309,22.8,3.6,24,2357,216,92.9,-33,5,NA,NA,NA,TRUE,-16.9,13.6,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T22:19:36.496Z","2023-06-08T22:19:39.632Z",TRUE,"pitch","b6dfad2c-73f3-45ef-86a2-4f136768f9f4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.65,NA,87.59,209.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Romy Gonzalez grounds out, first baseman Anthony Rizzo to pitcher Michael King.",0,6,5,66,"top",8,"2023-06-08T22:18:42.768Z","2023-06-08T22:20:14.007Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.7,14,0.9,0.4649,6.4427,24.0947,-29.2301,8.2818,2.0958,0.7715,1.0874,4.8539,-118.1643,-3.9938,-2.3903,50.0016,5.5073,11.6217,22.8,9.6,24,2606,54,NA,NA,NA,NA,NA,NA,FALSE,-38.6,3,-16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T22:19:18.862Z","2023-06-08T22:19:22.476Z",TRUE,"pitch","7568c817-af07-4acc-a67b-bfbe33aa9a9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4993,1.64,NA,88.2,200.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Romy Gonzalez grounds out, first baseman Anthony Rizzo to pitcher Michael King.",0,6,5,66,"top",8,"2023-06-08T22:18:42.768Z","2023-06-08T22:20:14.007Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,14,0.9,0.4097,6.3722,28.7881,-23.203,-11.6866,4.9559,0.7556,1.4078,11.9397,-133.6839,-6.1821,-2.2499,50.002,5.4155,-21.1542,37.2,7.2,24,2265,226,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.8,18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",2,"2023-06-08T22:19:46.892Z","2023-06-08T22:20:04.987Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663853,"/api/v1/people/663853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Romy Gonzalez grounds out, first baseman Anthony Rizzo to pitcher Michael King.",0,6,5,66,"top",8,"2023-06-08T22:18:42.768Z","2023-06-08T22:20:14.007Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",9,"2023-06-08T22:16:34.289Z","2023-06-08T22:16:41.815Z",TRUE,"pitch","428a3102-790b-43ba-94f3-8d6886823fd2",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.44,1.65,NA,131.97,194.06,"ground_ball","medium","6",112.06,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Bauers grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,6,5,65,"bottom",7,"2023-06-08T22:12:39.189Z","2023-06-08T22:16:41.815Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,83.4,7,2,0.4148,6.1135,27.459,-27.2695,-9.801,2.7759,-0.3928,1.6562,6.4949,-131.938,-4.0566,-1.6101,50.0037,5.2179,-17.3204,30,7.2,24,1996,250,100.4,-2,29,NA,NA,NA,TRUE,-28.8,4.3,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",7,"2023-06-08T22:15:29.770Z","2023-06-08T22:15:33.221Z",TRUE,"pitch","174a71a9-d6d6-499c-97fd-95941361adfd",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.65,NA,119.61,188.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Bauers grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,6,5,65,"bottom",7,"2023-06-08T22:12:39.189Z","2023-06-08T22:16:41.815Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.5,8,2,0.4131,6.388,29.0223,-26.2776,-10.3148,3.314,-0.0684,1.8517,7.4929,-132.7236,-3.541,-1.5912,50.0051,5.122,-18.3622,32.4,7.2,24,1985,256,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.4,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",6,"2023-06-08T22:15:05.713Z","2023-06-08T22:15:09.031Z",TRUE,"pitch","699f4cf4-67bd-4682-8385-983cf0d0d7fb",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.414,1.6765,NA,58.5,167.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Bauers grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,6,5,65,"bottom",7,"2023-06-08T22:12:39.189Z","2023-06-08T22:16:41.815Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,90.3,12,2,0.379,6.0725,37.6071,-13.3625,-5.8063,8.9144,1.5348,2.635,10.5977,-145.1755,-4.8066,-1.4278,50.0035,5.1414,-12.2546,33.6,3.6,24,2361,226,NA,NA,NA,NA,NA,NA,FALSE,-12.6,15.1,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",5,"2023-06-08T22:14:36.644Z","2023-06-08T22:14:42.042Z",TRUE,"pitch","500d7ccf-4039-44bd-b3a0-88b21c6396b2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.44,1.65,NA,130,177.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Bauers grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,6,5,65,"bottom",7,"2023-06-08T22:12:39.189Z","2023-06-08T22:16:41.815Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.1,4,2,0.4189,6.209,29.2362,-26.7299,-11.0516,3.1494,-0.3409,2.2767,7.1747,-131.0617,-2.2598,-1.6863,50.0053,5.1586,-19.1147,32.4,7.2,24,2032,252,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.4,18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
