"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718119,"2023-05-19",0,"2023-05-20T01:45:35.030Z","2023-05-20T01:45:39.746Z",TRUE,"pitch","06c46686-6589-4b63-85f8-28831c2e1a91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.27,1.5365,NA,193.11,145.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Francisco Lindor grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,7,7,73,"bottom",8,"2023-05-20T01:45:07.422Z","2023-05-20T01:46:16.169Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,11,0.9,0.3928,6.437,32.2711,-15.3225,-4.6229,8.5627,-1.9968,3.4704,1.1557,-139.5961,-2.5558,-1.8163,50.0025,5.4101,-9.0969,28.8,3.6,24,2151,223,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.1,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",3,"2023-05-20T01:44:57.836Z","2023-05-20T01:45:08.854Z",TRUE,"pitch","9375838f-2ab0-4330-8120-6fd70e1108de",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.67,NA,140.37,170.5,"fly_ball","medium","9",169.11,80.56,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Brandon Nimmo flies out to right fielder Will Brennan.",0,7,7,72,"bottom",8,"2023-05-20T01:43:38.188Z","2023-05-20T01:45:08.854Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.8,4,0.93,0.4317,6.4505,26.5442,-27.7941,-11.5439,2.6905,-0.6131,2.5288,6.5467,-126.9951,-1.7168,-1.7274,50.006,5.4292,-18.8173,32.4,8.4,24,1788,238,85.5,32,314,NA,NA,NA,TRUE,-31.3,4.7,19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",2,"2023-05-20T01:44:40.010Z","2023-05-20T01:44:44.248Z",TRUE,"pitch","dd4dd4cc-819b-4552-92ee-f86ef94bd79a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.42,1.7372,NA,149.97,140.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Brandon Nimmo flies out to right fielder Will Brennan.",0,7,7,72,"bottom",8,"2023-05-20T01:43:38.188Z","2023-05-20T01:45:08.854Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,11,0.9,0.3922,6.3141,33.3228,-17.0005,-5.61,7.6933,-0.8651,3.645,4.1745,-139.9664,-1.7925,-1.6514,50.0042,5.414,-11.0665,30,3.6,24,2237,225,NA,NA,NA,NA,NA,NA,FALSE,-16,13.7,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",1,"2023-05-20T01:44:19.611Z","2023-05-20T01:44:23.355Z",TRUE,"pitch","a3b4fa00-540c-46f6-be02-7a14367748ab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.67,NA,137.35,179.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Brandon Nimmo flies out to right fielder Will Brennan.",0,7,7,72,"bottom",8,"2023-05-20T01:43:38.188Z","2023-05-20T01:45:08.854Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,7,0.9,0.3961,6.5651,32.8746,-15.5033,-6.489,8.6205,-0.5339,2.2017,5.6064,-138.6209,-5.5248,-1.7461,50.0016,5.2668,-12.5457,33.6,4.8,24,2218,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",0,"2023-05-20T01:44:00.075Z","2023-05-20T01:44:04.535Z",TRUE,"pitch","73a8d833-9597-48f7-8ad3-6e8f2ebd94f0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.42,1.67,NA,138.72,157.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Brandon Nimmo flies out to right fielder Will Brennan.",0,7,7,72,"bottom",8,"2023-05-20T01:43:38.188Z","2023-05-20T01:45:08.854Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.3,1,0.9,0.3908,6.4816,29.4698,-14.4091,-7.6393,8.9142,-0.5697,3.0093,5.7358,-139.7897,-3.7486,-1.6485,50.003,5.3044,-15.2239,43.2,4.8,24,2274,227,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.6,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",5,"2023-05-20T01:43:26.467Z","2023-05-20T01:43:35.470Z",TRUE,"pitch","938f56cf-6128-47a9-8ab2-eefe058eb8d8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.18,1.48,NA,109.18,198.92,"ground_ball","medium","5",87.19,149.72,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,7,7,71,"bottom",8,"2023-05-20T01:42:18.263Z","2023-05-20T01:43:35.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.1,8,0.91,0.4437,6.535,24.7463,-31.3961,-0.3932,0.5053,0.205,1.4764,4.8337,-123.4682,-2.7516,-1.7276,50.0029,5.2491,-0.6066,0,8.4,24,2283,78,94.9,-23,5,NA,NA,NA,TRUE,-37.4,0.5,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",4,"2023-05-20T01:43:09.683Z","2023-05-20T01:43:13.448Z",TRUE,"pitch","b2238a08-957d-4049-808d-a9f38958ab68",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2308,1.5652,NA,96.68,205.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,7,7,71,"bottom",8,"2023-05-20T01:42:18.263Z","2023-05-20T01:43:35.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77,14,0.91,0.4491,6.4036,25.7013,-31.8977,-0.0994,0.1858,0.533,1.2292,5.1683,-122.2935,-3.2419,-1.6012,50.0034,5.328,-0.1493,1.2,8.4,24,2182,115,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.2,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",3,"2023-05-20T01:42:51.313Z","2023-05-20T01:42:54.749Z",TRUE,"pitch","4479fa71-ccf1-4404-9b10-ed7e68428ab3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2595,1.5652,NA,189.74,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,7,7,71,"bottom",8,"2023-05-20T01:42:18.263Z","2023-05-20T01:43:35.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,11,0.9,0.3921,6.1554,31.6273,-16.893,-7.7907,7.735,-1.9082,3.0289,2.4288,-139.7162,-3.2524,-1.7768,50.0048,5.319,-15.3963,39.6,4.8,24,2207,225,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.6,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",2,"2023-05-20T01:42:35.428Z","2023-05-20T01:42:38.704Z",TRUE,"pitch","8c974322-55d0-44eb-81d7-b99db56249d9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2882,1.5365,NA,139.19,195.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,7,7,71,"bottom",8,"2023-05-20T01:42:18.263Z","2023-05-20T01:43:35.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.6,7,0.91,0.4463,6.3568,24.5161,-31.8972,-0.1672,0.1806,-0.5821,1.5946,3.0937,-122.7583,-2.3627,-1.8375,50.0018,5.2873,-0.2551,0,8.4,24,2160,100,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",1,"2023-05-20T01:42:20.623Z","2023-05-20T01:42:23.917Z",TRUE,"pitch","c23e398c-62ee-474b-8c5d-7b2bfee5ed90",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.18,1.48,NA,100.58,198.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,7,7,71,"bottom",8,"2023-05-20T01:42:18.263Z","2023-05-20T01:43:35.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,77,9,0.91,0.4448,6.3347,30.6039,-30.216,1.6275,1.2826,0.4307,1.4803,4.533,-124.3148,-3.3229,-1.6461,50.0028,5.4088,2.4846,6,8.4,24,2187,161,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.7,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",0,"2023-05-20T01:41:20.486Z","2023-05-20T01:42:20.623Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces James Karinchak.","Pitching Substitution",7,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,7,7,71,"bottom",8,"2023-05-20T01:42:18.263Z","2023-05-20T01:43:35.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",7,"2023-05-20T01:39:29.196Z","2023-05-20T01:39:36.560Z",TRUE,"pitch","0a159faa-8800-4e4e-ba99-3bfa6e97184d",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.4,1.64,NA,143.74,171.6,"ground_ball","medium","6",117.12,156.98,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Cam Gallagher grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,7,7,70,"top",8,"2023-05-20T01:36:43.649Z","2023-05-20T01:39:36.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.1,4,0.9,0.4106,6.9012,27.7748,-26.3532,-9.9001,3.2289,-0.7015,2.4881,8.0705,-133.2428,-2.4111,-2.4786,50.004,5.3027,-17.8591,31.2,7.2,24,2257,226,53.6,-8,15,NA,NA,NA,TRUE,-27,5.5,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",6,"2023-05-20T01:39:08.125Z","2023-05-20T01:39:12.848Z",TRUE,"pitch","8ba69967-660d-4d88-99be-3967b6e00787",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4,1.7372,NA,83.77,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Cam Gallagher grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,7,7,70,"top",8,"2023-05-20T01:36:43.649Z","2023-05-20T01:39:36.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.2,14,0.9,0.4068,7.2127,26.8571,-24.4991,-9.6902,4.17,0.8717,2.1985,11.6316,-134.2212,-3.7812,-2.2426,50.0007,5.3537,-17.8222,31.2,6,24,2285,225,NA,NA,NA,NA,NA,NA,FALSE,-25,7,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",5,"2023-05-20T01:38:44.867Z","2023-05-20T01:38:49.151Z",TRUE,"pitch","69fd83f3-a4a2-4058-a0a0-087788f88c0d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.64,NA,97.34,178.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Cam Gallagher grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,7,7,70,"top",8,"2023-05-20T01:36:43.649Z","2023-05-20T01:39:36.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.9,6,0.9,0.4742,6.8579,23.3241,-29.3082,9.1699,2.1287,0.5159,2.2299,4.4169,-115.8708,-0.6226,-2.6117,50.0057,5.3229,12.3663,24,9.6,24,2745,70,NA,NA,NA,NA,NA,NA,FALSE,-39.5,4,-17.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",4,"2023-05-20T01:38:24.582Z","2023-05-20T01:38:28.514Z",TRUE,"pitch","0f3ae9d5-70ec-475c-b456-e51845ee7c41",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.64,NA,76.7,185.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Cam Gallagher grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,7,7,70,"top",8,"2023-05-20T01:36:43.649Z","2023-05-20T01:39:36.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.6,14,0.9,0.4755,7.4249,24.9296,-30.0175,9.4052,1.6119,1.0572,1.9579,5.4332,-115.9184,-1.1807,-2.5519,50.0038,5.3822,12.5924,24,9.6,24,2806,63,NA,NA,NA,NA,NA,NA,FALSE,-40.8,2.9,-18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",3,"2023-05-20T01:38:05.290Z","2023-05-20T01:38:08.869Z",TRUE,"pitch","20252393-7d92-4f77-bf20-720cb5c43204",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4,1.6225,NA,105.6,156.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Cam Gallagher grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,7,7,70,"top",8,"2023-05-20T01:36:43.649Z","2023-05-20T01:39:36.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.4,3,0.9,0.4118,7.0347,30.7033,-26.6886,-12.9018,3.0676,0.2991,3.0298,11.4777,-133.3907,-1.2862,-2.3991,50.0036,5.4561,-23.0769,37.2,7.2,24,2290,226,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.5,20.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718119,"2023-05-19",2,"2023-05-20T01:37:47.420Z","2023-05-20T01:37:50.766Z",TRUE,"pitch","75845116-dd7e-48aa-8804-a1d0f15f2bb9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4,1.7085,NA,60.18,179.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Cam Gallagher grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,7,7,70,"top",8,"2023-05-20T01:36:43.649Z","2023-05-20T01:39:36.560Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.6,14,0.9,0.4758,7.1123,24.3005,-27.751,7.8005,3.3027,1.4906,2.2039,7.034,-115.7085,-1.0338,-2.6169,50.0002,5.3482,10.4316,22.8,9.6,24,2681,71,NA,NA,NA,NA,NA,NA,FALSE,-37.7,6,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
