"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745677,"2024-04-16",3,"2024-04-16T03:59:24.380Z","2024-04-16T03:59:28.747Z",TRUE,"pitch","71d8dfbf-85e1-4ac4-9765-45f209ab34e0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.58,1.66,NA,101.05,166.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,3,1,67,"bottom",9,"2024-04-16T03:58:40.819Z","2024-04-16T03:59:28.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,90.5,6,0.9,0.3771,6.7618,39.7903,-7.1971,-1.6471,11.7365,0.4184,2.6728,3.0718,-146.1785,-7.9721,-0.4401,50.0042,5.8929,-3.5058,15.6,2.4,24,2739,200,NA,NA,NA,NA,NA,NA,TRUE,-7.9,19.6,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",1,"2024-04-16T03:59:01.947Z","2024-04-16T03:59:06.025Z",TRUE,"pitch","43e86931-7a2c-4c28-a327-9ea02fe57775",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.58,1.66,NA,110.86,217.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,3,1,67,"bottom",9,"2024-04-16T03:58:40.819Z","2024-04-16T03:59:28.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,84.3,14,2,0.4109,6.7117,29.8643,-27.3757,2.0225,2.665,0.1611,0.8048,0.7924,-133.5273,-8.2023,-0.4026,50.0006,5.8982,3.6362,7.2,7.2,24,2542,183,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.2,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",0,"2024-04-16T03:58:46.641Z","2024-04-16T03:58:50.966Z",TRUE,"pitch","578400fc-ec00-4e01-9458-8b4cc627bcc0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6178,1.649,NA,103.14,195.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,3,1,67,"bottom",9,"2024-04-16T03:58:40.819Z","2024-04-16T03:59:28.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.6,9,2,0.4188,6.7777,28.1945,-28.8421,0.9717,1.9228,0.3636,1.5963,2.4185,-130.9055,-5.4011,-0.6993,50.0022,5.8513,1.6822,3.6,7.2,24,2417,171,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.5,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",2,"2024-04-16T03:59:25.360Z","2024-04-16T03:59:26.360Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,663527,"/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,3,1,67,"bottom",9,"2024-04-16T03:58:40.819Z","2024-04-16T03:59:28.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",5,"2024-04-16T03:58:18.704Z","2024-04-16T03:58:23.265Z",TRUE,"pitch","77c15146-ee1c-48d5-b611-6044e20802d4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.29,1.6,NA,141.4,210.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,1,66,"bottom",9,"2024-04-16T03:56:46.379Z","2024-04-16T03:58:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.8,13,2,0.4234,6.739,28.376,-33.0785,2.1711,-0.5328,-0.6401,1.0594,-0.3879,-129.6291,-5.6933,-0.7701,50.0045,5.825,3.6764,6,8.4,24,2433,144,NA,NA,NA,NA,NA,NA,TRUE,-36.6,-2,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",3,"2024-04-16T03:57:47.557Z","2024-04-16T03:57:51.565Z",TRUE,"pitch","d6ab89a6-c674-43d7-b2b6-2907c58c25f6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.6,NA,105.21,165.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,1,66,"bottom",9,"2024-04-16T03:56:46.379Z","2024-04-16T03:58:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,82.8,6,2,0.4159,6.7728,29.6052,-27.1358,4.1392,2.8683,0.3092,2.7302,1.3689,-131.9958,-2.9763,-0.7545,50.0008,5.8828,7.2598,15.6,7.2,24,2266,174,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.7,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",2,"2024-04-16T03:57:25.107Z","2024-04-16T03:57:28.967Z",TRUE,"pitch","ff3385a8-a405-4611-ae61-5140e1288407",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.29,1.6,NA,125.74,143.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,1,66,"bottom",9,"2024-04-16T03:56:46.379Z","2024-04-16T03:58:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,88.8,11,0.9,0.3844,6.7445,37.358,-8.1941,-1.7244,11.6959,-0.2293,3.533,1.5956,-143.2677,-5.1919,-0.5732,50.0001,5.8973,-3.5347,18,2.4,24,2508,208,NA,NA,NA,NA,NA,NA,FALSE,-8.4,20.2,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",1,"2024-04-16T03:57:08.087Z","2024-04-16T03:57:12.690Z",TRUE,"pitch","d267c762-d76a-41b6-b18c-09f3fdec40c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.282,1.649,NA,158.27,150.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,1,66,"bottom",9,"2024-04-16T03:56:46.379Z","2024-04-16T03:58:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.2,11,0.9,0.3787,6.6545,38.1395,-8.4912,-2.4594,11.2098,-1.0828,3.2632,-0.0314,-145.363,-6.0334,-0.753,50.0037,5.8981,-5.1958,27.6,2.4,24,2531,208,NA,NA,NA,NA,NA,NA,FALSE,-8.6,19.1,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",0,"2024-04-16T03:56:51.673Z","2024-04-16T03:56:56.114Z",TRUE,"pitch","9770e05a-56ce-4b44-b279-a70952a951d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2538,1.5089,NA,147.3,155.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,1,66,"bottom",9,"2024-04-16T03:56:46.379Z","2024-04-16T03:58:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.7,83.5,1,2,0.4113,6.6528,30.7228,-23.684,2.826,4.7385,-0.7949,3.0754,-0.5274,-133.5493,-2.9441,-0.961,50.0061,5.9094,5.0685,12,6,24,2273,187,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.2,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745677,"2024-04-16",4,"2024-04-16T03:58:00.237Z","2024-04-16T03:58:18.704Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,668709,"/api/v1/people/668709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,1,66,"bottom",9,"2024-04-16T03:56:46.379Z","2024-04-16T03:58:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
