"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717813,"2023-06-10",6,"2023-06-10T23:06:44.670Z","2023-06-10T23:06:51.719Z",TRUE,"pitch","24bc85bd-9128-42d5-b4f7-0f36cc712ba4",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.3,1.45,NA,114.91,211.53,"line_drive","medium","7",58.06,71.39,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,72.4,14,0.84,0.4825,6.4041,21.4684,-37.9846,-3.3034,-4.452,0.0548,1.0094,-1.4269,-113.6518,-3.678,1.1207,50.0047,6.4338,-4.3077,7.2,12,24,1880,335,99.1,20,358,NA,NA,NA,TRUE,-53.6,-8.8,6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",5,"2023-06-10T23:06:22.261Z","2023-06-10T23:06:26.323Z",TRUE,"pitch","9856fbaf-c6d4-40ae-bb78-5e118dec0030",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.3,1.45,NA,133.8,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,76,7,0.91,0.4608,6.2294,19.6572,-34.4788,-4.0442,-1.6098,-0.4406,1.5088,-2.6303,-118.2392,-3.8762,1.2064,50.0014,6.2883,-5.8029,9.6,9.6,24,2285,323,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-3.5,7.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",4,"2023-06-10T23:05:58.393Z","2023-06-10T23:06:02.184Z",TRUE,"pitch","b3cc6ee0-89c4-4f9c-a998-feea89788d79",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.3,1.45,NA,127.95,179.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.2,4,0.9,0.4133,6.1231,29.7948,-11.6912,3.7921,11.5287,-0.2874,2.2036,-4.4718,-132.7875,-8.4296,0.9299,50.0031,6.2804,6.7376,22.8,3.6,24,2182,148,NA,NA,NA,NA,NA,NA,FALSE,-13.8,19.1,-5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",3,"2023-06-10T23:05:39.135Z","2023-06-10T23:05:42.742Z",TRUE,"pitch","5a5477b1-e4aa-4da8-a5e6-dc5bf88af937",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4624,1.4968,NA,143.92,218.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.5,13,0.91,0.467,6.132,22.7511,-27.5698,-4.7172,3.309,-0.7061,0.7461,-2.98,-117.3978,-6.644,1.1937,50.0046,6.1877,-6.568,13.2,8.4,24,2336,295,NA,NA,NA,NA,NA,NA,FALSE,-37.6,4.6,9.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",2,"2023-06-10T23:05:17.146Z","2023-06-10T23:05:20.577Z",TRUE,"pitch","10660014-55c3-449a-b5e3-c0868f264e06",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.45,NA,108.71,148.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.2,2,0.85,0.4794,6.1536,21.7597,-33.8414,-3.8613,-1.2635,0.2174,3.331,-1.352,-114.4057,0.3159,1.3182,50.002,6.517,-5.1009,8.4,10.8,24,2241,306,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-1.9,7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",1,"2023-06-10T23:05:01.386Z","2023-06-10T23:05:05.283Z",TRUE,"pitch","4cd8f7f3-64ad-4dcb-be45-09eda0d83622",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4624,1.522,NA,106.34,143.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.6,3,0.9,0.4099,6.0573,31.376,-12.0756,3.8708,11.1352,0.2797,3.5243,-2.9913,-134.0872,-5.4994,0.9118,50.0029,6.4775,6.9865,25.2,3.6,24,2237,156,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.1,-6.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",0,"2023-06-10T23:04:44.633Z","2023-06-10T23:04:48.087Z",TRUE,"pitch","a73fac90-3e73-42a2-b19c-c751c20a7065",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6901,1.7488,NA,104.12,175.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Lineout","field_out","Wander Franco lines out to left fielder Travis Jankowski.",0,8,4,82,"bottom",9,"2023-06-10T23:04:38.241Z","2023-06-10T23:06:51.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677551,"Wander Franco","/api/v1/people/677551","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.6,9,0.9,0.4113,6.243,30.286,-13.3265,4.1786,10.5085,0.3379,2.3418,-3.2677,-133.4641,-7.8512,1.0388,50.0014,6.2932,7.4939,24,3.6,24,2144,148,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.4,-6.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",7,"2023-06-10T23:04:15.460Z","2023-06-10T23:04:19.528Z",TRUE,"pitch","9238b5ce-027b-4dbd-8755-84eb428f954d",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.34,1.61,NA,99.86,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,8,4,81,"bottom",9,"2023-06-10T23:01:42.786Z","2023-06-10T23:04:19.528Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.7,6,0.91,0.4602,6.2322,19.8906,-29.7341,-3.8817,1.6998,0.4495,2.7765,-0.9525,-118.4303,-2.05,1.3603,50.0055,6.3396,-5.5856,10.8,8.4,24,2262,301,NA,NA,NA,NA,NA,NA,TRUE,-38,2.9,7.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",6,"2023-06-10T23:03:53.243Z","2023-06-10T23:03:56.321Z",TRUE,"pitch","1c96a678-6971-4fdf-9ff1-0dce7eecd9c8",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.61,NA,112.77,142.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,8,4,81,"bottom",9,"2023-06-10T23:01:42.786Z","2023-06-10T23:04:19.528Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.4,12,0.9,0.4107,6.1924,31.6823,-13.0543,2.2462,10.6406,0.1109,3.5541,-2.9934,-133.8864,-5.0823,0.957,50.0019,6.4275,4.036,13.2,3.6,24,2166,152,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.2,-3.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717813,"2023-06-10",5,"2023-06-10T23:03:25.734Z","2023-06-10T23:03:31.128Z",TRUE,"pitch","15520a9d-2d13-4f84-a64c-1047246ead6f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.61,NA,112.24,159.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,8,4,81,"bottom",9,"2023-06-10T23:01:42.786Z","2023-06-10T23:04:19.528Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.1,2,0.9,0.4131,6.0164,30.1765,-11.1861,3.8006,11.8056,0.125,2.9541,-3.4526,-132.9174,-6.6722,0.9509,50.0059,6.3204,6.7586,25.2,3.6,24,2228,150,NA,NA,NA,NA,NA,NA,FALSE,-13,20,-6.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
