"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716915,"2023-08-19",2,"2023-08-19T22:00:00.314Z","2023-08-19T22:00:10.019Z",TRUE,"pitch","62ac0590-3c51-4101-8b37-be1e2667d068",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.22,1.46,NA,102.12,272.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging. Andrew Velazquez to 1st. Wild pitch by pitcher Tyler Glasnow.",0,6,7,56,"bottom",6,"2023-08-19T21:59:15.917Z","2023-08-19T22:00:10.019Z",TRUE,FALSE,FALSE,FALSE,14,0,3,2,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,78.2,14,0.9,0.4493,7.4405,25.0406,-40.6906,-0.0677,-5.6645,0.3904,-1.2328,4.4707,-122.1254,-8.9427,-1.4586,50.0037,5.9963,-0.1028,1.2,10.8,24,2604,10,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-12.2,-1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623205,"Andrew Velazquez","/api/v1/people/623205",NA,NA,NA,NA,NA,NA
716915,"2023-08-19",1,"2023-08-19T21:59:45.529Z","2023-08-19T21:59:50.689Z",TRUE,"pitch","1f5fa9c7-083d-43bf-a42d-356a7a102088",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0994,1.365,NA,142.33,162.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging. Andrew Velazquez to 1st. Wild pitch by pitcher Tyler Glasnow.",0,6,7,56,"bottom",6,"2023-08-19T21:59:15.917Z","2023-08-19T22:00:10.019Z",TRUE,FALSE,FALSE,FALSE,14,0,3,2,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76,1,0.9,0.4563,7.2158,24.1743,-43.6902,0.1452,-7.8975,-0.6645,2.8208,2.5518,-120.2247,0.8329,-1.7603,50.0031,6.3597,0.2116,1.2,12,24,2678,27,NA,NA,NA,NA,NA,NA,FALSE,-54,-13.8,-0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",0,"2023-08-19T21:59:31.929Z","2023-08-19T21:59:36.002Z",TRUE,"pitch","ad5aacdd-baed-497a-a682-5aaa25634ee1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.03,1.2267,NA,98.5,165.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging. Andrew Velazquez to 1st. Wild pitch by pitcher Tyler Glasnow.",0,6,7,56,"bottom",6,"2023-08-19T21:59:15.917Z","2023-08-19T22:00:10.019Z",TRUE,FALSE,FALSE,FALSE,14,0,3,2,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.3,3,0.9,0.3918,7.5601,29.5227,-15.915,-0.2209,8.2035,0.4854,2.7304,5.7886,-139.4676,-6.1708,-1.583,50.0062,6.0102,-0.4389,2.4,3.6,24,2503,184,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.8,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",3,"2023-08-19T21:59:01.919Z","2023-08-19T21:59:09.159Z",TRUE,"pitch","cdcafbc5-e0f1-4d3d-935d-25ba7c4c06dc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.11,1.511,NA,152.6,151.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,6,7,55,"bottom",6,"2023-08-19T21:57:47.091Z","2023-08-19T21:59:09.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.6,11,0.89,0.39,7.4952,29.2712,-19.9061,-0.4089,6.1325,-0.934,3.2221,2.6643,-140.011,-4.276,-1.8416,50.0043,6.0582,-0.8183,1.2,4.8,24,2473,188,NA,NA,NA,NA,NA,NA,TRUE,-18.8,10.4,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",2,"2023-08-19T21:58:38.276Z","2023-08-19T21:58:41.628Z",TRUE,"pitch","fb357fa2-6ab5-4d4e-ae5e-c9f5edcc29ab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.47,NA,106.12,205.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,6,7,55,"bottom",6,"2023-08-19T21:57:47.091Z","2023-08-19T21:59:09.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.5,14,0.9,0.4543,7.1846,25.162,-38.0693,0.0357,-4.0127,0.2855,1.2163,4.6111,-120.8904,-3.7353,-1.657,50.0018,6.148,0.0523,1.2,10.8,24,2638,14,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-7.9,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",1,"2023-08-19T21:58:20.679Z","2023-08-19T21:58:26.312Z",TRUE,"pitch","333006fa-20d8-4f6a-a680-e19b7e1f12c8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.12,1.47,NA,115.81,222.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,6,7,55,"bottom",6,"2023-08-19T21:57:47.091Z","2023-08-19T21:59:09.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.7,14,0.9,0.4543,7.2753,25.1987,-42.5814,-0.9314,-7.0836,0.0311,0.6157,4.5218,-120.9038,-4.0607,-1.7483,50.0015,6.0821,-1.3686,1.2,12,24,2682,14,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-13.6,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",0,"2023-08-19T21:58:06.205Z","2023-08-19T21:58:12.559Z",TRUE,"pitch","403478a8-f66b-49f7-9481-ede933a841c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.7401,1.0501,NA,130.07,201.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,6,7,55,"bottom",6,"2023-08-19T21:57:47.091Z","2023-08-19T21:59:09.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.1,7,0.9,0.3963,7.3741,31.1797,-12.3454,-1.2949,10.2562,-0.343,1.3965,4.1599,-138.2645,-10.1428,-1.6996,50.0065,5.9439,-2.5046,6,3.6,24,2550,191,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",0,"2023-08-19T21:57:32.863Z","2023-08-19T21:57:42.670Z",TRUE,"pitch","a4320d04-e5a9-416f-ba45-0d1fa8d0f809",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.16,1.52,NA,108.63,193.1,"line_drive","hard","8",149.79,56.99,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Randal Grichuk lines out sharply to center fielder Luke Raley.",0,6,7,54,"bottom",6,"2023-08-19T21:57:11.257Z","2023-08-19T21:57:42.670Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,8,0.9,0.3958,7.4979,31.5185,-10.5674,-1.762,11.1461,0.2196,1.6918,6.079,-138.4839,-9.8791,-1.7769,50.0012,6.0165,-3.4159,9.6,2.4,24,2581,190,107.1,16,358,NA,NA,NA,TRUE,-12,18.2,1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",2,"2023-08-19T21:55:09.537Z","2023-08-19T21:55:16.296Z",TRUE,"pitch","66dba0f3-d839-48fe-bcbe-c461ca591c04",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.33,1.53,NA,108.7,180.57,"ground_ball","medium","4",144.14,142.96,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Randy Arozarena grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,6,7,53,"top",6,"2023-08-19T21:54:21.282Z","2023-08-19T21:55:16.296Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.4,5,2,0.4226,5.9078,23.6378,-36.9267,-1.8529,-2.7879,0.2177,2.1559,3.2725,-128.974,-1.7473,-0.8196,50.0008,5.6566,-3.1609,3.6,8.4,24,2793,23,102.2,-4,25,NA,NA,NA,TRUE,-39.7,-5.2,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",1,"2023-08-19T21:54:46.212Z","2023-08-19T21:54:52.093Z",TRUE,"pitch","b597d5bf-2b17-4f7c-a09e-9481160430e0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.186,1.5963,NA,93.59,157.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Randy Arozarena grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,6,7,53,"top",6,"2023-08-19T21:54:21.282Z","2023-08-19T21:55:16.296Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82,3,2,0.4232,5.7553,24.5186,-37.4582,1.1351,-3.1127,0.6142,3.0167,2.5837,-128.971,2e-04,-0.5443,50.0007,5.8837,1.9286,3.6,8.4,24,2777,40,NA,NA,NA,NA,NA,NA,FALSE,-40,-5.4,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",0,"2023-08-19T21:54:28.374Z","2023-08-19T21:54:32.287Z",TRUE,"pitch","21da7a3d-9acd-4869-8f9d-103cc9880543",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4869,1.6193,NA,97.43,147.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Randy Arozarena grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,6,7,53,"top",6,"2023-08-19T21:54:21.282Z","2023-08-19T21:55:16.296Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.2,3,2,0.4216,5.8861,25.559,-39.1471,-1.691,-4.0714,0.5134,3.3714,3.7706,-129.6296,1.0699,-0.7364,50.0043,5.928,-2.8961,3.6,9.6,24,2739,42,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-7,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",6,"2023-08-19T21:53:55.689Z","2023-08-19T21:54:01.552Z",TRUE,"pitch","424071b9-210c-442c-bafd-3834eccaeefb",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1897,1.3396,NA,149.04,169.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Brandon Lowe walks.",0,6,7,52,"top",6,"2023-08-19T21:51:55.286Z","2023-08-19T21:54:01.552Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.7,11,2,0.4196,5.5599,25.9854,-39.5131,-0.8687,-4.2468,-0.8406,2.5562,0.7974,-130.2655,-0.556,-1.037,50.0035,5.7458,-1.5011,2.4,9.6,24,2754,37,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-7.6,1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA
716915,"2023-08-19",5,"2023-08-19T21:53:33.154Z","2023-08-19T21:53:36.416Z",TRUE,"pitch","f0a24dba-cfa6-4142-b16f-617de5f24600",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.55,NA,93.41,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Brandon Lowe walks.",0,6,7,52,"top",6,"2023-08-19T21:51:55.286Z","2023-08-19T21:54:01.552Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,82.8,9,2,0.4162,5.9908,30.3495,-32.6846,-0.3564,-0.2893,0.6188,2.0166,4.3057,-132.0316,-3.0626,-0.9928,50.006,5.6184,-0.625,0,7.2,24,2758,29,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-1.1,-0.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",4,"2023-08-19T21:53:11.429Z","2023-08-19T21:53:16.758Z",TRUE,"pitch","9a583b4c-a9bf-41bc-9892-b470f3cf5a3f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1665,1.3396,NA,112.01,227.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Brandon Lowe walks.",0,6,7,52,"top",6,"2023-08-19T21:51:55.286Z","2023-08-19T21:54:01.552Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.8,14,2,0.4254,5.9344,26.3495,-34.6453,-0.8429,-1.4732,0.131,0.4285,3.2743,-128.6867,-5.9657,-1.0476,50.0029,5.4562,-1.4164,1.2,8.4,24,2898,17,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-3.7,0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",3,"2023-08-19T21:52:52.553Z","2023-08-19T21:52:58.612Z",TRUE,"pitch","c12d3945-aad9-4197-9787-9bf7e989dd07",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1897,1.3857,NA,157.67,206.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Brandon Lowe walks.",0,6,7,52,"top",6,"2023-08-19T21:51:55.286Z","2023-08-19T21:54:01.552Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88,13,2,0.3908,5.8858,33.6527,-11.8812,-4.8404,10.2186,-1.067,1.1964,1.2068,-140.4729,-9.4943,-0.875,50.0046,5.4053,-9.6149,33.6,3.6,24,2265,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.6,8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716915,"2023-08-19",2,"2023-08-19T21:52:35.067Z","2023-08-19T21:52:39.130Z",TRUE,"pitch","d15920d9-60bc-46ab-a563-f7f38eaec6ff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2128,1.3857,NA,172.18,196.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Brandon Lowe walks.",0,6,7,52,"top",6,"2023-08-19T21:51:55.286Z","2023-08-19T21:54:01.552Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92,84,13,2,0.4102,5.7024,30.4078,-20.5126,-9.724,6.4683,-1.4476,1.5688,2.6756,-133.8213,-6.2244,-1.2005,50.0052,5.407,-17.5387,37.2,6,24,1924,228,NA,NA,NA,NA,NA,NA,FALSE,-22,10.4,16.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
