"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717489,"2023-07-05",2,"2023-07-05T20:08:45.441Z","2023-07-05T20:08:51.613Z",TRUE,"pitch","db7d02b0-1be2-4abb-af49-cad711942901",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.0722,1.5614,NA,155.9,191.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Alex Bregman walks.",0,4,6,56,"bottom",7,"2023-07-05T20:08:00.683Z","2023-07-05T20:09:54.502Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.6,79.6,13,2,0.435,5.7202,26.7684,-35.2425,3.0881,-1.9153,-1.0204,1.7547,1.0949,-126.1374,-3.7101,-1.8618,50.0009,6.0999,4.9524,8.4,9.6,24,2907,36,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-4.1,-5.9,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",1,"2023-07-05T20:08:25.227Z","2023-07-05T20:08:33.346Z",TRUE,"pitch","de3f8970-fcfc-45c6-9356-fc72c8bea4c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1286,1.5329,NA,80.19,159.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Alex Bregman walks.",0,4,6,56,"bottom",7,"2023-07-05T20:08:00.683Z","2023-07-05T20:09:54.502Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.8,12,0.9,0.3947,5.8725,34.4416,-13.9382,-5.7514,9.372,0.9658,2.9514,9.0629,-139.3473,-5.5301,-1.5976,50.0011,5.8998,-11.1894,30,3.6,24,2380,222,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.8,8.3,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",0,"2023-07-05T20:08:05.505Z","2023-07-05T20:08:11.213Z",TRUE,"pitch","4804790d-4596-48ba-b24a-1a1eb85cdc23",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1286,1.59,NA,84.83,156.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Alex Bregman walks.",0,4,6,56,"bottom",7,"2023-07-05T20:08:00.683Z","2023-07-05T20:09:54.502Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88,12,0.9,0.3893,6.0451,35.1662,-13.4995,-6.163,9.339,0.8439,3.0332,9.2597,-141.2271,-5.4441,-1.6919,50.0027,5.8695,-12.3246,33.6,3.6,24,2379,216,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.8,9,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",4,"2023-07-05T20:07:13.027Z","2023-07-05T20:07:25.189Z",TRUE,"pitch","95289193-6b0c-4eac-8e2e-f74cec4dd2bf",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.33,1.6,NA,84.24,167.12,"line_drive","medium","8",113.11,87.44,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Mauricio Dubon singles on a line drive to center fielder Randal Grichuk. Corey Julks scores. Jeremy Pena to 3rd. Mauricio Dubon to 2nd.",1,4,6,55,"bottom",7,"2023-07-05T20:05:11.804Z","2023-07-05T20:07:25.189Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,82.9,12,0.62,0.416,5.7952,29.6476,-28.9874,1.5075,1.8171,0.8593,2.6542,7.0415,-131.9616,-2.1347,-2.0459,50.0018,5.6217,2.6422,8.4,7.2,24,2561,53,94.6,9,189,NA,NA,NA,FALSE,-30.4,3,-4.3,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",643289,"Mauricio Dubón","/api/v1/people/643289",665161,"Jeremy Peña","/api/v1/people/665161"
717489,"2023-07-05",3,"2023-07-05T20:06:47.809Z","2023-07-05T20:06:55.025Z",TRUE,"pitch","50552035-199f-4739-b6e6-9dc40827711a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.6,NA,98.54,167.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Mauricio Dubon singles on a line drive to center fielder Randal Grichuk. Corey Julks scores. Jeremy Pena to 3rd. Mauricio Dubon to 2nd.",1,4,6,55,"bottom",7,"2023-07-05T20:05:11.804Z","2023-07-05T20:07:25.189Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,6,0.9,0.3941,5.8574,33.9632,-13.167,-6.213,9.736,0.4844,2.6337,8.4176,-139.4605,-6.3959,-1.7784,50.0052,5.8406,-12.1325,34.8,3.6,24,2361,225,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.3,9.4,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",2,"2023-07-05T20:06:24.940Z","2023-07-05T20:06:31.346Z",TRUE,"pitch","dd94bfed-a16b-426b-8a11-89e7e3b17f78",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2132,1.5329,NA,81.15,150.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Mauricio Dubon singles on a line drive to center fielder Randal Grichuk. Corey Julks scores. Jeremy Pena to 3rd. Mauricio Dubon to 2nd.",1,4,6,55,"bottom",7,"2023-07-05T20:05:11.804Z","2023-07-05T20:07:25.189Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,12,0.9,0.3908,5.875,33.868,-12.4505,-5.3593,9.9276,0.9405,3.2735,8.9972,-140.535,-4.8723,-1.6162,50.0028,5.848,-10.6483,32.4,3.6,24,2286,221,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17,7.7,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",1,"2023-07-05T20:05:59.627Z","2023-07-05T20:06:04.396Z",TRUE,"pitch","96447448-8e4c-4567-a48a-80ba1b66b246",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1286,1.5614,NA,154.94,142.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Mauricio Dubon singles on a line drive to center fielder Randal Grichuk. Corey Julks scores. Jeremy Pena to 3rd. Mauricio Dubon to 2nd.",1,4,6,55,"bottom",7,"2023-07-05T20:05:11.804Z","2023-07-05T20:07:25.189Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,81.9,11,0.92,0.4196,5.7653,29.7511,-33.0819,5.2208,-0.5285,-0.9954,3.5524,1.3999,-130.9501,0.7501,-2.216,50.0017,5.753,8.992,15.6,8.4,24,2686,61,NA,NA,NA,NA,NA,NA,FALSE,-34.6,-0.5,-9.7,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",0,"2023-07-05T20:05:34.987Z","2023-07-05T20:05:40.075Z",TRUE,"pitch","3d396b39-3edf-4e43-b694-ba1060e8e785",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,1,NA,NA,3.33,1.6,NA,48.45,216.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Mauricio Dubon singles on a line drive to center fielder Randal Grichuk. Corey Julks scores. Jeremy Pena to 3rd. Mauricio Dubon to 2nd.",1,4,6,55,"bottom",7,"2023-07-05T20:05:11.804Z","2023-07-05T20:07:25.189Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,82.3,14,0.87,0.4201,6.002,31.2374,-32.4454,2.7081,-0.161,1.7984,0.837,8.448,-131.0725,-5.7705,-1.836,50.0019,5.5306,4.6448,10.8,8.4,24,2723,34,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-1.6,-7,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",7,"2023-07-05T20:05:04.569Z","2023-07-05T20:05:09.025Z",TRUE,"pitch","91b9647f-f71b-4350-8f39-8fa4e445334e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.24,1.56,NA,62.63,202.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84,14,0.6,0.4113,5.9645,31.7208,-31.0099,1.683,0.6494,1.4265,1.3365,8.0793,-133.7109,-5.2977,-1.8662,50.0015,5.5975,3.0145,8.4,7.2,24,2675,27,NA,NA,NA,NA,NA,NA,TRUE,-32.5,0.1,-4.9,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA
717489,"2023-07-05",6,"2023-07-05T20:04:34.940Z","2023-07-05T20:04:38.770Z",TRUE,"pitch","0663ce5b-f6b0-450c-8b26-b63f1c3e6008",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.56,NA,100.31,182.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.3,79.4,9,2,0.4366,5.6072,26.389,-33.8161,3.8525,-1.0292,0.4379,2.0742,3.7963,-125.6476,-3.4302,-1.5953,50.0045,6.2162,6.1356,10.8,8.4,24,2845,43,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.4,-7.9,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",5,"2023-07-05T20:04:09.954Z","2023-07-05T20:04:16.235Z",TRUE,"pitch","bfe22521-1195-4128-8425-9e0b97cf5a68",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1004,1.5329,NA,68.1,161.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.4,12,0.91,0.392,5.8474,34.9879,-15.9716,-8.1254,8.2126,1.2829,2.8527,11.1096,-140.3313,-5.3675,-1.6918,50.0013,5.8489,-16.0284,37.2,4.8,24,2332,221,NA,NA,NA,NA,NA,NA,FALSE,-16,13.8,12.1,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",4,"2023-07-05T20:03:38.591Z","2023-07-05T20:03:43.538Z",TRUE,"pitch","0504b5d6-2dea-4436-aa63-ec4e76c4d15f",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.0439,1.4472,NA,92.78,235.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.6,79.8,14,0.92,0.4367,5.9871,27.6413,-38.3906,3.5144,-3.9077,0.6354,0.1242,4.4024,-125.8435,-6.9455,-1.5992,50.0036,6.063,5.5876,9.6,10.8,24,3082,32,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-8.5,-7.4,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",3,"2023-07-05T20:03:13.991Z","2023-07-05T20:03:18.592Z",TRUE,"pitch","cc20559e-9bf5-42c2-9086-cc6fa09d2b62",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.185,1.5329,NA,105.49,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87,6,0.91,0.3937,5.8476,34.6087,-13.4781,-9.035,9.5632,0.302,2.2641,8.8641,-139.6953,-7.0092,-1.7549,50.006,5.7112,-17.6698,45.6,4.8,24,2431,224,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.8,14.3,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",1,"2023-07-05T20:02:34.664Z","2023-07-05T20:02:42.154Z",TRUE,"pitch","59101942-182a-43e0-9951-53e291edb364",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9882,1.2165,NA,91.24,180.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.7,6,0.91,0.4228,5.8937,28.5062,-29.1015,4.6339,1.8121,0.6757,2.1666,5.2356,-129.8192,-3.3086,-1.9733,50.0051,5.6854,7.8682,16.8,7.2,24,2871,58,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.8,-9.6,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",0,"2023-07-05T20:01:45.641Z","2023-07-05T20:01:51.922Z",TRUE,"pitch","4ec0bb15-7a6e-41ff-975b-d0734cab7b8e",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.24,1.56,NA,95.17,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.4,78.9,9,0.89,0.4405,5.6388,25.0231,-36.0151,3.0016,-2.4539,0.5728,1.9877,4.2987,-124.353,-2.9776,-1.5685,50.0039,6.1897,4.6979,8.4,9.6,24,2793,42,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-4.9,-6.5,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717489,"2023-07-05",2,"2023-07-05T20:03:02.607Z","2023-07-05T20:03:13.991Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"59101942-182a-43e0-9951-53e291edb364",NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,4,5,54,"bottom",7,"2023-07-05T20:01:15.282Z","2023-07-05T20:05:09.025Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
