"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745514,"2024-04-21",3,"2024-04-21T20:07:24.659Z","2024-04-21T20:07:28.330Z",TRUE,"pitch","4de748ac-caa3-4cde-b0e9-85f1a6dd4a2a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4776,1.4953,NA,123.64,182.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,5,1,65,"top",8,"2024-04-21T20:07:05.621Z","2024-04-21T20:08:07.589Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.6,8,2,0.3949,7.4082,28.5517,-11.1372,0.8004,10.7797,-0.1741,2.0878,-1.4017,-138.2663,-8.4147,0.2336,50.001,5.9028,1.5619,6,2.4,24,2276,172,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",2,"2024-04-21T20:07:07.975Z","2024-04-21T20:07:11.178Z",TRUE,"pitch","2f98fe6c-ce79-4517-b828-db8bfa2f5385",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5424,1.5989,NA,74.71,131.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,5,1,65,"top",8,"2024-04-21T20:07:05.621Z","2024-04-21T20:08:07.589Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.8,12,2,0.3927,7.0534,29.5925,-13.0099,1.2965,9.712,1.1095,3.982,0.8687,-139.1789,-3.3811,0.6255,50.0006,6.0673,2.5569,10.8,2.4,24,2252,163,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",0,"2024-04-21T20:06:25.125Z","2024-04-21T20:06:36.849Z",FALSE,"pickoff","b4e90be5-16a7-488c-89be-02cb1620e156",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,5,1,65,"top",8,"2024-04-21T20:07:05.621Z","2024-04-21T20:08:07.589Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",1,"2024-04-21T20:06:39.529Z","2024-04-21T20:07:07.975Z",FALSE,"action",NA,NA,"Jarren Duran steals (8) 2nd base.","Stolen Base 2B",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b4e90be5-16a7-488c-89be-02cb1620e156","stolen_base_2b",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,5,1,65,"top",8,"2024-04-21T20:07:05.621Z","2024-04-21T20:08:07.589Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",10,"2024-04-21T20:05:54.564Z","2024-04-21T20:05:59.391Z",TRUE,"pitch","cdd45e33-997f-4c40-a6b1-de2950df4471",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2113,1.4894,NA,176.89,197.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.9,13,2,0.384,7.4206,32.5865,-11.7605,1.3555,9.9056,-1.5712,1.5417,-5.8352,-142.6005,-9.9762,0.325,50.0054,5.8263,2.7951,6,2.4,24,2292,167,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.1,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",9,"2024-04-21T20:05:34.490Z","2024-04-21T20:05:38.639Z",TRUE,"pitch","e5e6fdda-c4e7-4a02-93b0-b68d4dd69002",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3156,1.5937,NA,112.92,216.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.6,14,2,0.4301,7.3118,26.9986,-26.3715,-8.2015,3.5327,0.107,0.8138,1.935,-127.5056,-7.7986,0.4022,50.0007,6.0024,-13.4591,25.2,7.2,24,2412,287,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",8,"2024-04-21T20:05:11.074Z","2024-04-21T20:05:16.101Z",TRUE,"pitch","cea45f4e-483e-440d-9472-ea9e1759dba2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.62,NA,132.72,173.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79,4,2,0.4366,7.3808,26.9222,-26.4913,-7.3267,3.5674,-0.4125,2.4225,0.7486,-125.7418,-3.6749,0.2359,50.0008,6.0668,-11.6601,22.8,7.2,24,2266,278,NA,NA,NA,NA,NA,NA,FALSE,-31,5.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",7,"2024-04-21T20:04:42.202Z","2024-04-21T20:04:45.671Z",TRUE,"pitch","16354b49-4ea9-44bf-901a-b9e86e0d2f3d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.62,NA,138.22,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.8,4,2,0.4292,7.5391,25.1207,-24.4301,-7.7104,4.6943,-0.5567,2.1182,-0.0397,-127.4066,-4.9385,0.4617,50.0061,6.0021,-12.733,26.4,7.2,24,2180,275,NA,NA,NA,NA,NA,NA,FALSE,-28,7.7,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",6,"2024-04-21T20:04:13.928Z","2024-04-21T20:04:17.012Z",TRUE,"pitch","76b1e08b-0e86-4971-9816-e139eae01138",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.62,NA,129.93,161.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.4,1,2,0.3845,7.3421,33.5347,-11.9909,1.9307,9.8276,-0.3393,2.873,-3.295,-142.581,-6.223,0.5818,50.0054,5.8445,3.9663,13.2,2.4,24,2357,160,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.7,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",5,"2024-04-21T20:03:55.454Z","2024-04-21T20:03:58.958Z",TRUE,"pitch","bb9c3609-1267-4af5-92b8-bf8e3139b070",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2885,1.5242,NA,156.42,176.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,92,13,2,0.3755,7.1751,32.2878,-11.665,4.3205,9.506,-1.0341,2.3119,-5.6172,-145.5368,-8.3472,0.3544,50.0031,5.9132,9.3226,31.2,2.4,24,2365,153,NA,NA,NA,NA,NA,NA,FALSE,-11.4,15.8,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",3,"2024-04-21T20:03:25.724Z","2024-04-21T20:03:29.343Z",TRUE,"pitch","4a94eac2-666a-489b-8678-f1319462e9b0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.23,1.62,NA,91.41,192.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.2,9,2,0.4348,7.37,27.9597,-24.2652,-5.0052,4.9337,0.6714,1.7316,1.9265,-126.4197,-5.6415,0.5459,50.0044,5.9633,-8.0287,16.8,7.2,24,2171,263,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.8,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",2,"2024-04-21T20:03:06.608Z","2024-04-21T20:03:10.291Z",TRUE,"pitch","8d342158-f257-42d6-a471-e2550252c48a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.23,1.62,NA,99.91,165.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,6,2,0.399,7.1201,30.7281,-13.2699,3.4023,9.9082,0.4483,2.7062,-1.4544,-137.3427,-6.1301,0.543,50.0058,5.8716,6.4937,22.8,3.6,24,2203,161,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.8,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",1,"2024-04-21T20:02:46.995Z","2024-04-21T20:02:50.399Z",TRUE,"pitch","b7d2c3eb-7137-4440-8676-36456e2d5737",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1567,1.6464,NA,137.1,200.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,13,2,0.3962,7.2366,33.2505,-8.5057,3.6233,12.2499,-0.5272,1.411,-3.9491,-138.6511,-10.3284,0.4501,50.0012,5.7679,6.9994,28.8,2.4,24,2183,154,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",0,"2024-04-21T20:01:37.473Z","2024-04-21T20:02:46.995Z",FALSE,"action",NA,NA,"Pitching Change: Aroldis Chapman replaces Josh Fleming.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547973,"/api/v1/people/547973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",4,"2024-04-21T20:03:39.325Z","2024-04-21T20:03:55.454Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jarren Duran walks.",0,5,1,64,"top",8,"2024-04-21T20:02:44.745Z","2024-04-21T20:05:59.391Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",5,"2024-04-21T20:00:13.376Z","2024-04-21T20:00:17.768Z",TRUE,"pitch","3c0a5a06-1b75-4e04-b9a1-9fecb8915699",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.7,1.71,NA,92.66,215.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,5,1,63,"bottom",7,"2024-04-21T19:58:08.056Z","2024-04-21T20:00:17.768Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,77,14,2,0.4546,6.5773,20.7594,-31.7067,4.6806,0.3131,0.6386,0.8694,2.2704,-119.9843,-5.0356,-0.9246,50.0013,5.7845,6.8998,12,9.6,24,2480,56,NA,NA,NA,NA,NA,NA,TRUE,-40.2,-0.2,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745514,"2024-04-21",4,"2024-04-21T19:59:52.792Z","2024-04-21T19:59:55.792Z",TRUE,"pitch","2bc4f427-a152-47bc-90bd-d02a4b79684a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.7,1.71,NA,113.46,174.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,5,1,63,"bottom",7,"2024-04-21T19:58:08.056Z","2024-04-21T20:00:17.768Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,5,0.9,0.393,6.6395,30.452,-10.6373,-4.8967,10.9424,0.0929,2.3755,3.9033,-139.2181,-7.8457,-0.6892,50.0059,5.9296,-9.6402,36,3.6,24,2424,200,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
