"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745902,"2024-05-26",2,"2024-05-26T20:41:50.910Z","2024-05-26T20:41:55.165Z",TRUE,"pitch","080934e4-cba3-4dc7-b413-13e02e588ba1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1559,1.4649,NA,116.84,207.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,6,2,62,"top",8,"2024-05-26T20:41:48.664Z","2024-05-26T20:43:28.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.8,14,2,0.4212,6.0349,24.3886,-24.0403,0.2967,4.7378,0.0043,1.1578,6.3467,-129.5165,-8.2805,-2.5058,50.004,6.2051,0.5081,3.6,6,24,2410,186,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.1,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",0,"2024-05-26T20:40:56.112Z","2024-05-26T20:40:56.147Z",FALSE,"action",NA,NA,"Manuel Margot remains in the game as the left fielder.","Defensive Switch",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","101","62","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,6,2,62,"top",8,"2024-05-26T20:41:48.664Z","2024-05-26T20:43:28.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,663616,"/api/v1/people/663616",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",1,"2024-05-26T20:40:56.147Z","2024-05-26T20:41:50.910Z",FALSE,"action",NA,NA,"Kyle Farmer remains in the game as the second baseman.","Defensive Switch",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571657,"/api/v1/people/571657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","801","62","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,6,2,62,"top",8,"2024-05-26T20:41:48.664Z","2024-05-26T20:43:28.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666397,"/api/v1/people/666397",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",5,"2024-05-26T20:42:36.968Z","2024-05-26T20:42:51.502Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ezequiel Duran called out on strikes.",0,6,2,62,"top",8,"2024-05-26T20:41:48.664Z","2024-05-26T20:43:28.989Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",4,"2024-05-26T20:39:34.757Z","2024-05-26T20:39:47.436Z",TRUE,"pitch","3bf20ba6-86e1-4288-ab78-d4f2e13cdee9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.5,1.68,NA,80.89,178.73,"popup","medium","5",110.79,179.22,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Manuel Margot pops out to third baseman Josh Smith.",0,6,2,61,"bottom",7,"2024-05-26T20:39:19.741Z","2024-05-26T20:39:47.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.2,14,0.86,0.4206,5.563,27.4606,-24.7383,1.3181,4.333,0.9474,2.224,6.5336,-130.2285,-4.2648,-1.7657,50.0037,5.755,2.2634,8.4,6,24,2560,169,75.2,75,61,NA,NA,NA,TRUE,-27,7.1,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",3,"2024-05-26T20:39:21.728Z","2024-05-26T20:39:25.670Z",TRUE,"pitch","9c86c92c-d23f-47e9-ae56-102c8f30fd1f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2725,1.5357,NA,131.73,157.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Manuel Margot pops out to third baseman Josh Smith.",0,6,2,61,"bottom",7,"2024-05-26T20:39:19.741Z","2024-05-26T20:39:47.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.9,1,0.91,0.4623,5.5724,21.3631,-27.6731,3.5617,3.161,-0.3865,3.0154,3.0051,-118.2147,-0.6214,-2.1343,50.0012,5.8096,5.0681,10.8,8.4,24,2520,97,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.9,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",0,"2024-05-26T20:36:42.362Z","2024-05-26T20:36:56.601Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Manuel Margot replaces Trevor Larnach.","Offensive Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","61","atBat","Pop Out","field_out","Manuel Margot pops out to third baseman Josh Smith.",0,6,2,61,"bottom",7,"2024-05-26T20:39:19.741Z","2024-05-26T20:39:47.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,663616,"/api/v1/people/663616",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",1,"2024-05-26T20:36:56.601Z","2024-05-26T20:37:28.081Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Manuel Margot pops out to third baseman Josh Smith.",0,6,2,61,"bottom",7,"2024-05-26T20:39:19.741Z","2024-05-26T20:39:47.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",2,"2024-05-26T20:37:28.081Z","2024-05-26T20:39:21.728Z",FALSE,"action",NA,NA,"Pitching Change: José Leclerc replaces Jacob Latz.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,600917,"/api/v1/people/600917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Pop Out","field_out","Manuel Margot pops out to third baseman Josh Smith.",0,6,2,61,"bottom",7,"2024-05-26T20:39:19.741Z","2024-05-26T20:39:47.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",6,"2024-05-26T20:36:17.319Z","2024-05-26T20:36:28.650Z",TRUE,"pitch","8c0b1340-cc69-4b1d-be32-ecb71587333d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.33,1.6,NA,102.64,143.45,"popup","medium","3",144.91,152.66,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,83.8,12,0.89,0.4067,6.7511,34.5398,-11.5517,4.3514,11.2758,0.3768,3.5306,-4.3649,-135.5901,-3.9885,1.456,50.0023,5.8498,7.9585,28.8,3.6,24,2212,154,87.4,69,132,NA,NA,NA,TRUE,-12.4,19.6,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",4,"2024-05-26T20:35:47.244Z","2024-05-26T20:35:51.465Z",TRUE,"pitch","f86bb0b5-44cd-4bb9-87ba-9ebe399f7618",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.6,NA,100.18,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.3,6,0.91,0.4007,6.5985,34.3142,-8.9667,4.2087,12.3006,0.4412,2.7778,-4.5355,-137.4228,-6.4597,1.577,50.0035,5.7887,7.9411,32.4,2.4,24,2316,147,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.9,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",3,"2024-05-26T20:35:25.972Z","2024-05-26T20:35:29.990Z",TRUE,"pitch","6fa2b4d3-50ce-4a76-a0e0-e976e30aa1c6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3611,1.5538,NA,24.68,99.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,78.9,12,0.92,0.4331,6.3962,28.6609,-22.7971,8.8392,5.8049,2.4219,5.1496,-1.8211,-126.9991,2.4226,2.0053,50.0033,6.0087,14.2812,32.4,7.2,24,1994,129,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.4,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",2,"2024-05-26T20:35:01.919Z","2024-05-26T20:35:05.379Z",TRUE,"pitch","d729fd0e-c60d-49d9-99fd-01a2a4c67c65",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.6,NA,85.47,153.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.1,3,0.88,0.4331,6.4607,29.0067,-20.5219,8.6432,7.2132,0.8272,3.1419,-5.2676,-127.0594,-2.6038,1.8175,50.0009,5.8327,13.9575,31.2,6,24,2057,130,NA,NA,NA,NA,NA,NA,FALSE,-23.6,12.6,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",1,"2024-05-26T20:34:39.605Z","2024-05-26T20:34:43.729Z",TRUE,"pitch","b29d716d-eecb-4abc-b8b5-c027b622f9c1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.33,1.6,NA,121.21,198.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.8,8,0.91,0.4034,6.7993,34.6863,-9.0931,6.561,12.4145,-0.1105,1.5021,-6.3535,-136.6231,-9.4687,1.4113,50.0065,5.6706,12.2031,43.2,3.6,24,2431,155,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.3,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",0,"2024-05-26T20:34:22.487Z","2024-05-26T20:34:26.576Z",TRUE,"pitch","34f3d629-935f-4f44-8fcb-b5c7946bb012",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3083,1.5678,NA,61.95,201.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.5,14,0.91,0.4096,6.6518,33.9379,-5.844,5.6538,14.5964,1.4442,1.3625,-2.9106,-134.6324,-10.2721,1.8148,50.0061,5.6754,10.2017,48,2.4,24,2508,152,NA,NA,NA,NA,NA,NA,FALSE,-8.4,24,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",5,"2024-05-26T20:36:02.687Z","2024-05-26T20:36:17.319Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Christian Vázquez pops out to first baseman Nathaniel Lowe.",0,6,2,60,"bottom",7,"2024-05-26T20:34:06.342Z","2024-05-26T20:36:28.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745902,"2024-05-26",2,"2024-05-26T20:33:48.958Z","2024-05-26T20:34:00.536Z",TRUE,"pitch","6934658e-706f-4863-be8a-d8c803054ab5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.45,1.6,NA,115.07,194.93,"fly_ball","medium","9",169.28,71.95,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Kyle Farmer flies out to right fielder Derek Hill.",0,6,2,59,"bottom",7,"2024-05-26T20:33:31.760Z","2024-05-26T20:34:00.536Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.4,8,0.91,0.4017,6.8401,32.9242,-8.3474,4.6567,12.6819,0.0506,1.6242,-5.9362,-136.8645,-9.438,1.6525,50.006,5.708,8.7514,34.8,2.4,24,2418,147,94.7,41,334,NA,NA,NA,TRUE,-10.2,20.9,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
