"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746070,"2024-05-02",1,"2024-05-02T18:32:54.672Z","2024-05-02T18:32:58.939Z",TRUE,"pitch","9974a04d-dab8-4976-a96c-c2dd9907e371",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2583,1.4385,NA,84.27,194.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Brendan Rodgers singles on a fly ball to center fielder Jazz Chisholm Jr.",0,4,4,66,"top",9,"2024-05-02T18:32:52.602Z","2024-05-02T18:33:59.956Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",687424,"Anthony Maldonado","/api/v1/people/687424","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.7,14,2,0.41,5.949,31.9244,-11.7286,-7.3203,11.3429,0.8586,1.6565,7.909,-134.1351,-9.2835,-1.1923,50.0066,6.0223,-13.1993,39.6,3.6,24,2446,224,NA,NA,NA,NA,NA,NA,FALSE,-14,18.4,11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",0,"2024-05-02T18:31:20.470Z","2024-05-02T18:32:54.672Z",FALSE,"action",NA,NA,"Pitching Change: Anthony Maldonado replaces Anthony Bender.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687424,"/api/v1/people/687424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Single","single","Brendan Rodgers singles on a fly ball to center fielder Jazz Chisholm Jr.",0,4,4,66,"top",9,"2024-05-02T18:32:52.602Z","2024-05-02T18:33:59.956Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",687424,"Anthony Maldonado","/api/v1/people/687424","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",2,"2024-05-02T18:30:22.605Z","2024-05-02T18:30:30.409Z",TRUE,"pitch","19e5500e-b387-438d-a707-098f2edbbc13",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.53,1.62,NA,113.73,179.74,"line_drive","hard","8",132.54,45.67,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Dane Myers lines out sharply to center fielder Brenton Doyle.",0,4,4,65,"bottom",8,"2024-05-02T18:29:35.891Z","2024-05-02T18:30:30.409Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,75.1,8,0.9,0.4557,6.334,28.6596,-27.055,10.9369,3.5167,0.0857,2.1868,4.2085,-121.2279,0.6928,-3.1048,50.001,4.3012,15.9107,32.4,8.4,24,3112,77,106.2,22,381,NA,NA,NA,TRUE,-33.2,6.8,-20.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",1,"2024-05-02T18:30:07.938Z","2024-05-02T18:30:12.785Z",TRUE,"pitch","d23f0b61-131b-4379-96ed-66514b6a6b84",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5677,1.6497,NA,130.91,190.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Dane Myers lines out sharply to center fielder Brenton Doyle.",0,4,4,65,"bottom",8,"2024-05-02T18:29:35.891Z","2024-05-02T18:30:30.409Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,87.9,7,0.87,0.3898,6.3095,35.9639,-30.636,-12.754,0.7694,-0.365,1.7801,10.6635,-141.2183,-1.3724,-2.5568,50.002,4.2668,-25.4328,36,8.4,24,2412,248,NA,NA,NA,NA,NA,NA,FALSE,-28.1,1.3,20.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",0,"2024-05-02T18:29:53.184Z","2024-05-02T18:29:58.774Z",TRUE,"pitch","526e53fa-b570-449a-aaad-370c5b410857",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.681,1.7037,NA,171.19,192.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Dane Myers lines out sharply to center fielder Brenton Doyle.",0,4,4,65,"bottom",8,"2024-05-02T18:29:35.891Z","2024-05-02T18:30:30.409Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,667472,"Dane Myers","/api/v1/people/667472","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,88.7,13,0.89,0.3862,6.4117,37.2914,-34.891,-11.889,-1.3355,-1.4216,1.7025,7.8275,-142.6448,-1.5827,-2.6774,50.0041,4.4948,-24.1438,32.4,8.4,24,2398,250,NA,NA,NA,NA,NA,NA,FALSE,-31.3,-2.5,19.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",6,"2024-05-02T18:29:23.588Z","2024-05-02T18:29:28.720Z",TRUE,"pitch","7de08cd6-8618-431d-a693-a35d52e2844d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.46,1.52,NA,43.73,184.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76,14,0.9,0.4528,6.1411,29.4412,-29.849,11.0211,1.5752,1.9223,2.0055,8.3167,-122.1055,0.6954,-2.9887,50.0017,4.335,16.2364,31.2,9.6,24,3129,67,NA,NA,NA,NA,NA,NA,TRUE,-36.2,3.4,-22.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",5,"2024-05-02T18:29:01.341Z","2024-05-02T18:29:05.807Z",TRUE,"pitch","412a9187-5ff0-4012-85f1-0a8fa455875c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.52,NA,119.5,195.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.7,8,0.88,0.3916,6.3179,34.0804,-32.4025,-12.3589,-0.1165,-0.0657,1.5989,11.4436,-140.3067,-1.4265,-2.6072,50.0017,4.241,-24.4453,33.6,8.4,24,2451,256,NA,NA,NA,NA,NA,NA,FALSE,-29.9,-0.4,19.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",4,"2024-05-02T18:28:47.368Z","2024-05-02T18:28:51.564Z",TRUE,"pitch","3d6faffe-f66e-453e-90c4-e7d686f6e2c8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4402,1.5165,NA,137.32,187.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.2,7,0.88,0.3939,6.3229,33.0404,-32.6127,-11.2699,-0.2261,-0.5331,1.9146,9.9009,-139.3645,-0.498,-2.6779,50.0024,4.2608,-22.0385,31.2,8.4,24,2435,251,NA,NA,NA,NA,NA,NA,FALSE,-30.2,-0.4,18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",3,"2024-05-02T18:28:30.910Z","2024-05-02T18:28:35.639Z",TRUE,"pitch","87e35b13-5ae6-400a-a186-91346ffc619c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4158,1.5247,NA,4.89,188.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75,14,0.9,0.4618,6.3653,25.1574,-24.4414,7.1548,5.4426,2.9412,1.8449,11.1678,-119.0916,-0.3144,-2.7582,50.0039,4.2098,10.1654,26.4,8.4,24,3096,74,NA,NA,NA,NA,NA,NA,FALSE,-31.1,10.1,-16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",2,"2024-05-02T18:28:15.231Z","2024-05-02T18:28:18.835Z",TRUE,"pitch","7554cc72-41f8-47f1-b285-ba0cd37dd3e4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4565,1.5165,NA,16.44,175.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75,14,0.9,0.4601,6.2598,26.8105,-25.2904,9.2653,4.8151,2.6382,2.3271,9.975,-119.833,0.476,-2.8086,50.0027,4.416,13.2462,31.2,8.4,24,2996,72,NA,NA,NA,NA,NA,NA,FALSE,-31.7,9.1,-19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",0,"2024-05-02T18:25:47.736Z","2024-05-02T18:26:27.642Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",1,"2024-05-02T18:26:27.642Z","2024-05-02T18:28:15.231Z",FALSE,"action",NA,NA,"Pitching Change: Justin Lawrence replaces Ty Blach.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664875,"/api/v1/people/664875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,4,4,64,"bottom",8,"2024-05-02T18:28:13.055Z","2024-05-02T18:29:28.720Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",0,"2024-05-02T18:25:22.252Z","2024-05-02T18:25:30.396Z",TRUE,"pitch","a00821a7-71b9-4748-8f84-aa76ff68d61d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.51,1.7,NA,131.73,187.1,"fly_ball","medium","8",148.76,66.91,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jesús Sánchez flies out to center fielder Brenton Doyle.",0,4,4,63,"bottom",8,"2024-05-02T18:25:00.119Z","2024-05-02T18:25:30.396Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.5,7,2,0.4777,5.4694,23.8883,-37.2771,-1.7335,-3.8475,-0.3863,1.9141,-6.4685,-115.2198,-0.6189,2.6968,50.0005,5.8273,-2.3007,4.8,12,24,2505,315,89.3,31,334,NA,NA,NA,TRUE,-50.9,-6.7,4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",3,"2024-05-02T18:23:08.046Z","2024-05-02T18:23:16.026Z",TRUE,"pitch","df29b640-fa77-47cc-a7d9-47b887474393",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.21,1.59,NA,73,183.47,"popup","medium","4",161.95,139.74,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Elehuris Montero pops out to second baseman Luis Arraez.",0,4,4,62,"top",8,"2024-05-02T18:21:49.245Z","2024-05-02T18:23:16.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.2,14,2,0.4528,5.8596,26.1061,-29.5972,11.9808,1.74,1.1542,2.0487,2.3364,-121.4572,-1.2016,-1.378,50.0008,5.1484,17.7094,31.2,9.6,24,2676,64,64.4,49,177,NA,NA,NA,TRUE,-36.5,3.1,-22.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",2,"2024-05-02T18:22:51.249Z","2024-05-02T18:22:55.586Z",TRUE,"pitch","6f82d941-7bb5-404c-ad19-a4cb5325b6f3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2708,1.7271,NA,100.39,174.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Elehuris Montero pops out to second baseman Luis Arraez.",0,4,4,62,"top",8,"2024-05-02T18:21:49.245Z","2024-05-02T18:23:16.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,77.9,6,2,0.4437,6.0814,24.5611,-28.3194,9.4165,2.4976,0.4357,2.3883,1.8053,-123.4323,-1.0191,-1.5285,50.0026,5.191,14.5291,27.6,8.4,24,2540,66,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.6,-17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",1,"2024-05-02T18:22:30.722Z","2024-05-02T18:22:34.025Z",TRUE,"pitch","f2b7f5c6-da38-423a-a190-28566a137122",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2054,1.5855,NA,-4.95,191.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Elehuris Montero pops out to second baseman Luis Arraez.",0,4,4,62,"top",8,"2024-05-02T18:21:49.245Z","2024-05-02T18:23:16.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.9,14,2,0.456,5.9633,26.7622,-28.1224,11.2909,2.7841,3.1993,1.7573,7.1548,-120.7983,-1.9633,-1.2829,50.0044,5.0888,16.4406,32.4,9.6,24,2623,61,NA,NA,NA,NA,NA,NA,FALSE,-35.4,4.8,-22.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746070,"2024-05-02",0,"2024-05-02T18:22:06.600Z","2024-05-02T18:22:10.719Z",TRUE,"pitch","7422ae7f-22a7-4c7b-9a0c-e6476f6eb28b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.59,NA,108.98,159.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Elehuris Montero pops out to second baseman Luis Arraez.",0,4,4,62,"top",8,"2024-05-02T18:21:49.245Z","2024-05-02T18:23:16.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.6,2,2,0.3961,6.0798,33.6362,-27.1716,-9.3822,2.5891,0.2104,2.9314,6.6954,-138.7521,-1.888,-1.0259,50.0041,5.4475,-18.1316,31.2,7.2,24,2346,231,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4.4,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
