"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745836,"2024-04-17",5,"2024-04-17T19:43:47.871Z","2024-04-17T19:43:57.728Z",TRUE,"pitch","f69f9b02-24d0-4401-baaa-5c7deb7f219e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.51,1.64,NA,102.14,160.43,"fly_ball","medium","9",150.86,104.08,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jack Suwinski flies out to right fielder Tyrone Taylor.",0,1,9,70,"top",9,"2024-04-17T19:41:58.887Z","2024-04-17T19:43:57.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.1,6,2,0.4047,6.1315,28.7878,-21.995,-1.8855,5.4849,0.3899,2.9019,6.219,-135.2018,-1.261,-1.6926,50.0038,4.9143,-3.5008,6,4.8,24,2134,228,91.8,55,248,NA,NA,NA,TRUE,-21.7,9.8,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",4,"2024-04-17T19:43:27.706Z","2024-04-17T19:43:33.433Z",TRUE,"pitch","496cdf42-5998-4027-a700-3817a9149bf7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6364,1.7426,NA,150.97,149.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jack Suwinski flies out to right fielder Tyrone Taylor.",0,1,9,70,"top",9,"2024-04-17T19:41:58.887Z","2024-04-17T19:43:57.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.3,11,0.9,0.457,5.8708,24.1986,-30.9969,9.7723,0.8079,-0.8913,3.2923,-0.1903,-120.0689,2.9045,-2.0795,50.0021,4.8331,14.2038,25.2,9.6,24,2481,77,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2.5,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",3,"2024-04-17T19:43:07.722Z","2024-04-17T19:43:11.946Z",TRUE,"pitch","5d444906-698a-4285-9b0a-6332aefb2ea3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5959,1.669,NA,138.64,138.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jack Suwinski flies out to right fielder Tyrone Taylor.",0,1,9,70,"top",9,"2024-04-17T19:41:58.887Z","2024-04-17T19:43:57.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,86.4,1,2,0.397,6.2116,31.5551,-19.3385,-2.2825,6.6638,-0.5678,3.7049,3.5702,-138.1142,-0.355,-1.5823,50.0046,5.1388,-4.3981,10.8,3.6,24,2188,226,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.2,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",2,"2024-04-17T19:42:51.419Z","2024-04-17T19:42:55.134Z",TRUE,"pitch","2e92395d-2832-4b67-98dc-71fb06528391",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.64,NA,119.6,181.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jack Suwinski flies out to right fielder Tyrone Taylor.",0,1,9,70,"top",9,"2024-04-17T19:41:58.887Z","2024-04-17T19:43:57.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.5,8,0.91,0.4349,6.2463,24.8502,-30.5667,-9.3382,1.005,-0.0683,2.111,7.0875,-125.8171,-0.4617,-1.7045,50.006,4.7678,-15.0164,24,8.4,24,1879,268,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.9,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",1,"2024-04-17T19:42:32.067Z","2024-04-17T19:42:35.981Z",TRUE,"pitch","c5bc9a4b-c1e0-4912-adc9-acfe21a5a84a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.64,NA,121.14,168.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jack Suwinski flies out to right fielder Tyrone Taylor.",0,1,9,70,"top",9,"2024-04-17T19:41:58.887Z","2024-04-17T19:43:57.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.8,85.3,5,2,0.4023,6.3801,31.7272,-23.5958,-2.6276,4.5764,-0.1087,2.6143,5.0248,-136.4756,-1.8278,-1.6374,50.0039,4.9278,-4.9273,8.4,4.8,24,2156,226,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",0,"2024-04-17T19:42:19.121Z","2024-04-17T19:42:26.023Z",TRUE,"pitch","d4f652bb-6558-4922-a9b6-45524fc069a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7371,1.6967,NA,188.98,141.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jack Suwinski flies out to right fielder Tyrone Taylor.",0,1,9,70,"top",9,"2024-04-17T19:41:58.887Z","2024-04-17T19:43:57.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.7,11,0.9,0.4541,5.7283,23.8244,-28.9869,7.3042,2.1653,-1.8883,3.6173,-1.607,-120.6775,2.9741,-2.1621,50.0038,4.9249,10.7565,20.4,8.4,24,2393,67,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4.9,-12.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",4,"2024-04-17T19:41:49.360Z","2024-04-17T19:41:56.326Z",TRUE,"pitch","6c193ce4-4116-49e5-a6c3-c7cd2ef57075",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.62,1.73,NA,105.49,189.23,"fly_ball","medium","6",90.91,133.15,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Edward Olivares flies out to shortstop Francisco Lindor.",0,1,9,69,"top",9,"2024-04-17T19:40:30.768Z","2024-04-17T19:41:56.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.6,9,0.89,0.4378,6.3006,26.4731,-28.8112,-10.9141,2.1245,0.3018,1.8352,8.0344,-125.3344,-1.2172,-1.535,50.0031,4.6904,-17.2805,28.8,8.4,24,1580,269,61.7,30,190,NA,NA,NA,TRUE,-33.2,3.8,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",3,"2024-04-17T19:41:33.889Z","2024-04-17T19:41:37.912Z",TRUE,"pitch","c0c0e5f9-1032-480b-893f-bf966b7c4911",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,1,NA,NA,3.62,1.73,NA,114.88,153.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Edward Olivares flies out to shortstop Francisco Lindor.",0,1,9,69,"top",9,"2024-04-17T19:40:30.768Z","2024-04-17T19:41:56.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.3,2,0.91,0.4011,6.3298,33.3649,-27.0954,-11.4586,2.6991,0.0556,3.1642,7.7781,-137.1058,0.0446,-1.345,50.0051,5.0135,-21.5828,36,7.2,24,2159,238,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.2,18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",2,"2024-04-17T19:41:19.424Z","2024-04-17T19:41:23.518Z",TRUE,"pitch","89e75992-e2ae-4cf0-a4d0-ca27e07f1671",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7924,1.8599,NA,63.32,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Edward Olivares flies out to shortstop Francisco Lindor.",0,1,9,69,"top",9,"2024-04-17T19:40:30.768Z","2024-04-17T19:41:56.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.4,12,0.9,0.4528,5.8782,23.7753,-29.413,7.9951,1.8653,1.4083,2.8889,4.943,-121.0082,1.4848,-1.7003,50.0052,4.8456,11.8475,24,8.4,24,2515,57,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745836,"2024-04-17",1,"2024-04-17T19:41:03.329Z","2024-04-17T19:41:06.972Z",TRUE,"pitch","c1ace548-000b-4dbf-acbe-2e618c12846c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.727,1.8594,NA,52.09,170.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Edward Olivares flies out to shortstop Francisco Lindor.",0,1,9,69,"top",9,"2024-04-17T19:40:30.768Z","2024-04-17T19:41:56.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.8,14,0.91,0.3963,6.3196,31.6551,-26.1782,-11.1203,3.1028,1.7028,2.5428,11.5077,-138.3381,-1.9883,-1.0717,50.003,5.0305,-21.4945,36,7.2,24,2088,244,NA,NA,NA,NA,NA,NA,FALSE,-25,5.4,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
