"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717168,"2023-08-02",1,"2023-08-02T02:06:48.088Z","2023-08-02T02:07:00.825Z",TRUE,"pitch","ccca55a4-6fd5-4ad8-88d6-6b2e128e9d69",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.74,1.77,NA,116.01,173.31,"fly_ball","hard","7",82.48,113.15,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Luis Robert Jr. flies out sharply to left fielder Travis Jankowski.",0,0,2,56,"top",9,"2023-08-02T02:06:12.602Z","2023-08-02T02:07:00.825Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,73.9,5,0.91,0.4687,6.1651,22.9966,-29.6884,-5.2117,1.8014,0.0261,2.4247,-1.6373,-117.0639,-2.8006,1.4125,50.0047,6.4281,-7.2023,14.4,9.6,24,2359,310,100.1,56,242,NA,NA,NA,TRUE,-39.6,2.9,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",0,"2023-08-02T02:06:30.829Z","2023-08-02T02:06:35.528Z",TRUE,"pitch","d1404f53-da0b-4d71-a796-3b8fe5a6af6f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8623,1.8049,NA,94.57,146.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Luis Robert Jr. flies out sharply to left fielder Travis Jankowski.",0,0,2,56,"top",9,"2023-08-02T02:06:12.602Z","2023-08-02T02:07:00.825Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.6,3,0.9,0.4618,6.0107,23.9472,-26.8987,-3.1942,3.705,0.5884,3.4255,-1.0827,-118.8466,-1.5151,1.4654,50.0009,6.5271,-4.5431,9.6,8.4,24,2317,304,NA,NA,NA,NA,NA,NA,FALSE,-34.6,6.6,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",4,"2023-08-02T02:06:01.791Z","2023-08-02T02:06:06.342Z",TRUE,"pitch","7e1f4d38-2c87-422e-a5bf-8c2b61e131be",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5146,1.5384,NA,151.54,188.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Yoan Moncada called out on strikes.",0,0,2,55,"top",9,"2023-08-02T02:04:29.809Z","2023-08-02T02:06:06.342Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,13,0.9,0.4014,6.0395,28.6958,-15.8518,6.3293,8.6433,-0.9061,1.868,-7.1424,-136.2328,-9.0114,0.9218,50.0002,6.3041,11.948,31.2,4.8,24,2194,149,NA,NA,NA,NA,NA,NA,TRUE,-17.2,14,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",3,"2023-08-02T02:05:39.363Z","2023-08-02T02:05:43.366Z",TRUE,"pitch","6d4f6842-db1b-4790-aef6-6f0e6844b006",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.47,NA,119.93,169.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Yoan Moncada called out on strikes.",0,0,2,55,"top",9,"2023-08-02T02:04:29.809Z","2023-08-02T02:06:06.342Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,5,0.9,0.4086,6.1351,28.9463,-13.4312,4.8498,10.2959,-0.0768,2.5571,-4.6874,-134.0591,-7.5937,1.0642,50.0048,6.3851,8.8299,27.6,3.6,24,2300,150,NA,NA,NA,NA,NA,NA,FALSE,-15,17.2,-7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",2,"2023-08-02T02:05:18.592Z","2023-08-02T02:05:25.750Z",TRUE,"pitch","585adfe8-463f-4755-844d-2a7b20ac4e9b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4091,1.4864,NA,133.77,210.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Yoan Moncada called out on strikes.",0,0,2,55,"top",9,"2023-08-02T02:04:29.809Z","2023-08-02T02:06:06.342Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.7,13,0.91,0.4666,5.9501,22.2691,-30.6767,-4.4652,1.0687,-0.4399,1.0306,-2.7778,-117.3957,-5.6395,1.3387,50.0005,6.3201,-6.2295,12,9.6,24,2343,309,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0.8,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",1,"2023-08-02T02:05:01.894Z","2023-08-02T02:05:06.608Z",TRUE,"pitch","31ecb41f-36d4-4c84-8b1d-5dff1160d4fe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3824,1.5397,NA,139.94,184.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Yoan Moncada called out on strikes.",0,0,2,55,"top",9,"2023-08-02T02:04:29.809Z","2023-08-02T02:06:06.342Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.3,7,0.91,0.4674,6.2494,22.4617,-30.8973,-5.2599,0.9202,-0.6018,2.0259,-3.0551,-117.262,-3.3511,1.402,50.0049,6.3604,-7.3148,14.4,9.6,24,2420,316,NA,NA,NA,NA,NA,NA,FALSE,-41,1.1,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",0,"2023-08-02T02:04:44.755Z","2023-08-02T02:04:53.015Z",TRUE,"pitch","d2883d92-9125-4585-b162-d8cb03b7b3e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3557,1.4864,NA,77.64,159.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Yoan Moncada called out on strikes.",0,0,2,55,"top",9,"2023-08-02T02:04:29.809Z","2023-08-02T02:06:06.342Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.9,12,0.91,0.4949,5.6512,22.5387,-42.4361,-3.0397,-8.3036,1.0325,2.948,0.1178,-111.261,1.2793,1.3725,50.0008,6.811,-3.7578,4.8,14.4,24,2026,330,NA,NA,NA,NA,NA,NA,FALSE,-61.6,-14.3,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",2,"2023-08-02T02:04:11.218Z","2023-08-02T02:04:21.060Z",TRUE,"pitch","632b591f-c0a2-4c38-8b43-a6965c739279",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.36,1.5,NA,137.41,152.35,"fly_ball","medium","9",171.37,111.21,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Adolis Garcia.",0,0,2,54,"top",9,"2023-08-02T02:03:53.947Z","2023-08-02T02:04:21.060Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,1,0.9,0.4103,6.1226,29.1215,-11.792,4.6063,11.2969,-0.5355,3.201,-5.8853,-133.5727,-6.1849,1.0993,50.0061,6.3967,8.3141,28.8,3.6,24,2265,149,81.3,49,248,NA,NA,NA,TRUE,-13.2,19.3,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",1,"2023-08-02T02:03:56.201Z","2023-08-02T02:04:00.599Z",TRUE,"pitch","48ceaa8b-3d8f-4d3d-bdf7-da0a50bd1b5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4091,1.5397,NA,169.14,165.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Adolis Garcia.",0,0,2,54,"top",9,"2023-08-02T02:03:53.947Z","2023-08-02T02:04:21.060Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,11,0.9,0.4089,6.0765,28.5132,-14.3089,5.4091,9.8278,-1.3678,2.723,-8.1348,-133.8755,-7.0746,1.0054,50.0039,6.4213,9.8342,27.6,3.6,24,2263,147,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.4,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717168,"2023-08-02",0,"2023-08-02T02:02:22.867Z","2023-08-02T02:03:56.201Z",FALSE,"action",NA,NA,"Pitching Change: Will Smith replaces Aroldis Chapman.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519293,"/api/v1/people/519293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Flyout","field_out","Tim Anderson flies out to right fielder Adolis Garcia.",0,0,2,54,"top",9,"2023-08-02T02:03:53.947Z","2023-08-02T02:04:21.060Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
