"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717422,"2023-07-09",5,"2023-07-09T22:02:17.611Z","2023-07-09T22:02:21.326Z",TRUE,"pitch","dee94725-ee25-41f9-b426-af6b77415a08",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.07,1.39,NA,53.04,211.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,62,"top",9,"2023-07-09T22:00:47.019Z","2023-07-09T22:02:21.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.5,14,2,0.4411,7.8054,26.135,-30.973,7.6365,0.768,1.678,1.0241,4.1628,-124.429,-3.025,-1.0114,50.002,4.8352,11.9123,21.6,8.4,24,2580,47,NA,NA,NA,NA,NA,NA,TRUE,-36.6,1,-14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",4,"2023-07-09T22:01:56.796Z","2023-07-09T22:02:00.521Z",TRUE,"pitch","08faa627-9e61-4981-9d8f-6fc8ee78d476",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.07,1.39,NA,90.43,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,62,"top",9,"2023-07-09T22:00:47.019Z","2023-07-09T22:02:21.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,83.3,9,2,0.4156,7.7308,27.9151,-39.9478,-7.4436,-4.4187,0.697,1.3984,6.8623,-131.769,-1.5449,-0.9735,50.0035,4.9429,-13.0946,16.8,9.6,24,1459,272,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-8.2,12,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",3,"2023-07-09T22:01:35.147Z","2023-07-09T22:01:51.796Z",TRUE,"pitch","9d73247c-9b50-43b8-a6d2-074b719cad18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1566,1.3562,NA,187.86,144.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,62,"top",9,"2023-07-09T22:00:47.019Z","2023-07-09T22:02:21.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.5,11,0.91,0.4354,7.5964,23.5312,-39.1323,-6.2633,-4.336,-1.8591,3.5067,0.5722,-125.4229,3.709,-1.2747,50.0015,5.1844,-10.0546,14.4,9.6,24,1487,268,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-6.8,11.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",1,"2023-07-09T22:01:09.475Z","2023-07-09T22:01:19.242Z",TRUE,"pitch","8eed8bcb-f083-46f9-9870-870f5c144621",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.48,1.62,NA,97.99,207.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,62,"top",9,"2023-07-09T22:00:47.019Z","2023-07-09T22:02:21.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,83.5,14,0.79,0.4173,7.9101,24.522,-39.4584,-6.7174,-4.1602,0.4987,1.1549,6.2315,-130.681,-1.7823,-1.0306,50.0046,4.778,-11.7556,15.6,9.6,24,1495,269,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-7.7,11,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",0,"2023-07-09T22:00:56.912Z","2023-07-09T22:01:04.475Z",TRUE,"pitch","2f28bcbc-50f2-4468-a5f4-9e6b94bf8648",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.48,1.62,NA,99.15,203.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,62,"top",9,"2023-07-09T22:00:47.019Z","2023-07-09T22:02:21.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.4,14,0.87,0.4216,6.6712,25.4406,-37.061,-7.7383,-2.8571,0.4684,1.3156,6.1296,-129.5975,-2.1329,-0.9146,50.0008,4.9625,-13.2469,18,9.6,24,1568,266,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-5.4,12.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",2,"2023-07-09T22:01:22.479Z","2023-07-09T22:01:35.147Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,62,"top",9,"2023-07-09T22:00:47.019Z","2023-07-09T22:02:21.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",3,"2023-07-09T22:00:27.312Z","2023-07-09T22:00:30.508Z",TRUE,"pitch","a179ab25-42e0-4972-b875-252bce143b7e",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.48,1.62,NA,91.83,222.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,1,61,"top",9,"2023-07-09T21:59:37.080Z","2023-07-09T22:00:30.508Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,83.4,14,0.83,0.4182,7.3384,23.9789,-37.0233,-6.7728,-2.7798,0.6603,0.5895,6.6646,-130.3164,-3.6468,-1.0342,50.0044,4.7656,-11.8048,15.6,9.6,24,1466,271,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-5.6,11,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",2,"2023-07-09T22:00:14.236Z","2023-07-09T22:00:18.241Z",TRUE,"pitch","c52b645d-d0d2-4046-99cc-7e1646346a48",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5362,1.6461,NA,144.35,189.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,1,61,"top",9,"2023-07-09T21:59:37.080Z","2023-07-09T22:00:30.508Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,83.1,7,0.81,0.4193,7.6108,22.581,-36.9601,-6.1166,-2.7578,-0.7176,1.8377,3.3016,-129.7473,-0.7593,-1.2,50.0029,4.9071,-10.6157,15.6,8.4,24,1448,269,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-4.9,10.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",1,"2023-07-09T22:00:02.239Z","2023-07-09T22:00:06.701Z",TRUE,"pitch","cb8a6101-254d-4ec2-a415-ebdd34bf46e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5362,1.616,NA,76.79,143.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,1,61,"top",9,"2023-07-09T21:59:37.080Z","2023-07-09T22:00:30.508Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.5,12,0.89,0.3992,7.4582,27.826,-30.9282,-8.8607,0.6539,1.0549,3.5351,8.3834,-136.7871,1.4104,-0.8862,50.004,5.1205,-16.9317,26.4,7.2,24,1986,249,NA,NA,NA,NA,NA,NA,FALSE,-29,1.7,14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717422,"2023-07-09",0,"2023-07-09T21:59:50.121Z","2023-07-09T21:59:54.693Z",TRUE,"pitch","6c37ec68-7547-465c-a190-96d3358809f4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5055,1.616,NA,149.38,182.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,1,61,"top",9,"2023-07-09T21:59:37.080Z","2023-07-09T22:00:30.508Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.9,13,2,0.4489,7.5713,24.1352,-30.3945,6.6639,1.1796,-0.8494,2.0665,-0.5288,-122.0353,-0.5319,-1.4955,50.0023,4.9067,10.045,18,8.4,24,2615,71,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.3,-12,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
