"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717251,"2023-07-27",3,"2023-07-27T03:45:28.382Z","2023-07-27T03:45:33.064Z",TRUE,"pitch","8435c62d-f37e-454f-9215-b0e4e923bfca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3518,1.6446,NA,123.69,148.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Tony Kemp grounds out softly, pitcher Tyler Rogers to first baseman LaMonte Wade Jr.",0,3,5,56,"top",8,"2023-07-27T03:45:26.071Z","2023-07-27T03:46:04.866Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.7,74,2,0.9,0.4623,5.8865,25.6594,-48.0001,0.0127,-11.1663,-0.1754,3.35,7.7884,-119.0683,14.1603,-3.5087,50.0039,1.6838,0.0163,2.4,13.2,24,1775,24,NA,NA,NA,NA,NA,NA,FALSE,-57,-15.8,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",0,"2023-07-27T03:44:45.020Z","2023-07-27T03:44:45.059Z",FALSE,"action",NA,NA,"Defensive Substitution: Brett Wisely replaces Joc Pederson, batting 8th, playing second base.","Defensive Sub",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,689172,"/api/v1/people/689172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","802","56","atBat","Groundout","field_out","Tony Kemp grounds out softly, pitcher Tyler Rogers to first baseman LaMonte Wade Jr.",0,3,5,56,"top",8,"2023-07-27T03:45:26.071Z","2023-07-27T03:46:04.866Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,592626,"/api/v1/people/592626",TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T03:44:45.059Z","2023-07-27T03:44:45.061Z",FALSE,"action",NA,NA,"Defensive switch from second base to shortstop for Casey Schmitt.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669477,"/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","900","56","atBat","Groundout","field_out","Tony Kemp grounds out softly, pitcher Tyler Rogers to first baseman LaMonte Wade Jr.",0,3,5,56,"top",8,"2023-07-27T03:45:26.071Z","2023-07-27T03:46:04.866Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",2,"2023-07-27T03:44:45.061Z","2023-07-27T03:45:28.382Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Rogers replaces Alex Wood.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643511,"/api/v1/people/643511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Groundout","field_out","Tony Kemp grounds out softly, pitcher Tyler Rogers to first baseman LaMonte Wade Jr.",0,3,5,56,"top",8,"2023-07-27T03:45:26.071Z","2023-07-27T03:46:04.866Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",7,"2023-07-27T03:42:50.217Z","2023-07-27T03:42:59.551Z",TRUE,"pitch","49bb27ff-c704-4d58-b3a6-1df8a35cf9b9",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.09,1.53,NA,116.91,165.51,"fly_ball","medium","8",91.55,70.85,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.7,2,0.9,0.3985,6.6796,29.9552,-28.2134,-9.1268,2.0642,0.0025,2.7137,4.8901,-137.378,-3.7408,-0.6134,50.0001,6.0072,-17.471,30,7.2,24,1459,259,93.9,39,330,NA,NA,NA,TRUE,-27.5,3.1,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",6,"2023-07-27T03:42:26.269Z","2023-07-27T03:42:30.285Z",TRUE,"pitch","b2ec37f0-964a-47ef-b4a1-2b84e85388b3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.09,1.53,NA,142,166.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.6,1,0.9,0.455,6.8047,20.379,-34.0574,1.5353,-1.2813,-0.6559,2.6775,-0.2453,-119.7956,-1.1237,-0.7526,50.0009,6.1626,2.2597,3.6,9.6,24,1512,346,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-2.3,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",5,"2023-07-27T03:42:03.894Z","2023-07-27T03:42:08.242Z",TRUE,"pitch","3562974c-e754-4c04-915d-281d4d1db43d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.09,1.53,NA,116.1,154.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.2,2,0.9,0.4498,6.7143,22.3727,-34.6726,1.6957,-1.6603,0.0236,3.132,1.1913,-121.4784,-0.3985,-0.6924,50.0036,6.2959,2.5503,4.8,9.6,24,1739,116,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-2.9,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",3,"2023-07-27T03:41:30.937Z","2023-07-27T03:41:35.458Z",TRUE,"pitch","46cb7d26-61c1-4c68-abbd-560175db3f62",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2669,1.65,NA,126.99,195.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.7,8,0.77,0.401,6.8571,34.5479,-29.7904,-10.8052,1.2691,-0.262,1.6093,5.1544,-137.3462,-5.904,-0.7741,50.0059,5.851,-20.3467,31.2,8.4,24,1895,207,NA,NA,NA,NA,NA,NA,FALSE,-30,1.1,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",2,"2023-07-27T03:41:11.385Z","2023-07-27T03:41:15.808Z",TRUE,"pitch","b89acac9-38ff-482c-899f-6a0b7a1dd2f0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2974,1.65,NA,93.73,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85,6,0.76,0.4043,6.8457,32.3939,-24.1706,-6.953,4.3183,0.6104,2.2732,6.1274,-135.9688,-5.0635,-0.7793,50.0067,5.8573,-12.9009,24,6,24,2235,188,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.8,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T03:40:50.549Z","2023-07-27T03:40:53.758Z",TRUE,"pitch","25c50055-320f-462a-9212-b3293b8a2523",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2669,1.5254,NA,120.49,123.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.1,11,2,0.4046,6.7547,36.0326,-25.3252,-8.589,3.7052,-0.0915,4.2799,4.9334,-136.5115,-0.2189,-0.8268,50.0004,6.1368,-15.8621,30,6,24,2240,301,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.8,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",0,"2023-07-27T03:40:30.159Z","2023-07-27T03:40:33.453Z",TRUE,"pitch","4b1b6303-d1f8-4856-8d0d-a3fd5c165782",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.5113,1.7403,NA,61.27,219.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.1,14,0.91,0.4527,6.7354,23.9521,-36.3389,2.3686,-2.8071,1.4621,0.7185,4.3666,-121.0648,-5.0242,-0.6738,50.0049,6.0065,3.5107,6,10.8,24,1462,338,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-6,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",4,"2023-07-27T03:41:45.729Z","2023-07-27T03:42:03.894Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,527038,"/api/v1/people/527038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder JJ Bleday.",0,3,5,55,"bottom",7,"2023-07-27T03:40:12.236Z","2023-07-27T03:42:59.551Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",4,"2023-07-27T03:40:00.876Z","2023-07-27T03:40:08.702Z",TRUE,"pitch","22f99812-9eff-4ede-a241-70f3d6e370c6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.21,1.56,NA,111.85,198.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,3,5,54,"bottom",7,"2023-07-27T03:38:12.481Z","2023-07-27T03:40:08.702Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.4,8,0.9,0.4487,6.7329,24.2762,-34.7614,1.6949,-1.7148,0.1351,1.4851,1.6306,-122.1229,-3.9422,-0.7617,50.0042,6.1137,2.5571,4.8,9.6,24,2333,5,NA,NA,NA,NA,NA,NA,TRUE,-42.6,-3.8,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",3,"2023-07-27T03:39:40.396Z","2023-07-27T03:39:45.067Z",TRUE,"pitch","bc954b21-e8b0-45a9-a1f8-69d39b82982a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.21,1.56,NA,118.58,211.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,3,5,54,"bottom",7,"2023-07-27T03:38:12.481Z","2023-07-27T03:40:08.702Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77.1,13,0.91,0.4539,6.9546,21.1738,-35.2089,2.3122,-2.0527,-0.0414,1.0189,1.3584,-120.2345,-4.6077,-0.9122,50.0035,6.0515,3.4182,6,9.6,24,1816,66,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-4.4,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",2,"2023-07-27T03:39:17.602Z","2023-07-27T03:39:26.327Z",TRUE,"pitch","e2cecca0-2ee8-46a2-b23c-3fea35de5fc3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4195,1.7102,NA,83.17,192.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,3,5,54,"bottom",7,"2023-07-27T03:38:12.481Z","2023-07-27T03:40:08.702Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.5,14,2,0.3991,7.0007,30.3588,-15.009,-3.6248,8.9965,0.8876,1.6989,5.834,-137.2483,-8.4047,-0.7946,50.0023,5.8228,-6.9159,19.2,3.6,24,2700,237,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.6,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T03:38:58.840Z","2023-07-27T03:39:03.476Z",TRUE,"pitch","3ae53139-650b-4879-980c-c886e744a9ed",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2364,1.65,NA,115.51,149.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,3,5,54,"bottom",7,"2023-07-27T03:38:12.481Z","2023-07-27T03:40:08.702Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,2,0.89,0.4022,6.7558,30.0052,-16.8814,-3.4265,8.1415,0.039,3.2921,3.8227,-136.2042,-4.0989,-0.9377,50.0008,5.9843,-6.4351,18,3.6,24,2485,139,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
