"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744933,"2024-05-22",1,"2024-05-23T01:51:03.407Z","2024-05-23T01:51:11.769Z",TRUE,"pitch","0d9164a3-4b8c-4626-80f5-a9d07c05c193",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.15,1.44,NA,104.83,183.68,"ground_ball","medium","5",85.94,154.91,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Martín Maldonado grounds out, third baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",0,2,9,78,"top",9,"2024-05-23T01:50:44.415Z","2024-05-23T01:51:11.769Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.6,6,0.9,0.4197,6.7137,26.0672,-29.9091,3.2924,1.3142,0.3193,2.0406,4.755,-130.2487,-2.603,-1.9543,50.0046,5.3031,5.6858,12,7.2,24,2561,91,81.1,8,100,NA,NA,NA,TRUE,-31.9,2,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",0,"2024-05-23T01:50:47.303Z","2024-05-23T01:50:50.554Z",TRUE,"pitch","332eb119-46d7-49a9-af58-164111ac5b90",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1781,1.4324,NA,86.71,156.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Martín Maldonado grounds out, third baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",0,2,9,78,"top",9,"2024-05-23T01:50:44.415Z","2024-05-23T01:51:11.769Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.9,3,0.9,0.423,6.7916,25.389,-31.5315,3.2029,0.375,0.7947,3.0599,5.9425,-129.1837,0.1907,-1.9459,50.001,5.3971,5.4436,12,7.2,24,2561,115,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",5,"2024-05-23T01:50:16.510Z","2024-05-23T01:50:19.679Z",TRUE,"pitch","cbf9f257-2861-425c-9836-ede2e741a9c3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4046,1.6002,NA,170.28,156.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Zach DeLoach walks.",0,2,9,77,"top",9,"2024-05-23T01:48:25.720Z","2024-05-23T01:50:19.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676113,"Zach DeLoach","/api/v1/people/676113","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.1,11,0.91,0.4703,6.7515,25.4636,-42.0962,7.9981,-7.2441,-1.3977,3.0455,-1.19,-117.1865,2.8893,-1.9162,50.0058,5.7738,10.947,14.4,13.2,24,2510,45,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-11.9,-14,NA,NA,NA,NA,NA,FALSE,TRUE,676113,"Zach DeLoach","/api/v1/people/676113",NA,NA,NA,NA,NA,NA
744933,"2024-05-22",4,"2024-05-23T01:49:48.243Z","2024-05-23T01:49:51.243Z",TRUE,"pitch","eda9403f-309d-43a6-8097-184533f2f758",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4384,1.5886,NA,28.85,229.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Zach DeLoach walks.",0,2,9,77,"top",9,"2024-05-23T01:48:25.720Z","2024-05-23T01:50:19.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676113,"Zach DeLoach","/api/v1/people/676113","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.7,14,0.91,0.3823,7.095,32.1559,-10.7573,-5.722,10.2939,2.3125,0.3321,13.3667,-143.1251,-11.565,-1.669,50.0053,5.0927,-11.9085,33.6,3.6,24,2268,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.3,7.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",3,"2024-05-23T01:49:31.155Z","2024-05-23T01:49:34.910Z",TRUE,"pitch","673f7033-7dc7-4150-b118-191436d4e875",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.461,1.6114,NA,102.39,201.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Zach DeLoach walks.",0,2,9,77,"top",9,"2024-05-23T01:48:25.720Z","2024-05-23T01:50:19.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676113,"Zach DeLoach","/api/v1/people/676113","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,92.3,14,0.91,0.3743,6.9936,33.0802,-10.9262,-5.8623,9.7894,0.3833,1.3755,9.1036,-146.1073,-8.6612,-2.0054,50.0066,5.0276,-12.7299,39.6,3.6,24,2316,213,NA,NA,NA,NA,NA,NA,FALSE,-10.8,16.2,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",2,"2024-05-23T01:49:10.454Z","2024-05-23T01:49:13.903Z",TRUE,"pitch","36365127-4a71-471f-a6e4-e4df5e9d3828",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5288,1.5886,NA,118.18,235.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Zach DeLoach walks.",0,2,9,77,"top",9,"2024-05-23T01:48:25.720Z","2024-05-23T01:50:19.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676113,"Zach DeLoach","/api/v1/people/676113","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75,13,0.91,0.4641,6.8167,25.9001,-43.6482,6.2361,-8.1587,-0.031,0.1104,2.0621,-118.705,-3.3237,-1.7248,50.0048,5.5617,8.7669,12,13.2,24,2836,40,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-15.4,-11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",1,"2024-05-23T01:48:54.696Z","2024-05-23T01:48:58.522Z",TRUE,"pitch","382cb5a5-cc31-4ff8-8b29-f5bc73240359",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.461,1.5886,NA,116.81,196.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Zach DeLoach walks.",0,2,9,77,"top",9,"2024-05-23T01:48:25.720Z","2024-05-23T01:50:19.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676113,"Zach DeLoach","/api/v1/people/676113","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.7,8,0.91,0.4631,6.7332,26.0866,-44.0058,6.6804,-8.3847,0.0051,1.5647,2.3992,-118.9778,-0.0236,-1.8885,50.0019,5.6144,9.429,13.2,13.2,24,2746,38,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-14.8,-12.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",0,"2024-05-23T01:48:37.124Z","2024-05-23T01:48:40.431Z",TRUE,"pitch","017b387b-aa9f-43d9-8963-42ea1ddde27b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.371,1.535,NA,124.89,161.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Zach DeLoach walks.",0,2,9,77,"top",9,"2024-05-23T01:48:25.720Z","2024-05-23T01:50:19.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676113,"Zach DeLoach","/api/v1/people/676113","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89,2,0.91,0.385,6.9662,35.3112,-13.5131,-4.7172,9.1185,-0.207,2.8459,6.3191,-142.7146,-4.4331,-1.8454,50.0007,5.2815,-9.6519,28.8,3.6,24,2238,208,NA,NA,NA,NA,NA,NA,FALSE,-13,15.7,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",3,"2024-05-23T01:48:06.997Z","2024-05-23T01:48:10.801Z",TRUE,"pitch","2ec5566b-3443-47e1-b576-8533fdaba562",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.53,1.61,NA,64.52,208.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,9,76,"top",9,"2024-05-23T01:47:05.207Z","2024-05-23T01:48:10.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.7,14,0.88,0.4195,6.8398,27.2828,-27.64,0.8042,2.625,1.3769,1.1363,8.0439,-130.5288,-5.2876,-1.8482,50.0021,5.2674,1.388,6,7.2,24,2575,126,NA,NA,NA,NA,NA,NA,TRUE,-30.2,3.8,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744933,"2024-05-22",2,"2024-05-23T01:47:51.029Z","2024-05-23T01:47:54.029Z",TRUE,"pitch","25e4fcb9-6c2f-4598-a4e3-803c4b6a6400",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.461,1.6023,NA,173.73,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,9,76,"top",9,"2024-05-23T01:47:05.207Z","2024-05-23T01:48:10.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,73.3,13,0.91,0.4689,6.5833,28.1537,-43.9874,6.964,-8.6039,-1.4884,1.6955,-1.1111,-118.0446,0.4989,-1.9067,50.0038,5.6224,9.5611,12,13.2,24,2747,40,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-15,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
