"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745512,"2024-04-25",6,"2024-04-25T19:41:13.422Z","2024-04-25T19:41:22.042Z",TRUE,"pitch","06793d18-293e-4ac5-8802-5b3d722f7238",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.61,1.65,NA,148.59,175.97,"fly_ball","medium","7",87.74,94.28,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.5,4,0.9,0.3816,6.8217,32.3171,-9.9461,-3.7383,10.648,-0.8288,2.3261,-0.1652,-143.3881,-9.5484,-0.2845,50.0065,6.315,-7.807,33.6,2.4,24,2373,204,83.2,39,279,NA,NA,NA,TRUE,-10.6,17.6,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",5,"2024-04-25T19:40:52.861Z","2024-04-25T19:40:57.589Z",TRUE,"pitch","7b072b7d-95f1-4d58-bc8f-2a5e41630281",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4535,1.5207,NA,76.23,204.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.2,81.1,14,2,0.4304,6.6157,24.4893,-33.8462,4.7199,-1.0191,1.0696,1.2821,1.8742,-126.9481,-5.8424,-0.2901,50.0016,6.2878,7.7505,13.2,8.4,24,2727,26,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.9,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",4,"2024-04-25T19:40:28.995Z","2024-04-25T19:40:32.397Z",TRUE,"pitch","c87e1d4d-12fe-4541-a14d-a86e139cebf2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5145,1.5512,NA,60.33,227.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.3,81.3,14,0.9,0.4307,6.7705,25.1499,-38.2727,1.2657,-3.716,1.4868,0.4254,3.6553,-127.0061,-7.2882,-0.1335,50.0045,6.3627,2.0754,3.6,9.6,24,2719,15,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-8.2,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",3,"2024-04-25T19:40:05.863Z","2024-04-25T19:40:09.029Z",TRUE,"pitch","b6ccd3b0-7c09-4dc3-b1aa-6172deecf61d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.61,1.65,NA,99.52,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.7,6,0.9,0.38,6.852,32.5411,-9.7677,-2.9483,10.6404,0.4585,2.7777,2.7108,-143.9835,-8.4727,-0.1109,50.0022,6.358,-6.2078,25.2,2.4,24,2350,198,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17.8,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",2,"2024-04-25T19:39:47.635Z","2024-04-25T19:39:50.744Z",TRUE,"pitch","9c11cb19-e4ad-49b6-bf35-db6f46e9f572",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4535,1.5818,NA,125.22,143.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.5,81.2,2,2,0.4277,6.5857,23.5099,-36.0354,2.5754,-2.3201,-0.2156,3.5399,-0.8574,-127.5196,-0.6297,-0.2117,50.0027,6.6059,4.2881,6,8.4,24,2638,15,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-4.1,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",1,"2024-04-25T19:39:27.489Z","2024-04-25T19:39:30.918Z",TRUE,"pitch","0fce4ed0-61f7-4502-9111-2ad068d805d1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.61,1.65,NA,132.24,217.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.9,81.6,13,2,0.4277,6.6957,25.5174,-36.494,0.5938,-2.5992,-0.3997,0.7727,-0.5522,-127.91,-6.8068,-0.2585,50.003,6.3177,0.9874,1.2,9.6,24,2551,20,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-6,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",0,"2024-04-25T19:39:13.924Z","2024-04-25T19:39:17.422Z",TRUE,"pitch","043330e0-c778-4a0e-95b5-108b39c5d82f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5145,1.6492,NA,92.42,173.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Jack Suwinski flies out to left fielder Joey Wiemer.",0,7,5,84,"bottom",9,"2024-04-25T19:38:56.318Z","2024-04-25T19:41:22.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.9,6,0.9,0.3835,6.8467,32.4052,-10.1172,-3.1336,10.6741,0.6448,2.4072,3.4489,-142.7358,-9.3444,-0.1711,50.0012,6.3575,-6.4747,25.2,2.4,24,2401,196,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.6,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",3,"2024-04-25T19:38:40.213Z","2024-04-25T19:38:48.248Z",TRUE,"pitch","c494af1b-87c3-43fb-8b56-6ff8131f12b7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.49,1.58,NA,134.59,153.77,"ground_ball","medium","6",109.08,153.69,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Joey Bart grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,7,5,83,"bottom",9,"2024-04-25T19:37:20.807Z","2024-04-25T19:38:48.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.4,1,0.9,0.3808,6.6954,33.2651,-9.9474,-4.1398,10.6084,-0.4616,3.1485,0.6393,-143.8044,-7.6737,-0.1489,50.0005,6.4681,-8.6712,36,2.4,24,2472,200,76.9,-16,11,NA,NA,NA,TRUE,-10.1,17.9,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",2,"2024-04-25T19:38:22.793Z","2024-04-25T19:38:27.105Z",TRUE,"pitch","ffe90f72-87c1-4ae9-9a47-be8500eadcb7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.49,1.58,NA,89.97,211.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Joey Bart grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,7,5,83,"bottom",9,"2024-04-25T19:37:20.807Z","2024-04-25T19:38:48.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.1,82,14,2,0.426,6.7494,24.8533,-34.3933,0.6553,-1.3209,0.7091,0.9953,2.107,-128.2383,-6.8678,-0.2062,50.0043,6.3687,1.0989,2.4,8.4,24,2769,15,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-3.6,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745512,"2024-04-25",1,"2024-04-25T19:38:04.496Z","2024-04-25T19:38:07.745Z",TRUE,"pitch","905d01f9-9d31-48b6-abc6-44ea1295dd7d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.49,1.58,NA,158.54,176.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Joey Bart grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,7,5,83,"bottom",9,"2024-04-25T19:37:20.807Z","2024-04-25T19:38:48.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663698,"Joey Bart","/api/v1/people/663698","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.1,13,0.9,0.3824,6.7782,33.1191,-9.0175,-2.9736,11.1431,-1.0897,2.3248,-0.9306,-143.243,-9.5803,-0.3743,50.0015,6.2766,-6.1776,30,2.4,24,2454,204,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.5,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
