"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745426,"2024-05-01",6,"2024-05-01T03:38:42.454Z","2024-05-01T03:38:46.889Z",TRUE,"pitch","2f1c9446-3711-4419-ab79-512c6c85167c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.66,1.8,NA,159.53,211.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.5,13,2,0.4324,5.9364,24.4448,-24.1742,-0.7869,4.918,-1.1158,1.0065,-7.6073,-126.4198,-6.96,2.0279,50.0063,5.7208,-1.2797,6,6,24,2867,174,NA,NA,NA,NA,NA,NA,TRUE,-28.4,7.6,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",5,"2024-05-01T03:38:22.571Z","2024-05-01T03:38:25.993Z",TRUE,"pitch","6ac87e6b-063b-4ac8-9f47-54e7f637f5bc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7471,1.7901,NA,57.37,181.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,14,2,0.4073,6.0718,29.3243,-9.481,3.5305,12.3922,1.5643,2.1091,-1.991,-134.5122,-8.0745,1.8556,50.0045,5.823,6.4668,28.8,2.4,24,2440,160,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.9,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",4,"2024-05-01T03:38:02.686Z","2024-05-01T03:38:05.764Z",TRUE,"pitch","02316320-6c85-4696-b080-e0933692734e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.66,1.8,NA,122.4,194.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.8,13,2,0.4351,5.8509,24.292,-24.7982,-1.4451,4.5897,-0.1416,1.6494,-4.7838,-125.6608,-5.2714,1.9708,50.0043,5.7766,-2.3213,7.2,6,24,2850,188,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.4,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",3,"2024-05-01T03:37:44.504Z","2024-05-01T03:37:47.610Z",TRUE,"pitch","54942418-530c-4a64-a9de-17cd7a7345df",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.66,1.8,NA,148.99,213.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.6,13,2,0.4481,5.9499,24.5989,-31.7414,-3.0141,0.2862,-0.8393,0.9298,-5.4722,-122.3211,-5.2728,1.8202,50.0043,5.8417,-4.5566,9.6,8.4,24,2847,283,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.5,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",2,"2024-05-01T03:37:26.173Z","2024-05-01T03:37:29.173Z",TRUE,"pitch","0f19c3cc-1dde-4a97-8fb7-4a0a19b8f28a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7471,1.7227,NA,60.41,202.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,14,2,0.4057,6.0587,31.6171,-8.2374,2.4888,12.9896,1.4846,1.3377,-2.0969,-135.3903,-9.9311,1.9486,50.0027,5.6451,4.5861,21.6,2.4,24,2463,156,NA,NA,NA,NA,NA,NA,FALSE,-10.3,21.4,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",0,"2024-05-01T03:35:22.274Z","2024-05-01T03:35:41.740Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",1,"2024-05-01T03:35:41.740Z","2024-05-01T03:37:26.173Z",FALSE,"action",NA,NA,"Pitching Change: Yuki Matsui replaces Enyel De Los Santos.","Pitching Substitution",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,673513,"/api/v1/people/673513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,4,6,58,"top",7,"2024-05-01T03:37:23.977Z","2024-05-01T03:38:46.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",2,"2024-05-01T03:34:43.586Z","2024-05-01T03:35:05.224Z",TRUE,"pitch","28046a90-dad1-45b2-90ab-3369a65aa448",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.29,1.53,NA,127.48,184.71,"fly_ball","medium","8",112.3,34.99,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Stuart Fairchild homers (1) on a fly ball to center field.",1,4,6,57,"top",7,"2024-05-01T03:33:59.948Z","2024-05-01T03:35:05.224Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.9,8,0.89,0.3995,6.1607,33.0943,-19.8928,-6.9738,6.4668,-0.275,2.0027,6.7643,-137.5721,-4.9782,-1.8704,50.0053,5.2014,-13.2489,28.8,4.8,24,2190,226,103.8,24,407,NA,NA,NA,FALSE,-20,10.7,11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",1,"2024-05-01T03:34:27.141Z","2024-05-01T03:34:30.810Z",TRUE,"pitch","937b8597-cfcd-4af2-9a63-7d0da4215555",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.415,1.6328,NA,160.01,151.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Stuart Fairchild homers (1) on a fly ball to center field.",1,4,6,57,"top",7,"2024-05-01T03:33:59.948Z","2024-05-01T03:35:05.224Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.9,11,0.89,0.3992,6.0967,32.3468,-22.0095,-6.615,5.3434,-1.1284,3.2191,4.3744,-137.5361,-1.8015,-1.8854,50.0062,5.3851,-12.5935,27.6,4.8,24,2201,221,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.5,11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",0,"2024-05-01T03:34:11.160Z","2024-05-01T03:34:14.650Z",TRUE,"pitch","a621ca2f-6a72-4c16-8f49-ee86dadf1d4f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4372,1.6553,NA,105.86,201.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Home Run","home_run","Stuart Fairchild homers (1) on a fly ball to center field.",1,4,6,57,"top",7,"2024-05-01T03:33:59.948Z","2024-05-01T03:35:05.224Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.3,14,0.82,0.4335,6.0912,28.4373,-23.3416,-2.8573,5.476,0.2922,1.392,6.0243,-126.8421,-4.7353,-1.7534,50.0028,5.1685,-4.6087,8.4,6,24,2292,211,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.9,3.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",4,"2024-05-01T03:33:41.581Z","2024-05-01T03:33:45.516Z",TRUE,"pitch","c419721b-cdd4-4a9d-aa74-5843941ab714",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.3041,1.5878,NA,93.11,196.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,6,56,"top",7,"2024-05-01T03:32:23.812Z","2024-05-01T03:33:45.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.5,9,0.9,0.4356,6.1078,26.0162,-30.1987,0.8277,1.2354,0.6267,1.5481,5.9428,-125.8465,-3.287,-1.8749,50.0046,5.3226,1.3239,4.8,8.4,24,2246,220,NA,NA,NA,NA,NA,NA,TRUE,-34.9,1.7,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",3,"2024-05-01T03:33:24.930Z","2024-05-01T03:33:28.434Z",TRUE,"pitch","53a5165f-ecc9-40be-b011-16e93a8c9c6d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3485,1.6103,NA,156.34,185.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,6,56,"top",7,"2024-05-01T03:32:23.812Z","2024-05-01T03:33:45.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.1,13,0.9,0.4317,6.1516,25.3016,-30.0815,0.7621,1.2807,-1.0321,1.9775,1.9965,-126.7649,-2.189,-1.928,50.0005,5.2476,1.2432,3.6,7.2,24,2195,185,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",2,"2024-05-01T03:33:03.311Z","2024-05-01T03:33:07.836Z",TRUE,"pitch","5a93e07b-a01f-4036-ad65-bec716e726a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.22,1.5,NA,89.35,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,6,56,"top",7,"2024-05-01T03:32:23.812Z","2024-05-01T03:33:45.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.8,9,0.9,0.4333,6.1245,26.3007,-27.8811,1.0445,2.6521,0.7253,1.8968,6.2736,-126.512,-2.8405,-1.9243,50.0018,5.2735,1.6884,6,7.2,24,2325,211,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.3,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",1,"2024-05-01T03:32:48.265Z","2024-05-01T03:32:51.354Z",TRUE,"pitch","b3eb6832-ab69-40c1-8862-bd06ad90fd15",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.22,1.5,NA,82.24,179.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,6,56,"top",7,"2024-05-01T03:32:23.812Z","2024-05-01T03:33:45.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.8,14,0.9,0.4379,6.0807,26.2779,-26.7193,0.8022,3.4468,0.9119,2.2029,6.6244,-125.2902,-2.4747,-1.8751,50.0043,5.3961,1.2695,4.8,7.2,24,2279,196,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.9,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",0,"2024-05-01T03:32:33.437Z","2024-05-01T03:32:36.920Z",TRUE,"pitch","04e25579-a7f5-4ba9-a97f-b0198be6eb38",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4155,1.6782,NA,141.3,138.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Luke Maile called out on strikes.",0,3,6,56,"top",7,"2024-05-01T03:32:23.812Z","2024-05-01T03:33:45.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,11,0.9,0.395,6.0755,31.5049,-19.9724,-6.067,6.27,-0.6375,3.7114,5.4459,-138.7536,-1.3081,-1.8389,50.0054,5.5219,-11.813,27.6,4.8,24,2312,223,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.3,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",4,"2024-05-01T03:31:50.227Z","2024-05-01T03:32:15.267Z",TRUE,"pitch","b7d59fec-599b-4694-8294-f36ef9a01b4a",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.4,1.67,NA,108.4,186.01,"fly_ball","medium","9",226.07,95.73,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Jeimer Candelario homers (3) on a fly ball to right field.",1,3,6,55,"top",7,"2024-05-01T03:30:53.325Z","2024-05-01T03:32:15.267Z",TRUE,TRUE,FALSE,FALSE,38,0,2,0,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,8,0.9,0.4313,6.0724,26.0705,-27.8012,-1.7205,2.6779,0.2256,1.9544,5.7492,-127.0131,-3.065,-1.844,50.0047,5.3882,-2.8118,3.6,7.2,24,2160,201,99.9,26,354,NA,NA,NA,FALSE,-31.6,4.3,1.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745426,"2024-05-01",3,"2024-05-01T03:31:31.702Z","2024-05-01T03:31:34.893Z",TRUE,"pitch","e723d2b1-fda4-4025-b46c-42475a171842",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.67,NA,133.12,152.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Jeimer Candelario homers (3) on a fly ball to right field.",1,3,6,55,"top",7,"2024-05-01T03:30:53.325Z","2024-05-01T03:32:15.267Z",TRUE,TRUE,FALSE,FALSE,38,0,2,0,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,1,0.9,0.3972,5.9501,31.9065,-17.6302,-7.4451,7.5578,-0.4228,3.203,6.4733,-138.1231,-2.9328,-1.8341,50.0042,5.4699,-14.3296,34.8,4.8,24,2170,226,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.2,12.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
