"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718766,"2023-04-01",4,"2023-04-01T03:38:38.230Z","2023-04-01T03:38:41.958Z",TRUE,"pitch","bcafb966-7db5-4730-95cd-2395d56e9861",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.67,NA,128.99,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Trent Grisham walks. Ha-Seong Kim to 2nd.",0,4,0,59,"bottom",8,"2023-04-01T03:37:01.174Z","2023-04-01T03:39:30.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,4,2,0.4064,5.9341,31.2475,-13.5551,7.3928,10.1386,-0.3146,2.876,-9.2474,-135.1129,-5.6471,2.2025,50.0048,5.9569,13.5802,37.2,3.6,24,2355,130,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.2,-11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",3,"2023-04-01T03:38:12.965Z","2023-04-01T03:38:16.661Z",TRUE,"pitch","a26b643a-3bf8-4e2f-aa42-54756ce4f19b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.67,NA,111.6,184.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Trent Grisham walks. Ha-Seong Kim to 2nd.",0,4,0,59,"bottom",8,"2023-04-01T03:37:01.174Z","2023-04-01T03:39:30.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,8,2,0.4057,5.9066,29.6567,-16.042,7.9803,8.7416,0.1416,2.0185,-8.3622,-135.0413,-7.4114,2.2429,50.0008,5.9288,14.7242,36,4.8,24,2250,135,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.4,-12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",2,"2023-04-01T03:37:53.270Z","2023-04-01T03:37:56.677Z",TRUE,"pitch","860d7f5e-2937-453e-bd58-03c729195c2c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5719,1.6717,NA,120.77,190.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Trent Grisham walks. Ha-Seong Kim to 2nd.",0,4,0,59,"bottom",8,"2023-04-01T03:37:01.174Z","2023-04-01T03:39:30.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,8,2,0.4065,5.8031,29.3438,-14.6569,7.7069,9.5299,-0.0988,1.7905,-8.9401,-134.747,-8.134,2.2611,50.0046,5.8844,14.1702,37.2,4.8,24,2288,133,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.6,-12,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",1,"2023-04-01T03:37:35.110Z","2023-04-01T03:37:39.579Z",TRUE,"pitch","d3dfe219-15dd-4ba6-bdc4-ea7dd763c3ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.549,1.6717,NA,143.14,201.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Trent Grisham walks. Ha-Seong Kim to 2nd.",0,4,0,59,"bottom",8,"2023-04-01T03:37:01.174Z","2023-04-01T03:39:30.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,13,2,0.4074,5.7989,31.3417,-14.3898,8.5504,9.7318,-0.6858,1.3666,-10.2978,-134.8187,-9.2187,2.0858,50.0016,5.863,15.6229,38.4,4.8,24,2352,137,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.6,-13.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",0,"2023-04-01T03:37:14.949Z","2023-04-01T03:37:21.381Z",TRUE,"pitch","20b9ae6a-5010-4434-9077-ff6671aa7745",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0472,1.4644,NA,108.75,195.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Trent Grisham walks. Ha-Seong Kim to 2nd.",0,4,0,59,"bottom",8,"2023-04-01T03:37:01.174Z","2023-04-01T03:39:30.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.1,8,2,0.4138,5.8606,30.7453,-14.5532,7.1506,9.9472,0.2163,1.5869,-7.5636,-132.8225,-8.8466,2.1836,50.0021,6.0389,12.6657,33.6,4.8,24,2245,136,NA,NA,NA,NA,NA,NA,FALSE,-17,16.1,-11.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",5,"2023-04-01T03:36:35.773Z","2023-04-01T03:36:47.512Z",TRUE,"pitch","00ea64e9-b604-4db8-8ddd-9dd69fcb0b3d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.35,1.51,NA,153.42,174.72,"line_drive","medium","7",79.08,122.3,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Harold Castro.",0,4,0,58,"bottom",8,"2023-04-01T03:36:05.220Z","2023-04-01T03:36:47.512Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.9,13,2,0.4621,5.7292,24.6571,-30.8169,-6.1766,0.9579,-0.9554,2.3727,-5.4565,-118.9263,-2.5504,2.1786,50.0048,6.2785,-8.7704,16.8,9.6,24,2339,295,65.7,25,180,NA,NA,NA,FALSE,-39.8,1.3,12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
718766,"2023-04-01",4,"2023-04-01T03:36:22.365Z","2023-04-01T03:36:28.583Z",TRUE,"pitch","e072d23c-5d25-4704-8dd1-ef568b3a18f5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6175,1.6011,NA,133.32,180.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Harold Castro.",0,4,0,58,"bottom",8,"2023-04-01T03:36:05.220Z","2023-04-01T03:36:47.512Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.2,7,0.9,0.4092,5.8691,30.6153,-23.3753,10.2906,4.857,-0.4282,2.1556,-9.8183,-134.1678,-6.3127,1.952,50.0067,6.219,18.6559,33.6,7.2,24,2238,138,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.4,-16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",3,"2023-04-01T03:36:07.563Z","2023-04-01T03:36:11.708Z",TRUE,"pitch","fd8cf9b9-5c85-4634-baaf-63027a08600d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4121,1.51,NA,90.8,195.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Harold Castro.",0,4,0,58,"bottom",8,"2023-04-01T03:36:05.220Z","2023-04-01T03:36:47.512Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.8,9,0.89,0.4116,5.832,30.2093,-20.6313,11.075,6.447,0.6872,1.5882,-7.2583,-133.3591,-8.1806,2.0132,50.0051,6.1984,19.837,39.6,6,24,2243,143,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10,-18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",0,"2023-04-01T03:34:11.835Z","2023-04-01T03:34:11.869Z",FALSE,"action",NA,NA,"Alan Trejo remains in the game as the third baseman.","Defensive Switch",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676701,"/api/v1/people/676701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","601","58","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Harold Castro.",0,4,0,58,"bottom",8,"2023-04-01T03:36:05.220Z","2023-04-01T03:36:47.512Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,660707,"/api/v1/people/660707",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",1,"2023-04-01T03:34:11.869Z","2023-04-01T03:35:24.165Z",FALSE,"action",NA,NA,"Pitching Change: Brad Hand replaces Brent Suter.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543272,"/api/v1/people/543272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Harold Castro.",0,4,0,58,"bottom",8,"2023-04-01T03:36:05.220Z","2023-04-01T03:36:47.512Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",2,"2023-04-01T03:35:24.165Z","2023-04-01T03:36:07.563Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Harold Castro.",0,4,0,58,"bottom",8,"2023-04-01T03:36:05.220Z","2023-04-01T03:36:47.512Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",7,"2023-04-01T03:32:19.228Z","2023-04-01T03:32:24.596Z",TRUE,"pitch","c8589e18-ef86-4710-a390-a458947b59ca",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.07,1.4,NA,139.38,157.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,57,"top",8,"2023-04-01T03:30:34.894Z","2023-04-01T03:32:24.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.4,1,2,0.4108,6.9499,30.9285,-27.8499,9.8506,2.4044,-0.5871,2.9967,-13.5662,-133.7323,4.0552,3.29,50.0009,3.4664,17.703,28.8,7.2,24,2172,99,NA,NA,NA,NA,NA,NA,TRUE,-26.9,5.6,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",5,"2023-04-01T03:31:46.635Z","2023-04-01T03:31:52.946Z",TRUE,"pitch","3d46d7f5-3e59-411b-a1f7-310e625c64ef",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2296,1.4872,NA,125.5,129.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,57,"top",8,"2023-04-01T03:30:34.894Z","2023-04-01T03:32:24.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.1,11,2,0.44,6.8534,25.2723,-27.8641,2.3899,2.7493,-0.2229,4.0335,-9.4106,-124.5425,7.3055,3.296,50.0049,3.3673,3.7525,3.6,7.2,24,1998,113,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.1,-2.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",4,"2023-04-01T03:31:31.796Z","2023-04-01T03:31:35.323Z",TRUE,"pitch","347bf12e-d836-4b81-a458-8d468543718c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2296,1.4872,NA,63.86,145.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,57,"top",8,"2023-04-01T03:30:34.894Z","2023-04-01T03:32:24.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.9,12,2,0.4136,6.6939,28.7802,-27.0258,9.4213,2.9034,1.3941,3.4654,-8.7317,-132.5105,5.2061,3.5107,50.0062,3.4511,16.7287,30,7.2,24,2195,89,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.7,-15.1,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",2,"2023-04-01T03:30:51.129Z","2023-04-01T03:30:54.894Z",TRUE,"pitch","97211651-a41b-441c-97e5-6bfaeba1123d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.07,1.4,NA,109.63,169.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,57,"top",8,"2023-04-01T03:30:34.894Z","2023-04-01T03:32:24.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,81.9,2,2,0.4178,7.0239,30.2023,-29.8484,11.9814,1.3401,0.1935,2.5588,-12.346,-131.5315,3.7472,3.4114,50.0031,3.34,20.8082,31.2,8.4,24,2248,94,NA,NA,NA,NA,NA,NA,FALSE,-30,3.7,-18.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",1,"2023-04-01T03:30:37.083Z","2023-04-01T03:30:41.629Z",TRUE,"pitch","3f9b9c6c-a048-4e34-8a5e-5b126c3cc80e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3209,1.51,NA,147.78,168.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,57,"top",8,"2023-04-01T03:30:34.894Z","2023-04-01T03:32:24.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,82.8,4,2,0.4147,6.9223,29.8989,-32.7958,12.226,-0.3535,-0.8075,2.5996,-14.7499,-132.385,4.1457,3.2641,50.0011,3.4222,21.5643,30,8.4,24,2095,92,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.7,-18.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718766,"2023-04-01",0,"2023-04-01T03:30:37.894Z","2023-04-01T03:30:38.894Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Alan Trejo replaces Elehuris Montero.","Offensive Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676701,"/api/v1/people/676701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","57","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,57,"top",8,"2023-04-01T03:30:34.894Z","2023-04-01T03:32:24.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,660707,"/api/v1/people/660707",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
